sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,16,8,3,0.0138,0.0003,polar3,polar,2000,24000,0.9425,0.0038,0.9478,0.0037,0.9442,0.0027,0.7129,0.0261,0.5578,0.0053,0.6256,0.0091,0.7867,0.0053
rk45,16,8,3,0.0138,0.0003,knn,knn,5000,60000,0.5025,0.0089,0.5085,0.0091,0.5035,0.0087,0.1133,0.0046,0.0738,0.0020,0.0893,0.0021,0.2989,0.0042
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,5000,40000,0.7381,0.0195,0.7456,0.0214,0.7651,0.0046,0.0469,0.0107,0.2032,0.1146,0.0635,0.0079,0.4045,0.0072
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,5000,60000,0.9099,0.0130,0.9159,0.0133,0.9106,0.0143,0.7270,0.0048,0.4815,0.0049,0.5793,0.0038,0.7476,0.0061
rk45,16,8,3,0.0138,0.0003,polar3,polar,5000,60000,0.9595,0.0013,0.9651,0.0012,0.9616,0.0002,0.7710,0.0215,0.5568,0.0074,0.6464,0.0062,0.8058,0.0035
rk45,16,8,3,0.0138,0.0003,knn,knn,10000,120000,0.5161,0.0095,0.5222,0.0098,0.5169,0.0093,0.1281,0.0016,0.0735,0.0019,0.0934,0.0016,0.3078,0.0042
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,10000,80000,0.7409,0.0146,0.7485,0.0160,0.7677,0.0038,0.0417,0.0028,0.2020,0.0874,0.0654,0.0052,0.4069,0.0057
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,10000,120000,0.9126,0.0137,0.9186,0.0140,0.9133,0.0151,0.7375,0.0052,0.4806,0.0064,0.5819,0.0043,0.7503,0.0067
rk45,16,8,3,0.0138,0.0003,polar3,polar,10000,120000,0.9653,0.0004,0.9710,0.0004,0.9676,0.0006,0.7961,0.0144,0.5574,0.0064,0.6555,0.0006,0.8133,0.0005
rk45,16,8,3,0.0138,0.0003,knn,knn,15000,180000,0.5233,0.0098,0.5296,0.0100,0.5238,0.0094,0.1400,0.0069,0.0712,0.0023,0.0942,0.0016,0.3119,0.0048
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,15000,120000,0.7557,0.0089,0.7648,0.0102,0.7685,0.0035,0.0537,0.0091,0.1013,0.0879,0.0551,0.0116,0.4100,0.0017
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,15000,180000,0.9141,0.0138,0.9201,0.0141,0.9147,0.0152,0.7479,0.0069,0.4817,0.0078,0.5859,0.0050,0.7530,0.0068
rk45,16,8,3,0.0138,0.0003,polar3,polar,15000,180000,0.9676,0.0005,0.9733,0.0003,0.9698,0.0008,0.8084,0.0125,0.5585,0.0081,0.6605,0.0041,0.8169,0.0021
rk45,16,8,3,0.0138,0.0003,knn,knn,20000,240000,0.5282,0.0096,0.5345,0.0098,0.5286,0.0093,0.1465,0.0027,0.0716,0.0026,0.0961,0.0018,0.3153,0.0040
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,20000,160000,0.7557,0.0102,0.7648,0.0118,0.7697,0.0040,0.0530,0.0110,0.1065,0.1026,0.0502,0.0170,0.4075,0.0035
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,20000,240000,0.9187,0.0125,0.9250,0.0128,0.9193,0.0137,0.7862,0.0072,0.4685,0.0071,0.5871,0.0052,0.7560,0.0060
rk45,16,8,3,0.0138,0.0003,polar3,polar,20000,240000,0.9688,0.0007,0.9745,0.0005,0.9709,0.0005,0.8505,0.0074,0.5615,0.0076,0.6763,0.0038,0.8254,0.0021
rk45,16,16,3,0.0147,0.0001,knn,knn,2000,48000,0.3895,0.0014,0.3935,0.0014,0.3934,0.0018,0.0680,0.0058,0.1251,0.0036,0.0880,0.0052,0.2407,0.0019
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,2000,32000,0.7015,0.0093,0.7089,0.0102,0.7225,0.0017,0.0555,0.0064,0.2014,0.0515,0.0851,0.0039,0.3970,0.0070
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,2000,48000,0.8958,0.0028,0.9022,0.0028,0.8980,0.0021,0.5436,0.0040,0.4677,0.0028,0.5028,0.0024,0.7025,0.0009
rk45,16,16,3,0.0147,0.0001,polar3,polar,2000,48000,0.9344,0.0017,0.9411,0.0016,0.9365,0.0013,0.7294,0.0092,0.4868,0.0057,0.5839,0.0049,0.7625,0.0032
rk45,16,16,3,0.0147,0.0001,knn,knn,5000,120000,0.4109,0.0022,0.4152,0.0022,0.4145,0.0019,0.0779,0.0059,0.1221,0.0023,0.0950,0.0045,0.2551,0.0025
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,5000,80000,0.6837,0.0236,0.6893,0.0263,0.7237,0.0009,0.0453,0.0082,0.3039,0.1567,0.0728,0.0022,0.3811,0.0142
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,5000,120000,0.9042,0.0036,0.9106,0.0036,0.9062,0.0029,0.5630,0.0008,0.4713,0.0033,0.5130,0.0023,0.7118,0.0027
rk45,16,16,3,0.0147,0.0001,polar3,polar,5000,120000,0.9476,0.0014,0.9546,0.0013,0.9501,0.0012,0.7773,0.0077,0.4819,0.0062,0.5949,0.0046,0.7747,0.0030
rk45,16,16,3,0.0147,0.0001,knn,knn,10000,240000,0.4276,0.0020,0.4322,0.0020,0.4312,0.0020,0.0869,0.0047,0.1170,0.0026,0.0996,0.0036,0.2659,0.0017
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,10000,160000,0.7150,0.0078,0.7241,0.0088,0.7282,0.0020,0.0477,0.0022,0.0987,0.0661,0.0579,0.0106,0.3910,0.0021
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,10000,240000,0.9111,0.0028,0.9178,0.0028,0.9129,0.0021,0.6175,0.0023,0.4603,0.0031,0.5274,0.0026,0.7226,0.0020
rk45,16,16,3,0.0147,0.0001,polar3,polar,10000,240000,0.9540,0.0010,0.9610,0.0009,0.9564,0.0008,0.8077,0.0050,0.4826,0.0057,0.6042,0.0048,0.7826,0.0029
rk45,16,16,3,0.0147,0.0001,knn,knn,15000,360000,0.4364,0.0022,0.4412,0.0022,0.4401,0.0022,0.0907,0.0028,0.1159,0.0026,0.1017,0.0014,0.2715,0.0014
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,15000,240000,0.7165,0.0008,0.7254,0.0007,0.7300,0.0028,0.0539,0.0026,0.1196,0.0234,0.0734,0.0023,0.3994,0.0010
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,15000,360000,0.9243,0.0023,0.9315,0.0023,0.9258,0.0017,0.7242,0.0019,0.4371,0.0023,0.5451,0.0019,0.7383,0.0018
rk45,16,16,3,0.0147,0.0001,polar3,polar,15000,360000,0.9570,0.0007,0.9640,0.0007,0.9595,0.0006,0.8316,0.0021,0.4919,0.0047,0.6181,0.0040,0.7910,0.0023
rk45,16,16,3,0.0147,0.0001,knn,knn,20000,480000,0.4426,0.0022,0.4475,0.0022,0.4464,0.0020,0.0937,0.0018,0.1170,0.0039,0.1041,0.0026,0.2758,0.0024
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,20000,320000,0.7016,0.0241,0.7086,0.0265,0.7296,0.0045,0.0507,0.0084,0.2268,0.1414,0.0758,0.0025,0.3922,0.0145
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,20000,480000,0.9328,0.0022,0.9403,0.0022,0.9345,0.0019,0.7764,0.0009,0.4276,0.0029,0.5515,0.0026,0.7459,0.0023
rk45,16,16,3,0.0147,0.0001,polar3,polar,20000,480000,0.9582,0.0007,0.9650,0.0006,0.9605,0.0005,0.8374,0.0024,0.4963,0.0047,0.6233,0.0043,0.7941,0.0024
rk45,32,2,3,0.0144,0.0002,knn,knn,2000,6000,0.7411,0.0051,0.7519,0.0053,0.7444,0.0031,0.1224,0.0329,0.0044,0.0008,0.0085,0.0016,0.3802,0.0028
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,2000,4000,0.8300,0.0067,0.8400,0.0073,0.8726,0.0023,0.0240,0.0045,0.1513,0.0425,0.0414,0.0083,0.4407,0.0026
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,2000,6000,0.9420,0.0006,0.9507,0.0006,0.9472,0.0006,0.5834,0.0129,0.3502,0.0169,0.4376,0.0168,0.6941,0.0082
rk45,32,2,3,0.0144,0.0002,polar3,polar,2000,6000,0.9638,0.0004,0.9701,0.0005,0.9665,0.0006,0.8928,0.0245,0.5293,0.0074,0.6643,0.0067,0.8172,0.0032
rk45,32,2,3,0.0144,0.0002,knn,knn,5000,15000,0.7513,0.0038,0.7622,0.0040,0.7544,0.0017,0.1704,0.0374,0.0044,0.0008,0.0086,0.0016,0.3854,0.0014
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,5000,10000,0.7742,0.0434,0.7811,0.0453,0.8551,0.0192,0.0246,0.0027,0.3030,0.0819,0.0449,0.0032,0.4130,0.0242
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,5000,15000,0.9536,0.0007,0.9629,0.0006,0.9581,0.0007,0.7840,0.0130,0.3168,0.0044,0.4512,0.0065,0.7071,0.0030
rk45,32,2,3,0.0144,0.0002,polar3,polar,5000,15000,0.9823,0.0012,0.9873,0.0012,0.9845,0.0012,0.9667,0.0051,0.6385,0.0020,0.7691,0.0030,0.8782,0.0009
rk45,32,2,3,0.0144,0.0002,knn,knn,10000,30000,0.7567,0.0092,0.7677,0.0093,0.7600,0.0067,0.1957,0.0615,0.0042,0.0018,0.0082,0.0034,0.3880,0.0050
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,10000,20000,0.8466,0.0168,0.8567,0.0179,0.8878,0.0058,0.0263,0.0035,0.1574,0.0638,0.0445,0.0079,0.4506,0.0053
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,10000,30000,0.9557,0.0010,0.9650,0.0010,0.9600,0.0011,0.8579,0.0205,0.3197,0.0127,0.4658,0.0164,0.7154,0.0080
rk45,32,2,3,0.0144,0.0002,polar3,polar,10000,30000,0.9882,0.0006,0.9921,0.0006,0.9899,0.0007,0.9773,0.0033,0.7238,0.0079,0.8316,0.0040,0.9118,0.0022
rk45,32,2,3,0.0144,0.0002,knn,knn,15000,45000,0.7576,0.0102,0.7686,0.0104,0.7610,0.0078,0.1754,0.0958,0.0042,0.0029,0.0082,0.0056,0.3884,0.0035
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,15000,30000,0.8454,0.0247,0.8553,0.0266,0.8875,0.0053,0.0270,0.0031,0.1718,0.0990,0.0436,0.0120,0.4495,0.0073
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,15000,45000,0.9562,0.0013,0.9656,0.0012,0.9605,0.0012,0.8762,0.0179,0.3175,0.0058,0.4660,0.0069,0.7158,0.0037
rk45,32,2,3,0.0144,0.0002,polar3,polar,15000,45000,0.9895,0.0008,0.9930,0.0008,0.9911,0.0008,0.9771,0.0056,0.7455,0.0068,0.8457,0.0023,0.9194,0.0009
rk45,32,2,3,0.0144,0.0002,knn,knn,20000,60000,0.7617,0.0100,0.7728,0.0101,0.7650,0.0074,0.1417,0.0439,0.0023,0.0008,0.0045,0.0017,0.3887,0.0044
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,20000,40000,0.8341,0.0153,0.8429,0.0162,0.8861,0.0058,0.0299,0.0024,0.2299,0.0599,0.0528,0.0055,0.4478,0.0055
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,20000,60000,0.9566,0.0019,0.9659,0.0018,0.9608,0.0018,0.8867,0.0219,0.3261,0.0026,0.4767,0.0023,0.7213,0.0019
rk45,32,2,3,0.0144,0.0002,polar3,polar,20000,60000,0.9896,0.0008,0.9931,0.0008,0.9912,0.0008,0.9775,0.0069,0.7548,0.0084,0.8517,0.0029,0.9224,0.0012
rk45,32,4,3,0.0143,0.0002,knn,knn,2000,12000,0.5603,0.0050,0.5682,0.0050,0.5585,0.0021,0.0915,0.0034,0.0155,0.0006,0.0265,0.0010,0.2973,0.0028
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,2000,8000,0.7624,0.0229,0.7710,0.0246,0.7913,0.0054,0.0353,0.0041,0.1673,0.0967,0.0545,0.0039,0.4128,0.0107
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,2000,12000,0.9000,0.0034,0.9077,0.0032,0.9023,0.0029,0.6082,0.0059,0.3642,0.0138,0.4553,0.0092,0.6815,0.0060
rk45,32,4,3,0.0143,0.0002,polar3,polar,2000,12000,0.9317,0.0002,0.9373,0.0004,0.9320,0.0005,0.9157,0.0084,0.5442,0.0106,0.6826,0.0083,0.8100,0.0040
rk45,32,4,3,0.0143,0.0002,knn,knn,5000,30000,0.5739,0.0085,0.5821,0.0085,0.5728,0.0058,0.0896,0.0160,0.0105,0.0024,0.0187,0.0042,0.3004,0.0058
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,5000,20000,0.7963,0.0005,0.8067,0.0003,0.8094,0.0016,0.0409,0.0037,0.0802,0.0092,0.0536,0.0012,0.4302,0.0008
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,5000,30000,0.9187,0.0021,0.9266,0.0019,0.9209,0.0019,0.7498,0.0052,0.3726,0.0138,0.4977,0.0124,0.7122,0.0068
rk45,32,4,3,0.0143,0.0002,polar3,polar,5000,30000,0.9583,0.0027,0.9632,0.0029,0.9586,0.0028,0.9756,0.0042,0.6219,0.0111,0.7595,0.0080,0.8614,0.0032
rk45,32,4,3,0.0143,0.0002,knn,knn,10000,60000,0.5843,0.0092,0.5926,0.0092,0.5826,0.0061,0.0962,0.0096,0.0089,0.0013,0.0164,0.0023,0.3045,0.0040
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,10000,40000,0.7848,0.0180,0.7937,0.0196,0.8118,0.0035,0.0416,0.0046,0.1746,0.0902,0.0629,0.0021,0.4283,0.0091
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,10000,60000,0.9250,0.0035,0.9330,0.0033,0.9272,0.0032,0.7979,0.0093,0.3714,0.0172,0.5065,0.0149,0.7198,0.0085
rk45,32,4,3,0.0143,0.0002,polar3,polar,10000,60000,0.9656,0.0032,0.9702,0.0033,0.9658,0.0031,0.9856,0.0034,0.6488,0.0119,0.7824,0.0080,0.8763,0.0029
rk45,32,4,3,0.0143,0.0002,knn,knn,15000,90000,0.5913,0.0116,0.5997,0.0117,0.5892,0.0084,0.1293,0.0230,0.0110,0.0017,0.0203,0.0032,0.3100,0.0051
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,15000,60000,0.8060,0.0073,0.8168,0.0081,0.8160,0.0002,0.0450,0.0020,0.0626,0.0498,0.0449,0.0164,0.4309,0.0044
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,15000,90000,0.9267,0.0026,0.9347,0.0025,0.9287,0.0024,0.8197,0.0114,0.3773,0.0124,0.5165,0.0099,0.7256,0.0056
rk45,32,4,3,0.0143,0.0002,polar3,polar,15000,90000,0.9694,0.0008,0.9740,0.0008,0.9700,0.0006,0.9863,0.0055,0.6563,0.0132,0.7880,0.0086,0.8810,0.0043
rk45,32,4,3,0.0143,0.0002,knn,knn,20000,120000,0.5949,0.0106,0.6033,0.0107,0.5929,0.0075,0.1170,0.0288,0.0101,0.0020,0.0186,0.0037,0.3110,0.0038
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,20000,80000,0.7997,0.0121,0.8097,0.0133,0.8169,0.0007,0.0442,0.0040,0.1114,0.0738,0.0561,0.0095,0.4329,0.0026
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,20000,120000,0.9272,0.0025,0.9352,0.0024,0.9293,0.0024,0.8287,0.0164,0.3780,0.0117,0.5189,0.0080,0.7270,0.0044
rk45,32,4,3,0.0143,0.0002,polar3,polar,20000,120000,0.9710,0.0021,0.9755,0.0021,0.9717,0.0020,0.9865,0.0047,0.6603,0.0114,0.7910,0.0075,0.8833,0.0039
rk45,32,8,3,0.0143,0.0002,knn,knn,2000,24000,0.4280,0.0059,0.4336,0.0061,0.4271,0.0061,0.0723,0.0017,0.0367,0.0019,0.0486,0.0014,0.2411,0.0028
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,2000,16000,0.7235,0.0033,0.7324,0.0036,0.7376,0.0042,0.0462,0.0007,0.1066,0.0233,0.0637,0.0038,0.3981,0.0017
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,2000,24000,0.8772,0.0047,0.8840,0.0049,0.8787,0.0056,0.5613,0.0047,0.4042,0.0053,0.4699,0.0039,0.6770,0.0022
rk45,32,8,3,0.0143,0.0002,polar3,polar,2000,24000,0.9268,0.0012,0.9326,0.0014,0.9271,0.0021,0.9345,0.0081,0.5237,0.0086,0.6712,0.0074,0.8019,0.0031
rk45,32,8,3,0.0143,0.0002,knn,knn,5000,60000,0.4430,0.0048,0.4489,0.0050,0.4422,0.0049,0.0819,0.0027,0.0336,0.0017,0.0476,0.0022,0.2483,0.0029
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,5000,40000,0.7332,0.0137,0.7416,0.0155,0.7530,0.0034,0.0520,0.0096,0.1536,0.1075,0.0589,0.0216,0.4002,0.0049
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,5000,60000,0.9020,0.0064,0.9091,0.0066,0.9034,0.0074,0.6666,0.0044,0.4123,0.0047,0.5095,0.0035,0.7093,0.0023
rk45,32,8,3,0.0143,0.0002,polar3,polar,5000,60000,0.9551,0.0036,0.9610,0.0038,0.9561,0.0044,0.9756,0.0072,0.5506,0.0090,0.7039,0.0086,0.8324,0.0031
rk45,32,8,3,0.0143,0.0002,knn,knn,10000,120000,0.4519,0.0063,0.4580,0.0065,0.4511,0.0064,0.0859,0.0076,0.0308,0.0025,0.0454,0.0038,0.2517,0.0014
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,10000,80000,0.7536,0.0025,0.7639,0.0028,0.7599,0.0042,0.0725,0.0061,0.0483,0.0267,0.0528,0.0152,0.4083,0.0071
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,10000,120000,0.9094,0.0078,0.9165,0.0080,0.9106,0.0087,0.7014,0.0019,0.4160,0.0020,0.5222,0.0021,0.7194,0.0033
rk45,32,8,3,0.0143,0.0002,polar3,polar,10000,120000,0.9626,0.0028,0.9685,0.0030,0.9637,0.0036,0.9817,0.0038,0.5547,0.0073,0.7089,0.0058,0.8387,0.0014
rk45,32,8,3,0.0143,0.0002,knn,knn,15000,180000,0.4590,0.0042,0.4653,0.0044,0.4589,0.0043,0.0892,0.0033,0.0279,0.0017,0.0425,0.0024,0.2539,0.0025
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,15000,120000,0.7452,0.0075,0.7540,0.0086,0.7618,0.0034,0.0552,0.0100,0.1390,0.0641,0.0702,0.0085,0.4121,0.0007
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,15000,180000,0.9124,0.0088,0.9196,0.0090,0.9137,0.0097,0.7186,0.0011,0.4163,0.0055,0.5271,0.0042,0.7234,0.0030
rk45,32,8,3,0.0143,0.0002,polar3,polar,15000,180000,0.9620,0.0019,0.9679,0.0020,0.9628,0.0026,0.9839,0.0046,0.5577,0.0071,0.7119,0.0052,0.8399,0.0021
rk45,32,8,3,0.0143,0.0002,knn,knn,20000,240000,0.4628,0.0041,0.4690,0.0042,0.4626,0.0041,0.0958,0.0098,0.0292,0.0025,0.0448,0.0040,0.2569,0.0039
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,20000,160000,0.7418,0.0122,0.7502,0.0133,0.7619,0.0044,0.0526,0.0070,0.1694,0.0598,0.0770,0.0033,0.4136,0.0080
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,20000,240000,0.9172,0.0081,0.9246,0.0083,0.9183,0.0089,0.7746,0.0027,0.4038,0.0048,0.5309,0.0038,0.7277,0.0026
rk45,32,8,3,0.0143,0.0002,polar3,polar,20000,240000,0.9633,0.0026,0.9691,0.0027,0.9642,0.0033,0.9830,0.0048,0.5596,0.0075,0.7132,0.0054,0.8412,0.0022
rk45,32,16,3,0.0158,0.0008,knn,knn,2000,48000,0.3214,0.0021,0.3256,0.0024,0.3219,0.0023,0.0573,0.0012,0.0567,0.0035,0.0570,0.0024,0.1913,0.0006
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,2000,32000,0.6842,0.0026,0.6939,0.0032,0.6939,0.0017,0.0679,0.0053,0.0826,0.0119,0.0736,0.0023,0.3838,0.0009
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,2000,48000,0.8582,0.0017,0.8652,0.0016,0.8619,0.0016,0.4692,0.0154,0.4208,0.0060,0.4435,0.0044,0.6543,0.0018
rk45,32,16,3,0.0158,0.0008,polar3,polar,2000,48000,0.9150,0.0014,0.9223,0.0014,0.9160,0.0012,0.9530,0.0109,0.4603,0.0178,0.6204,0.0139,0.7713,0.0068
rk45,32,16,3,0.0158,0.0008,knn,knn,5000,120000,0.3352,0.0007,0.3397,0.0009,0.3361,0.0008,0.0635,0.0026,0.0538,0.0013,0.0582,0.0016,0.1990,0.0011
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,5000,80000,0.6976,0.0010,0.7068,0.0017,0.7103,0.0020,0.0704,0.0076,0.1257,0.0244,0.0885,0.0047,0.3976,0.0027
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,5000,120000,0.8873,0.0027,0.8945,0.0025,0.8906,0.0027,0.5451,0.0172,0.4366,0.0080,0.4846,0.0039,0.6896,0.0008
rk45,32,16,3,0.0158,0.0008,polar3,polar,5000,120000,0.9380,0.0010,0.9457,0.0017,0.9398,0.0015,0.9708,0.0083,0.4570,0.0185,0.6212,0.0154,0.7834,0.0069
rk45,32,16,3,0.0158,0.0008,knn,knn,10000,240000,0.3451,0.0014,0.3498,0.0016,0.3462,0.0016,0.0693,0.0043,0.0516,0.0005,0.0591,0.0018,0.2045,0.0015
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,10000,160000,0.7017,0.0044,0.7107,0.0050,0.7160,0.0015,0.0690,0.0048,0.1400,0.0518,0.0891,0.0074,0.3999,0.0026
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,10000,240000,0.9017,0.0029,0.9094,0.0027,0.9044,0.0029,0.6420,0.0175,0.4228,0.0102,0.5095,0.0045,0.7095,0.0017
rk45,32,16,3,0.0158,0.0008,polar3,polar,10000,240000,0.9466,0.0009,0.9544,0.0012,0.9487,0.0010,0.9764,0.0074,0.4585,0.0190,0.6237,0.0161,0.7891,0.0076
rk45,32,16,3,0.0158,0.0008,knn,knn,15000,360000,0.3518,0.0020,0.3567,0.0021,0.3530,0.0020,0.0731,0.0044,0.0490,0.0015,0.0587,0.0025,0.2077,0.0022
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,15000,240000,0.6910,0.0208,0.6990,0.0241,0.7151,0.0026,0.0692,0.0230,0.2019,0.1702,0.0682,0.0245,0.3836,0.0128
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,15000,360000,0.9156,0.0016,0.9241,0.0015,0.9178,0.0016,0.7969,0.0142,0.3863,0.0155,0.5200,0.0113,0.7221,0.0055
rk45,32,16,3,0.0158,0.0008,polar3,polar,15000,360000,0.9498,0.0007,0.9576,0.0010,0.9520,0.0011,0.9791,0.0067,0.4642,0.0180,0.6295,0.0152,0.7935,0.0073
rk45,32,16,3,0.0158,0.0008,knn,knn,20000,480000,0.3556,0.0017,0.3606,0.0018,0.3570,0.0016,0.0712,0.0044,0.0469,0.0015,0.0565,0.0023,0.2086,0.0013
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,20000,320000,0.6990,0.0077,0.7076,0.0095,0.7172,0.0006,0.0635,0.0108,0.1663,0.0865,0.0792,0.0154,0.3934,0.0040
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,20000,480000,0.9249,0.0011,0.9338,0.0010,0.9272,0.0010,0.8654,0.0165,0.3721,0.0157,0.5200,0.0124,0.7269,0.0060
rk45,32,16,3,0.0158,0.0008,polar3,polar,20000,480000,0.9511,0.0012,0.9587,0.0017,0.9533,0.0018,0.9267,0.0139,0.4792,0.0194,0.6313,0.0136,0.7950,0.0063
rk45,64,2,3,0.0167,0.0005,knn,knn,2000,6000,0.7035,0.0141,0.7154,0.0140,0.7082,0.0122,0.0585,0.0259,0.0028,0.0013,0.0054,0.0025,0.3604,0.0080
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,2000,4000,0.7890,0.0036,0.7986,0.0033,0.8455,0.0026,0.0294,0.0010,0.2224,0.0095,0.0519,0.0017,0.4252,0.0025
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,2000,6000,0.6269,0.0078,0.6315,0.0081,0.7059,0.0062,0.0260,0.0004,0.3521,0.0098,0.0485,0.0007,0.3400,0.0041
rk45,64,2,3,0.0167,0.0005,polar3,polar,2000,6000,0.9372,0.0038,0.9456,0.0044,0.9412,0.0040,0.8141,0.0115,0.4434,0.0273,0.5733,0.0202,0.7594,0.0081
rk45,64,2,3,0.0167,0.0005,knn,knn,5000,15000,0.7161,0.0108,0.7282,0.0106,0.7206,0.0088,0.0890,0.0142,0.0030,0.0004,0.0058,0.0008,0.3670,0.0050
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,5000,10000,0.7775,0.0600,0.7866,0.0628,0.8443,0.0280,0.0271,0.0018,0.2378,0.1141,0.0475,0.0014,0.4171,0.0316
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,5000,15000,0.9113,0.0010,0.9208,0.0010,0.9232,0.0014,0.2540,0.0053,0.3542,0.0176,0.2956,0.0070,0.6082,0.0032
rk45,64,2,3,0.0167,0.0005,polar3,polar,5000,15000,0.9624,0.0017,0.9695,0.0020,0.9653,0.0018,0.9604,0.0063,0.5432,0.0210,0.6936,0.0167,0.8316,0.0078
rk45,64,2,3,0.0167,0.0005,knn,knn,10000,30000,0.7223,0.0135,0.7345,0.0133,0.7267,0.0112,0.0353,0.0094,0.0010,0.0003,0.0019,0.0005,0.3682,0.0064
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,10000,20000,0.7768,0.0654,0.7855,0.0684,0.8474,0.0317,0.0273,0.0031,0.2555,0.1229,0.0482,0.0054,0.4169,0.0344
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,10000,30000,0.9407,0.0011,0.9508,0.0009,0.9481,0.0010,0.4750,0.0110,0.3470,0.0113,0.4010,0.0114,0.6759,0.0062
rk45,64,2,3,0.0167,0.0005,polar3,polar,10000,30000,0.9777,0.0023,0.9833,0.0022,0.9801,0.0023,0.9893,0.0017,0.6503,0.0227,0.7845,0.0161,0.8839,0.0083
rk45,64,2,3,0.0167,0.0005,knn,knn,15000,45000,0.7263,0.0129,0.7386,0.0127,0.7307,0.0106,0.0741,0.0154,0.0018,0.0004,0.0035,0.0009,0.3710,0.0060
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,15000,30000,0.8337,0.0055,0.8454,0.0056,0.8762,0.0027,0.0282,0.0011,0.1450,0.0155,0.0472,0.0023,0.4463,0.0016
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,15000,45000,0.9487,0.0013,0.9589,0.0010,0.9551,0.0013,0.5879,0.0130,0.3468,0.0071,0.4362,0.0066,0.6975,0.0036
