sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,16,8,3,0.0138,0.0003,altered_knn,altered_knn,5000,40000,0.7298,0.0117,0.7362,0.0124,0.7663,0.0073,0.0393,0.0031,0.2663,0.0525,0.0681,0.0045,0.4022,0.0079
heun,16,8,3,0.0138,0.0003,quadratic,quadratic,5000,60000,0.9126,0.0148,0.9188,0.0150,0.9136,0.0162,0.7257,0.0046,0.4698,0.0038,0.5704,0.0030,0.7446,0.0082
heun,16,8,3,0.0138,0.0003,polar3,polar,5000,60000,0.9506,0.0046,0.9563,0.0045,0.9522,0.0035,0.7653,0.0164,0.5489,0.0086,0.6391,0.0015,0.7977,0.0029
heun,16,8,3,0.0138,0.0003,knn,knn,10000,120000,0.5159,0.0116,0.5222,0.0118,0.5165,0.0111,0.1237,0.0049,0.0682,0.0017,0.0879,0.0026,0.3050,0.0064
heun,16,8,3,0.0138,0.0003,altered_knn,altered_knn,10000,80000,0.7546,0.0128,0.7635,0.0139,0.7701,0.0065,0.0452,0.0030,0.1173,0.0741,0.0595,0.0070,0.4115,0.0038
heun,16,8,3,0.0138,0.0003,quadratic,quadratic,10000,120000,0.9150,0.0156,0.9212,0.0159,0.9159,0.0171,0.7369,0.0052,0.4711,0.0070,0.5747,0.0048,0.7480,0.0084
heun,16,8,3,0.0138,0.0003,polar3,polar,10000,120000,0.9546,0.0038,0.9603,0.0036,0.9562,0.0029,0.7834,0.0150,0.5484,0.0081,0.6450,0.0009,0.8026,0.0019
heun,16,8,3,0.0138,0.0003,knn,knn,15000,180000,0.5235,0.0112,0.5299,0.0115,0.5238,0.0111,0.1354,0.0073,0.0671,0.0045,0.0897,0.0056,0.3098,0.0051
heun,16,8,3,0.0138,0.0003,altered_knn,altered_knn,15000,120000,0.7569,0.0075,0.7660,0.0090,0.7705,0.0066,0.0517,0.0094,0.1052,0.0979,0.0521,0.0151,0.4090,0.0031
heun,16,8,3,0.0138,0.0003,quadratic,quadratic,15000,180000,0.9166,0.0154,0.9228,0.0157,0.9175,0.0168,0.7450,0.0065,0.4717,0.0082,0.5776,0.0059,0.7502,0.0084
heun,16,8,3,0.0138,0.0003,polar3,polar,15000,180000,0.9560,0.0044,0.9617,0.0043,0.9576,0.0036,0.8056,0.0112,0.5474,0.0101,0.6517,0.0040,0.8067,0.0035
heun,16,8,3,0.0138,0.0003,knn,knn,20000,240000,0.5293,0.0105,0.5358,0.0107,0.5296,0.0104,0.1539,0.0013,0.0687,0.0013,0.0950,0.0014,0.3154,0.0047
heun,16,8,3,0.0138,0.0003,altered_knn,altered_knn,20000,160000,0.7568,0.0078,0.7657,0.0092,0.7722,0.0070,0.0491,0.0067,0.1202,0.0947,0.0582,0.0108,0.4120,0.0010
heun,16,8,3,0.0138,0.0003,quadratic,quadratic,20000,240000,0.9203,0.0142,0.9267,0.0145,0.9212,0.0157,0.7817,0.0061,0.4608,0.0088,0.5797,0.0062,0.7532,0.0076
heun,16,8,3,0.0138,0.0003,polar3,polar,20000,240000,0.9579,0.0047,0.9636,0.0046,0.9592,0.0039,0.8451,0.0065,0.5518,0.0113,0.6676,0.0069,0.8156,0.0052
heun,16,16,3,0.0147,0.0001,knn,knn,2000,48000,0.3900,0.0018,0.3940,0.0018,0.3937,0.0019,0.0684,0.0060,0.1236,0.0027,0.0879,0.0054,0.2410,0.0019
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,2000,32000,0.7010,0.0104,0.7083,0.0114,0.7241,0.0016,0.0545,0.0062,0.2173,0.0574,0.0853,0.0044,0.3968,0.0079
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,2000,48000,0.8980,0.0023,0.9045,0.0023,0.9004,0.0015,0.5403,0.0039,0.4652,0.0036,0.5000,0.0021,0.7022,0.0015
heun,16,16,3,0.0147,0.0001,polar3,polar,2000,48000,0.9308,0.0024,0.9374,0.0023,0.9326,0.0018,0.7322,0.0062,0.4898,0.0059,0.5869,0.0058,0.7622,0.0040
heun,16,16,3,0.0147,0.0001,knn,knn,5000,120000,0.4116,0.0027,0.4159,0.0027,0.4151,0.0025,0.0791,0.0052,0.1225,0.0043,0.0960,0.0042,0.2560,0.0028
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,5000,80000,0.7105,0.0084,0.7189,0.0093,0.7281,0.0008,0.0536,0.0061,0.1528,0.0531,0.0764,0.0012,0.3976,0.0051
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,5000,120000,0.9061,0.0031,0.9127,0.0030,0.9083,0.0022,0.5594,0.0009,0.4693,0.0044,0.5104,0.0026,0.7115,0.0026
heun,16,16,3,0.0147,0.0001,polar3,polar,5000,120000,0.9436,0.0024,0.9505,0.0023,0.9458,0.0019,0.7799,0.0055,0.4826,0.0066,0.5962,0.0056,0.7733,0.0040
heun,16,16,3,0.0147,0.0001,knn,knn,10000,240000,0.4278,0.0028,0.4324,0.0028,0.4311,0.0026,0.0894,0.0044,0.1183,0.0018,0.1017,0.0027,0.2671,0.0017
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,10000,160000,0.6996,0.0323,0.7071,0.0359,0.7274,0.0033,0.0460,0.0061,0.1963,0.2091,0.0560,0.0099,0.3816,0.0130
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,10000,240000,0.9134,0.0029,0.9202,0.0029,0.9153,0.0022,0.6167,0.0021,0.4595,0.0041,0.5266,0.0028,0.7234,0.0026
heun,16,16,3,0.0147,0.0001,polar3,polar,10000,240000,0.9498,0.0019,0.9567,0.0017,0.9520,0.0014,0.8093,0.0017,0.4841,0.0081,0.6058,0.0062,0.7813,0.0040
heun,16,16,3,0.0147,0.0001,knn,knn,15000,360000,0.4373,0.0035,0.4421,0.0035,0.4407,0.0033,0.0943,0.0014,0.1185,0.0026,0.1050,0.0007,0.2735,0.0020
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,15000,240000,0.6977,0.0288,0.7044,0.0317,0.7300,0.0042,0.0475,0.0078,0.2459,0.1651,0.0722,0.0020,0.3883,0.0169
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,15000,360000,0.9251,0.0028,0.9324,0.0027,0.9268,0.0023,0.7181,0.0017,0.4354,0.0048,0.5421,0.0036,0.7372,0.0031
heun,16,16,3,0.0147,0.0001,polar3,polar,15000,360000,0.9530,0.0017,0.9599,0.0016,0.9552,0.0012,0.8306,0.0046,0.4938,0.0073,0.6194,0.0068,0.7896,0.0041
heun,16,16,3,0.0147,0.0001,knn,knn,20000,480000,0.4429,0.0029,0.4478,0.0029,0.4465,0.0026,0.0951,0.0018,0.1169,0.0033,0.1049,0.0023,0.2763,0.0025
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,20000,320000,0.7139,0.0072,0.7222,0.0082,0.7329,0.0014,0.0513,0.0074,0.1573,0.0536,0.0744,0.0035,0.3983,0.0058
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,20000,480000,0.9322,0.0031,0.9397,0.0031,0.9340,0.0027,0.7706,0.0011,0.4261,0.0039,0.5487,0.0029,0.7442,0.0030
heun,16,16,3,0.0147,0.0001,polar3,polar,20000,480000,0.9542,0.0014,0.9610,0.0013,0.9565,0.0010,0.8345,0.0046,0.4990,0.0067,0.6245,0.0060,0.7928,0.0036
heun,32,2,3,0.0145,0.0002,knn,knn,2000,6000,0.7393,0.0032,0.7501,0.0033,0.7418,0.0013,0.1241,0.0199,0.0041,0.0005,0.0080,0.0011,0.3791,0.0014
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,2000,4000,0.7292,0.1296,0.7350,0.1346,0.8105,0.0795,0.0247,0.0033,0.3350,0.2080,0.0445,0.0041,0.3898,0.0691
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,2000,6000,0.9493,0.0006,0.9589,0.0006,0.9545,0.0007,0.6187,0.0191,0.2993,0.0127,0.4032,0.0132,0.6810,0.0064
heun,32,2,3,0.0145,0.0002,polar3,polar,2000,6000,0.9618,0.0022,0.9691,0.0022,0.9646,0.0024,0.9013,0.0200,0.4655,0.0121,0.6137,0.0082,0.7914,0.0036
heun,32,2,3,0.0145,0.0002,knn,knn,5000,15000,0.7525,0.0016,0.7635,0.0017,0.7551,0.0008,0.1684,0.0359,0.0039,0.0012,0.0077,0.0024,0.3856,0.0012
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,5000,10000,0.8117,0.0608,0.8206,0.0638,0.8671,0.0259,0.0218,0.0053,0.2045,0.1503,0.0371,0.0126,0.4289,0.0282
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,5000,15000,0.9632,0.0008,0.9734,0.0007,0.9681,0.0008,0.8163,0.0158,0.2732,0.0041,0.4094,0.0060,0.6914,0.0030
heun,32,2,3,0.0145,0.0002,polar3,polar,5000,15000,0.9767,0.0031,0.9827,0.0032,0.9792,0.0033,0.9688,0.0100,0.5665,0.0069,0.7149,0.0050,0.8488,0.0032
heun,32,2,3,0.0145,0.0002,knn,knn,10000,30000,0.7568,0.0029,0.7678,0.0029,0.7591,0.0007,0.2312,0.0496,0.0051,0.0024,0.0100,0.0046,0.3889,0.0022
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,10000,20000,0.6778,0.1021,0.6806,0.1061,0.7915,0.0617,0.0244,0.0030,0.4840,0.1704,0.0457,0.0040,0.3632,0.0550
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,10000,30000,0.9666,0.0010,0.9769,0.0009,0.9715,0.0010,0.8650,0.0067,0.2641,0.0034,0.4046,0.0035,0.6907,0.0022
heun,32,2,3,0.0145,0.0002,polar3,polar,10000,30000,0.9806,0.0011,0.9857,0.0012,0.9828,0.0012,0.9742,0.0062,0.6334,0.0058,0.7677,0.0061,0.8767,0.0025
heun,32,2,3,0.0145,0.0002,knn,knn,15000,45000,0.7595,0.0033,0.7706,0.0034,0.7619,0.0005,0.1911,0.0009,0.0030,0.0004,0.0059,0.0007,0.3882,0.0016
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,15000,30000,0.8356,0.0120,0.8446,0.0126,0.8849,0.0046,0.0298,0.0023,0.2201,0.0432,0.0524,0.0046,0.4485,0.0061
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,15000,45000,0.9680,0.0009,0.9784,0.0008,0.9729,0.0009,0.8868,0.0031,0.2598,0.0073,0.4018,0.0090,0.6901,0.0046
heun,32,2,3,0.0145,0.0002,polar3,polar,15000,45000,0.9808,0.0007,0.9857,0.0009,0.9829,0.0008,0.9741,0.0058,0.6498,0.0107,0.7795,0.0095,0.8826,0.0043
heun,32,2,3,0.0145,0.0002,knn,knn,20000,60000,0.7616,0.0053,0.7727,0.0054,0.7640,0.0026,0.2669,0.1131,0.0042,0.0021,0.0082,0.0041,0.3905,0.0041
heun,32,2,3,0.0145,0.0002,altered_knn,altered_knn,20000,40000,0.8376,0.0120,0.8466,0.0126,0.8864,0.0045,0.0312,0.0009,0.2254,0.0381,0.0546,0.0020,0.4506,0.0061
heun,32,2,3,0.0145,0.0002,quadratic,quadratic,20000,60000,0.9684,0.0009,0.9789,0.0008,0.9734,0.0009,0.8987,0.0027,0.2549,0.0095,0.3971,0.0115,0.6880,0.0056
heun,32,2,3,0.0145,0.0002,polar3,polar,20000,60000,0.9807,0.0006,0.9855,0.0008,0.9827,0.0008,0.9733,0.0063,0.6534,0.0084,0.7819,0.0078,0.8837,0.0035
heun,32,4,3,0.0144,0.0002,knn,knn,2000,12000,0.5591,0.0059,0.5670,0.0059,0.5565,0.0026,0.0963,0.0030,0.0154,0.0004,0.0266,0.0005,0.2968,0.0028
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,2000,8000,0.7777,0.0088,0.7877,0.0093,0.7922,0.0022,0.0386,0.0031,0.0909,0.0339,0.0520,0.0026,0.4199,0.0034
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,2000,12000,0.9096,0.0021,0.9180,0.0019,0.9118,0.0019,0.6390,0.0067,0.3375,0.0123,0.4415,0.0091,0.6797,0.0051
heun,32,4,3,0.0144,0.0002,polar3,polar,2000,12000,0.9328,0.0011,0.9390,0.0010,0.9329,0.0008,0.9229,0.0038,0.5076,0.0057,0.6549,0.0038,0.7970,0.0016
heun,32,4,3,0.0144,0.0002,knn,knn,5000,30000,0.5753,0.0070,0.5835,0.0070,0.5729,0.0044,0.1067,0.0140,0.0117,0.0023,0.0211,0.0040,0.3023,0.0053
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,5000,20000,0.8002,0.0055,0.8110,0.0063,0.8091,0.0012,0.0435,0.0014,0.0565,0.0378,0.0425,0.0167,0.4267,0.0052
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,5000,30000,0.9291,0.0009,0.9377,0.0007,0.9315,0.0010,0.7723,0.0079,0.3387,0.0132,0.4707,0.0118,0.7042,0.0062
heun,32,4,3,0.0144,0.0002,polar3,polar,5000,30000,0.9636,0.0025,0.9691,0.0026,0.9645,0.0025,0.9687,0.0043,0.5824,0.0105,0.7273,0.0070,0.8482,0.0030
heun,32,4,3,0.0144,0.0002,knn,knn,10000,60000,0.5859,0.0111,0.5942,0.0111,0.5834,0.0078,0.1245,0.0104,0.0116,0.0013,0.0213,0.0023,0.3078,0.0066
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,10000,40000,0.8042,0.0022,0.8149,0.0024,0.8154,0.0012,0.0455,0.0042,0.0750,0.0214,0.0552,0.0047,0.4350,0.0011
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,10000,60000,0.9358,0.0011,0.9445,0.0008,0.9382,0.0011,0.8237,0.0103,0.3399,0.0163,0.4808,0.0148,0.7127,0.0078
heun,32,4,3,0.0144,0.0002,polar3,polar,10000,60000,0.9695,0.0044,0.9748,0.0045,0.9707,0.0047,0.9765,0.0030,0.6007,0.0105,0.7437,0.0073,0.8593,0.0027
heun,32,4,3,0.0144,0.0002,knn,knn,15000,90000,0.5907,0.0111,0.5992,0.0112,0.5883,0.0079,0.1445,0.0084,0.0110,0.0007,0.0205,0.0013,0.3098,0.0050
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,15000,60000,0.7859,0.0198,0.7949,0.0215,0.8134,0.0041,0.0426,0.0093,0.1700,0.0968,0.0568,0.0078,0.4259,0.0073
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,15000,90000,0.9383,0.0014,0.9470,0.0011,0.9406,0.0015,0.8423,0.0157,0.3407,0.0126,0.4849,0.0104,0.7159,0.0058
heun,32,4,3,0.0144,0.0002,polar3,polar,15000,90000,0.9717,0.0030,0.9771,0.0030,0.9729,0.0030,0.9784,0.0020,0.6040,0.0118,0.7469,0.0084,0.8620,0.0038
heun,32,4,3,0.0144,0.0002,knn,knn,20000,120000,0.5948,0.0084,0.6034,0.0084,0.5926,0.0052,0.1154,0.0061,0.0093,0.0006,0.0172,0.0011,0.3103,0.0047
heun,32,4,3,0.0144,0.0002,altered_knn,altered_knn,20000,80000,0.7995,0.0094,0.8095,0.0104,0.8176,0.0007,0.0398,0.0011,0.1139,0.0604,0.0557,0.0082,0.4326,0.0021
heun,32,4,3,0.0144,0.0002,quadratic,quadratic,20000,120000,0.9394,0.0015,0.9482,0.0013,0.9418,0.0017,0.8474,0.0122,0.3376,0.0145,0.4825,0.0130,0.7153,0.0071
heun,32,4,3,0.0144,0.0002,polar3,polar,20000,120000,0.9723,0.0027,0.9776,0.0027,0.9734,0.0027,0.9799,0.0029,0.6068,0.0117,0.7494,0.0082,0.8635,0.0040
heun,32,8,3,0.0143,0.0002,knn,knn,2000,24000,0.4272,0.0063,0.4329,0.0064,0.4260,0.0064,0.0706,0.0018,0.0351,0.0015,0.0468,0.0011,0.2399,0.0027
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,2000,16000,0.7247,0.0082,0.7340,0.0090,0.7370,0.0060,0.0474,0.0039,0.0873,0.0514,0.0520,0.0190,0.3930,0.0059
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,2000,24000,0.8834,0.0063,0.8906,0.0065,0.8851,0.0073,0.5592,0.0044,0.3881,0.0026,0.4582,0.0033,0.6744,0.0036
heun,32,8,3,0.0143,0.0002,polar3,polar,2000,24000,0.9180,0.0042,0.9240,0.0044,0.9183,0.0051,0.9350,0.0051,0.5088,0.0014,0.6590,0.0005,0.7915,0.0019
heun,32,8,3,0.0143,0.0002,knn,knn,5000,60000,0.4431,0.0040,0.4491,0.0042,0.4419,0.0045,0.0823,0.0027,0.0336,0.0011,0.0477,0.0015,0.2484,0.0013
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,5000,40000,0.7364,0.0132,0.7450,0.0143,0.7541,0.0069,0.0497,0.0053,0.1422,0.0545,0.0707,0.0030,0.4079,0.0071
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,5000,60000,0.9095,0.0082,0.9169,0.0084,0.9110,0.0092,0.6681,0.0064,0.3990,0.0035,0.4995,0.0015,0.7082,0.0048
heun,32,8,3,0.0143,0.0002,polar3,polar,5000,60000,0.9464,0.0063,0.9523,0.0064,0.9472,0.0068,0.9706,0.0049,0.5360,0.0010,0.6906,0.0016,0.8215,0.0024
heun,32,8,3,0.0143,0.0002,knn,knn,10000,120000,0.4535,0.0056,0.4597,0.0057,0.4524,0.0055,0.0916,0.0057,0.0314,0.0021,0.0468,0.0031,0.2532,0.0042
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,10000,80000,0.7521,0.0040,0.7618,0.0040,0.7613,0.0065,0.0621,0.0033,0.0812,0.0147,0.0694,0.0041,0.4156,0.0040
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,10000,120000,0.9187,0.0096,0.9262,0.0099,0.9203,0.0106,0.7018,0.0008,0.4029,0.0033,0.5119,0.0025,0.7191,0.0046
heun,32,8,3,0.0143,0.0002,polar3,polar,10000,120000,0.9540,0.0066,0.9600,0.0068,0.9552,0.0069,0.9764,0.0047,0.5415,0.0034,0.6966,0.0016,0.8283,0.0040
heun,32,8,3,0.0143,0.0002,knn,knn,15000,180000,0.4584,0.0065,0.4646,0.0066,0.4573,0.0066,0.0901,0.0031,0.0284,0.0007,0.0432,0.0010,0.2539,0.0035
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,15000,120000,0.7359,0.0328,0.7442,0.0357,0.7610,0.0086,0.0557,0.0165,0.1713,0.1601,0.0618,0.0023,0.4030,0.0168
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,15000,180000,0.9220,0.0103,0.9296,0.0105,0.9236,0.0113,0.7209,0.0013,0.4038,0.0017,0.5176,0.0012,0.7236,0.0052
heun,32,8,3,0.0143,0.0002,polar3,polar,15000,180000,0.9561,0.0068,0.9621,0.0069,0.9575,0.0070,0.9766,0.0045,0.5436,0.0039,0.6984,0.0021,0.8302,0.0043
heun,32,8,3,0.0143,0.0002,knn,knn,20000,240000,0.4627,0.0070,0.4690,0.0072,0.4619,0.0073,0.1011,0.0038,0.0310,0.0010,0.0474,0.0015,0.2582,0.0030
heun,32,8,3,0.0143,0.0002,altered_knn,altered_knn,20000,160000,0.7451,0.0026,0.7536,0.0030,0.7636,0.0064,0.0504,0.0008,0.1563,0.0555,0.0740,0.0075,0.4138,0.0033
heun,32,8,3,0.0143,0.0002,quadratic,quadratic,20000,240000,0.9260,0.0103,0.9338,0.0105,0.9275,0.0112,0.7768,0.0024,0.3881,0.0011,0.5176,0.0012,0.7257,0.0057
heun,32,8,3,0.0143,0.0002,polar3,polar,20000,240000,0.9573,0.0062,0.9633,0.0063,0.9588,0.0062,0.9766,0.0046,0.5440,0.0018,0.6987,0.0005,0.8310,0.0031
heun,32,16,3,0.0159,0.0008,knn,knn,2000,48000,0.3206,0.0024,0.3248,0.0026,0.3210,0.0025,0.0583,0.0004,0.0572,0.0026,0.0577,0.0015,0.1913,0.0006
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,2000,32000,0.6726,0.0068,0.6800,0.0077,0.6960,0.0028,0.0561,0.0069,0.2181,0.0259,0.0885,0.0071,0.3842,0.0073
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,2000,48000,0.8631,0.0012,0.8704,0.0013,0.8670,0.0011,0.4654,0.0138,0.4143,0.0045,0.4382,0.0044,0.6543,0.0022
heun,32,16,3,0.0159,0.0008,polar3,polar,2000,48000,0.9110,0.0007,0.9182,0.0012,0.9120,0.0009,0.9479,0.0100,0.4616,0.0186,0.6205,0.0146,0.7694,0.0068
heun,32,16,3,0.0159,0.0008,knn,knn,5000,120000,0.3355,0.0015,0.3400,0.0017,0.3361,0.0015,0.0645,0.0029,0.0549,0.0016,0.0593,0.0021,0.1997,0.0015
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,5000,80000,0.6932,0.0028,0.7015,0.0040,0.7110,0.0031,0.0672,0.0070,0.1834,0.0565,0.0948,0.0036,0.3981,0.0011
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,5000,120000,0.8930,0.0012,0.9005,0.0014,0.8966,0.0011,0.5391,0.0180,0.4297,0.0076,0.4780,0.0046,0.6892,0.0022
heun,32,16,3,0.0159,0.0008,polar3,polar,5000,120000,0.9340,0.0027,0.9417,0.0034,0.9355,0.0030,0.9664,0.0083,0.4579,0.0172,0.6211,0.0141,0.7814,0.0054
heun,32,16,3,0.0159,0.0008,knn,knn,10000,240000,0.3450,0.0019,0.3497,0.0022,0.3460,0.0019,0.0733,0.0034,0.0526,0.0007,0.0612,0.0015,0.2055,0.0018
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,10000,160000,0.7045,0.0010,0.7143,0.0019,0.7147,0.0025,0.0755,0.0070,0.0936,0.0370,0.0788,0.0116,0.3965,0.0050
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,10000,240000,0.9077,0.0018,0.9156,0.0019,0.9107,0.0018,0.6386,0.0175,0.4186,0.0075,0.5055,0.0045,0.7105,0.0015
heun,32,16,3,0.0159,0.0008,polar3,polar,10000,240000,0.9431,0.0018,0.9509,0.0023,0.9452,0.0019,0.9708,0.0080,0.4587,0.0173,0.6228,0.0143,0.7868,0.0063
heun,32,16,3,0.0159,0.0008,knn,knn,15000,360000,0.3513,0.0022,0.3561,0.0024,0.3524,0.0023,0.0741,0.0062,0.0499,0.0011,0.0596,0.0028,0.2079,0.0026
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,15000,240000,0.7073,0.0006,0.7179,0.0010,0.7145,0.0027,0.0817,0.0094,0.0503,0.0325,0.0554,0.0204,0.3866,0.0102
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,15000,360000,0.9217,0.0016,0.9304,0.0018,0.9243,0.0016,0.7894,0.0128,0.3810,0.0118,0.5137,0.0080,0.7221,0.0035
heun,32,16,3,0.0159,0.0008,polar3,polar,15000,360000,0.9463,0.0011,0.9541,0.0017,0.9486,0.0013,0.9742,0.0083,0.4647,0.0179,0.6290,0.0147,0.7915,0.0065
heun,32,16,3,0.0159,0.0008,knn,knn,20000,480000,0.3550,0.0028,0.3599,0.0031,0.3562,0.0030,0.0757,0.0064,0.0492,0.0024,0.0596,0.0038,0.2098,0.0034
heun,32,16,3,0.0159,0.0008,altered_knn,altered_knn,20000,320000,0.6878,0.0265,0.6956,0.0300,0.7147,0.0036,0.0607,0.0146,0.2133,0.1757,0.0760,0.0072,0.3858,0.0157
heun,32,16,3,0.0159,0.0008,quadratic,quadratic,20000,480000,0.9306,0.0013,0.9397,0.0016,0.9332,0.0013,0.8599,0.0127,0.3667,0.0138,0.5139,0.0112,0.7268,0.0050
heun,32,16,3,0.0159,0.0008,polar3,polar,20000,480000,0.9458,0.0021,0.9533,0.0027,0.9479,0.0023,0.9324,0.0108,0.4801,0.0174,0.6335,0.0129,0.7934,0.0052
heun,64,2,3,0.0167,0.0005,knn,knn,2000,6000,0.6933,0.0104,0.7051,0.0102,0.6972,0.0078,0.0771,0.0298,0.0038,0.0015,0.0073,0.0028,0.3562,0.0058
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,2000,4000,0.7236,0.0640,0.7307,0.0666,0.8044,0.0340,0.0265,0.0027,0.3071,0.0939,0.0482,0.0035,0.3895,0.0350
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,2000,6000,0.6685,0.0066,0.6742,0.0069,0.7419,0.0053,0.0281,0.0003,0.3338,0.0146,0.0518,0.0006,0.3630,0.0033
heun,64,2,3,0.0167,0.0005,polar3,polar,2000,6000,0.9435,0.0035,0.9532,0.0036,0.9479,0.0035,0.8527,0.0165,0.3753,0.0196,0.5206,0.0157,0.7369,0.0075
heun,64,2,3,0.0167,0.0005,knn,knn,5000,15000,0.7067,0.0082,0.7187,0.0080,0.7103,0.0056,0.1018,0.0060,0.0032,0.0002,0.0062,0.0004,0.3624,0.0040
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,5000,10000,0.7921,0.0075,0.8021,0.0079,0.8452,0.0038,0.0286,0.0021,0.2055,0.0244,0.0502,0.0038,0.4262,0.0030
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,5000,15000,0.9250,0.0017,0.9358,0.0013,0.9349,0.0016,0.2972,0.0040,0.2931,0.0160,0.2949,0.0091,0.6154,0.0051
heun,64,2,3,0.0167,0.0005,polar3,polar,5000,15000,0.9652,0.0007,0.9740,0.0001,0.9689,0.0005,0.9759,0.0059,0.4508,0.0201,0.6164,0.0182,0.7952,0.0091
heun,64,2,3,0.0167,0.0005,knn,knn,10000,30000,0.7145,0.0092,0.7267,0.0090,0.7181,0.0062,0.0372,0.0389,0.0008,0.0007,0.0015,0.0014,0.3641,0.0039
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,10000,20000,0.7651,0.0698,0.7736,0.0729,0.8355,0.0350,0.0274,0.0031,0.2599,0.1195,0.0485,0.0037,0.4111,0.0377
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,10000,30000,0.9516,0.0007,0.9632,0.0003,0.9584,0.0007,0.5546,0.0116,0.2731,0.0056,0.3659,0.0046,0.6645,0.0024
heun,64,2,3,0.0167,0.0005,polar3,polar,10000,30000,0.9768,0.0007,0.9843,0.0008,0.9802,0.0007,0.9882,0.0007,0.5346,0.0283,0.6935,0.0238,0.8389,0.0117
heun,64,2,3,0.0167,0.0005,knn,knn,15000,45000,0.7182,0.0090,0.7304,0.0087,0.7218,0.0060,0.0675,0.0222,0.0016,0.0005,0.0031,0.0011,0.3668,0.0041
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,15000,30000,0.7128,0.1484,0.7192,0.1545,0.7967,0.0962,0.0271,0.0039,0.3334,0.2144,0.0482,0.0047,0.3837,0.0793
heun,64,2,3,0.0167,0.0005,quadratic,quadratic,15000,45000,0.9586,0.0012,0.9705,0.0008,0.9651,0.0011,0.6484,0.0164,0.2553,0.0078,0.3661,0.0055,0.6683,0.0031
heun,64,2,3,0.0167,0.0005,polar3,polar,15000,45000,0.9797,0.0006,0.9866,0.0010,0.9828,0.0008,0.9910,0.0032,0.5715,0.0285,0.7245,0.0232,0.8556,0.0112
heun,64,2,3,0.0167,0.0005,knn,knn,20000,60000,0.7210,0.0094,0.7333,0.0092,0.7248,0.0067,0.0941,0.0264,0.0018,0.0005,0.0035,0.0011,0.3684,0.0051
heun,64,2,3,0.0167,0.0005,altered_knn,altered_knn,20000,40000,0.7400,0.1141,0.7477,0.1189,0.8200,0.0670,0.0271,0.0050,0.2921,0.1595,0.0477,0.0066,0.3977,0.0627
