sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,16,8,3,0.0139,0.0002,polar3,polar,2000,24000,0.9328,0.0065,0.9362,0.0066,0.9376,0.0064,0.5362,0.0244,0.6915,0.0105,0.6037,0.0157,0.7699,0.0110
rk45,16,8,3,0.0139,0.0002,knn,knn,5000,60000,0.5265,0.0017,0.5326,0.0018,0.5311,0.0017,0.0983,0.0079,0.0908,0.0025,0.0942,0.0039,0.3134,0.0028
rk45,16,8,3,0.0139,0.0002,altered_knn,altered_knn,5000,40000,0.7800,0.0118,0.7886,0.0129,0.8054,0.0051,0.0415,0.0036,0.1741,0.0555,0.0652,0.0040,0.4269,0.0058
rk45,16,8,3,0.0139,0.0002,quadratic,quadratic,5000,60000,0.9215,0.0028,0.9256,0.0029,0.9269,0.0027,0.5108,0.0343,0.6299,0.0131,0.5632,0.0167,0.7444,0.0098
rk45,16,8,3,0.0139,0.0002,polar3,polar,5000,60000,0.9470,0.0060,0.9506,0.0062,0.9516,0.0060,0.5821,0.0226,0.6910,0.0170,0.6314,0.0112,0.7910,0.0087
rk45,16,8,3,0.0139,0.0002,knn,knn,10000,120000,0.5399,0.0032,0.5462,0.0033,0.5445,0.0033,0.1118,0.0099,0.0901,0.0045,0.0996,0.0058,0.3229,0.0045
rk45,16,8,3,0.0139,0.0002,altered_knn,altered_knn,10000,80000,0.7612,0.0095,0.7681,0.0102,0.8025,0.0042,0.0367,0.0019,0.2707,0.0378,0.0645,0.0022,0.4163,0.0060
rk45,16,8,3,0.0139,0.0002,quadratic,quadratic,10000,120000,0.9247,0.0028,0.9289,0.0030,0.9300,0.0028,0.5225,0.0335,0.6302,0.0152,0.5703,0.0142,0.7496,0.0086
rk45,16,8,3,0.0139,0.0002,polar3,polar,10000,120000,0.9508,0.0059,0.9544,0.0061,0.9552,0.0057,0.5978,0.0300,0.6923,0.0151,0.6409,0.0137,0.7977,0.0099
rk45,16,8,3,0.0139,0.0002,knn,knn,15000,180000,0.5470,0.0018,0.5534,0.0019,0.5514,0.0019,0.1237,0.0106,0.0915,0.0031,0.1049,0.0036,0.3292,0.0028
rk45,16,8,3,0.0139,0.0002,altered_knn,altered_knn,15000,120000,0.7785,0.0091,0.7871,0.0102,0.8032,0.0032,0.0402,0.0012,0.1624,0.0687,0.0612,0.0073,0.4242,0.0020
rk45,16,8,3,0.0139,0.0002,quadratic,quadratic,15000,180000,0.9258,0.0028,0.9299,0.0030,0.9309,0.0028,0.5293,0.0342,0.6303,0.0152,0.5744,0.0143,0.7521,0.0086
rk45,16,8,3,0.0139,0.0002,polar3,polar,15000,180000,0.9519,0.0060,0.9556,0.0062,0.9564,0.0058,0.5985,0.0290,0.6904,0.0152,0.6404,0.0120,0.7980,0.0091
rk45,16,8,3,0.0139,0.0002,knn,knn,20000,240000,0.5522,0.0021,0.5586,0.0022,0.5564,0.0021,0.1404,0.0121,0.0940,0.0023,0.1123,0.0021,0.3355,0.0018
rk45,16,8,3,0.0139,0.0002,altered_knn,altered_knn,20000,160000,0.7627,0.0115,0.7699,0.0123,0.8014,0.0043,0.0369,0.0023,0.2512,0.0455,0.0638,0.0018,0.4168,0.0070
rk45,16,8,3,0.0139,0.0002,quadratic,quadratic,20000,240000,0.9301,0.0026,0.9344,0.0028,0.9349,0.0025,0.5609,0.0370,0.6237,0.0130,0.5896,0.0154,0.7620,0.0091
rk45,16,8,3,0.0139,0.0002,polar3,polar,20000,240000,0.9529,0.0049,0.9565,0.0051,0.9571,0.0047,0.6175,0.0341,0.6921,0.0168,0.6517,0.0125,0.8041,0.0088
rk45,16,16,3,0.0147,0.0001,knn,knn,2000,48000,0.4070,0.0026,0.4110,0.0026,0.4131,0.0019,0.0608,0.0046,0.1350,0.0027,0.0837,0.0039,0.2474,0.0033
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,2000,32000,0.7448,0.0145,0.7533,0.0160,0.7654,0.0059,0.0588,0.0092,0.1730,0.1024,0.0763,0.0147,0.4148,0.0101
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,2000,48000,0.8926,0.0062,0.8977,0.0064,0.8984,0.0063,0.4741,0.0089,0.5506,0.0053,0.5094,0.0029,0.7036,0.0046
rk45,16,16,3,0.0147,0.0001,polar3,polar,2000,48000,0.9269,0.0049,0.9324,0.0049,0.9316,0.0048,0.6021,0.0173,0.5529,0.0055,0.5763,0.0088,0.7544,0.0062
rk45,16,16,3,0.0147,0.0001,knn,knn,5000,120000,0.4279,0.0022,0.4322,0.0022,0.4338,0.0016,0.0709,0.0059,0.1341,0.0016,0.0926,0.0053,0.2624,0.0032
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,5000,80000,0.7515,0.0061,0.7608,0.0063,0.7664,0.0055,0.0587,0.0009,0.1273,0.0128,0.0802,0.0020,0.4205,0.0028
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,5000,120000,0.9011,0.0067,0.9062,0.0068,0.9066,0.0067,0.4885,0.0102,0.5564,0.0068,0.5202,0.0047,0.7132,0.0054
rk45,16,16,3,0.0147,0.0001,polar3,polar,5000,120000,0.9378,0.0041,0.9436,0.0042,0.9423,0.0040,0.6419,0.0103,0.5463,0.0063,0.5902,0.0068,0.7669,0.0047
rk45,16,16,3,0.0147,0.0001,knn,knn,10000,240000,0.4445,0.0019,0.4491,0.0019,0.4503,0.0014,0.0796,0.0046,0.1322,0.0010,0.0993,0.0035,0.2742,0.0024
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,10000,160000,0.7146,0.0315,0.7202,0.0342,0.7607,0.0093,0.0451,0.0088,0.3407,0.1558,0.0738,0.0031,0.3970,0.0186
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,10000,240000,0.9090,0.0069,0.9144,0.0071,0.9141,0.0070,0.5370,0.0098,0.5459,0.0076,0.5413,0.0026,0.7279,0.0046
rk45,16,16,3,0.0147,0.0001,polar3,polar,10000,240000,0.9422,0.0041,0.9481,0.0041,0.9466,0.0040,0.6662,0.0087,0.5474,0.0090,0.6009,0.0065,0.7745,0.0043
rk45,16,16,3,0.0147,0.0001,knn,knn,15000,360000,0.4528,0.0020,0.4576,0.0020,0.4587,0.0016,0.0838,0.0061,0.1323,0.0029,0.1025,0.0053,0.2801,0.0031
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,15000,240000,0.7158,0.0293,0.7214,0.0319,0.7607,0.0092,0.0446,0.0074,0.3351,0.1447,0.0740,0.0025,0.3977,0.0172
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,15000,360000,0.9210,0.0064,0.9270,0.0065,0.9254,0.0065,0.6245,0.0090,0.5193,0.0074,0.5670,0.0025,0.7470,0.0036
rk45,16,16,3,0.0147,0.0001,polar3,polar,15000,360000,0.9435,0.0044,0.9494,0.0045,0.9478,0.0043,0.6939,0.0120,0.5472,0.0064,0.6117,0.0047,0.7806,0.0042
rk45,16,16,3,0.0147,0.0001,knn,knn,20000,480000,0.4583,0.0024,0.4631,0.0024,0.4640,0.0021,0.0856,0.0012,0.1297,0.0034,0.1031,0.0002,0.2831,0.0012
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,20000,320000,0.7351,0.0246,0.7429,0.0269,0.7635,0.0075,0.0507,0.0085,0.2136,0.1320,0.0747,0.0029,0.4088,0.0149
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,20000,480000,0.9272,0.0056,0.9334,0.0057,0.9315,0.0056,0.6664,0.0105,0.5099,0.0067,0.5776,0.0014,0.7555,0.0030
rk45,16,16,3,0.0147,0.0001,polar3,polar,20000,480000,0.9440,0.0048,0.9499,0.0049,0.9482,0.0047,0.7069,0.0147,0.5471,0.0068,0.6167,0.0035,0.7833,0.0040
rk45,32,2,3,0.0142,0.0006,knn,knn,2000,6000,0.7995,0.0024,0.8109,0.0019,0.8053,0.0021,0.1198,0.0218,0.0080,0.0010,0.0150,0.0020,0.4129,0.0015
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,2000,4000,0.7596,0.0433,0.7647,0.0451,0.8589,0.0261,0.0250,0.0011,0.4067,0.0823,0.0469,0.0019,0.4058,0.0224
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,2000,6000,0.8453,0.0065,0.8458,0.0066,0.8972,0.0034,0.0907,0.0017,0.8092,0.0019,0.1631,0.0027,0.5045,0.0046
rk45,32,2,3,0.0142,0.0006,polar3,polar,2000,6000,0.9262,0.0017,0.9259,0.0016,0.9433,0.0016,0.2669,0.0025,0.9477,0.0062,0.4165,0.0031,0.6712,0.0015
rk45,32,2,3,0.0142,0.0006,knn,knn,5000,15000,0.8077,0.0043,0.8193,0.0042,0.8136,0.0043,0.1355,0.0654,0.0062,0.0030,0.0118,0.0058,0.4156,0.0027
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,5000,10000,0.7764,0.0403,0.7818,0.0422,0.8700,0.0232,0.0272,0.0023,0.4075,0.0753,0.0507,0.0032,0.4163,0.0226
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,5000,15000,0.8755,0.0040,0.8759,0.0041,0.9215,0.0018,0.1075,0.0017,0.8440,0.0013,0.1907,0.0027,0.5333,0.0029
rk45,32,2,3,0.0142,0.0006,polar3,polar,5000,15000,0.9385,0.0012,0.9380,0.0011,0.9576,0.0016,0.2522,0.0021,0.9672,0.0049,0.4000,0.0024,0.6690,0.0010
rk45,32,2,3,0.0142,0.0006,knn,knn,10000,30000,0.8102,0.0046,0.8218,0.0045,0.8159,0.0047,0.1721,0.0342,0.0075,0.0011,0.0144,0.0021,0.4181,0.0021
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,10000,20000,0.7520,0.0137,0.7561,0.0142,0.8558,0.0091,0.0272,0.0011,0.4668,0.0259,0.0514,0.0020,0.4037,0.0064
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,10000,30000,0.8849,0.0039,0.8854,0.0040,0.9301,0.0018,0.1112,0.0005,0.8515,0.0057,0.1966,0.0010,0.5410,0.0018
rk45,32,2,3,0.0142,0.0006,polar3,polar,10000,30000,0.9462,0.0014,0.9458,0.0014,0.9666,0.0007,0.2441,0.0020,0.9730,0.0053,0.3903,0.0030,0.6681,0.0014
rk45,32,2,3,0.0142,0.0006,knn,knn,15000,45000,0.8101,0.0039,0.8217,0.0035,0.8158,0.0037,0.1533,0.0170,0.0065,0.0004,0.0126,0.0009,0.4171,0.0013
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,15000,30000,0.7156,0.0289,0.7183,0.0300,0.8315,0.0196,0.0264,0.0011,0.5255,0.0508,0.0503,0.0021,0.3843,0.0148
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,15000,45000,0.8899,0.0039,0.8905,0.0039,0.9341,0.0016,0.1142,0.0015,0.8520,0.0066,0.2014,0.0025,0.5460,0.0028
rk45,32,2,3,0.0142,0.0006,polar3,polar,15000,45000,0.9484,0.0013,0.9480,0.0013,0.9692,0.0006,0.2417,0.0029,0.9747,0.0055,0.3873,0.0040,0.6677,0.0021
rk45,32,2,3,0.0142,0.0006,knn,knn,20000,60000,0.8117,0.0035,0.8234,0.0031,0.8174,0.0033,0.1424,0.0247,0.0054,0.0005,0.0104,0.0009,0.4169,0.0013
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,20000,40000,0.7372,0.1147,0.7410,0.1188,0.8392,0.0793,0.0286,0.0043,0.4847,0.1683,0.0534,0.0068,0.3972,0.0628
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,20000,60000,0.8927,0.0037,0.8933,0.0038,0.9365,0.0016,0.1155,0.0021,0.8532,0.0046,0.2035,0.0033,0.5484,0.0031
rk45,32,2,3,0.0142,0.0006,polar3,polar,20000,60000,0.9494,0.0014,0.9491,0.0014,0.9704,0.0008,0.2405,0.0049,0.9740,0.0060,0.3857,0.0068,0.6674,0.0034
rk45,32,4,3,0.0142,0.0004,knn,knn,2000,12000,0.6286,0.0074,0.6373,0.0078,0.6329,0.0075,0.0765,0.0023,0.0202,0.0025,0.0318,0.0031,0.3346,0.0028
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,2000,8000,0.8011,0.0227,0.8083,0.0238,0.8635,0.0119,0.0310,0.0042,0.3035,0.0388,0.0559,0.0061,0.4321,0.0148
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,2000,12000,0.8699,0.0045,0.8716,0.0050,0.8917,0.0017,0.1861,0.0315,0.7514,0.0278,0.2963,0.0375,0.5840,0.0211
rk45,32,4,3,0.0142,0.0004,polar3,polar,2000,12000,0.9189,0.0021,0.9193,0.0023,0.9294,0.0007,0.3560,0.0337,0.8929,0.0167,0.5078,0.0321,0.7136,0.0172
rk45,32,4,3,0.0142,0.0004,knn,knn,5000,30000,0.6399,0.0037,0.6489,0.0040,0.6442,0.0041,0.0868,0.0070,0.0170,0.0024,0.0284,0.0038,0.3386,0.0019
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,5000,20000,0.8176,0.0566,0.8253,0.0594,0.8690,0.0254,0.0397,0.0085,0.2826,0.1346,0.0665,0.0099,0.4459,0.0346
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,5000,30000,0.9027,0.0066,0.9044,0.0071,0.9237,0.0028,0.2043,0.0334,0.7815,0.0293,0.3218,0.0390,0.6131,0.0231
rk45,32,4,3,0.0142,0.0004,polar3,polar,5000,30000,0.9443,0.0027,0.9447,0.0029,0.9556,0.0019,0.3539,0.0346,0.9149,0.0171,0.5090,0.0330,0.7268,0.0176
rk45,32,4,3,0.0142,0.0004,knn,knn,10000,60000,0.6486,0.0014,0.6577,0.0015,0.6527,0.0017,0.1054,0.0172,0.0175,0.0037,0.0299,0.0060,0.3438,0.0034
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,10000,40000,0.8165,0.0571,0.8242,0.0600,0.8685,0.0253,0.0393,0.0084,0.2841,0.1414,0.0658,0.0100,0.4450,0.0346
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,10000,60000,0.9161,0.0066,0.9179,0.0071,0.9366,0.0032,0.2148,0.0332,0.7952,0.0297,0.3362,0.0380,0.6270,0.0225
rk45,32,4,3,0.0142,0.0004,polar3,polar,10000,60000,0.9520,0.0038,0.9525,0.0040,0.9637,0.0023,0.3537,0.0355,0.9183,0.0168,0.5093,0.0342,0.7309,0.0190
rk45,32,4,3,0.0142,0.0004,knn,knn,15000,90000,0.6526,0.0019,0.6617,0.0021,0.6568,0.0022,0.1088,0.0098,0.0160,0.0006,0.0278,0.0010,0.3448,0.0010
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,15000,60000,0.8159,0.0553,0.8235,0.0583,0.8684,0.0248,0.0390,0.0071,0.2927,0.1456,0.0659,0.0077,0.4447,0.0329
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,15000,90000,0.9209,0.0073,0.9227,0.0079,0.9412,0.0042,0.2177,0.0341,0.7960,0.0252,0.3398,0.0392,0.6313,0.0234
rk45,32,4,3,0.0142,0.0004,polar3,polar,15000,90000,0.9557,0.0035,0.9563,0.0038,0.9675,0.0021,0.3542,0.0347,0.9190,0.0169,0.5099,0.0334,0.7331,0.0185
rk45,32,4,3,0.0142,0.0004,knn,knn,20000,120000,0.6554,0.0029,0.6646,0.0031,0.6597,0.0033,0.1142,0.0114,0.0167,0.0028,0.0291,0.0045,0.3469,0.0014
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,20000,80000,0.8002,0.0193,0.8065,0.0203,0.8665,0.0098,0.0337,0.0019,0.3603,0.0556,0.0615,0.0031,0.4340,0.0108
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,20000,120000,0.9234,0.0076,0.9252,0.0081,0.9435,0.0044,0.2200,0.0341,0.7973,0.0254,0.3428,0.0393,0.6340,0.0236
rk45,32,4,3,0.0142,0.0004,polar3,polar,20000,120000,0.9565,0.0032,0.9571,0.0034,0.9683,0.0018,0.3546,0.0352,0.9183,0.0162,0.5103,0.0340,0.7337,0.0186
rk45,32,8,3,0.0143,0.0001,knn,knn,2000,24000,0.4865,0.0060,0.4930,0.0062,0.4901,0.0062,0.0616,0.0021,0.0413,0.0036,0.0493,0.0020,0.2711,0.0024
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,2000,16000,0.7876,0.0375,0.7952,0.0398,0.8269,0.0175,0.0458,0.0086,0.2700,0.1111,0.0752,0.0091,0.4352,0.0244
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,2000,24000,0.8594,0.0037,0.8621,0.0040,0.8706,0.0025,0.2861,0.0267,0.6712,0.0175,0.4001,0.0238,0.6311,0.0137
rk45,32,8,3,0.0143,0.0001,polar3,polar,2000,24000,0.9152,0.0028,0.9168,0.0029,0.9210,0.0022,0.4897,0.0353,0.8072,0.0097,0.6086,0.0264,0.7627,0.0146
rk45,32,8,3,0.0143,0.0001,knn,knn,5000,60000,0.4997,0.0036,0.5064,0.0037,0.5032,0.0038,0.0683,0.0036,0.0368,0.0016,0.0479,0.0021,0.2771,0.0016
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,5000,40000,0.8184,0.0055,0.8275,0.0053,0.8423,0.0076,0.0538,0.0034,0.1939,0.0255,0.0841,0.0066,0.4558,0.0059
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,5000,60000,0.8980,0.0050,0.9008,0.0053,0.9084,0.0038,0.3275,0.0312,0.7048,0.0121,0.4460,0.0273,0.6734,0.0163
rk45,32,8,3,0.0143,0.0001,polar3,polar,5000,60000,0.9387,0.0044,0.9404,0.0046,0.9445,0.0039,0.5129,0.0335,0.8229,0.0115,0.6311,0.0236,0.7858,0.0139
rk45,32,8,3,0.0143,0.0001,knn,knn,10000,120000,0.5092,0.0025,0.5161,0.0026,0.5125,0.0027,0.0790,0.0008,0.0373,0.0013,0.0506,0.0010,0.2833,0.0008
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,10000,80000,0.8086,0.0138,0.8166,0.0146,0.8421,0.0080,0.0493,0.0051,0.2587,0.0436,0.0819,0.0044,0.4492,0.0095
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,10000,120000,0.9120,0.0047,0.9149,0.0049,0.9225,0.0035,0.3378,0.0303,0.7138,0.0133,0.4575,0.0264,0.6862,0.0156
rk45,32,8,3,0.0143,0.0001,polar3,polar,10000,120000,0.9437,0.0030,0.9455,0.0032,0.9496,0.0024,0.5141,0.0340,0.8224,0.0112,0.6319,0.0241,0.7887,0.0135
rk45,32,8,3,0.0143,0.0001,knn,knn,15000,180000,0.5134,0.0033,0.5203,0.0034,0.5168,0.0035,0.0812,0.0105,0.0362,0.0033,0.0501,0.0052,0.2852,0.0043
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,15000,120000,0.8213,0.0119,0.8307,0.0127,0.8430,0.0074,0.0577,0.0062,0.1785,0.0381,0.0856,0.0027,0.4581,0.0076
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,15000,180000,0.9170,0.0056,0.9199,0.0058,0.9273,0.0044,0.3424,0.0298,0.7159,0.0139,0.4622,0.0253,0.6910,0.0155
rk45,32,8,3,0.0143,0.0001,polar3,polar,15000,180000,0.9452,0.0018,0.9470,0.0020,0.9511,0.0013,0.5145,0.0346,0.8223,0.0109,0.6321,0.0248,0.7895,0.0134
rk45,32,8,3,0.0143,0.0001,knn,knn,20000,240000,0.5170,0.0042,0.5240,0.0044,0.5204,0.0046,0.0821,0.0055,0.0351,0.0021,0.0492,0.0031,0.2866,0.0026
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,20000,160000,0.8172,0.0197,0.8265,0.0213,0.8413,0.0084,0.0547,0.0089,0.1798,0.0849,0.0782,0.0026,0.4523,0.0117
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,20000,240000,0.9241,0.0062,0.9272,0.0065,0.9337,0.0052,0.3678,0.0321,0.7125,0.0137,0.4840,0.0256,0.7056,0.0160
rk45,32,8,3,0.0143,0.0001,polar3,polar,20000,240000,0.9464,0.0016,0.9482,0.0017,0.9524,0.0011,0.5141,0.0341,0.8240,0.0109,0.6323,0.0245,0.7902,0.0131
rk45,32,16,3,0.0152,0.0007,knn,knn,2000,48000,0.3665,0.0033,0.3712,0.0036,0.3696,0.0031,0.0502,0.0016,0.0615,0.0019,0.0552,0.0011,0.2132,0.0017
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,2000,32000,0.7691,0.0053,0.7779,0.0060,0.7916,0.0029,0.0602,0.0053,0.2027,0.0217,0.0922,0.0039,0.4350,0.0049
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,2000,48000,0.8350,0.0014,0.8383,0.0016,0.8436,0.0012,0.3350,0.0141,0.6232,0.0104,0.4355,0.0107,0.6369,0.0061
rk45,32,16,3,0.0152,0.0007,polar3,polar,2000,48000,0.9109,0.0028,0.9142,0.0031,0.9145,0.0028,0.6675,0.0295,0.7001,0.0095,0.6830,0.0145,0.7986,0.0078
rk45,32,16,3,0.0152,0.0007,knn,knn,5000,120000,0.3805,0.0019,0.3855,0.0021,0.3836,0.0016,0.0562,0.0018,0.0605,0.0015,0.0583,0.0013,0.2219,0.0011
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,5000,80000,0.7810,0.0105,0.7899,0.0121,0.8023,0.0032,0.0724,0.0137,0.2110,0.0653,0.1031,0.0080,0.4465,0.0100
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,5000,120000,0.8761,0.0030,0.8796,0.0031,0.8841,0.0029,0.3833,0.0183,0.6543,0.0138,0.4830,0.0139,0.6813,0.0085
rk45,32,16,3,0.0152,0.0007,polar3,polar,5000,120000,0.9317,0.0029,0.9353,0.0032,0.9354,0.0029,0.6915,0.0297,0.7012,0.0113,0.6958,0.0132,0.8155,0.0071
rk45,32,16,3,0.0152,0.0007,knn,knn,10000,240000,0.3905,0.0015,0.3957,0.0017,0.3937,0.0011,0.0610,0.0031,0.0565,0.0003,0.0586,0.0015,0.2272,0.0016
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,10000,160000,0.7841,0.0095,0.7931,0.0111,0.8048,0.0023,0.0722,0.0125,0.2029,0.0709,0.1007,0.0047,0.4469,0.0074
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,10000,240000,0.8978,0.0035,0.9017,0.0037,0.9047,0.0034,0.4415,0.0183,0.6484,0.0133,0.5249,0.0120,0.7133,0.0078
rk45,32,16,3,0.0152,0.0007,polar3,polar,10000,240000,0.9368,0.0022,0.9404,0.0025,0.9405,0.0021,0.6923,0.0291,0.7040,0.0111,0.6976,0.0128,0.8190,0.0069
rk45,32,16,3,0.0152,0.0007,knn,knn,15000,360000,0.3964,0.0020,0.4017,0.0023,0.3997,0.0016,0.0642,0.0026,0.0559,0.0011,0.0597,0.0009,0.2307,0.0014
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,15000,240000,0.7785,0.0064,0.7869,0.0072,0.8040,0.0006,0.0618,0.0036,0.2355,0.0543,0.0967,0.0016,0.4418,0.0036
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,15000,360000,0.9163,0.0031,0.9208,0.0034,0.9217,0.0030,0.5396,0.0210,0.6270,0.0134,0.5796,0.0105,0.7502,0.0069
rk45,32,16,3,0.0152,0.0007,polar3,polar,15000,360000,0.9391,0.0016,0.9426,0.0019,0.9429,0.0016,0.6832,0.0286,0.7156,0.0112,0.6986,0.0138,0.8206,0.0070
rk45,32,16,3,0.0152,0.0007,knn,knn,20000,480000,0.4002,0.0025,0.4055,0.0028,0.4035,0.0023,0.0665,0.0025,0.0561,0.0008,0.0609,0.0013,0.2332,0.0019
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,20000,320000,0.7712,0.0029,0.7788,0.0035,0.8022,0.0018,0.0574,0.0028,0.2814,0.0195,0.0951,0.0032,0.4370,0.0032
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,20000,480000,0.9253,0.0027,0.9299,0.0030,0.9302,0.0027,0.5825,0.0235,0.6226,0.0140,0.6015,0.0116,0.7657,0.0072
rk45,32,16,3,0.0152,0.0007,polar3,polar,20000,480000,0.9415,0.0019,0.9449,0.0022,0.9455,0.0019,0.6637,0.0286,0.7264,0.0112,0.6932,0.0145,0.8190,0.0076
rk45,64,2,3,0.0160,0.0004,knn,knn,2000,6000,0.8029,0.0134,0.8160,0.0134,0.8095,0.0135,0.0603,0.0180,0.0044,0.0014,0.0082,0.0026,0.4121,0.0075
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,2000,4000,0.6288,0.0379,0.6302,0.0387,0.7686,0.0286,0.0235,0.0017,0.5414,0.0172,0.0451,0.0031,0.3376,0.0207
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,2000,6000,0.3638,0.0216,0.3605,0.0225,0.4703,0.0187,0.0189,0.0002,0.5619,0.0260,0.0366,0.0004,0.1986,0.0114
rk45,64,2,3,0.0160,0.0004,polar3,polar,2000,6000,0.8576,0.0015,0.8557,0.0015,0.8973,0.0024,0.1451,0.0005,0.9711,0.0022,0.2525,0.0008,0.5541,0.0010
rk45,64,2,3,0.0160,0.0004,knn,knn,5000,15000,0.8131,0.0114,0.8263,0.0114,0.8198,0.0115,0.0536,0.0142,0.0031,0.0009,0.0059,0.0018,0.4161,0.0049
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,5000,10000,0.6513,0.0260,0.6533,0.0263,0.7862,0.0192,0.0243,0.0020,0.5249,0.0061,0.0464,0.0036,0.3499,0.0149
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,5000,15000,0.4671,0.0317,0.4597,0.0324,0.6176,0.0288,0.0285,0.0013,0.9241,0.0020,0.0554,0.0025,0.2575,0.0174
rk45,64,2,3,0.0160,0.0004,polar3,polar,5000,15000,0.8679,0.0046,0.8661,0.0047,0.9107,0.0033,0.1399,0.0032,0.9778,0.0033,0.2447,0.0050,0.5554,0.0046
rk45,64,2,3,0.0160,0.0004,knn,knn,10000,30000,0.8166,0.0093,0.8298,0.0092,0.8231,0.0093,0.0766,0.0230,0.0033,0.0010,0.0063,0.0019,0.4181,0.0036
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,10000,20000,0.6410,0.0764,0.6424,0.0788,0.7758,0.0595,0.0252,0.0023,0.5557,0.0738,0.0481,0.0041,0.3452,0.0409
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,10000,30000,0.5094,0.0301,0.5022,0.0307,0.6615,0.0265,0.0311,0.0014,0.9490,0.0064,0.0602,0.0026,0.2812,0.0167
rk45,64,2,3,0.0160,0.0004,polar3,polar,10000,30000,0.8732,0.0058,0.8715,0.0060,0.9182,0.0032,0.1357,0.0047,0.9793,0.0062,0.2383,0.0072,0.5549,0.0066
rk45,64,2,3,0.0160,0.0004,knn,knn,15000,45000,0.8195,0.0095,0.8328,0.0094,0.8261,0.0095,0.0490,0.0149,0.0019,0.0005,0.0036,0.0009,0.4182,0.0047
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,15000,30000,0.6118,0.0529,0.6122,0.0548,0.7548,0.0419,0.0242,0.0005,0.5890,0.0691,0.0465,0.0010,0.3294,0.0275
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,15000,45000,0.5178,0.0292,0.5106,0.0298,0.6702,0.0256,0.0316,0.0013,0.9558,0.0076,0.0613,0.0025,0.2859,0.0162
