sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,16,16,3,0.0122,0.0001,altered_knn,altered_knn,50000,800000,0.7315,0.0188,0.7369,0.0208,0.7695,0.0050,0.0390,0.0060,0.2923,0.1382,0.0639,0.0013,0.4004,0.0106
ddim,16,16,3,0.0122,0.0001,quadratic,quadratic,50000,1200000,0.9221,0.0060,0.9260,0.0062,0.9276,0.0058,0.4567,0.0230,0.6086,0.0108,0.5214,0.0132,0.7237,0.0097
ddim,16,16,3,0.0122,0.0001,quadratic_cal,quadratic,50000,1200000,0.9187,0.0062,0.9219,0.0064,0.9259,0.0058,0.3787,0.0312,0.6618,0.0259,0.4801,0.0202,0.7010,0.0128
ddim,16,16,3,0.0122,0.0001,polar8,polar,50000,1200000,0.9294,0.0077,0.9324,0.0077,0.9348,0.0071,0.4672,0.0303,0.6848,0.0113,0.5550,0.0233,0.7437,0.0155
ddim,16,16,3,0.0122,0.0001,polar8_cal,polar,50000,1200000,0.9280,0.0081,0.9308,0.0082,0.9345,0.0073,0.4167,0.0392,0.7043,0.0126,0.5226,0.0310,0.7267,0.0196
ddim,16,16,3,0.0122,0.0001,knn,knn,100000,2400000,0.5058,0.0018,0.5100,0.0019,0.5118,0.0017,0.0901,0.0017,0.1659,0.0053,0.1167,0.0022,0.3134,0.0017
ddim,16,16,3,0.0122,0.0001,altered_knn,altered_knn,100000,1600000,0.7462,0.0230,0.7527,0.0248,0.7753,0.0075,0.0409,0.0071,0.2238,0.1252,0.0631,0.0018,0.4079,0.0118
ddim,16,16,3,0.0122,0.0001,quadratic,quadratic,100000,2400000,0.9215,0.0061,0.9253,0.0063,0.9273,0.0058,0.4349,0.0228,0.6099,0.0107,0.5073,0.0141,0.7163,0.0102
ddim,16,16,3,0.0122,0.0001,quadratic_cal,quadratic,100000,2400000,0.9189,0.0063,0.9221,0.0065,0.9260,0.0059,0.3774,0.0269,0.6554,0.0232,0.4778,0.0177,0.7000,0.0119
ddim,16,16,3,0.0122,0.0001,polar8,polar,100000,2400000,0.9294,0.0077,0.9324,0.0078,0.9349,0.0071,0.4657,0.0316,0.6850,0.0123,0.5539,0.0235,0.7432,0.0156
ddim,16,16,3,0.0122,0.0001,polar8_cal,polar,100000,2400000,0.9282,0.0081,0.9309,0.0082,0.9346,0.0072,0.4192,0.0392,0.7041,0.0102,0.5246,0.0312,0.7278,0.0197
ddim,32,2,3,0.0101,0.0004,knn,knn,20000,60000,0.8396,0.0048,0.8480,0.0045,0.8439,0.0048,0.1081,0.0563,0.0114,0.0064,0.0206,0.0115,0.4343,0.0056
ddim,32,2,3,0.0101,0.0004,altered_knn,altered_knn,20000,40000,0.6086,0.0073,0.6081,0.0075,0.7546,0.0058,0.0168,0.0006,0.6569,0.0105,0.0328,0.0012,0.3204,0.0032
ddim,32,2,3,0.0101,0.0004,quadratic,quadratic,20000,60000,0.6846,0.0088,0.6816,0.0091,0.8055,0.0059,0.0314,0.0007,0.9782,0.0120,0.0608,0.0013,0.3712,0.0044
ddim,32,2,3,0.0101,0.0004,quadratic_cal,quadratic,20000,60000,0.8240,0.0053,0.8232,0.0052,0.8946,0.0047,0.0541,0.0026,0.9008,0.0180,0.1020,0.0048,0.4626,0.0049
ddim,32,2,3,0.0101,0.0004,polar8,polar,20000,60000,0.8517,0.0043,0.8503,0.0044,0.9127,0.0030,0.0687,0.0020,0.9917,0.0064,0.1285,0.0035,0.4894,0.0029
ddim,32,2,3,0.0101,0.0004,polar8_cal,polar,20000,60000,0.8276,0.0042,0.8260,0.0042,0.8990,0.0030,0.0585,0.0020,0.9917,0.0064,0.1105,0.0036,0.4682,0.0028
ddim,32,2,3,0.0101,0.0004,knn,knn,50000,150000,0.8460,0.0027,0.8546,0.0024,0.8505,0.0025,0.0856,0.0658,0.0060,0.0044,0.0111,0.0082,0.4329,0.0051
ddim,32,2,3,0.0101,0.0004,altered_knn,altered_knn,50000,100000,0.5979,0.0150,0.5974,0.0152,0.7460,0.0118,0.0160,0.0004,0.6430,0.0071,0.0313,0.0007,0.3144,0.0075
ddim,32,2,3,0.0101,0.0004,quadratic,quadratic,50000,150000,0.6884,0.0079,0.6854,0.0081,0.8091,0.0048,0.0316,0.0004,0.9799,0.0078,0.0613,0.0008,0.3733,0.0037
ddim,32,2,3,0.0101,0.0004,quadratic_cal,quadratic,50000,150000,0.8278,0.0048,0.8271,0.0046,0.8984,0.0045,0.0545,0.0025,0.9025,0.0202,0.1027,0.0045,0.4649,0.0045
ddim,32,2,3,0.0101,0.0004,polar8,polar,50000,150000,0.8545,0.0048,0.8531,0.0049,0.9172,0.0031,0.0674,0.0015,0.9925,0.0063,0.1263,0.0027,0.4897,0.0026
ddim,32,2,3,0.0101,0.0004,polar8_cal,polar,50000,150000,0.8351,0.0034,0.8335,0.0035,0.9060,0.0023,0.0595,0.0020,0.9925,0.0063,0.1122,0.0037,0.4729,0.0023
ddim,32,2,3,0.0101,0.0004,knn,knn,100000,300000,0.8479,0.0029,0.8565,0.0026,0.8523,0.0028,0.1381,0.0312,0.0108,0.0034,0.0200,0.0062,0.4382,0.0032
ddim,32,2,3,0.0101,0.0004,altered_knn,altered_knn,100000,200000,0.5936,0.0095,0.5933,0.0096,0.7427,0.0077,0.0155,0.0007,0.6273,0.0129,0.0302,0.0013,0.3118,0.0047
ddim,32,2,3,0.0101,0.0004,quadratic,quadratic,100000,300000,0.7368,0.0090,0.7343,0.0092,0.8442,0.0058,0.0371,0.0007,0.9842,0.0076,0.0714,0.0013,0.4028,0.0046
ddim,32,2,3,0.0101,0.0004,quadratic_cal,quadratic,100000,300000,0.8336,0.0031,0.8325,0.0030,0.9050,0.0021,0.0562,0.0025,0.9396,0.0163,0.1061,0.0045,0.4693,0.0033
ddim,32,2,3,0.0101,0.0004,polar8,polar,100000,300000,0.8550,0.0048,0.8536,0.0049,0.9185,0.0028,0.0668,0.0021,0.9925,0.0063,0.1251,0.0038,0.4894,0.0034
ddim,32,2,3,0.0101,0.0004,polar8_cal,polar,100000,300000,0.8367,0.0047,0.8352,0.0047,0.9078,0.0028,0.0594,0.0020,0.9925,0.0063,0.1121,0.0036,0.4736,0.0032
ddim,32,4,3,0.0103,0.0003,knn,knn,20000,120000,0.6954,0.0054,0.7025,0.0058,0.6989,0.0061,0.0821,0.0033,0.0247,0.0039,0.0378,0.0049,0.3702,0.0008
ddim,32,4,3,0.0103,0.0003,altered_knn,altered_knn,20000,80000,0.6402,0.0374,0.6399,0.0383,0.7739,0.0278,0.0196,0.0012,0.6728,0.0512,0.0380,0.0023,0.3389,0.0200
ddim,32,4,3,0.0103,0.0003,quadratic,quadratic,20000,120000,0.8139,0.0251,0.8126,0.0254,0.8795,0.0148,0.0616,0.0117,0.9327,0.0133,0.1153,0.0205,0.4640,0.0229
ddim,32,4,3,0.0103,0.0003,quadratic_cal,quadratic,20000,120000,0.8611,0.0088,0.8609,0.0089,0.9055,0.0062,0.0856,0.0092,0.8877,0.0016,0.1559,0.0153,0.5084,0.0118
ddim,32,4,3,0.0103,0.0003,polar8,polar,20000,120000,0.8967,0.0085,0.8961,0.0087,0.9342,0.0054,0.1087,0.0106,0.9497,0.0138,0.1948,0.0167,0.5455,0.0127
ddim,32,4,3,0.0103,0.0003,polar8_cal,polar,20000,120000,0.8810,0.0092,0.8803,0.0094,0.9260,0.0058,0.0918,0.0087,0.9541,0.0127,0.1674,0.0144,0.5238,0.0119
ddim,32,4,3,0.0103,0.0003,knn,knn,50000,300000,0.7024,0.0060,0.7095,0.0063,0.7058,0.0065,0.0930,0.0154,0.0251,0.0058,0.0395,0.0084,0.3745,0.0014
ddim,32,4,3,0.0103,0.0003,altered_knn,altered_knn,50000,200000,0.6500,0.0544,0.6504,0.0555,0.7796,0.0410,0.0186,0.0019,0.6109,0.0618,0.0361,0.0036,0.3432,0.0293
ddim,32,4,3,0.0103,0.0003,quadratic,quadratic,50000,300000,0.8388,0.0205,0.8378,0.0208,0.8993,0.0118,0.0678,0.0115,0.9343,0.0128,0.1261,0.0198,0.4820,0.0203
ddim,32,4,3,0.0103,0.0003,quadratic_cal,quadratic,50000,300000,0.8735,0.0080,0.8732,0.0081,0.9186,0.0046,0.0874,0.0088,0.9087,0.0037,0.1593,0.0145,0.5162,0.0113
ddim,32,4,3,0.0103,0.0003,polar8,polar,50000,300000,0.8992,0.0099,0.8987,0.0101,0.9375,0.0063,0.1073,0.0115,0.9501,0.0140,0.1926,0.0183,0.5456,0.0142
ddim,32,4,3,0.0103,0.0003,polar8_cal,polar,50000,300000,0.8832,0.0109,0.8825,0.0111,0.9291,0.0069,0.0907,0.0097,0.9541,0.0127,0.1655,0.0159,0.5240,0.0135
ddim,32,4,3,0.0103,0.0003,knn,knn,100000,600000,0.7098,0.0058,0.7170,0.0061,0.7134,0.0064,0.0947,0.0158,0.0247,0.0057,0.0391,0.0084,0.3780,0.0028
ddim,32,4,3,0.0103,0.0003,altered_knn,altered_knn,100000,400000,0.6352,0.0699,0.6354,0.0717,0.7665,0.0496,0.0180,0.0010,0.6149,0.1038,0.0350,0.0018,0.3352,0.0365
ddim,32,4,3,0.0103,0.0003,quadratic,quadratic,100000,600000,0.8700,0.0162,0.8693,0.0164,0.9196,0.0099,0.0834,0.0124,0.9416,0.0121,0.1529,0.0206,0.5111,0.0185
ddim,32,4,3,0.0103,0.0003,quadratic_cal,quadratic,100000,600000,0.8782,0.0124,0.8776,0.0126,0.9241,0.0078,0.0891,0.0105,0.9395,0.0106,0.1626,0.0174,0.5201,0.0150
ddim,32,4,3,0.0103,0.0003,polar8,polar,100000,600000,0.8994,0.0102,0.8989,0.0104,0.9385,0.0063,0.1057,0.0119,0.9509,0.0137,0.1900,0.0190,0.5444,0.0147
ddim,32,4,3,0.0103,0.0003,polar8_cal,polar,100000,600000,0.8849,0.0110,0.8842,0.0112,0.9310,0.0067,0.0908,0.0100,0.9553,0.0137,0.1657,0.0165,0.5249,0.0138
ddim,32,8,3,0.0106,0.0001,knn,knn,20000,240000,0.5657,0.0033,0.5714,0.0034,0.5690,0.0035,0.0555,0.0044,0.0409,0.0027,0.0471,0.0033,0.3092,0.0022
ddim,32,8,3,0.0106,0.0001,altered_knn,altered_knn,20000,160000,0.7987,0.0236,0.8034,0.0247,0.8499,0.0137,0.0318,0.0022,0.3613,0.0718,0.0580,0.0026,0.4307,0.0136
ddim,32,8,3,0.0106,0.0001,quadratic,quadratic,20000,240000,0.8715,0.0121,0.8715,0.0122,0.9017,0.0085,0.1218,0.0145,0.8718,0.0044,0.2134,0.0222,0.5425,0.0172
ddim,32,8,3,0.0106,0.0001,quadratic_cal,quadratic,20000,240000,0.8798,0.0106,0.8800,0.0107,0.9057,0.0077,0.1378,0.0156,0.8588,0.0027,0.2371,0.0229,0.5585,0.0168
ddim,32,8,3,0.0106,0.0001,polar8,polar,20000,240000,0.9176,0.0085,0.9179,0.0086,0.9384,0.0071,0.1777,0.0143,0.8959,0.0038,0.2964,0.0197,0.6071,0.0135
ddim,32,8,3,0.0106,0.0001,polar8_cal,polar,20000,240000,0.9066,0.0102,0.9065,0.0103,0.9330,0.0079,0.1458,0.0138,0.9098,0.0034,0.2511,0.0204,0.5788,0.0149
ddim,32,8,3,0.0106,0.0001,knn,knn,50000,600000,0.5752,0.0048,0.5810,0.0049,0.5784,0.0054,0.0563,0.0126,0.0397,0.0077,0.0465,0.0095,0.3137,0.0058
ddim,32,8,3,0.0106,0.0001,altered_knn,altered_knn,50000,400000,0.7779,0.0039,0.7824,0.0042,0.8379,0.0030,0.0263,0.0011,0.3585,0.0200,0.0489,0.0018,0.4157,0.0030
ddim,32,8,3,0.0106,0.0001,quadratic,quadratic,50000,600000,0.9000,0.0109,0.9002,0.0110,0.9257,0.0083,0.1446,0.0152,0.8811,0.0003,0.2481,0.0223,0.5742,0.0165
ddim,32,8,3,0.0106,0.0001,quadratic_cal,quadratic,50000,600000,0.8996,0.0119,0.8997,0.0120,0.9255,0.0088,0.1441,0.0167,0.8825,0.0022,0.2473,0.0245,0.5735,0.0181
ddim,32,8,3,0.0106,0.0001,polar8,polar,50000,600000,0.9201,0.0094,0.9203,0.0095,0.9421,0.0071,0.1705,0.0180,0.8986,0.0019,0.2861,0.0255,0.6032,0.0172
ddim,32,8,3,0.0106,0.0001,polar8_cal,polar,50000,600000,0.9112,0.0094,0.9112,0.0095,0.9379,0.0071,0.1451,0.0139,0.9127,0.0057,0.2501,0.0208,0.5806,0.0150
ddim,32,8,3,0.0106,0.0001,knn,knn,100000,1200000,0.5840,0.0045,0.5898,0.0046,0.5871,0.0048,0.0702,0.0040,0.0425,0.0011,0.0529,0.0007,0.3213,0.0025
ddim,32,8,3,0.0106,0.0001,altered_knn,altered_knn,100000,800000,0.7004,0.0454,0.7023,0.0469,0.7990,0.0249,0.0220,0.0023,0.5211,0.0894,0.0421,0.0039,0.3722,0.0254
ddim,32,8,3,0.0106,0.0001,quadratic,quadratic,100000,1200000,0.9091,0.0107,0.9093,0.0108,0.9320,0.0084,0.1615,0.0163,0.8849,0.0027,0.2728,0.0233,0.5911,0.0167
ddim,32,8,3,0.0106,0.0001,quadratic_cal,quadratic,100000,1200000,0.9026,0.0117,0.9027,0.0118,0.9286,0.0089,0.1451,0.0146,0.8925,0.0029,0.2493,0.0216,0.5760,0.0165
ddim,32,8,3,0.0106,0.0001,polar8,polar,100000,1200000,0.9203,0.0098,0.9205,0.0098,0.9430,0.0077,0.1664,0.0163,0.9037,0.0046,0.2808,0.0233,0.6006,0.0162
ddim,32,8,3,0.0106,0.0001,polar8_cal,polar,100000,1200000,0.9134,0.0102,0.9134,0.0103,0.9400,0.0080,0.1459,0.0128,0.9137,0.0048,0.2514,0.0191,0.5824,0.0145
ddim,32,16,3,0.0115,0.0004,knn,knn,20000,480000,0.4464,0.0008,0.4508,0.0009,0.4504,0.0003,0.0483,0.0027,0.0640,0.0017,0.0550,0.0024,0.2529,0.0016
ddim,32,16,3,0.0115,0.0004,altered_knn,altered_knn,20000,320000,0.7859,0.0163,0.7913,0.0175,0.8254,0.0049,0.0412,0.0058,0.3303,0.0733,0.0724,0.0073,0.4318,0.0124
ddim,32,16,3,0.0115,0.0004,quadratic,quadratic,20000,480000,0.8987,0.0032,0.8999,0.0033,0.9120,0.0030,0.2397,0.0134,0.7972,0.0135,0.3683,0.0154,0.6341,0.0091
ddim,32,16,3,0.0115,0.0004,quadratic_cal,quadratic,20000,480000,0.8959,0.0038,0.8969,0.0039,0.9107,0.0032,0.2228,0.0149,0.8079,0.0129,0.3489,0.0181,0.6229,0.0109
ddim,32,16,3,0.0115,0.0004,polar8,polar,20000,480000,0.9208,0.0016,0.9217,0.0015,0.9329,0.0014,0.2741,0.0146,0.8374,0.0117,0.4127,0.0160,0.6672,0.0085
ddim,32,16,3,0.0115,0.0004,polar8_cal,polar,20000,480000,0.9153,0.0019,0.9160,0.0019,0.9305,0.0015,0.2323,0.0155,0.8566,0.0111,0.3651,0.0186,0.6406,0.0101
ddim,32,16,3,0.0115,0.0004,knn,knn,50000,1200000,0.4588,0.0021,0.4634,0.0023,0.4626,0.0018,0.0532,0.0034,0.0641,0.0010,0.0581,0.0022,0.2608,0.0022
ddim,32,16,3,0.0115,0.0004,altered_knn,altered_knn,50000,800000,0.7603,0.0214,0.7651,0.0229,0.8127,0.0061,0.0328,0.0043,0.3586,0.0923,0.0593,0.0052,0.4122,0.0141
ddim,32,16,3,0.0115,0.0004,quadratic,quadratic,50000,1200000,0.9132,0.0031,0.9145,0.0032,0.9257,0.0027,0.2591,0.0140,0.8066,0.0138,0.3920,0.0154,0.6532,0.0093
ddim,32,16,3,0.0115,0.0004,quadratic_cal,quadratic,50000,1200000,0.9080,0.0036,0.9090,0.0038,0.9231,0.0030,0.2257,0.0144,0.8240,0.0116,0.3541,0.0177,0.6316,0.0107
ddim,32,16,3,0.0115,0.0004,polar8,polar,50000,1200000,0.9203,0.0044,0.9212,0.0045,0.9329,0.0042,0.2618,0.0149,0.8469,0.0112,0.3996,0.0169,0.6604,0.0106
ddim,32,16,3,0.0115,0.0004,polar8_cal,polar,50000,1200000,0.9166,0.0039,0.9173,0.0040,0.9316,0.0040,0.2309,0.0089,0.8601,0.0114,0.3639,0.0109,0.6406,0.0074
ddim,32,16,3,0.0115,0.0004,knn,knn,100000,2400000,0.4672,0.0010,0.4719,0.0012,0.4709,0.0009,0.0560,0.0042,0.0604,0.0027,0.0581,0.0034,0.2650,0.0020
ddim,32,16,3,0.0115,0.0004,altered_knn,altered_knn,100000,1600000,0.7682,0.0106,0.7741,0.0114,0.8077,0.0030,0.0319,0.0010,0.2644,0.0613,0.0566,0.0019,0.4153,0.0055
ddim,32,16,3,0.0115,0.0004,quadratic,quadratic,100000,2400000,0.9174,0.0027,0.9187,0.0029,0.9297,0.0022,0.2646,0.0155,0.8088,0.0139,0.3984,0.0170,0.6586,0.0099
ddim,32,16,3,0.0115,0.0004,quadratic_cal,quadratic,100000,2400000,0.9116,0.0033,0.9126,0.0034,0.9268,0.0025,0.2269,0.0156,0.8284,0.0115,0.3559,0.0188,0.6342,0.0111
ddim,32,16,3,0.0115,0.0004,polar8,polar,100000,2400000,0.9201,0.0029,0.9210,0.0031,0.9330,0.0026,0.2600,0.0137,0.8486,0.0120,0.3978,0.0154,0.6594,0.0090
ddim,32,16,3,0.0115,0.0004,polar8_cal,polar,100000,2400000,0.9161,0.0029,0.9167,0.0030,0.9315,0.0027,0.2285,0.0121,0.8640,0.0109,0.3612,0.0148,0.6390,0.0086
ddim,64,2,3,0.0102,0.0008,knn,knn,20000,60000,0.8576,0.0102,0.8664,0.0097,0.8623,0.0100,0.0444,0.0363,0.0047,0.0036,0.0086,0.0066,0.4375,0.0062
ddim,64,2,3,0.0102,0.0008,altered_knn,altered_knn,20000,40000,0.6155,0.0255,0.6156,0.0262,0.7598,0.0201,0.0157,0.0012,0.5949,0.0372,0.0306,0.0023,0.3231,0.0121
ddim,64,2,3,0.0102,0.0008,quadratic,quadratic,20000,60000,0.1941,0.0164,0.1859,0.0172,0.3123,0.0242,0.0125,0.0008,0.9941,0.0035,0.0246,0.0015,0.1052,0.0080
ddim,64,2,3,0.0102,0.0008,quadratic_cal,quadratic,20000,60000,0.6139,0.0098,0.6111,0.0101,0.7470,0.0078,0.0244,0.0016,0.8891,0.0065,0.0475,0.0030,0.3293,0.0045
ddim,64,2,3,0.0102,0.0008,polar8,polar,20000,60000,0.6953,0.0102,0.6923,0.0105,0.8095,0.0068,0.0339,0.0015,0.9876,0.0026,0.0655,0.0027,0.3789,0.0046
ddim,64,2,3,0.0102,0.0008,polar8_cal,polar,20000,60000,0.6264,0.0044,0.6227,0.0046,0.7615,0.0035,0.0272,0.0018,0.9901,0.0025,0.0529,0.0035,0.3378,0.0019
ddim,64,2,3,0.0102,0.0008,knn,knn,50000,150000,0.8612,0.0105,0.8700,0.0100,0.8658,0.0102,0.0564,0.0225,0.0040,0.0010,0.0075,0.0019,0.4388,0.0042
ddim,64,2,3,0.0102,0.0008,altered_knn,altered_knn,50000,100000,0.6270,0.0329,0.6272,0.0336,0.7684,0.0254,0.0164,0.0006,0.6044,0.0297,0.0320,0.0012,0.3296,0.0162
ddim,64,2,3,0.0102,0.0008,quadratic,quadratic,50000,150000,0.1947,0.0151,0.1865,0.0159,0.3134,0.0223,0.0125,0.0008,0.9966,0.0034,0.0246,0.0015,0.1056,0.0073
ddim,64,2,3,0.0102,0.0008,quadratic_cal,quadratic,50000,150000,0.6222,0.0091,0.6193,0.0094,0.7562,0.0070,0.0249,0.0015,0.9035,0.0024,0.0485,0.0028,0.3339,0.0043
ddim,64,2,3,0.0102,0.0008,polar8,polar,50000,150000,0.6897,0.0076,0.6866,0.0079,0.8086,0.0051,0.0326,0.0017,0.9884,0.0020,0.0631,0.0031,0.3748,0.0026
ddim,64,2,3,0.0102,0.0008,polar8_cal,polar,50000,150000,0.6300,0.0086,0.6263,0.0090,0.7660,0.0064,0.0271,0.0015,0.9901,0.0025,0.0528,0.0028,0.3396,0.0034
ddim,64,2,3,0.0102,0.0008,knn,knn,100000,300000,0.8643,0.0087,0.8732,0.0082,0.8689,0.0085,0.0111,0.0157,0.0007,0.0010,0.0014,0.0020,0.4373,0.0035
ddim,64,2,3,0.0102,0.0008,altered_knn,altered_knn,100000,200000,0.6221,0.0248,0.6222,0.0254,0.7649,0.0191,0.0163,0.0013,0.6057,0.0336,0.0317,0.0025,0.3269,0.0119
ddim,64,2,3,0.0102,0.0008,quadratic,quadratic,100000,300000,0.2192,0.0157,0.2112,0.0165,0.3481,0.0223,0.0128,0.0008,0.9966,0.0034,0.0254,0.0015,0.1183,0.0076
ddim,64,2,3,0.0102,0.0008,quadratic_cal,quadratic,100000,300000,0.6335,0.0088,0.6305,0.0091,0.7687,0.0066,0.0257,0.0015,0.9260,0.0059,0.0501,0.0027,0.3403,0.0043
ddim,64,2,3,0.0102,0.0008,polar8,polar,100000,300000,0.6915,0.0099,0.6884,0.0102,0.8105,0.0061,0.0326,0.0014,0.9876,0.0026,0.0631,0.0026,0.3757,0.0042
ddim,64,2,3,0.0102,0.0008,polar8_cal,polar,100000,300000,0.6302,0.0092,0.6265,0.0096,0.7666,0.0064,0.0271,0.0014,0.9892,0.0019,0.0527,0.0027,0.3396,0.0039
ddim,64,4,3,0.0107,0.0008,knn,knn,20000,120000,0.7289,0.0071,0.7366,0.0067,0.7331,0.0064,0.0363,0.0113,0.0100,0.0032,0.0157,0.0050,0.3762,0.0057
ddim,64,4,3,0.0107,0.0008,altered_knn,altered_knn,20000,80000,0.5708,0.0174,0.5692,0.0179,0.7231,0.0142,0.0178,0.0010,0.7221,0.0190,0.0347,0.0020,0.3019,0.0081
ddim,64,4,3,0.0107,0.0008,quadratic,quadratic,20000,120000,0.3481,0.0173,0.3414,0.0178,0.5026,0.0192,0.0161,0.0007,0.9746,0.0121,0.0316,0.0014,0.1865,0.0086
ddim,64,4,3,0.0107,0.0008,quadratic_cal,quadratic,20000,120000,0.6834,0.0105,0.6814,0.0104,0.7837,0.0070,0.0345,0.0015,0.8740,0.0399,0.0663,0.0029,0.3738,0.0059
ddim,64,4,3,0.0107,0.0008,polar8,polar,20000,120000,0.7574,0.0044,0.7554,0.0043,0.8452,0.0020,0.0453,0.0015,0.9398,0.0267,0.0864,0.0027,0.4209,0.0028
ddim,64,4,3,0.0107,0.0008,polar8_cal,polar,20000,120000,0.7132,0.0054,0.7106,0.0054,0.8176,0.0028,0.0375,0.0014,0.9506,0.0259,0.0722,0.0026,0.3914,0.0031
ddim,64,4,3,0.0107,0.0008,knn,knn,50000,300000,0.7383,0.0068,0.7461,0.0065,0.7424,0.0061,0.0380,0.0161,0.0091,0.0048,0.0146,0.0073,0.3804,0.0010
ddim,64,4,3,0.0107,0.0008,altered_knn,altered_knn,50000,200000,0.5388,0.0246,0.5361,0.0251,0.6957,0.0209,0.0181,0.0015,0.7907,0.0294,0.0353,0.0028,0.2857,0.0136
ddim,64,4,3,0.0107,0.0008,quadratic,quadratic,50000,300000,0.3799,0.0170,0.3735,0.0175,0.5394,0.0182,0.0167,0.0008,0.9750,0.0125,0.0329,0.0016,0.2032,0.0085
ddim,64,4,3,0.0107,0.0008,quadratic_cal,quadratic,50000,300000,0.7060,0.0079,0.7039,0.0077,0.8098,0.0048,0.0354,0.0015,0.8991,0.0355,0.0681,0.0029,0.3860,0.0045
ddim,64,4,3,0.0107,0.0008,polar8,polar,50000,300000,0.7641,0.0036,0.7623,0.0035,0.8544,0.0017,0.0446,0.0019,0.9390,0.0272,0.0852,0.0034,0.4237,0.0029
ddim,64,4,3,0.0107,0.0008,polar8_cal,polar,50000,300000,0.7220,0.0078,0.7196,0.0077,0.8276,0.0043,0.0375,0.0017,0.9479,0.0257,0.0722,0.0031,0.3959,0.0047
ddim,64,4,3,0.0107,0.0008,knn,knn,100000,600000,0.7429,0.0062,0.7508,0.0058,0.7471,0.0057,0.0352,0.0107,0.0070,0.0022,0.0116,0.0037,0.3812,0.0018
ddim,64,4,3,0.0107,0.0008,altered_knn,altered_knn,100000,400000,0.5297,0.0258,0.5266,0.0263,0.6878,0.0222,0.0182,0.0015,0.8129,0.0306,0.0356,0.0029,0.2811,0.0142
ddim,64,4,3,0.0107,0.0008,quadratic,quadratic,100000,600000,0.4820,0.0176,0.4768,0.0179,0.6413,0.0165,0.0199,0.0009,0.9685,0.0163,0.0390,0.0018,0.2579,0.0089
ddim,64,4,3,0.0107,0.0008,quadratic_cal,quadratic,100000,600000,0.7190,0.0087,0.7168,0.0085,0.8251,0.0058,0.0363,0.0013,0.9235,0.0361,0.0698,0.0023,0.3933,0.0048
ddim,64,4,3,0.0107,0.0008,polar8,polar,100000,600000,0.7635,0.0067,0.7617,0.0067,0.8544,0.0045,0.0442,0.0013,0.9366,0.0264,0.0845,0.0024,0.4231,0.0041
ddim,64,4,3,0.0107,0.0008,polar8_cal,polar,100000,600000,0.7225,0.0082,0.7201,0.0082,0.8283,0.0060,0.0374,0.0015,0.9456,0.0272,0.0719,0.0027,0.3960,0.0050
ddim,64,8,3,0.0109,0.0006,knn,knn,20000,240000,0.6098,0.0015,0.6163,0.0014,0.6144,0.0013,0.0336,0.0023,0.0230,0.0018,0.0273,0.0017,0.3218,0.0015
ddim,64,8,3,0.0109,0.0006,altered_knn,altered_knn,20000,160000,0.6041,0.0021,0.6025,0.0022,0.7479,0.0022,0.0204,0.0012,0.7467,0.0098,0.0398,0.0023,0.3211,0.0013
ddim,64,8,3,0.0109,0.0006,quadratic,quadratic,20000,240000,0.5316,0.0047,0.5272,0.0046,0.6699,0.0044,0.0233,0.0013,0.9253,0.0114,0.0455,0.0025,0.2864,0.0029
ddim,64,8,3,0.0109,0.0006,quadratic_cal,quadratic,20000,240000,0.7306,0.0050,0.7294,0.0050,0.8021,0.0040,0.0479,0.0033,0.8377,0.0113,0.0907,0.0060,0.4100,0.0051
ddim,64,8,3,0.0109,0.0006,polar8,polar,20000,240000,0.8107,0.0045,0.8101,0.0045,0.8722,0.0048,0.0620,0.0032,0.8647,0.0090,0.1158,0.0056,0.4629,0.0048
ddim,64,8,3,0.0109,0.0006,polar8_cal,polar,20000,240000,0.7786,0.0067,0.7775,0.0066,0.8537,0.0062,0.0511,0.0035,0.8803,0.0086,0.0966,0.0063,0.4370,0.0064
ddim,64,8,3,0.0109,0.0006,knn,knn,50000,600000,0.6207,0.0017,0.6274,0.0017,0.6252,0.0017,0.0341,0.0027,0.0213,0.0025,0.0262,0.0025,0.3268,0.0016
ddim,64,8,3,0.0109,0.0006,altered_knn,altered_knn,50000,400000,0.6048,0.0046,0.6030,0.0048,0.7484,0.0043,0.0211,0.0010,0.7709,0.0132,0.0410,0.0018,0.3220,0.0023
ddim,64,8,3,0.0109,0.0006,quadratic,quadratic,50000,600000,0.6316,0.0049,0.6285,0.0048,0.7566,0.0041,0.0288,0.0018,0.9149,0.0110,0.0558,0.0033,0.3422,0.0035
ddim,64,8,3,0.0109,0.0006,quadratic_cal,quadratic,50000,600000,0.7726,0.0046,0.7716,0.0046,0.8477,0.0035,0.0499,0.0035,0.8642,0.0093,0.0943,0.0063,0.4330,0.0051
ddim,64,8,3,0.0109,0.0006,polar8,polar,50000,600000,0.8187,0.0036,0.8182,0.0035,0.8820,0.0033,0.0611,0.0036,0.8642,0.0081,0.1142,0.0063,0.4662,0.0044
