sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,2000,24000,0.9059,0.0145,0.9121,0.0147,0.9067,0.0160,0.6891,0.0061,0.4620,0.0039,0.5531,0.0016,0.7326,0.0066
rk45,16,8,3,0.0138,0.0003,polar3,polar,2000,24000,0.9356,0.0062,0.9410,0.0062,0.9369,0.0048,0.7060,0.0263,0.5515,0.0068,0.6189,0.0064,0.7799,0.0051
rk45,16,8,3,0.0138,0.0003,knn,knn,5000,60000,0.5028,0.0106,0.5088,0.0108,0.5036,0.0102,0.1158,0.0041,0.0733,0.0032,0.0897,0.0032,0.2993,0.0050
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,5000,40000,0.7298,0.0117,0.7362,0.0124,0.7663,0.0074,0.0392,0.0030,0.2665,0.0525,0.0680,0.0044,0.4021,0.0079
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,5000,60000,0.9126,0.0148,0.9188,0.0150,0.9136,0.0162,0.7249,0.0046,0.4706,0.0041,0.5706,0.0033,0.7447,0.0083
rk45,16,8,3,0.0138,0.0003,polar3,polar,5000,60000,0.9507,0.0046,0.9563,0.0045,0.9522,0.0035,0.7649,0.0161,0.5501,0.0086,0.6398,0.0014,0.7980,0.0029
rk45,16,8,3,0.0138,0.0003,knn,knn,10000,120000,0.5164,0.0104,0.5227,0.0106,0.5172,0.0102,0.1280,0.0032,0.0703,0.0019,0.0908,0.0021,0.3067,0.0048
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,10000,80000,0.7546,0.0128,0.7635,0.0139,0.7701,0.0065,0.0451,0.0031,0.1174,0.0742,0.0594,0.0069,0.4115,0.0038
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,10000,120000,0.9151,0.0155,0.9213,0.0158,0.9161,0.0171,0.7361,0.0032,0.4719,0.0074,0.5751,0.0049,0.7482,0.0077
rk45,16,8,3,0.0138,0.0003,polar3,polar,10000,120000,0.9548,0.0046,0.9605,0.0045,0.9564,0.0037,0.7922,0.0134,0.5493,0.0088,0.6486,0.0034,0.8045,0.0025
rk45,16,8,3,0.0138,0.0003,knn,knn,15000,180000,0.5233,0.0110,0.5296,0.0112,0.5237,0.0104,0.1389,0.0088,0.0692,0.0013,0.0922,0.0015,0.3109,0.0060
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,15000,120000,0.7569,0.0075,0.7660,0.0090,0.7705,0.0066,0.0517,0.0094,0.1053,0.0980,0.0521,0.0151,0.4090,0.0031
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,15000,180000,0.9164,0.0155,0.9226,0.0158,0.9173,0.0170,0.7459,0.0078,0.4722,0.0098,0.5783,0.0078,0.7504,0.0093
rk45,16,8,3,0.0138,0.0003,polar3,polar,15000,180000,0.9565,0.0049,0.9622,0.0047,0.9580,0.0041,0.8042,0.0124,0.5516,0.0097,0.6542,0.0039,0.8082,0.0043
rk45,16,8,3,0.0138,0.0003,knn,knn,20000,240000,0.5282,0.0109,0.5347,0.0111,0.5285,0.0104,0.1462,0.0080,0.0685,0.0021,0.0931,0.0015,0.3139,0.0056
rk45,16,8,3,0.0138,0.0003,altered_knn,altered_knn,20000,160000,0.7568,0.0078,0.7657,0.0092,0.7722,0.0070,0.0489,0.0066,0.1202,0.0949,0.0581,0.0108,0.4119,0.0011
rk45,16,8,3,0.0138,0.0003,quadratic,quadratic,20000,240000,0.9205,0.0142,0.9269,0.0145,0.9214,0.0156,0.7837,0.0050,0.4595,0.0093,0.5792,0.0076,0.7531,0.0083
rk45,16,8,3,0.0138,0.0003,polar3,polar,20000,240000,0.9575,0.0055,0.9631,0.0053,0.9588,0.0047,0.8440,0.0066,0.5531,0.0092,0.6682,0.0047,0.8157,0.0048
rk45,16,16,3,0.0147,0.0001,knn,knn,2000,48000,0.3900,0.0018,0.3940,0.0018,0.3937,0.0019,0.0682,0.0060,0.1236,0.0027,0.0878,0.0054,0.2409,0.0019
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,2000,32000,0.7010,0.0104,0.7082,0.0114,0.7241,0.0016,0.0544,0.0062,0.2175,0.0575,0.0851,0.0044,0.3967,0.0078
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,2000,48000,0.8980,0.0023,0.9045,0.0023,0.9004,0.0015,0.5396,0.0040,0.4657,0.0037,0.4999,0.0022,0.7022,0.0015
rk45,16,16,3,0.0147,0.0001,polar3,polar,2000,48000,0.9308,0.0024,0.9374,0.0024,0.9326,0.0018,0.7319,0.0067,0.4905,0.0062,0.5874,0.0061,0.7624,0.0041
rk45,16,16,3,0.0147,0.0001,knn,knn,5000,120000,0.4116,0.0027,0.4159,0.0027,0.4151,0.0025,0.0789,0.0051,0.1225,0.0041,0.0959,0.0041,0.2559,0.0027
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,5000,80000,0.7106,0.0084,0.7189,0.0093,0.7281,0.0008,0.0534,0.0061,0.1529,0.0532,0.0763,0.0012,0.3976,0.0051
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,5000,120000,0.9062,0.0031,0.9127,0.0031,0.9084,0.0022,0.5586,0.0010,0.4696,0.0044,0.5102,0.0026,0.7115,0.0026
rk45,16,16,3,0.0147,0.0001,polar3,polar,5000,120000,0.9436,0.0024,0.9504,0.0023,0.9457,0.0019,0.7791,0.0046,0.4833,0.0065,0.5965,0.0054,0.7735,0.0038
rk45,16,16,3,0.0147,0.0001,knn,knn,10000,240000,0.4283,0.0027,0.4330,0.0028,0.4317,0.0026,0.0878,0.0049,0.1168,0.0030,0.1001,0.0039,0.2665,0.0022
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,10000,160000,0.6996,0.0323,0.7071,0.0359,0.7274,0.0033,0.0459,0.0061,0.1963,0.2091,0.0560,0.0098,0.3815,0.0131
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,10000,240000,0.9128,0.0026,0.9196,0.0025,0.9148,0.0017,0.6148,0.0027,0.4600,0.0031,0.5262,0.0023,0.7229,0.0021
rk45,16,16,3,0.0147,0.0001,polar3,polar,10000,240000,0.9495,0.0018,0.9564,0.0017,0.9518,0.0014,0.8102,0.0044,0.4857,0.0069,0.6073,0.0065,0.7819,0.0041
rk45,16,16,3,0.0147,0.0001,knn,knn,15000,360000,0.4373,0.0028,0.4421,0.0028,0.4409,0.0026,0.0917,0.0027,0.1157,0.0026,0.1023,0.0016,0.2722,0.0019
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,15000,240000,0.6977,0.0289,0.7044,0.0317,0.7300,0.0042,0.0474,0.0079,0.2460,0.1650,0.0722,0.0021,0.3883,0.0169
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,15000,360000,0.9249,0.0024,0.9321,0.0024,0.9266,0.0018,0.7170,0.0018,0.4368,0.0034,0.5429,0.0030,0.7375,0.0027
rk45,16,16,3,0.0147,0.0001,polar3,polar,15000,360000,0.9527,0.0014,0.9595,0.0013,0.9549,0.0009,0.8292,0.0037,0.4954,0.0074,0.6202,0.0068,0.7898,0.0040
rk45,16,16,3,0.0147,0.0001,knn,knn,20000,480000,0.4432,0.0028,0.4480,0.0028,0.4469,0.0026,0.0940,0.0014,0.1159,0.0033,0.1038,0.0021,0.2759,0.0023
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,20000,320000,0.7139,0.0072,0.7222,0.0082,0.7329,0.0014,0.0513,0.0074,0.1574,0.0535,0.0743,0.0035,0.3983,0.0058
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,20000,480000,0.9323,0.0026,0.9398,0.0026,0.9341,0.0022,0.7687,0.0009,0.4275,0.0038,0.5494,0.0034,0.7446,0.0030
rk45,16,16,3,0.0147,0.0001,polar3,polar,20000,480000,0.9539,0.0014,0.9606,0.0013,0.9561,0.0009,0.8346,0.0043,0.5006,0.0077,0.6258,0.0070,0.7932,0.0041
rk45,32,2,3,0.0144,0.0002,knn,knn,2000,6000,0.7394,0.0032,0.7501,0.0033,0.7418,0.0013,0.1241,0.0199,0.0042,0.0006,0.0081,0.0011,0.3791,0.0014
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,2000,4000,0.7293,0.1296,0.7350,0.1346,0.8105,0.0795,0.0246,0.0032,0.3351,0.2080,0.0443,0.0041,0.3897,0.0691
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,2000,6000,0.9494,0.0006,0.9589,0.0006,0.9545,0.0007,0.6172,0.0196,0.3000,0.0137,0.4035,0.0145,0.6812,0.0070
rk45,32,2,3,0.0144,0.0002,polar3,polar,2000,6000,0.9618,0.0022,0.9691,0.0022,0.9647,0.0024,0.9005,0.0201,0.4677,0.0128,0.6153,0.0093,0.7922,0.0040
rk45,32,2,3,0.0144,0.0002,knn,knn,5000,15000,0.7503,0.0033,0.7612,0.0034,0.7526,0.0005,0.1739,0.0075,0.0046,0.0004,0.0090,0.0007,0.3851,0.0014
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,5000,10000,0.8118,0.0608,0.8206,0.0638,0.8671,0.0259,0.0216,0.0051,0.2041,0.1504,0.0368,0.0124,0.4287,0.0281
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,5000,15000,0.9628,0.0007,0.9730,0.0007,0.9678,0.0008,0.7945,0.0291,0.2709,0.0095,0.4040,0.0138,0.6885,0.0066
rk45,32,2,3,0.0144,0.0002,polar3,polar,5000,15000,0.9765,0.0012,0.9825,0.0012,0.9790,0.0012,0.9640,0.0030,0.5690,0.0051,0.7155,0.0036,0.8490,0.0017
rk45,32,2,3,0.0144,0.0002,knn,knn,10000,30000,0.7566,0.0078,0.7676,0.0080,0.7590,0.0048,0.1868,0.0757,0.0037,0.0018,0.0073,0.0035,0.3874,0.0048
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,10000,20000,0.6778,0.1021,0.6806,0.1061,0.7915,0.0617,0.0242,0.0030,0.4838,0.1704,0.0455,0.0040,0.3630,0.0550
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,10000,30000,0.9661,0.0011,0.9765,0.0010,0.9711,0.0012,0.8500,0.0146,0.2546,0.0051,0.3918,0.0075,0.6841,0.0036
rk45,32,2,3,0.0144,0.0002,polar3,polar,10000,30000,0.9801,0.0005,0.9852,0.0004,0.9823,0.0005,0.9727,0.0028,0.6338,0.0052,0.7674,0.0033,0.8763,0.0019
rk45,32,2,3,0.0144,0.0002,knn,knn,15000,45000,0.7583,0.0072,0.7693,0.0073,0.7609,0.0043,0.1532,0.1176,0.0028,0.0023,0.0055,0.0045,0.3874,0.0025
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,15000,30000,0.8479,0.0031,0.8579,0.0031,0.8887,0.0020,0.0276,0.0013,0.1630,0.0077,0.0472,0.0020,0.4526,0.0013
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,15000,45000,0.9673,0.0010,0.9777,0.0009,0.9722,0.0010,0.8683,0.0255,0.2564,0.0090,0.3958,0.0122,0.6867,0.0063
rk45,32,2,3,0.0144,0.0002,polar3,polar,15000,45000,0.9808,0.0008,0.9855,0.0009,0.9828,0.0009,0.9703,0.0075,0.6547,0.0021,0.7819,0.0038,0.8837,0.0015
rk45,32,2,3,0.0144,0.0002,knn,knn,20000,60000,0.7626,0.0075,0.7737,0.0076,0.7652,0.0045,0.1144,0.0816,0.0018,0.0014,0.0036,0.0028,0.3887,0.0025
rk45,32,2,3,0.0144,0.0002,altered_knn,altered_knn,20000,40000,0.8427,0.0154,0.8524,0.0165,0.8871,0.0052,0.0271,0.0028,0.1807,0.0683,0.0467,0.0064,0.4496,0.0051
rk45,32,2,3,0.0144,0.0002,quadratic,quadratic,20000,60000,0.9681,0.0014,0.9785,0.0013,0.9730,0.0014,0.8922,0.0202,0.2581,0.0025,0.4003,0.0024,0.6894,0.0014
rk45,32,2,3,0.0144,0.0002,polar3,polar,20000,60000,0.9814,0.0013,0.9860,0.0014,0.9834,0.0014,0.9713,0.0058,0.6640,0.0015,0.7888,0.0030,0.8874,0.0008
rk45,32,4,3,0.0143,0.0002,knn,knn,2000,12000,0.5591,0.0059,0.5670,0.0059,0.5565,0.0026,0.0963,0.0030,0.0155,0.0003,0.0267,0.0005,0.2968,0.0028
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,2000,8000,0.7777,0.0088,0.7877,0.0093,0.7923,0.0022,0.0384,0.0030,0.0908,0.0339,0.0519,0.0026,0.4198,0.0034
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,2000,12000,0.9097,0.0021,0.9180,0.0019,0.9118,0.0019,0.6381,0.0065,0.3380,0.0125,0.4417,0.0093,0.6798,0.0053
rk45,32,4,3,0.0143,0.0002,polar3,polar,2000,12000,0.9329,0.0011,0.9390,0.0010,0.9329,0.0008,0.9221,0.0040,0.5090,0.0054,0.6559,0.0037,0.7974,0.0016
rk45,32,4,3,0.0143,0.0002,knn,knn,5000,30000,0.5735,0.0082,0.5817,0.0082,0.5717,0.0054,0.0987,0.0141,0.0106,0.0016,0.0191,0.0029,0.3004,0.0046
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,5000,20000,0.8002,0.0055,0.8110,0.0063,0.8091,0.0012,0.0429,0.0013,0.0562,0.0378,0.0421,0.0168,0.4265,0.0053
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,5000,30000,0.9295,0.0010,0.9381,0.0008,0.9318,0.0011,0.7796,0.0060,0.3388,0.0118,0.4721,0.0105,0.7051,0.0056
rk45,32,4,3,0.0143,0.0002,polar3,polar,5000,30000,0.9609,0.0016,0.9664,0.0017,0.9617,0.0015,0.9728,0.0039,0.5801,0.0119,0.7267,0.0086,0.8465,0.0036
rk45,32,4,3,0.0143,0.0002,knn,knn,10000,60000,0.5839,0.0086,0.5922,0.0086,0.5816,0.0053,0.1047,0.0086,0.0099,0.0011,0.0180,0.0020,0.3051,0.0033
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,10000,40000,0.8043,0.0022,0.8149,0.0024,0.8154,0.0012,0.0453,0.0043,0.0750,0.0214,0.0551,0.0047,0.4350,0.0012
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,10000,60000,0.9370,0.0016,0.9457,0.0014,0.9393,0.0016,0.8221,0.0161,0.3381,0.0135,0.4788,0.0113,0.7122,0.0059
rk45,32,4,3,0.0143,0.0002,polar3,polar,10000,60000,0.9683,0.0021,0.9736,0.0022,0.9690,0.0019,0.9781,0.0042,0.6001,0.0158,0.7437,0.0115,0.8587,0.0049
rk45,32,4,3,0.0143,0.0002,knn,knn,15000,90000,0.5907,0.0107,0.5991,0.0108,0.5880,0.0074,0.1201,0.0078,0.0105,0.0011,0.0192,0.0020,0.3092,0.0046
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,15000,60000,0.7778,0.0123,0.7860,0.0133,0.8126,0.0033,0.0370,0.0031,0.2165,0.0599,0.0624,0.0043,0.4242,0.0065
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,15000,90000,0.9390,0.0008,0.9476,0.0006,0.9412,0.0009,0.8440,0.0147,0.3429,0.0104,0.4875,0.0081,0.7176,0.0042
rk45,32,4,3,0.0143,0.0002,polar3,polar,15000,90000,0.9717,0.0023,0.9769,0.0023,0.9727,0.0027,0.9798,0.0024,0.6124,0.0111,0.7536,0.0076,0.8653,0.0038
rk45,32,4,3,0.0143,0.0002,knn,knn,20000,120000,0.5954,0.0094,0.6039,0.0095,0.5927,0.0062,0.1241,0.0066,0.0102,0.0002,0.0189,0.0003,0.3114,0.0046
rk45,32,4,3,0.0143,0.0002,altered_knn,altered_knn,20000,80000,0.7934,0.0237,0.8031,0.0258,0.8148,0.0041,0.0386,0.0034,0.1244,0.1194,0.0453,0.0145,0.4242,0.0076
rk45,32,4,3,0.0143,0.0002,quadratic,quadratic,20000,120000,0.9397,0.0008,0.9483,0.0006,0.9419,0.0010,0.8528,0.0102,0.3427,0.0145,0.4886,0.0133,0.7185,0.0067
rk45,32,4,3,0.0143,0.0002,polar3,polar,20000,120000,0.9730,0.0029,0.9782,0.0029,0.9741,0.0031,0.9774,0.0026,0.6131,0.0108,0.7535,0.0073,0.8658,0.0035
rk45,32,8,3,0.0143,0.0002,knn,knn,2000,24000,0.4272,0.0063,0.4329,0.0064,0.4260,0.0064,0.0705,0.0017,0.0351,0.0015,0.0469,0.0011,0.2399,0.0027
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,2000,16000,0.7247,0.0082,0.7340,0.0090,0.7370,0.0060,0.0473,0.0040,0.0872,0.0513,0.0519,0.0189,0.3929,0.0058
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,2000,24000,0.8834,0.0063,0.8906,0.0065,0.8851,0.0073,0.5581,0.0047,0.3887,0.0030,0.4582,0.0036,0.6744,0.0036
rk45,32,8,3,0.0143,0.0002,polar3,polar,2000,24000,0.9180,0.0043,0.9239,0.0044,0.9183,0.0051,0.9342,0.0053,0.5100,0.0019,0.6598,0.0003,0.7919,0.0023
rk45,32,8,3,0.0143,0.0002,knn,knn,5000,60000,0.4423,0.0053,0.4482,0.0054,0.4413,0.0053,0.0816,0.0023,0.0335,0.0011,0.0475,0.0015,0.2479,0.0034
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,5000,40000,0.7364,0.0133,0.7450,0.0143,0.7541,0.0069,0.0496,0.0053,0.1422,0.0544,0.0706,0.0030,0.4078,0.0071
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,5000,60000,0.9093,0.0081,0.9167,0.0083,0.9109,0.0092,0.6657,0.0031,0.3961,0.0003,0.4966,0.0008,0.7067,0.0044
rk45,32,8,3,0.0143,0.0002,polar3,polar,5000,60000,0.9469,0.0075,0.9529,0.0076,0.9482,0.0081,0.9690,0.0050,0.5343,0.0022,0.6888,0.0018,0.8208,0.0030
rk45,32,8,3,0.0143,0.0002,knn,knn,10000,120000,0.4518,0.0069,0.4579,0.0071,0.4507,0.0069,0.0858,0.0086,0.0308,0.0022,0.0454,0.0035,0.2516,0.0018
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,10000,80000,0.7521,0.0040,0.7618,0.0040,0.7613,0.0065,0.0619,0.0033,0.0812,0.0147,0.0693,0.0041,0.4155,0.0040
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,10000,120000,0.9179,0.0100,0.9253,0.0103,0.9194,0.0110,0.7019,0.0045,0.4040,0.0031,0.5128,0.0029,0.7191,0.0046
rk45,32,8,3,0.0143,0.0002,polar3,polar,10000,120000,0.9556,0.0065,0.9616,0.0067,0.9571,0.0071,0.9734,0.0048,0.5395,0.0028,0.6942,0.0011,0.8279,0.0037
rk45,32,8,3,0.0143,0.0002,knn,knn,15000,180000,0.4592,0.0045,0.4655,0.0047,0.4586,0.0046,0.0888,0.0038,0.0277,0.0018,0.0422,0.0025,0.2538,0.0021
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,15000,120000,0.7450,0.0088,0.7536,0.0096,0.7626,0.0063,0.0539,0.0067,0.1537,0.0446,0.0766,0.0019,0.4151,0.0039
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,15000,180000,0.9215,0.0112,0.9290,0.0115,0.9231,0.0122,0.7154,0.0022,0.4009,0.0036,0.5138,0.0024,0.7214,0.0053
rk45,32,8,3,0.0143,0.0002,polar3,polar,15000,180000,0.9564,0.0073,0.9624,0.0074,0.9575,0.0076,0.9768,0.0049,0.5441,0.0051,0.6989,0.0029,0.8306,0.0046
rk45,32,8,3,0.0143,0.0002,knn,knn,20000,240000,0.4627,0.0051,0.4690,0.0052,0.4623,0.0051,0.0939,0.0101,0.0280,0.0026,0.0432,0.0041,0.2561,0.0042
rk45,32,8,3,0.0143,0.0002,altered_knn,altered_knn,20000,160000,0.7511,0.0047,0.7603,0.0049,0.7639,0.0060,0.0566,0.0014,0.1154,0.0072,0.0758,0.0003,0.4181,0.0025
rk45,32,8,3,0.0143,0.0002,quadratic,quadratic,20000,240000,0.9262,0.0112,0.9340,0.0115,0.9276,0.0122,0.7756,0.0015,0.3861,0.0051,0.5156,0.0044,0.7248,0.0059
rk45,32,8,3,0.0143,0.0002,polar3,polar,20000,240000,0.9572,0.0076,0.9632,0.0077,0.9584,0.0079,0.9764,0.0049,0.5477,0.0042,0.7018,0.0022,0.8325,0.0044
rk45,32,16,3,0.0158,0.0008,knn,knn,2000,48000,0.3206,0.0024,0.3248,0.0026,0.3210,0.0025,0.0581,0.0005,0.0572,0.0026,0.0577,0.0015,0.1912,0.0006
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,2000,32000,0.6726,0.0068,0.6800,0.0077,0.6960,0.0028,0.0559,0.0069,0.2180,0.0259,0.0882,0.0071,0.3841,0.0073
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,2000,48000,0.8631,0.0012,0.8703,0.0013,0.8670,0.0011,0.4640,0.0140,0.4146,0.0044,0.4378,0.0046,0.6540,0.0023
rk45,32,16,3,0.0158,0.0008,polar3,polar,2000,48000,0.9110,0.0007,0.9183,0.0012,0.9120,0.0009,0.9467,0.0100,0.4627,0.0184,0.6212,0.0144,0.7697,0.0067
rk45,32,16,3,0.0158,0.0008,knn,knn,5000,120000,0.3351,0.0014,0.3396,0.0017,0.3360,0.0016,0.0639,0.0029,0.0538,0.0007,0.0584,0.0016,0.1990,0.0016
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,5000,80000,0.6933,0.0028,0.7014,0.0040,0.7110,0.0031,0.0670,0.0069,0.1836,0.0566,0.0946,0.0036,0.3980,0.0012
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,5000,120000,0.8930,0.0020,0.9004,0.0020,0.8966,0.0019,0.5394,0.0174,0.4313,0.0051,0.4791,0.0046,0.6897,0.0021
rk45,32,16,3,0.0158,0.0008,polar3,polar,5000,120000,0.9341,0.0018,0.9418,0.0025,0.9358,0.0022,0.9669,0.0072,0.4596,0.0187,0.6227,0.0157,0.7823,0.0066
rk45,32,16,3,0.0158,0.0008,knn,knn,10000,240000,0.3453,0.0020,0.3500,0.0022,0.3463,0.0021,0.0696,0.0045,0.0513,0.0008,0.0590,0.0022,0.2045,0.0021
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,10000,160000,0.7045,0.0010,0.7143,0.0018,0.7147,0.0025,0.0751,0.0068,0.0935,0.0370,0.0785,0.0116,0.3964,0.0050
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,10000,240000,0.9077,0.0021,0.9155,0.0021,0.9107,0.0020,0.6349,0.0176,0.4184,0.0086,0.5042,0.0049,0.7098,0.0014
rk45,32,16,3,0.0158,0.0008,polar3,polar,10000,240000,0.9430,0.0014,0.9507,0.0019,0.9451,0.0016,0.9713,0.0078,0.4602,0.0185,0.6242,0.0154,0.7875,0.0069
rk45,32,16,3,0.0158,0.0008,knn,knn,15000,360000,0.3518,0.0023,0.3567,0.0024,0.3529,0.0023,0.0729,0.0038,0.0486,0.0014,0.0583,0.0022,0.2075,0.0022
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,15000,240000,0.7043,0.0057,0.7140,0.0072,0.7160,0.0020,0.0746,0.0112,0.1084,0.0648,0.0774,0.0114,0.3957,0.0036
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,15000,360000,0.9215,0.0013,0.9302,0.0017,0.9241,0.0013,0.7917,0.0143,0.3827,0.0132,0.5157,0.0092,0.7229,0.0039
rk45,32,16,3,0.0158,0.0008,polar3,polar,15000,360000,0.9462,0.0007,0.9539,0.0012,0.9483,0.0009,0.9736,0.0073,0.4660,0.0185,0.6300,0.0154,0.7920,0.0071
rk45,32,16,3,0.0158,0.0008,knn,knn,20000,480000,0.3558,0.0019,0.3608,0.0021,0.3570,0.0018,0.0724,0.0049,0.0474,0.0020,0.0573,0.0028,0.2090,0.0017
rk45,32,16,3,0.0158,0.0008,altered_knn,altered_knn,20000,320000,0.7001,0.0086,0.7091,0.0103,0.7168,0.0008,0.0617,0.0097,0.1441,0.0831,0.0749,0.0126,0.3920,0.0031
rk45,32,16,3,0.0158,0.0008,quadratic,quadratic,20000,480000,0.9306,0.0010,0.9396,0.0016,0.9332,0.0012,0.8616,0.0151,0.3690,0.0149,0.5164,0.0118,0.7280,0.0052
rk45,32,16,3,0.0158,0.0008,polar3,polar,20000,480000,0.9458,0.0009,0.9532,0.0015,0.9476,0.0013,0.9295,0.0128,0.4829,0.0183,0.6352,0.0130,0.7942,0.0057
rk45,64,2,3,0.0167,0.0005,knn,knn,2000,6000,0.6934,0.0104,0.7051,0.0102,0.6972,0.0078,0.0771,0.0298,0.0038,0.0015,0.0073,0.0028,0.3562,0.0058
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,2000,4000,0.7237,0.0640,0.7307,0.0666,0.8044,0.0340,0.0264,0.0027,0.3072,0.0932,0.0481,0.0036,0.3894,0.0351
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,2000,6000,0.6685,0.0066,0.6742,0.0069,0.7419,0.0053,0.0280,0.0003,0.3345,0.0146,0.0517,0.0006,0.3629,0.0033
rk45,64,2,3,0.0167,0.0005,polar3,polar,2000,6000,0.9436,0.0035,0.9532,0.0036,0.9479,0.0035,0.8495,0.0169,0.3758,0.0195,0.5205,0.0155,0.7369,0.0074
rk45,64,2,3,0.0167,0.0005,knn,knn,5000,15000,0.7068,0.0082,0.7187,0.0080,0.7104,0.0056,0.1018,0.0060,0.0032,0.0002,0.0062,0.0004,0.3624,0.0040
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,5000,10000,0.7922,0.0075,0.8021,0.0079,0.8452,0.0038,0.0286,0.0020,0.2062,0.0245,0.0501,0.0037,0.4261,0.0030
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,5000,15000,0.9251,0.0017,0.9358,0.0013,0.9349,0.0016,0.2955,0.0045,0.2931,0.0173,0.2941,0.0102,0.6149,0.0057
rk45,64,2,3,0.0167,0.0005,polar3,polar,5000,15000,0.9653,0.0007,0.9740,0.0001,0.9690,0.0005,0.9751,0.0067,0.4527,0.0206,0.6180,0.0187,0.7960,0.0094
rk45,64,2,3,0.0167,0.0005,knn,knn,10000,30000,0.7146,0.0093,0.7267,0.0090,0.7181,0.0062,0.0372,0.0389,0.0008,0.0007,0.0015,0.0014,0.3641,0.0039
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,10000,20000,0.7651,0.0698,0.7736,0.0729,0.8355,0.0350,0.0273,0.0030,0.2602,0.1197,0.0483,0.0035,0.4110,0.0377
rk45,64,2,3,0.0167,0.0005,quadratic,quadratic,10000,30000,0.9517,0.0007,0.9632,0.0003,0.9585,0.0007,0.5522,0.0116,0.2733,0.0055,0.3655,0.0044,0.6643,0.0023
rk45,64,2,3,0.0167,0.0005,polar3,polar,10000,30000,0.9769,0.0007,0.9843,0.0008,0.9802,0.0007,0.9882,0.0007,0.5374,0.0287,0.6958,0.0239,0.8401,0.0118
rk45,64,2,3,0.0167,0.0005,knn,knn,15000,45000,0.7183,0.0090,0.7304,0.0088,0.7219,0.0060,0.0675,0.0222,0.0016,0.0005,0.0031,0.0011,0.3668,0.0041
rk45,64,2,3,0.0167,0.0005,altered_knn,altered_knn,15000,30000,0.7128,0.1484,0.7191,0.1545,0.7967,0.0962,0.0269,0.0038,0.3328,0.2141,0.0478,0.0046,0.3835,0.0793
