process,d,K,T_train,hall_gt,T,model,arch,n_per_mode,n_anchors,roundtrip_acc,full_acc,mode_acc,mode_f1,hall_prec,hall_rec,hall_f1,balanced
flow,32,2,150,0.0153,200,quadratic,quadratic,125,374,0.9920,0.4695,0.4732,0.5323,0.0152,0.2320,0.0285,0.2508
flow,32,2,150,0.0153,200,polar2,polar,125,374,0.9920,0.8450,0.8547,0.8600,0.1236,0.2222,0.1589,0.5068
flow,32,2,150,0.0153,200,polar3,polar,125,374,0.9920,0.8639,0.8742,0.8775,0.1344,0.1993,0.1605,0.5174
flow,32,2,150,0.0153,200,polar8,polar,125,374,0.9920,0.8648,0.8774,0.8722,0.2162,0.0523,0.0842,0.4808
flow,32,2,150,0.0153,200,mlp,mlp,125,374,0.9920,0.9021,0.9147,0.9095,0.3412,0.0948,0.1483,0.5315
flow,32,2,150,0.0153,200,knn,knn,250,750,0.9907,0.6951,0.7060,0.6975,0.0000,0.0000,0.0000,0.3530
flow,32,2,150,0.0153,200,altered_knn,altered_knn,250,500,0.9907,0.5824,0.5842,0.7172,0.0189,0.4706,0.0364,0.3103
flow,32,2,150,0.0153,200,kernel,kernel,250,750,0.9907,0.8521,0.8654,0.8587,0.0000,0.0000,0.0000,0.4327
flow,32,2,150,0.0153,200,linear,linear,250,750,0.9907,0.6720,0.6778,0.7898,0.0155,0.3007,0.0295,0.3537
flow,32,2,150,0.0153,200,quadratic,quadratic,250,750,0.9907,0.5094,0.5135,0.5858,0.0147,0.2484,0.0278,0.2706
flow,32,2,150,0.0153,200,polar2,polar,250,750,0.9907,0.8712,0.8811,0.8810,0.2361,0.2353,0.2357,0.5584
flow,32,2,150,0.0153,200,polar3,polar,250,750,0.9907,0.8891,0.8997,0.8977,0.2800,0.2059,0.2373,0.5685
flow,32,2,150,0.0153,200,polar8,polar,250,750,0.9907,0.8827,0.8958,0.8900,0.2692,0.0458,0.0782,0.4870
flow,32,2,150,0.0153,200,mlp,mlp,250,750,0.9907,0.9297,0.9423,0.9363,0.6981,0.1209,0.2061,0.5742
flow,32,2,150,0.0153,200,knn,knn,500,1500,0.9847,0.7109,0.7219,0.7133,0.0000,0.0000,0.0000,0.3609
flow,32,2,150,0.0153,200,altered_knn,altered_knn,500,1000,0.9847,0.7740,0.7831,0.8315,0.0219,0.1863,0.0392,0.4112
flow,32,2,150,0.0153,200,kernel,kernel,500,1500,0.9847,0.9001,0.9141,0.9070,0.0000,0.0000,0.0000,0.4570
flow,32,2,150,0.0153,200,linear,linear,500,1500,0.9847,0.6962,0.7022,0.8154,0.0163,0.3072,0.0310,0.3666
flow,32,2,150,0.0153,200,quadratic,quadratic,500,1500,0.9847,0.7388,0.7456,0.7896,0.0376,0.3072,0.0670,0.4063
flow,32,2,150,0.0153,200,polar2,polar,500,1500,0.9847,0.9156,0.9257,0.9215,0.6484,0.2712,0.3825,0.6541
flow,32,2,150,0.0153,200,polar3,polar,500,1500,0.9847,0.9235,0.9348,0.9299,0.6162,0.1993,0.3012,0.6180
flow,32,2,150,0.0153,200,polar8,polar,500,1500,0.9847,0.9113,0.9243,0.9181,0.5455,0.0784,0.1371,0.5307
flow,32,2,150,0.0153,200,mlp,mlp,500,1500,0.9847,0.9434,0.9556,0.9498,0.7538,0.1601,0.2642,0.6099
flow,32,2,150,0.0153,200,knn,knn,1000,3000,0.9850,0.7310,0.7424,0.7346,0.0000,0.0000,0.0000,0.3712
flow,32,2,150,0.0153,200,altered_knn,altered_knn,1000,2000,0.9850,0.7991,0.8093,0.8487,0.0211,0.1471,0.0369,0.4231
flow,32,2,150,0.0153,200,kernel,kernel,1000,3000,0.9850,0.9238,0.9382,0.9310,0.0000,0.0000,0.0000,0.4691
flow,32,2,150,0.0153,200,linear,linear,1000,3000,0.9850,0.7007,0.7066,0.8218,0.0171,0.3235,0.0324,0.3695
flow,32,2,150,0.0153,200,quadratic,quadratic,1000,3000,0.9850,0.9171,0.9284,0.9257,0.2969,0.1863,0.2289,0.5787
flow,32,2,150,0.0153,200,polar2,polar,1000,3000,0.9850,0.9393,0.9482,0.9443,0.7847,0.3693,0.5022,0.7252
flow,32,2,150,0.0153,200,polar3,polar,1000,3000,0.9850,0.9352,0.9449,0.9404,0.8051,0.3105,0.4481,0.6965
flow,32,2,150,0.0153,200,polar8,polar,1000,3000,0.9850,0.9202,0.9325,0.9265,0.7885,0.1340,0.2291,0.5808
flow,32,2,150,0.0153,200,mlp,mlp,1000,3000,0.9850,0.9441,0.9560,0.9502,0.8333,0.1797,0.2957,0.6258
flow,32,4,150,0.0177,200,analytic,analytic,0,0,nan,0.9360,0.9476,0.9415,0.8983,0.2986,0.4482,0.6979
flow,32,4,150,0.0177,200,knn,knn,125,748,0.9826,0.5024,0.5114,0.5075,0.0833,0.0056,0.0106,0.2610
flow,32,4,150,0.0177,200,altered_knn,altered_knn,125,500,0.9826,0.6791,0.6908,0.6916,0.0261,0.0310,0.0283,0.3596
flow,32,4,150,0.0177,200,kernel,kernel,125,748,0.9826,0.0178,0.0001,0.0001,0.0178,1.0000,0.0349,0.0175
flow,32,4,150,0.0177,200,linear,linear,125,748,0.9826,0.4667,0.4671,0.6218,0.0155,0.4423,0.0299,0.2485
flow,32,4,150,0.0177,200,quadratic,quadratic,125,748,0.9826,0.3919,0.3957,0.4403,0.0147,0.1831,0.0273,0.2115
flow,32,4,150,0.0177,200,polar2,polar,125,748,0.9826,0.8031,0.8135,0.8130,0.2263,0.2282,0.2272,0.5203
flow,32,4,150,0.0177,200,polar3,polar,125,748,0.9826,0.8288,0.8398,0.8396,0.2155,0.2197,0.2176,0.5287
flow,32,4,150,0.0177,200,polar8,polar,125,748,0.9826,0.8070,0.8199,0.8157,0.2062,0.0930,0.1282,0.4740
flow,32,4,150,0.0177,200,mlp,mlp,125,748,0.9826,0.8771,0.8909,0.8853,0.3333,0.1183,0.1746,0.5327
flow,32,4,150,0.0177,200,knn,knn,250,1500,0.9813,0.5147,0.5240,0.5199,0.0476,0.0028,0.0053,0.2646
flow,32,4,150,0.0177,200,altered_knn,altered_knn,250,1000,0.9813,0.7196,0.7323,0.7307,0.0209,0.0169,0.0187,0.3755
flow,32,4,150,0.0177,200,kernel,kernel,250,1500,0.9813,0.0283,0.0110,0.0215,0.0177,0.9859,0.0348,0.0229
flow,32,4,150,0.0177,200,linear,linear,250,1500,0.9813,0.4432,0.4421,0.6043,0.0164,0.5042,0.0319,0.2370
flow,32,4,150,0.0177,200,quadratic,quadratic,250,1500,0.9813,0.5245,0.5301,0.5746,0.0228,0.2197,0.0413,0.2857
flow,32,4,150,0.0177,200,polar2,polar,250,1500,0.9813,0.8395,0.8498,0.8454,0.5246,0.2704,0.3569,0.6033
flow,32,4,150,0.0177,200,polar3,polar,250,1500,0.9813,0.8561,0.8671,0.8631,0.4656,0.2479,0.3235,0.5953
flow,32,4,150,0.0177,200,polar8,polar,250,1500,0.9813,0.8352,0.8475,0.8420,0.4741,0.1549,0.2335,0.5405
flow,32,4,150,0.0177,200,mlp,mlp,250,1500,0.9813,0.8930,0.9065,0.9003,0.5474,0.1465,0.2311,0.5688
flow,32,4,150,0.0177,200,knn,knn,500,3000,0.9787,0.5317,0.5413,0.5371,0.0667,0.0028,0.0054,0.2733
flow,32,4,150,0.0177,200,altered_knn,altered_knn,500,2000,0.9787,0.7358,0.7475,0.7559,0.0407,0.0930,0.0567,0.4021
flow,32,4,150,0.0177,200,kernel,kernel,500,3000,0.9787,0.1365,0.1234,0.2192,0.0174,0.8592,0.0341,0.0788
flow,32,4,150,0.0177,200,linear,linear,500,3000,0.9787,0.4342,0.4328,0.5984,0.0163,0.5127,0.0316,0.2322
flow,32,4,150,0.0177,200,quadratic,quadratic,500,3000,0.9787,0.7748,0.7852,0.7889,0.1311,0.2028,0.1593,0.4722
flow,32,4,150,0.0177,200,polar2,polar,500,3000,0.9787,0.8780,0.8894,0.8840,0.6357,0.2507,0.3596,0.6245
flow,32,4,150,0.0177,200,polar3,polar,500,3000,0.9787,0.8823,0.8938,0.8884,0.6769,0.2479,0.3629,0.6284
flow,32,4,150,0.0177,200,polar8,polar,500,3000,0.9787,0.8629,0.8758,0.8695,0.5909,0.1465,0.2348,0.5553
flow,32,4,150,0.0177,200,mlp,mlp,500,3000,0.9787,0.9047,0.9181,0.9115,0.7215,0.1606,0.2627,0.5904
flow,32,4,150,0.0177,200,knn,knn,1000,6000,0.9805,0.5507,0.5607,0.5555,0.0000,0.0000,0.0000,0.2803
flow,32,4,150,0.0177,200,altered_knn,altered_knn,1000,4000,0.9805,0.7711,0.7847,0.7817,0.0360,0.0225,0.0277,0.4062
flow,32,4,150,0.0177,200,kernel,kernel,1000,6000,0.9805,0.8523,0.8633,0.8837,0.0689,0.2451,0.1075,0.4854
flow,32,4,150,0.0177,200,linear,linear,1000,6000,0.9805,0.4322,0.4301,0.5969,0.0172,0.5465,0.0334,0.2317
flow,32,4,150,0.0177,200,quadratic,quadratic,1000,6000,0.9805,0.8728,0.8857,0.8803,0.4590,0.1577,0.2348,0.5603
flow,32,4,150,0.0177,200,polar2,polar,1000,6000,0.9805,0.9111,0.9213,0.9167,0.7235,0.3465,0.4686,0.6949
flow,32,4,150,0.0177,200,polar3,polar,1000,6000,0.9805,0.9059,0.9166,0.9115,0.7671,0.3155,0.4471,0.6818
flow,32,4,150,0.0177,200,polar8,polar,1000,6000,0.9805,0.8911,0.9035,0.8974,0.7228,0.2056,0.3202,0.6119
flow,32,4,150,0.0177,200,mlp,mlp,1000,6000,0.9805,0.9018,0.9155,0.9084,0.8644,0.1437,0.2464,0.5809
flow,32,8,150,0.0217,200,analytic,analytic,0,0,nan,0.9273,0.9425,0.9349,0.8760,0.2442,0.3820,0.6622
flow,32,8,150,0.0217,200,knn,knn,125,1496,0.9753,0.3700,0.3778,0.3754,0.0441,0.0207,0.0282,0.2030
flow,32,8,150,0.0217,200,altered_knn,altered_knn,125,1000,0.9753,0.6151,0.6279,0.6234,0.0863,0.0392,0.0539,0.3409
flow,32,8,150,0.0217,200,kernel,kernel,125,1496,0.9753,0.0217,0.0000,0.0000,0.0217,1.0000,0.0425,0.0212
flow,32,8,150,0.0217,200,linear,linear,125,1496,0.9753,0.3034,0.2962,0.4455,0.0199,0.6290,0.0387,0.1674
flow,32,8,150,0.0217,200,quadratic,quadratic,125,1496,0.9753,0.4304,0.4345,0.4716,0.0296,0.2442,0.0528,0.2437
flow,32,8,150,0.0217,200,polar2,polar,125,1496,0.9753,0.7517,0.7631,0.7619,0.2938,0.2396,0.2640,0.5135
flow,32,8,150,0.0217,200,polar3,polar,125,1496,0.9753,0.7849,0.7979,0.7955,0.2759,0.2028,0.2337,0.5158
flow,32,8,150,0.0217,200,polar8,polar,125,1496,0.9753,0.7442,0.7560,0.7538,0.3196,0.2143,0.2566,0.5063
flow,32,8,150,0.0217,200,mlp,mlp,125,1496,0.9753,0.8256,0.8411,0.8343,0.4419,0.1313,0.2025,0.5218
flow,32,8,150,0.0217,200,knn,knn,250,3000,0.9790,0.3883,0.3966,0.3933,0.0515,0.0161,0.0246,0.2106
flow,32,8,150,0.0217,200,altered_knn,altered_knn,250,2000,0.9790,0.6631,0.6778,0.6712,0.0137,0.0023,0.0039,0.3409
flow,32,8,150,0.0217,200,kernel,kernel,250,3000,0.9790,0.0217,0.0000,0.0000,0.0217,1.0000,0.0425,0.0212
flow,32,8,150,0.0217,200,linear,linear,250,3000,0.9790,0.2844,0.2759,0.4242,0.0203,0.6659,0.0393,0.1576
flow,32,8,150,0.0217,200,quadratic,quadratic,250,3000,0.9790,0.5985,0.6075,0.6211,0.0624,0.1889,0.0938,0.3507
flow,32,8,150,0.0217,200,polar2,polar,250,3000,0.9790,0.7903,0.8026,0.7983,0.4537,0.2373,0.3116,0.5571
flow,32,8,150,0.0217,200,polar3,polar,250,3000,0.9790,0.8105,0.8233,0.8192,0.4449,0.2327,0.3056,0.5645
flow,32,8,150,0.0217,200,polar8,polar,250,3000,0.9790,0.7750,0.7880,0.7829,0.4881,0.1889,0.2724,0.5302
flow,32,8,150,0.0217,200,mlp,mlp,250,3000,0.9790,0.8534,0.8695,0.8620,0.5545,0.1290,0.2093,0.5394
flow,32,8,150,0.0217,200,knn,knn,500,6000,0.9778,0.4022,0.4109,0.4067,0.0568,0.0115,0.0192,0.2150
flow,32,8,150,0.0217,200,altered_knn,altered_knn,500,4000,0.9778,0.6387,0.6453,0.6965,0.0441,0.3387,0.0781,0.3617
flow,32,8,150,0.0217,200,kernel,kernel,500,6000,0.9778,0.0217,0.0000,0.0000,0.0217,1.0000,0.0425,0.0212
flow,32,8,150,0.0217,200,linear,linear,500,6000,0.9778,0.2802,0.2713,0.4220,0.0205,0.6820,0.0398,0.1556
flow,32,8,150,0.0217,200,quadratic,quadratic,500,6000,0.9778,0.7451,0.7580,0.7548,0.2483,0.1636,0.1972,0.4776
flow,32,8,150,0.0217,200,polar2,polar,500,6000,0.9778,0.8361,0.8487,0.8447,0.4640,0.2673,0.3392,0.5939
flow,32,8,150,0.0217,200,polar3,polar,500,6000,0.9778,0.8434,0.8568,0.8502,0.6522,0.2419,0.3529,0.6049
flow,32,8,150,0.0217,200,polar8,polar,500,6000,0.9778,0.8073,0.8210,0.8150,0.5845,0.1912,0.2882,0.5546
flow,32,8,150,0.0217,200,mlp,mlp,500,6000,0.9778,0.8440,0.8603,0.8523,0.6901,0.1129,0.1941,0.5272
flow,32,8,150,0.0217,200,knn,knn,1000,12000,0.9793,0.4259,0.4349,0.4298,0.0870,0.0184,0.0304,0.2327
flow,32,8,150,0.0217,200,altered_knn,altered_knn,1000,8000,0.9793,0.7225,0.7384,0.7313,0.0462,0.0069,0.0120,0.3752
flow,32,8,150,0.0217,200,kernel,kernel,1000,12000,0.9793,0.0217,0.0000,0.0000,0.0217,1.0000,0.0425,0.0212
flow,32,8,150,0.0217,200,linear,linear,1000,12000,0.9793,0.2819,0.2734,0.4246,0.0201,0.6682,0.0390,0.1562
flow,32,8,150,0.0217,200,quadratic,quadratic,1000,12000,0.9793,0.8393,0.8547,0.8476,0.5575,0.1452,0.2303,0.5425
flow,32,8,150,0.0217,200,polar2,polar,1000,12000,0.9793,0.8750,0.8863,0.8849,0.4274,0.3664,0.3945,0.6404
flow,32,8,150,0.0217,200,polar3,polar,1000,12000,0.9793,0.8777,0.8899,0.8842,0.7802,0.3272,0.4610,0.6755
flow,32,8,150,0.0217,200,polar8,polar,1000,12000,0.9793,0.8384,0.8521,0.8456,0.7273,0.2212,0.3392,0.5957
flow,32,8,150,0.0217,200,mlp,mlp,1000,12000,0.9793,0.8577,0.8741,0.8662,0.6118,0.1198,0.2004,0.5372
flow,32,16,150,0.0318,200,analytic,analytic,0,0,nan,0.8599,0.8827,0.8709,0.8548,0.1664,0.2786,0.5806
flow,32,16,150,0.0318,200,knn,knn,125,2992,0.9769,0.2720,0.2798,0.2744,0.0550,0.0330,0.0412,0.1605
flow,32,16,150,0.0318,200,altered_knn,altered_knn,125,2000,0.9769,0.5397,0.5495,0.5810,0.0566,0.2433,0.0919,0.3207
flow,32,16,150,0.0318,200,kernel,kernel,125,2992,0.9769,0.0318,0.0000,0.0000,0.0319,1.0000,0.0617,0.0309
flow,32,16,150,0.0318,200,linear,linear,125,2992,0.9769,0.2054,0.1887,0.3138,0.0286,0.7143,0.0550,0.1218
flow,32,16,150,0.0318,200,quadratic,quadratic,125,2992,0.9769,0.4846,0.4938,0.5141,0.0600,0.2057,0.0929,0.2934
flow,32,16,150,0.0318,200,polar2,polar,125,2992,0.9769,0.6941,0.7126,0.7043,0.4398,0.1319,0.2029,0.4578
flow,32,16,150,0.0318,200,polar3,polar,125,2992,0.9769,0.7361,0.7544,0.7472,0.4028,0.1790,0.2478,0.5011
flow,32,16,150,0.0318,200,polar8,polar,125,2992,0.9769,0.6737,0.6888,0.6835,0.3605,0.2151,0.2694,0.4791
flow,32,16,150,0.0318,200,mlp,mlp,125,2992,0.9769,0.7616,0.7823,0.7723,0.6343,0.1334,0.2205,0.5014
flow,32,16,150,0.0318,200,knn,knn,250,6000,0.9795,0.2860,0.2944,0.2890,0.0648,0.0330,0.0437,0.1690
flow,32,16,150,0.0318,200,altered_knn,altered_knn,250,4000,0.9795,0.5956,0.6106,0.6173,0.0803,0.1366,0.1011,0.3559
flow,32,16,150,0.0318,200,kernel,kernel,250,6000,0.9795,0.0318,0.0000,0.0000,0.0319,1.0000,0.0617,0.0309
flow,32,16,150,0.0318,200,linear,linear,250,6000,0.9795,0.1973,0.1794,0.3017,0.0292,0.7441,0.0562,0.1178
flow,32,16,150,0.0318,200,quadratic,quadratic,250,6000,0.9795,0.6155,0.6306,0.6292,0.1684,0.1554,0.1616,0.3961
flow,32,16,150,0.0318,200,polar2,polar,250,6000,0.9795,0.7335,0.7516,0.7427,0.5900,0.1852,0.2820,0.5168
flow,32,16,150,0.0318,200,polar3,polar,250,6000,0.9795,0.7723,0.7915,0.7822,0.5874,0.1900,0.2871,0.5393
flow,32,16,150,0.0318,200,polar8,polar,250,6000,0.9795,0.7153,0.7327,0.7240,0.5430,0.1884,0.2797,0.5062
flow,32,16,150,0.0318,200,mlp,mlp,250,6000,0.9795,0.7684,0.7900,0.7791,0.7423,0.1130,0.1962,0.4931
flow,32,16,150,0.0318,200,knn,knn,500,12000,0.9801,0.2967,0.3059,0.2985,0.0545,0.0173,0.0262,0.1661
flow,32,16,150,0.0318,200,altered_knn,altered_knn,500,8000,0.9801,0.6081,0.6199,0.6496,0.0660,0.2496,0.1044,0.3621
flow,32,16,150,0.0318,200,kernel,kernel,500,12000,0.9801,0.0318,0.0000,0.0000,0.0319,1.0000,0.0617,0.0309
flow,32,16,150,0.0318,200,linear,linear,500,12000,0.9801,0.1948,0.1766,0.2983,0.0293,0.7504,0.0564,0.1165
flow,32,16,150,0.0318,200,quadratic,quadratic,500,12000,0.9801,0.7070,0.7266,0.7183,0.3399,0.1083,0.1643,0.4455
flow,32,16,150,0.0318,200,polar2,polar,500,12000,0.9801,0.7906,0.8089,0.8020,0.4601,0.2355,0.3115,0.5602
flow,32,16,150,0.0318,200,polar3,polar,500,12000,0.9801,0.7980,0.8177,0.8076,0.7574,0.2009,0.3176,0.5677
flow,32,16,150,0.0318,200,polar8,polar,500,12000,0.9801,0.7530,0.7716,0.7616,0.7333,0.1900,0.3017,0.5367
flow,32,16,150,0.0318,200,mlp,mlp,500,12000,0.9801,0.7737,0.7964,0.7845,0.7361,0.0832,0.1495,0.4730
flow,32,16,150,0.0318,200,knn,knn,1000,24000,0.9803,0.3175,0.3273,0.3200,0.0727,0.0188,0.0299,0.1786
flow,32,16,150,0.0318,200,altered_knn,altered_knn,1000,16000,0.9803,0.6523,0.6681,0.6780,0.0908,0.1727,0.1190,0.3935
flow,32,16,150,0.0318,200,kernel,kernel,1000,24000,0.9803,0.0318,0.0000,0.0000,0.0319,1.0000,0.0617,0.0309
flow,32,16,150,0.0318,200,linear,linear,1000,24000,0.9803,0.1875,0.1691,0.2880,0.0289,0.7488,0.0557,0.1124
flow,32,16,150,0.0318,200,quadratic,quadratic,1000,24000,0.9803,0.8071,0.8290,0.8178,0.7143,0.1413,0.2359,0.5325
flow,32,16,150,0.0318,200,polar2,polar,1000,24000,0.9803,0.8250,0.8441,0.8392,0.3744,0.2433,0.2950,0.5695
flow,32,16,150,0.0318,200,polar3,polar,1000,24000,0.9803,0.8311,0.8504,0.8404,0.8168,0.2449,0.3768,0.6136
flow,32,16,150,0.0318,200,polar8,polar,1000,24000,0.9803,0.7847,0.8039,0.7938,0.7866,0.2025,0.3221,0.5630
flow,32,16,150,0.0318,200,mlp,mlp,1000,24000,0.9803,0.8052,0.8280,0.8162,0.7684,0.1146,0.1995,0.5137
