sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,16,16,1,0.0116,0.0000,altered_knn,altered_knn,50000,800000,0.6006,0.0000,0.6014,0.0000,0.6843,0.0000,0.0229,0.0000,0.5376,0.0000,0.0440,0.0000,0.3227,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic,quadratic,50000,1200000,0.7326,0.0000,0.7309,0.0000,0.7674,0.0000,0.0683,0.0000,0.8783,0.0000,0.1267,0.0000,0.4288,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic_cal,quadratic,50000,1200000,0.6829,0.0000,0.6802,0.0000,0.7427,0.0000,0.0493,0.0000,0.9109,0.0000,0.0935,0.0000,0.3869,0.0000
ddim,16,16,1,0.0116,0.0000,polar8,polar,50000,1200000,0.7165,0.0000,0.7142,0.0000,0.7736,0.0000,0.0536,0.0000,0.9096,0.0000,0.1013,0.0000,0.4077,0.0000
ddim,16,16,1,0.0116,0.0000,polar8_cal,polar,50000,1200000,0.7074,0.0000,0.7049,0.0000,0.7705,0.0000,0.0503,0.0000,0.9147,0.0000,0.0953,0.0000,0.4001,0.0000
ddim,16,16,1,0.0116,0.0000,knn,knn,100000,2400000,0.5941,0.0000,0.5968,0.0000,0.5988,0.0000,0.0679,0.0000,0.3666,0.0000,0.1145,0.0000,0.3556,0.0000
ddim,16,16,1,0.0116,0.0000,altered_knn,altered_knn,100000,1600000,0.6007,0.0000,0.6014,0.0000,0.6858,0.0000,0.0226,0.0000,0.5359,0.0000,0.0433,0.0000,0.3224,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic,quadratic,100000,2400000,0.7230,0.0000,0.7211,0.0000,0.7672,0.0000,0.0607,0.0000,0.8910,0.0000,0.1137,0.0000,0.4174,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic_cal,quadratic,100000,2400000,0.6887,0.0000,0.6861,0.0000,0.7506,0.0000,0.0490,0.0000,0.9098,0.0000,0.0929,0.0000,0.3895,0.0000
ddim,16,16,1,0.0116,0.0000,polar8,polar,100000,2400000,0.7190,0.0000,0.7168,0.0000,0.7760,0.0000,0.0538,0.0000,0.9074,0.0000,0.1016,0.0000,0.4092,0.0000
ddim,16,16,1,0.0116,0.0000,polar8_cal,polar,100000,2400000,0.7092,0.0000,0.7068,0.0000,0.7726,0.0000,0.0503,0.0000,0.9139,0.0000,0.0953,0.0000,0.4011,0.0000
ddim,32,2,1,0.0094,0.0000,knn,knn,20000,60000,0.8280,0.0000,0.8353,0.0000,0.8348,0.0000,0.0481,0.0000,0.0557,0.0000,0.0516,0.0000,0.4434,0.0000
ddim,32,2,1,0.0094,0.0000,altered_knn,altered_knn,20000,40000,0.5319,0.0000,0.5307,0.0000,0.7085,0.0000,0.0133,0.0000,0.6605,0.0000,0.0261,0.0000,0.2784,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic,quadratic,20000,60000,0.0703,0.0000,0.0615,0.0000,0.1207,0.0000,0.0101,0.0000,1.0000,0.0000,0.0199,0.0000,0.0407,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic_cal,quadratic,20000,60000,0.0586,0.0000,0.0496,0.0000,0.0991,0.0000,0.0099,0.0000,1.0000,0.0000,0.0197,0.0000,0.0347,0.0000
ddim,32,2,1,0.0094,0.0000,polar8,polar,20000,60000,0.1520,0.0000,0.1439,0.0000,0.2404,0.0000,0.0120,0.0000,0.9947,0.0000,0.0237,0.0000,0.0838,0.0000
ddim,32,2,1,0.0094,0.0000,polar8_cal,polar,20000,60000,0.0652,0.0000,0.0563,0.0000,0.1124,0.0000,0.0100,0.0000,1.0000,0.0000,0.0198,0.0000,0.0381,0.0000
ddim,32,2,1,0.0094,0.0000,knn,knn,50000,150000,0.8393,0.0000,0.8466,0.0000,0.8469,0.0000,0.0539,0.0000,0.0769,0.0000,0.0634,0.0000,0.4550,0.0000
ddim,32,2,1,0.0094,0.0000,altered_knn,altered_knn,50000,100000,0.5270,0.0000,0.5256,0.0000,0.7030,0.0000,0.0133,0.0000,0.6684,0.0000,0.0262,0.0000,0.2759,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic,quadratic,50000,150000,0.0699,0.0000,0.0611,0.0000,0.1202,0.0000,0.0101,0.0000,1.0000,0.0000,0.0199,0.0000,0.0405,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic_cal,quadratic,50000,150000,0.0574,0.0000,0.0484,0.0000,0.0971,0.0000,0.0099,0.0000,1.0000,0.0000,0.0197,0.0000,0.0340,0.0000
ddim,32,2,1,0.0094,0.0000,polar8,polar,50000,150000,0.1444,0.0000,0.1363,0.0000,0.2265,0.0000,0.0120,0.0000,0.9973,0.0000,0.0237,0.0000,0.0800,0.0000
ddim,32,2,1,0.0094,0.0000,polar8_cal,polar,50000,150000,0.0627,0.0000,0.0538,0.0000,0.1074,0.0000,0.0100,0.0000,1.0000,0.0000,0.0197,0.0000,0.0368,0.0000
ddim,32,2,1,0.0094,0.0000,knn,knn,100000,300000,0.8361,0.0000,0.8436,0.0000,0.8441,0.0000,0.0383,0.0000,0.0557,0.0000,0.0454,0.0000,0.4445,0.0000
ddim,32,2,1,0.0094,0.0000,altered_knn,altered_knn,100000,200000,0.5405,0.0000,0.5395,0.0000,0.7147,0.0000,0.0133,0.0000,0.6446,0.0000,0.0260,0.0000,0.2827,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic,quadratic,100000,300000,0.0680,0.0000,0.0591,0.0000,0.1168,0.0000,0.0100,0.0000,1.0000,0.0000,0.0199,0.0000,0.0395,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic_cal,quadratic,100000,300000,0.0580,0.0000,0.0491,0.0000,0.0984,0.0000,0.0099,0.0000,1.0000,0.0000,0.0197,0.0000,0.0344,0.0000
ddim,32,2,1,0.0094,0.0000,polar8,polar,100000,300000,0.1336,0.0000,0.1254,0.0000,0.2025,0.0000,0.0123,0.0000,0.9973,0.0000,0.0242,0.0000,0.0748,0.0000
ddim,32,2,1,0.0094,0.0000,polar8_cal,polar,100000,300000,0.0632,0.0000,0.0543,0.0000,0.1070,0.0000,0.0100,0.0000,1.0000,0.0000,0.0198,0.0000,0.0370,0.0000
ddim,32,4,1,0.0101,0.0000,knn,knn,20000,120000,0.7970,0.0000,0.8044,0.0000,0.8049,0.0000,0.0412,0.0000,0.0731,0.0000,0.0527,0.0000,0.4286,0.0000
ddim,32,4,1,0.0101,0.0000,altered_knn,altered_knn,20000,80000,0.5013,0.0000,0.4988,0.0000,0.6745,0.0000,0.0151,0.0000,0.7460,0.0000,0.0295,0.0000,0.2642,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic,quadratic,20000,120000,0.1762,0.0000,0.1679,0.0000,0.2888,0.0000,0.0123,0.0000,0.9975,0.0000,0.0243,0.0000,0.0961,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic_cal,quadratic,20000,120000,0.1024,0.0000,0.0932,0.0000,0.1744,0.0000,0.0112,0.0000,0.9988,0.0000,0.0221,0.0000,0.0577,0.0000
ddim,32,4,1,0.0101,0.0000,polar8,polar,20000,120000,0.2299,0.0000,0.2221,0.0000,0.3637,0.0000,0.0132,0.0000,0.9963,0.0000,0.0261,0.0000,0.1241,0.0000
ddim,32,4,1,0.0101,0.0000,polar8_cal,polar,20000,120000,0.1064,0.0000,0.0973,0.0000,0.1839,0.0000,0.0112,0.0000,1.0000,0.0000,0.0221,0.0000,0.0597,0.0000
ddim,32,4,1,0.0101,0.0000,knn,knn,50000,300000,0.8089,0.0000,0.8160,0.0000,0.8169,0.0000,0.0615,0.0000,0.1115,0.0000,0.0793,0.0000,0.4477,0.0000
ddim,32,4,1,0.0101,0.0000,altered_knn,altered_knn,50000,200000,0.5086,0.0000,0.5062,0.0000,0.6806,0.0000,0.0153,0.0000,0.7472,0.0000,0.0301,0.0000,0.2681,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic,quadratic,50000,300000,0.1710,0.0000,0.1626,0.0000,0.2828,0.0000,0.0121,0.0000,0.9975,0.0000,0.0240,0.0000,0.0933,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic_cal,quadratic,50000,300000,0.1049,0.0000,0.0958,0.0000,0.1795,0.0000,0.0112,0.0000,0.9988,0.0000,0.0221,0.0000,0.0590,0.0000
ddim,32,4,1,0.0101,0.0000,polar8,polar,50000,300000,0.2121,0.0000,0.2041,0.0000,0.3384,0.0000,0.0130,0.0000,0.9975,0.0000,0.0256,0.0000,0.1149,0.0000
ddim,32,4,1,0.0101,0.0000,polar8_cal,polar,50000,300000,0.1062,0.0000,0.0971,0.0000,0.1835,0.0000,0.0112,0.0000,1.0000,0.0000,0.0221,0.0000,0.0596,0.0000
ddim,32,4,1,0.0101,0.0000,knn,knn,100000,600000,0.8097,0.0000,0.8169,0.0000,0.8173,0.0000,0.0643,0.0000,0.1115,0.0000,0.0816,0.0000,0.4492,0.0000
ddim,32,4,1,0.0101,0.0000,altered_knn,altered_knn,100000,400000,0.5051,0.0000,0.5025,0.0000,0.6775,0.0000,0.0155,0.0000,0.7621,0.0000,0.0304,0.0000,0.2664,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic,quadratic,100000,600000,0.1566,0.0000,0.1480,0.0000,0.2634,0.0000,0.0119,0.0000,0.9988,0.0000,0.0235,0.0000,0.0858,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic_cal,quadratic,100000,600000,0.1050,0.0000,0.0959,0.0000,0.1807,0.0000,0.0112,0.0000,1.0000,0.0000,0.0221,0.0000,0.0590,0.0000
ddim,32,4,1,0.0101,0.0000,polar8,polar,100000,600000,0.1774,0.0000,0.1690,0.0000,0.2887,0.0000,0.0125,0.0000,0.9988,0.0000,0.0247,0.0000,0.0968,0.0000
ddim,32,4,1,0.0101,0.0000,polar8_cal,polar,100000,600000,0.1081,0.0000,0.0990,0.0000,0.1860,0.0000,0.0112,0.0000,1.0000,0.0000,0.0222,0.0000,0.0606,0.0000
ddim,32,8,1,0.0102,0.0000,knn,knn,20000,240000,0.7402,0.0000,0.7468,0.0000,0.7508,0.0000,0.0362,0.0000,0.0985,0.0000,0.0529,0.0000,0.3999,0.0000
ddim,32,8,1,0.0102,0.0000,altered_knn,altered_knn,20000,160000,0.5016,0.0000,0.4987,0.0000,0.6680,0.0000,0.0160,0.0000,0.7804,0.0000,0.0313,0.0000,0.2650,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic,quadratic,20000,240000,0.2753,0.0000,0.2679,0.0000,0.4157,0.0000,0.0144,0.0000,0.9847,0.0000,0.0283,0.0000,0.1481,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic_cal,quadratic,20000,240000,0.1661,0.0000,0.1576,0.0000,0.2739,0.0000,0.0123,0.0000,0.9945,0.0000,0.0242,0.0000,0.0909,0.0000
ddim,32,8,1,0.0102,0.0000,polar8,polar,20000,240000,0.3142,0.0000,0.3073,0.0000,0.4636,0.0000,0.0151,0.0000,0.9902,0.0000,0.0298,0.0000,0.1685,0.0000
ddim,32,8,1,0.0102,0.0000,polar8_cal,polar,20000,240000,0.1798,0.0000,0.1714,0.0000,0.2961,0.0000,0.0124,0.0000,0.9963,0.0000,0.0245,0.0000,0.0979,0.0000
ddim,32,8,1,0.0102,0.0000,knn,knn,50000,600000,0.7534,0.0000,0.7599,0.0000,0.7633,0.0000,0.0477,0.0000,0.1223,0.0000,0.0686,0.0000,0.4143,0.0000
ddim,32,8,1,0.0102,0.0000,altered_knn,altered_knn,50000,400000,0.4951,0.0000,0.4923,0.0000,0.6622,0.0000,0.0156,0.0000,0.7719,0.0000,0.0305,0.0000,0.2614,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic,quadratic,50000,600000,0.2716,0.0000,0.2642,0.0000,0.4168,0.0000,0.0141,0.0000,0.9902,0.0000,0.0277,0.0000,0.1460,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic_cal,quadratic,50000,600000,0.1750,0.0000,0.1666,0.0000,0.2888,0.0000,0.0123,0.0000,0.9976,0.0000,0.0244,0.0000,0.0955,0.0000
ddim,32,8,1,0.0102,0.0000,polar8,polar,50000,600000,0.2815,0.0000,0.2741,0.0000,0.4264,0.0000,0.0143,0.0000,0.9902,0.0000,0.0282,0.0000,0.1512,0.0000
ddim,32,8,1,0.0102,0.0000,polar8_cal,polar,50000,600000,0.1783,0.0000,0.1698,0.0000,0.2935,0.0000,0.0123,0.0000,0.9969,0.0000,0.0244,0.0000,0.0971,0.0000
ddim,32,8,1,0.0102,0.0000,knn,knn,100000,1200000,0.7577,0.0000,0.7641,0.0000,0.7681,0.0000,0.0500,0.0000,0.1370,0.0000,0.0732,0.0000,0.4187,0.0000
ddim,32,8,1,0.0102,0.0000,altered_knn,altered_knn,100000,800000,0.4965,0.0000,0.4937,0.0000,0.6634,0.0000,0.0156,0.0000,0.7700,0.0000,0.0306,0.0000,0.2621,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic,quadratic,100000,1200000,0.2614,0.0000,0.2539,0.0000,0.4058,0.0000,0.0138,0.0000,0.9914,0.0000,0.0272,0.0000,0.1405,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic_cal,quadratic,100000,1200000,0.1764,0.0000,0.1679,0.0000,0.2914,0.0000,0.0123,0.0000,0.9969,0.0000,0.0244,0.0000,0.0961,0.0000
ddim,32,8,1,0.0102,0.0000,polar8,polar,100000,1200000,0.2553,0.0000,0.2477,0.0000,0.3961,0.0000,0.0137,0.0000,0.9902,0.0000,0.0270,0.0000,0.1374,0.0000
ddim,32,8,1,0.0102,0.0000,polar8_cal,polar,100000,1200000,0.1815,0.0000,0.1731,0.0000,0.2986,0.0000,0.0124,0.0000,0.9963,0.0000,0.0245,0.0000,0.0988,0.0000
ddim,32,16,1,0.0119,0.0000,knn,knn,20000,480000,0.6212,0.0000,0.6270,0.0000,0.6228,0.0000,0.0416,0.0000,0.1373,0.0000,0.0638,0.0000,0.3454,0.0000
ddim,32,16,1,0.0119,0.0000,altered_knn,altered_knn,20000,320000,0.4595,0.0000,0.4559,0.0000,0.6194,0.0000,0.0179,0.0000,0.7640,0.0000,0.0350,0.0000,0.2454,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic,quadratic,20000,480000,0.3472,0.0000,0.3398,0.0000,0.4820,0.0000,0.0196,0.0000,0.9674,0.0000,0.0384,0.0000,0.1891,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic_cal,quadratic,20000,480000,0.2368,0.0000,0.2278,0.0000,0.3682,0.0000,0.0160,0.0000,0.9829,0.0000,0.0315,0.0000,0.1296,0.0000
ddim,32,16,1,0.0119,0.0000,polar8,polar,20000,480000,0.3629,0.0000,0.3555,0.0000,0.5028,0.0000,0.0198,0.0000,0.9732,0.0000,0.0388,0.0000,0.1971,0.0000
ddim,32,16,1,0.0119,0.0000,polar8_cal,polar,20000,480000,0.2488,0.0000,0.2399,0.0000,0.3929,0.0000,0.0160,0.0000,0.9879,0.0000,0.0315,0.0000,0.1357,0.0000
ddim,32,16,1,0.0119,0.0000,knn,knn,50000,1200000,0.6360,0.0000,0.6420,0.0000,0.6382,0.0000,0.0421,0.0000,0.1412,0.0000,0.0648,0.0000,0.3534,0.0000
ddim,32,16,1,0.0119,0.0000,altered_knn,altered_knn,50000,800000,0.4625,0.0000,0.4590,0.0000,0.6216,0.0000,0.0178,0.0000,0.7530,0.0000,0.0348,0.0000,0.2469,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic,quadratic,50000,1200000,0.3583,0.0000,0.3509,0.0000,0.4971,0.0000,0.0197,0.0000,0.9706,0.0000,0.0385,0.0000,0.1947,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic_cal,quadratic,50000,1200000,0.2421,0.0000,0.2331,0.0000,0.3767,0.0000,0.0160,0.0000,0.9842,0.0000,0.0315,0.0000,0.1323,0.0000
ddim,32,16,1,0.0119,0.0000,polar8,polar,50000,1200000,0.3286,0.0000,0.3208,0.0000,0.4744,0.0000,0.0183,0.0000,0.9777,0.0000,0.0359,0.0000,0.1784,0.0000
ddim,32,16,1,0.0119,0.0000,polar8_cal,polar,50000,1200000,0.2530,0.0000,0.2442,0.0000,0.3984,0.0000,0.0160,0.0000,0.9866,0.0000,0.0315,0.0000,0.1379,0.0000
ddim,32,16,1,0.0119,0.0000,knn,knn,100000,2400000,0.6396,0.0000,0.6454,0.0000,0.6409,0.0000,0.0506,0.0000,0.1643,0.0000,0.0773,0.0000,0.3613,0.0000
ddim,32,16,1,0.0119,0.0000,altered_knn,altered_knn,100000,1600000,0.4668,0.0000,0.4634,0.0000,0.6261,0.0000,0.0179,0.0000,0.7535,0.0000,0.0351,0.0000,0.2492,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic,quadratic,100000,2400000,0.3540,0.0000,0.3465,0.0000,0.4944,0.0000,0.0194,0.0000,0.9724,0.0000,0.0380,0.0000,0.1923,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic_cal,quadratic,100000,2400000,0.2435,0.0000,0.2346,0.0000,0.3790,0.0000,0.0160,0.0000,0.9842,0.0000,0.0315,0.0000,0.1330,0.0000
ddim,32,16,1,0.0119,0.0000,polar8,polar,100000,2400000,0.3084,0.0000,0.3003,0.0000,0.4552,0.0000,0.0176,0.0000,0.9800,0.0000,0.0346,0.0000,0.1674,0.0000
ddim,32,16,1,0.0119,0.0000,polar8_cal,polar,100000,2400000,0.2546,0.0000,0.2458,0.0000,0.4003,0.0000,0.0160,0.0000,0.9861,0.0000,0.0316,0.0000,0.1387,0.0000
ddim,64,2,1,0.0101,0.0000,knn,knn,20000,60000,0.8636,0.0000,0.8723,0.0000,0.8697,0.0000,0.0297,0.0000,0.0197,0.0000,0.0237,0.0000,0.4480,0.0000
ddim,64,2,1,0.0101,0.0000,altered_knn,altered_knn,20000,40000,0.6602,0.0000,0.6617,0.0000,0.8038,0.0000,0.0156,0.0000,0.5172,0.0000,0.0303,0.0000,0.3460,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic,quadratic,20000,60000,0.0116,0.0000,0.0015,0.0000,0.0031,0.0000,0.0102,0.0000,1.0000,0.0000,0.0201,0.0000,0.0108,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic_cal,quadratic,20000,60000,0.0107,0.0000,0.0006,0.0000,0.0012,0.0000,0.0102,0.0000,1.0000,0.0000,0.0201,0.0000,0.0103,0.0000
ddim,64,2,1,0.0101,0.0000,polar8,polar,20000,60000,0.0490,0.0000,0.0395,0.0000,0.0587,0.0000,0.0137,0.0000,0.9803,0.0000,0.0271,0.0000,0.0333,0.0000
ddim,64,2,1,0.0101,0.0000,polar8_cal,polar,20000,60000,0.0107,0.0000,0.0006,0.0000,0.0012,0.0000,0.0102,0.0000,1.0000,0.0000,0.0201,0.0000,0.0103,0.0000
ddim,64,2,1,0.0101,0.0000,knn,knn,50000,150000,0.8693,0.0000,0.8780,0.0000,0.8750,0.0000,0.0410,0.0000,0.0246,0.0000,0.0308,0.0000,0.4544,0.0000
ddim,64,2,1,0.0101,0.0000,altered_knn,altered_knn,50000,100000,0.6566,0.0000,0.6581,0.0000,0.8008,0.0000,0.0152,0.0000,0.5074,0.0000,0.0296,0.0000,0.3439,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic,quadratic,50000,150000,0.0115,0.0000,0.0013,0.0000,0.0028,0.0000,0.0102,0.0000,1.0000,0.0000,0.0201,0.0000,0.0107,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic_cal,quadratic,50000,150000,0.0110,0.0000,0.0009,0.0000,0.0020,0.0000,0.0102,0.0000,1.0000,0.0000,0.0201,0.0000,0.0105,0.0000
ddim,64,2,1,0.0101,0.0000,polar8,polar,50000,150000,0.0460,0.0000,0.0365,0.0000,0.0518,0.0000,0.0140,0.0000,0.9778,0.0000,0.0277,0.0000,0.0321,0.0000
ddim,64,2,1,0.0101,0.0000,polar8_cal,polar,50000,150000,0.0106,0.0000,0.0005,0.0000,0.0011,0.0000,0.0102,0.0000,1.0000,0.0000,0.0201,0.0000,0.0103,0.0000
ddim,64,2,1,0.0101,0.0000,knn,knn,100000,300000,0.8596,0.0000,0.8683,0.0000,0.8656,0.0000,0.0201,0.0000,0.0123,0.0000,0.0153,0.0000,0.4418,0.0000
ddim,64,2,1,0.0101,0.0000,altered_knn,altered_knn,100000,200000,0.6518,0.0000,0.6535,0.0000,0.7975,0.0000,0.0145,0.0000,0.4901,0.0000,0.0282,0.0000,0.3409,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic,quadratic,100000,300000,0.0112,0.0000,0.0011,0.0000,0.0023,0.0000,0.0102,0.0000,1.0000,0.0000,0.0201,0.0000,0.0106,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic_cal,quadratic,100000,300000,0.0109,0.0000,0.0007,0.0000,0.0016,0.0000,0.0102,0.0000,1.0000,0.0000,0.0201,0.0000,0.0104,0.0000
ddim,64,2,1,0.0101,0.0000,polar8,polar,100000,300000,0.0405,0.0000,0.0309,0.0000,0.0420,0.0000,0.0146,0.0000,0.9754,0.0000,0.0288,0.0000,0.0299,0.0000
ddim,64,2,1,0.0101,0.0000,polar8_cal,polar,100000,300000,0.0106,0.0000,0.0005,0.0000,0.0010,0.0000,0.0102,0.0000,1.0000,0.0000,0.0201,0.0000,0.0103,0.0000
ddim,64,4,1,0.0094,0.0000,knn,knn,20000,120000,0.8135,0.0000,0.8208,0.0000,0.8201,0.0000,0.0333,0.0000,0.0450,0.0000,0.0383,0.0000,0.4296,0.0000
ddim,64,4,1,0.0094,0.0000,altered_knn,altered_knn,20000,80000,0.4941,0.0000,0.4919,0.0000,0.6679,0.0000,0.0135,0.0000,0.7245,0.0000,0.0264,0.0000,0.2592,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic,quadratic,20000,120000,0.0130,0.0000,0.0036,0.0000,0.0075,0.0000,0.0095,0.0000,1.0000,0.0000,0.0188,0.0000,0.0112,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic_cal,quadratic,20000,120000,0.0110,0.0000,0.0016,0.0000,0.0033,0.0000,0.0095,0.0000,1.0000,0.0000,0.0187,0.0000,0.0102,0.0000
ddim,64,4,1,0.0094,0.0000,polar8,polar,20000,120000,0.0928,0.0000,0.0842,0.0000,0.1413,0.0000,0.0112,0.0000,0.9960,0.0000,0.0222,0.0000,0.0532,0.0000
ddim,64,4,1,0.0094,0.0000,polar8_cal,polar,20000,120000,0.0105,0.0000,0.0011,0.0000,0.0022,0.0000,0.0094,0.0000,1.0000,0.0000,0.0187,0.0000,0.0099,0.0000
ddim,64,4,1,0.0094,0.0000,knn,knn,50000,300000,0.8226,0.0000,0.8302,0.0000,0.8284,0.0000,0.0279,0.0000,0.0305,0.0000,0.0291,0.0000,0.4296,0.0000
ddim,64,4,1,0.0094,0.0000,altered_knn,altered_knn,50000,200000,0.5026,0.0000,0.5008,0.0000,0.6758,0.0000,0.0129,0.0000,0.6834,0.0000,0.0254,0.0000,0.2631,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic,quadratic,50000,300000,0.0126,0.0000,0.0031,0.0000,0.0065,0.0000,0.0095,0.0000,1.0000,0.0000,0.0188,0.0000,0.0110,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic_cal,quadratic,50000,300000,0.0111,0.0000,0.0017,0.0000,0.0036,0.0000,0.0095,0.0000,1.0000,0.0000,0.0187,0.0000,0.0102,0.0000
ddim,64,4,1,0.0094,0.0000,polar8,polar,50000,300000,0.0676,0.0000,0.0587,0.0000,0.0960,0.0000,0.0112,0.0000,0.9960,0.0000,0.0221,0.0000,0.0404,0.0000
ddim,64,4,1,0.0094,0.0000,polar8_cal,polar,50000,300000,0.0103,0.0000,0.0009,0.0000,0.0017,0.0000,0.0094,0.0000,1.0000,0.0000,0.0187,0.0000,0.0098,0.0000
ddim,64,4,1,0.0094,0.0000,knn,knn,100000,600000,0.8193,0.0000,0.8267,0.0000,0.8259,0.0000,0.0301,0.0000,0.0384,0.0000,0.0338,0.0000,0.4303,0.0000
ddim,64,4,1,0.0094,0.0000,altered_knn,altered_knn,100000,400000,0.5000,0.0000,0.4986,0.0000,0.6732,0.0000,0.0122,0.0000,0.6464,0.0000,0.0240,0.0000,0.2613,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic,quadratic,100000,600000,0.0116,0.0000,0.0022,0.0000,0.0045,0.0000,0.0095,0.0000,1.0000,0.0000,0.0187,0.0000,0.0104,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic_cal,quadratic,100000,600000,0.0111,0.0000,0.0016,0.0000,0.0034,0.0000,0.0095,0.0000,1.0000,0.0000,0.0187,0.0000,0.0102,0.0000
ddim,64,4,1,0.0094,0.0000,polar8,polar,100000,600000,0.0383,0.0000,0.0292,0.0000,0.0489,0.0000,0.0112,0.0000,0.9974,0.0000,0.0221,0.0000,0.0256,0.0000
ddim,64,4,1,0.0094,0.0000,polar8_cal,polar,100000,600000,0.0102,0.0000,0.0008,0.0000,0.0015,0.0000,0.0094,0.0000,1.0000,0.0000,0.0187,0.0000,0.0098,0.0000
ddim,64,8,1,0.0100,0.0000,knn,knn,20000,240000,0.7617,0.0000,0.7689,0.0000,0.7707,0.0000,0.0293,0.0000,0.0494,0.0000,0.0368,0.0000,0.4028,0.0000
ddim,64,8,1,0.0100,0.0000,altered_knn,altered_knn,20000,160000,0.5109,0.0000,0.5082,0.0000,0.6772,0.0000,0.0159,0.0000,0.7786,0.0000,0.0311,0.0000,0.2697,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic,quadratic,20000,240000,0.0178,0.0000,0.0079,0.0000,0.0160,0.0000,0.0101,0.0000,0.9994,0.0000,0.0200,0.0000,0.0139,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic_cal,quadratic,20000,240000,0.0115,0.0000,0.0015,0.0000,0.0032,0.0000,0.0100,0.0000,1.0000,0.0000,0.0198,0.0000,0.0107,0.0000
ddim,64,8,1,0.0100,0.0000,polar8,polar,20000,240000,0.1326,0.0000,0.1239,0.0000,0.2060,0.0000,0.0119,0.0000,0.9900,0.0000,0.0235,0.0000,0.0737,0.0000
ddim,64,8,1,0.0100,0.0000,polar8_cal,polar,20000,240000,0.0115,0.0000,0.0016,0.0000,0.0031,0.0000,0.0100,0.0000,1.0000,0.0000,0.0198,0.0000,0.0107,0.0000
ddim,64,8,1,0.0100,0.0000,knn,knn,50000,600000,0.7724,0.0000,0.7797,0.0000,0.7814,0.0000,0.0323,0.0000,0.0532,0.0000,0.0402,0.0000,0.4099,0.0000
ddim,64,8,1,0.0100,0.0000,altered_knn,altered_knn,50000,400000,0.4996,0.0000,0.4968,0.0000,0.6667,0.0000,0.0154,0.0000,0.7736,0.0000,0.0302,0.0000,0.2635,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic,quadratic,50000,600000,0.0154,0.0000,0.0054,0.0000,0.0111,0.0000,0.0100,0.0000,1.0000,0.0000,0.0199,0.0000,0.0127,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic_cal,quadratic,50000,600000,0.0119,0.0000,0.0019,0.0000,0.0039,0.0000,0.0100,0.0000,1.0000,0.0000,0.0198,0.0000,0.0109,0.0000
ddim,64,8,1,0.0100,0.0000,polar8,polar,50000,600000,0.0857,0.0000,0.0766,0.0000,0.1258,0.0000,0.0113,0.0000,0.9906,0.0000,0.0223,0.0000,0.0495,0.0000
