sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,2,2,3,0.0110,0.0005,knn,knn,2000,6000,0.9837,0.0011,0.9868,0.0009,0.9911,0.0006,0.3999,0.0178,0.7113,0.0120,0.5118,0.0168,0.7493,0.0089
dpmpp2m,2,2,3,0.0110,0.0005,altered_knn,altered_knn,2000,4000,0.9715,0.0010,0.9801,0.0011,0.9844,0.0006,0.1118,0.0172,0.1994,0.0182,0.1431,0.0185,0.5616,0.0098
dpmpp2m,2,2,3,0.0110,0.0005,quadratic,quadratic,2000,6000,0.9883,0.0010,0.9930,0.0006,0.9926,0.0008,0.6050,0.0255,0.5640,0.0371,0.5836,0.0307,0.7883,0.0154
dpmpp2m,2,2,3,0.0110,0.0005,polar3,polar,2000,6000,0.9956,0.0010,0.9972,0.0008,0.9976,0.0007,0.7955,0.0194,0.8559,0.0379,0.8242,0.0229,0.9107,0.0117
dpmpp2m,2,2,3,0.0110,0.0005,knn,knn,5000,15000,0.9899,0.0007,0.9922,0.0007,0.9947,0.0004,0.5396,0.0192,0.7849,0.0266,0.6390,0.0119,0.8156,0.0063
dpmpp2m,2,2,3,0.0110,0.0005,altered_knn,altered_knn,5000,10000,0.9759,0.0008,0.9841,0.0011,0.9875,0.0004,0.1512,0.0204,0.2431,0.0240,0.1860,0.0207,0.5850,0.0107
dpmpp2m,2,2,3,0.0110,0.0005,quadratic,quadratic,5000,15000,0.9875,0.0014,0.9923,0.0017,0.9919,0.0016,0.6067,0.0143,0.5581,0.0344,0.5811,0.0239,0.7867,0.0114
dpmpp2m,2,2,3,0.0110,0.0005,polar3,polar,5000,15000,0.9955,0.0010,0.9971,0.0008,0.9975,0.0007,0.7908,0.0173,0.8516,0.0356,0.8197,0.0214,0.9084,0.0109
dpmpp2m,2,2,3,0.0110,0.0005,knn,knn,10000,30000,0.9930,0.0007,0.9949,0.0005,0.9963,0.0005,0.6527,0.0193,0.8185,0.0302,0.7260,0.0192,0.8604,0.0098
dpmpp2m,2,2,3,0.0110,0.0005,altered_knn,altered_knn,10000,20000,0.9816,0.0029,0.9904,0.0032,0.9905,0.0014,0.2013,0.0317,0.1969,0.0271,0.1948,0.0043,0.5926,0.0038
dpmpp2m,2,2,3,0.0110,0.0005,quadratic,quadratic,10000,30000,0.9876,0.0012,0.9923,0.0016,0.9919,0.0015,0.6053,0.0210,0.5613,0.0377,0.5822,0.0285,0.7872,0.0136
dpmpp2m,2,2,3,0.0110,0.0005,polar3,polar,10000,30000,0.9955,0.0010,0.9971,0.0008,0.9975,0.0007,0.7937,0.0186,0.8482,0.0365,0.8197,0.0225,0.9084,0.0115
dpmpp2m,2,2,3,0.0110,0.0005,knn,knn,15000,45000,0.9940,0.0007,0.9959,0.0005,0.9969,0.0005,0.7025,0.0211,0.8235,0.0295,0.7579,0.0199,0.8769,0.0102
dpmpp2m,2,2,3,0.0110,0.0005,altered_knn,altered_knn,15000,30000,0.9826,0.0024,0.9910,0.0026,0.9911,0.0013,0.2272,0.0358,0.2223,0.0163,0.2220,0.0130,0.6065,0.0076
dpmpp2m,2,2,3,0.0110,0.0005,quadratic,quadratic,15000,45000,0.9879,0.0013,0.9926,0.0014,0.9922,0.0014,0.6060,0.0191,0.5637,0.0361,0.5837,0.0261,0.7882,0.0126
dpmpp2m,2,2,3,0.0110,0.0005,polar3,polar,15000,45000,0.9954,0.0010,0.9970,0.0008,0.9975,0.0008,0.7890,0.0208,0.8523,0.0347,0.8193,0.0252,0.9082,0.0129
dpmpp2m,2,2,3,0.0110,0.0005,knn,knn,20000,60000,0.9946,0.0009,0.9965,0.0007,0.9972,0.0006,0.7372,0.0272,0.8235,0.0351,0.7776,0.0262,0.8871,0.0134
dpmpp2m,2,2,3,0.0110,0.0005,altered_knn,altered_knn,20000,40000,0.9827,0.0026,0.9910,0.0027,0.9912,0.0013,0.2386,0.0447,0.2400,0.0093,0.2363,0.0203,0.6136,0.0114
dpmpp2m,2,2,3,0.0110,0.0005,quadratic,quadratic,20000,60000,0.9882,0.0013,0.9929,0.0012,0.9925,0.0013,0.6072,0.0193,0.5609,0.0359,0.5828,0.0266,0.7879,0.0130
dpmpp2m,2,2,3,0.0110,0.0005,polar3,polar,20000,60000,0.9954,0.0011,0.9970,0.0009,0.9975,0.0008,0.7844,0.0276,0.8530,0.0350,0.8170,0.0275,0.9070,0.0141
dpmpp2m,2,4,3,0.0120,0.0003,knn,knn,2000,12000,0.9621,0.0046,0.9675,0.0046,0.9750,0.0041,0.2274,0.0183,0.5127,0.0254,0.3149,0.0218,0.6412,0.0122
dpmpp2m,2,4,3,0.0120,0.0003,altered_knn,altered_knn,2000,8000,0.9455,0.0107,0.9535,0.0114,0.9677,0.0057,0.0863,0.0091,0.2874,0.0584,0.1311,0.0088,0.5423,0.0085
dpmpp2m,2,4,3,0.0120,0.0003,quadratic,quadratic,2000,12000,0.9273,0.0152,0.9334,0.0161,0.9377,0.0134,0.2513,0.0401,0.4226,0.0728,0.3083,0.0168,0.6208,0.0158
dpmpp2m,2,4,3,0.0120,0.0003,polar3,polar,2000,12000,0.9660,0.0037,0.9710,0.0039,0.9767,0.0035,0.2829,0.0141,0.5533,0.0302,0.3743,0.0181,0.6726,0.0093
dpmpp2m,2,4,3,0.0120,0.0003,knn,knn,5000,30000,0.9676,0.0043,0.9734,0.0044,0.9777,0.0040,0.2861,0.0228,0.4898,0.0332,0.3611,0.0261,0.6672,0.0137
dpmpp2m,2,4,3,0.0120,0.0003,altered_knn,altered_knn,5000,20000,0.9580,0.0028,0.9671,0.0029,0.9734,0.0027,0.0965,0.0137,0.2029,0.0685,0.1294,0.0279,0.5482,0.0131
dpmpp2m,2,4,3,0.0120,0.0003,quadratic,quadratic,5000,30000,0.9264,0.0138,0.9325,0.0146,0.9367,0.0120,0.2511,0.0427,0.4223,0.0712,0.3082,0.0206,0.6203,0.0167
dpmpp2m,2,4,3,0.0120,0.0003,polar3,polar,5000,30000,0.9660,0.0041,0.9710,0.0044,0.9766,0.0038,0.2877,0.0128,0.5574,0.0295,0.3793,0.0157,0.6751,0.0080
dpmpp2m,2,4,3,0.0120,0.0003,knn,knn,10000,60000,0.9703,0.0040,0.9762,0.0041,0.9785,0.0038,0.3477,0.0216,0.4805,0.0323,0.4032,0.0238,0.6897,0.0124
dpmpp2m,2,4,3,0.0120,0.0003,altered_knn,altered_knn,10000,40000,0.9614,0.0030,0.9711,0.0028,0.9748,0.0032,0.0986,0.0166,0.1595,0.0323,0.1218,0.0220,0.5465,0.0113
dpmpp2m,2,4,3,0.0120,0.0003,quadratic,quadratic,10000,60000,0.9275,0.0141,0.9336,0.0149,0.9377,0.0124,0.2566,0.0402,0.4230,0.0712,0.3127,0.0169,0.6232,0.0153
dpmpp2m,2,4,3,0.0120,0.0003,polar3,polar,10000,60000,0.9658,0.0038,0.9708,0.0040,0.9764,0.0037,0.2852,0.0134,0.5512,0.0302,0.3758,0.0179,0.6733,0.0089
dpmpp2m,2,4,3,0.0120,0.0003,knn,knn,15000,90000,0.9713,0.0038,0.9773,0.0040,0.9787,0.0037,0.3833,0.0176,0.4739,0.0301,0.4236,0.0206,0.7004,0.0106
dpmpp2m,2,4,3,0.0120,0.0003,altered_knn,altered_knn,15000,60000,0.9633,0.0042,0.9734,0.0043,0.9756,0.0035,0.0978,0.0132,0.1318,0.0211,0.1119,0.0153,0.5427,0.0072
dpmpp2m,2,4,3,0.0120,0.0003,quadratic,quadratic,15000,90000,0.9276,0.0140,0.9337,0.0149,0.9377,0.0124,0.2576,0.0402,0.4213,0.0712,0.3131,0.0175,0.6234,0.0152
dpmpp2m,2,4,3,0.0120,0.0003,polar3,polar,15000,90000,0.9663,0.0039,0.9713,0.0041,0.9766,0.0038,0.2966,0.0207,0.5588,0.0315,0.3874,0.0248,0.6793,0.0125
dpmpp2m,2,4,3,0.0120,0.0003,knn,knn,20000,120000,0.9718,0.0038,0.9779,0.0039,0.9788,0.0037,0.4089,0.0163,0.4723,0.0243,0.4381,0.0178,0.7080,0.0093
dpmpp2m,2,4,3,0.0120,0.0003,altered_knn,altered_knn,20000,80000,0.9658,0.0043,0.9763,0.0045,0.9760,0.0036,0.1051,0.0138,0.1006,0.0231,0.1021,0.0174,0.5392,0.0076
dpmpp2m,2,4,3,0.0120,0.0003,quadratic,quadratic,20000,120000,0.9270,0.0139,0.9332,0.0148,0.9371,0.0123,0.2595,0.0390,0.4214,0.0704,0.3147,0.0157,0.6239,0.0145
dpmpp2m,2,4,3,0.0120,0.0003,polar3,polar,20000,120000,0.9661,0.0035,0.9711,0.0037,0.9765,0.0035,0.2928,0.0185,0.5533,0.0326,0.3829,0.0233,0.6770,0.0115
dpmpp2m,2,8,3,0.0117,0.0006,knn,knn,2000,24000,0.9650,0.0048,0.9691,0.0043,0.9784,0.0043,0.2380,0.0248,0.6190,0.0540,0.3436,0.0332,0.6563,0.0187
dpmpp2m,2,8,3,0.0117,0.0006,altered_knn,altered_knn,2000,16000,0.9353,0.0115,0.9412,0.0127,0.9636,0.0058,0.0927,0.0164,0.4427,0.0799,0.1510,0.0179,0.5461,0.0149
dpmpp2m,2,8,3,0.0117,0.0006,quadratic,quadratic,2000,24000,0.8363,0.0034,0.8392,0.0034,0.9000,0.0035,0.0474,0.0023,0.5886,0.0094,0.0878,0.0040,0.4635,0.0008
dpmpp2m,2,8,3,0.0117,0.0006,polar3,polar,2000,24000,0.9663,0.0058,0.9706,0.0051,0.9793,0.0050,0.2415,0.0288,0.6052,0.0667,0.3452,0.0400,0.6579,0.0226
dpmpp2m,2,8,3,0.0117,0.0006,knn,knn,5000,60000,0.9732,0.0058,0.9776,0.0052,0.9832,0.0051,0.3066,0.0364,0.6009,0.0651,0.4058,0.0456,0.6917,0.0254
dpmpp2m,2,8,3,0.0117,0.0006,altered_knn,altered_knn,5000,40000,0.9603,0.0055,0.9679,0.0050,0.9767,0.0045,0.1274,0.0238,0.3195,0.0533,0.1821,0.0328,0.5750,0.0186
dpmpp2m,2,8,3,0.0117,0.0006,quadratic,quadratic,5000,60000,0.8335,0.0044,0.8364,0.0044,0.8980,0.0043,0.0468,0.0024,0.5902,0.0067,0.0868,0.0041,0.4616,0.0020
dpmpp2m,2,8,3,0.0117,0.0006,polar3,polar,5000,60000,0.9660,0.0059,0.9704,0.0053,0.9791,0.0051,0.2399,0.0309,0.5994,0.0669,0.3426,0.0420,0.6565,0.0237
dpmpp2m,2,8,3,0.0117,0.0006,knn,knn,10000,120000,0.9766,0.0063,0.9814,0.0056,0.9848,0.0055,0.3629,0.0499,0.5677,0.0675,0.4424,0.0560,0.7119,0.0308
dpmpp2m,2,8,3,0.0117,0.0006,altered_knn,altered_knn,10000,80000,0.9689,0.0056,0.9779,0.0054,0.9807,0.0050,0.1422,0.0289,0.2114,0.0740,0.1680,0.0407,0.5729,0.0216
dpmpp2m,2,8,3,0.0117,0.0006,quadratic,quadratic,10000,120000,0.8346,0.0052,0.8375,0.0053,0.8988,0.0049,0.0471,0.0020,0.5900,0.0093,0.0872,0.0035,0.4623,0.0018
dpmpp2m,2,8,3,0.0117,0.0006,polar3,polar,10000,120000,0.9656,0.0062,0.9701,0.0055,0.9789,0.0053,0.2338,0.0335,0.5892,0.0724,0.3346,0.0454,0.6523,0.0254
dpmpp2m,2,8,3,0.0117,0.0006,knn,knn,15000,180000,0.9778,0.0063,0.9829,0.0057,0.9851,0.0056,0.3971,0.0536,0.5495,0.0675,0.4607,0.0583,0.7218,0.0320
dpmpp2m,2,8,3,0.0117,0.0006,altered_knn,altered_knn,15000,120000,0.9711,0.0067,0.9803,0.0065,0.9819,0.0055,0.1590,0.0437,0.1956,0.0338,0.1741,0.0387,0.5772,0.0226
dpmpp2m,2,8,3,0.0117,0.0006,quadratic,quadratic,15000,180000,0.8356,0.0056,0.8385,0.0057,0.8994,0.0051,0.0474,0.0019,0.5896,0.0097,0.0877,0.0033,0.4631,0.0018
dpmpp2m,2,8,3,0.0117,0.0006,polar3,polar,15000,180000,0.9656,0.0065,0.9699,0.0058,0.9788,0.0055,0.2374,0.0341,0.5963,0.0733,0.3395,0.0463,0.6547,0.0261
dpmpp2m,2,8,3,0.0117,0.0006,knn,knn,20000,240000,0.9784,0.0064,0.9837,0.0058,0.9853,0.0057,0.4194,0.0566,0.5366,0.0653,0.4704,0.0591,0.7271,0.0325
dpmpp2m,2,8,3,0.0117,0.0006,altered_knn,altered_knn,20000,160000,0.9721,0.0070,0.9813,0.0068,0.9824,0.0056,0.1696,0.0489,0.1901,0.0323,0.1782,0.0422,0.5798,0.0244
dpmpp2m,2,8,3,0.0117,0.0006,quadratic,quadratic,20000,240000,0.8431,0.0049,0.8462,0.0050,0.9048,0.0046,0.0489,0.0020,0.5839,0.0096,0.0902,0.0035,0.4682,0.0011
dpmpp2m,2,8,3,0.0117,0.0006,polar3,polar,20000,240000,0.9666,0.0063,0.9711,0.0057,0.9794,0.0054,0.2427,0.0346,0.5890,0.0648,0.3435,0.0449,0.6573,0.0253
dpmpp2m,4,2,3,0.0115,0.0006,knn,knn,2000,6000,0.9141,0.0023,0.9216,0.0024,0.9186,0.0023,0.6125,0.0206,0.2696,0.0059,0.3743,0.0093,0.6480,0.0058
dpmpp2m,4,2,3,0.0115,0.0006,altered_knn,altered_knn,2000,4000,0.9005,0.0071,0.9086,0.0076,0.9383,0.0026,0.0321,0.0043,0.2041,0.0207,0.0553,0.0062,0.4820,0.0065
dpmpp2m,4,2,3,0.0115,0.0006,quadratic,quadratic,2000,6000,0.9867,0.0027,0.9917,0.0024,0.9896,0.0025,0.8686,0.0281,0.5602,0.0103,0.6809,0.0117,0.8363,0.0067
dpmpp2m,4,2,3,0.0115,0.0006,polar3,polar,2000,6000,0.9939,0.0005,0.9967,0.0001,0.9961,0.0002,0.8401,0.0092,0.7567,0.0362,0.7960,0.0240,0.8963,0.0120
dpmpp2m,4,2,3,0.0115,0.0006,knn,knn,5000,15000,0.9301,0.0013,0.9372,0.0015,0.9343,0.0014,0.6741,0.0102,0.3266,0.0211,0.4396,0.0191,0.6884,0.0090
dpmpp2m,4,2,3,0.0115,0.0006,altered_knn,altered_knn,5000,10000,0.9235,0.0175,0.9327,0.0182,0.9483,0.0056,0.0356,0.0008,0.1321,0.0747,0.0525,0.0078,0.4926,0.0062
dpmpp2m,4,2,3,0.0115,0.0006,quadratic,quadratic,5000,15000,0.9877,0.0015,0.9929,0.0012,0.9907,0.0014,0.8769,0.0262,0.5450,0.0133,0.6719,0.0095,0.8324,0.0050
dpmpp2m,4,2,3,0.0115,0.0006,polar3,polar,5000,15000,0.9940,0.0004,0.9967,0.0001,0.9962,0.0002,0.8374,0.0036,0.7587,0.0334,0.7958,0.0201,0.8962,0.0100
dpmpp2m,4,2,3,0.0115,0.0006,knn,knn,10000,30000,0.9412,0.0008,0.9479,0.0011,0.9451,0.0010,0.7252,0.0195,0.3660,0.0221,0.4863,0.0230,0.7171,0.0110
dpmpp2m,4,2,3,0.0115,0.0006,altered_knn,altered_knn,10000,20000,0.9254,0.0185,0.9344,0.0192,0.9510,0.0061,0.0374,0.0015,0.1436,0.0796,0.0552,0.0088,0.4948,0.0067
dpmpp2m,4,2,3,0.0115,0.0006,quadratic,quadratic,10000,30000,0.9886,0.0010,0.9938,0.0007,0.9916,0.0008,0.8764,0.0154,0.5472,0.0174,0.6735,0.0122,0.8336,0.0064
dpmpp2m,4,2,3,0.0115,0.0006,polar3,polar,10000,30000,0.9940,0.0005,0.9967,0.0002,0.9962,0.0002,0.8360,0.0075,0.7620,0.0375,0.7968,0.0219,0.8968,0.0109
dpmpp2m,4,2,3,0.0115,0.0006,knn,knn,15000,45000,0.9476,0.0005,0.9542,0.0003,0.9516,0.0003,0.7045,0.0266,0.3834,0.0170,0.4966,0.0209,0.7254,0.0103
dpmpp2m,4,2,3,0.0115,0.0006,altered_knn,altered_knn,15000,30000,0.8889,0.0328,0.8958,0.0341,0.9364,0.0142,0.0353,0.0021,0.2882,0.1121,0.0612,0.0025,0.4785,0.0164
dpmpp2m,4,2,3,0.0115,0.0006,quadratic,quadratic,15000,45000,0.9887,0.0011,0.9939,0.0007,0.9917,0.0009,0.8740,0.0162,0.5450,0.0188,0.6710,0.0124,0.8324,0.0065
dpmpp2m,4,2,3,0.0115,0.0006,polar3,polar,15000,45000,0.9939,0.0005,0.9966,0.0002,0.9962,0.0002,0.8301,0.0070,0.7632,0.0394,0.7948,0.0234,0.8957,0.0117
dpmpp2m,4,2,3,0.0115,0.0006,knn,knn,20000,60000,0.9505,0.0010,0.9571,0.0008,0.9546,0.0009,0.7130,0.0137,0.3888,0.0142,0.5030,0.0128,0.7301,0.0063
dpmpp2m,4,2,3,0.0115,0.0006,altered_knn,altered_knn,20000,40000,0.9130,0.0275,0.9211,0.0288,0.9478,0.0119,0.0366,0.0024,0.2084,0.1012,0.0604,0.0040,0.4908,0.0131
dpmpp2m,4,2,3,0.0115,0.0006,quadratic,quadratic,20000,60000,0.9888,0.0010,0.9939,0.0008,0.9917,0.0009,0.8761,0.0171,0.5458,0.0179,0.6722,0.0127,0.8331,0.0067
dpmpp2m,4,2,3,0.0115,0.0006,polar3,polar,20000,60000,0.9940,0.0005,0.9967,0.0002,0.9962,0.0002,0.8306,0.0082,0.7643,0.0381,0.7955,0.0201,0.8961,0.0100
dpmpp2m,4,4,3,0.0126,0.0003,knn,knn,2000,12000,0.8360,0.0123,0.8421,0.0121,0.8440,0.0138,0.2733,0.0693,0.3579,0.0119,0.3040,0.0393,0.5730,0.0143
dpmpp2m,4,4,3,0.0126,0.0003,altered_knn,altered_knn,2000,8000,0.8670,0.0199,0.8760,0.0213,0.8945,0.0094,0.0441,0.0107,0.1609,0.0901,0.0630,0.0069,0.4695,0.0122
dpmpp2m,4,4,3,0.0126,0.0003,quadratic,quadratic,2000,12000,0.9313,0.0055,0.9361,0.0054,0.9359,0.0058,0.5342,0.0174,0.5526,0.0070,0.5431,0.0108,0.7396,0.0067
dpmpp2m,4,4,3,0.0126,0.0003,polar3,polar,2000,12000,0.9657,0.0042,0.9702,0.0039,0.9714,0.0044,0.4994,0.0117,0.6178,0.0224,0.5520,0.0081,0.7611,0.0052
dpmpp2m,4,4,3,0.0126,0.0003,knn,knn,5000,30000,0.8667,0.0100,0.8729,0.0099,0.8739,0.0116,0.3151,0.0687,0.3852,0.0151,0.3415,0.0346,0.6072,0.0124
dpmpp2m,4,4,3,0.0126,0.0003,altered_knn,altered_knn,5000,20000,0.8842,0.0168,0.8938,0.0181,0.9055,0.0084,0.0477,0.0097,0.1337,0.0975,0.0577,0.0233,0.4757,0.0068
dpmpp2m,4,4,3,0.0126,0.0003,quadratic,quadratic,5000,30000,0.9313,0.0053,0.9362,0.0051,0.9358,0.0056,0.5453,0.0176,0.5513,0.0088,0.5482,0.0120,0.7422,0.0076
dpmpp2m,4,4,3,0.0126,0.0003,polar3,polar,5000,30000,0.9664,0.0044,0.9709,0.0041,0.9718,0.0046,0.5236,0.0093,0.6141,0.0246,0.5649,0.0071,0.7679,0.0053
dpmpp2m,4,4,3,0.0126,0.0003,knn,knn,10000,60000,0.8871,0.0087,0.8933,0.0086,0.8939,0.0102,0.3488,0.0804,0.3989,0.0069,0.3671,0.0418,0.6302,0.0167
dpmpp2m,4,4,3,0.0126,0.0003,altered_knn,altered_knn,10000,40000,0.8487,0.0365,0.8556,0.0391,0.8974,0.0111,0.0478,0.0188,0.3112,0.1591,0.0720,0.0123,0.4638,0.0248
dpmpp2m,4,4,3,0.0126,0.0003,quadratic,quadratic,10000,60000,0.9310,0.0057,0.9359,0.0056,0.9354,0.0060,0.5568,0.0168,0.5515,0.0058,0.5540,0.0108,0.7449,0.0067
dpmpp2m,4,4,3,0.0126,0.0003,polar3,polar,10000,60000,0.9665,0.0042,0.9710,0.0038,0.9720,0.0045,0.5204,0.0194,0.6153,0.0276,0.5630,0.0057,0.7670,0.0041
dpmpp2m,4,4,3,0.0126,0.0003,knn,knn,15000,90000,0.8975,0.0077,0.9038,0.0075,0.9044,0.0092,0.3490,0.0712,0.4020,0.0126,0.3689,0.0353,0.6364,0.0143
dpmpp2m,4,4,3,0.0126,0.0003,altered_knn,altered_knn,15000,60000,0.8696,0.0251,0.8774,0.0273,0.9082,0.0068,0.0556,0.0258,0.2531,0.1424,0.0708,0.0053,0.4741,0.0160
dpmpp2m,4,4,3,0.0126,0.0003,quadratic,quadratic,15000,90000,0.9311,0.0054,0.9360,0.0053,0.9355,0.0058,0.5547,0.0180,0.5509,0.0073,0.5527,0.0116,0.7443,0.0069
dpmpp2m,4,4,3,0.0126,0.0003,polar3,polar,15000,90000,0.9665,0.0041,0.9709,0.0037,0.9719,0.0044,0.5222,0.0258,0.6178,0.0286,0.5648,0.0076,0.7679,0.0042
dpmpp2m,4,4,3,0.0126,0.0003,knn,knn,20000,120000,0.9043,0.0076,0.9106,0.0074,0.9111,0.0090,0.3636,0.0757,0.4140,0.0147,0.3826,0.0392,0.6466,0.0162
dpmpp2m,4,4,3,0.0126,0.0003,altered_knn,altered_knn,20000,80000,0.8986,0.0148,0.9085,0.0162,0.9179,0.0073,0.0636,0.0254,0.1243,0.0994,0.0650,0.0146,0.4867,0.0073
dpmpp2m,4,4,3,0.0126,0.0003,quadratic,quadratic,20000,120000,0.9309,0.0057,0.9357,0.0056,0.9352,0.0060,0.5589,0.0187,0.5512,0.0071,0.5549,0.0116,0.7453,0.0073
dpmpp2m,4,4,3,0.0126,0.0003,polar3,polar,20000,120000,0.9666,0.0041,0.9711,0.0037,0.9720,0.0044,0.5240,0.0255,0.6156,0.0282,0.5649,0.0066,0.7680,0.0039
dpmpp2m,4,8,3,0.0132,0.0001,knn,knn,2000,24000,0.7865,0.0159,0.7919,0.0159,0.8040,0.0151,0.1184,0.0081,0.3789,0.0121,0.1804,0.0108,0.4862,0.0134
dpmpp2m,4,8,3,0.0132,0.0001,altered_knn,altered_knn,2000,16000,0.8442,0.0309,0.8533,0.0327,0.8713,0.0132,0.0457,0.0075,0.1628,0.1104,0.0627,0.0052,0.4580,0.0164
dpmpp2m,4,8,3,0.0132,0.0001,quadratic,quadratic,2000,24000,0.8941,0.0159,0.8995,0.0159,0.9035,0.0153,0.2901,0.0248,0.4878,0.0106,0.3634,0.0223,0.6315,0.0189
dpmpp2m,4,8,3,0.0132,0.0001,polar3,polar,2000,24000,0.9483,0.0118,0.9538,0.0115,0.9586,0.0112,0.3078,0.0221,0.5391,0.0293,0.3918,0.0256,0.6728,0.0185
dpmpp2m,4,8,3,0.0132,0.0001,knn,knn,5000,60000,0.8282,0.0153,0.8339,0.0153,0.8434,0.0145,0.1487,0.0120,0.3966,0.0131,0.2162,0.0147,0.5251,0.0150
dpmpp2m,4,8,3,0.0132,0.0001,altered_knn,altered_knn,5000,40000,0.8585,0.0237,0.8677,0.0249,0.8843,0.0115,0.0490,0.0081,0.1698,0.0678,0.0722,0.0047,0.4700,0.0147
dpmpp2m,4,8,3,0.0132,0.0001,quadratic,quadratic,5000,60000,0.8952,0.0160,0.9006,0.0160,0.9045,0.0152,0.2924,0.0286,0.4866,0.0111,0.3648,0.0257,0.6327,0.0208
dpmpp2m,4,8,3,0.0132,0.0001,polar3,polar,5000,60000,0.9499,0.0117,0.9555,0.0114,0.9599,0.0110,0.3190,0.0236,0.5369,0.0253,0.4001,0.0256,0.6778,0.0185
dpmpp2m,4,8,3,0.0132,0.0001,knn,knn,10000,120000,0.8535,0.0142,0.8596,0.0142,0.8676,0.0135,0.1689,0.0128,0.4034,0.0107,0.2379,0.0147,0.5488,0.0144
dpmpp2m,4,8,3,0.0132,0.0001,altered_knn,altered_knn,10000,80000,0.8472,0.0380,0.8550,0.0402,0.8870,0.0165,0.0493,0.0144,0.2640,0.1299,0.0741,0.0062,0.4646,0.0231
dpmpp2m,4,8,3,0.0132,0.0001,quadratic,quadratic,10000,120000,0.8948,0.0158,0.9002,0.0159,0.9041,0.0151,0.2925,0.0286,0.4864,0.0074,0.3647,0.0246,0.6325,0.0202
dpmpp2m,4,8,3,0.0132,0.0001,polar3,polar,10000,120000,0.9500,0.0118,0.9555,0.0116,0.9599,0.0110,0.3221,0.0278,0.5381,0.0234,0.4028,0.0284,0.6791,0.0200
dpmpp2m,4,8,3,0.0132,0.0001,knn,knn,15000,180000,0.8670,0.0133,0.8732,0.0133,0.8804,0.0126,0.1829,0.0152,0.4082,0.0157,0.2525,0.0174,0.5629,0.0153
dpmpp2m,4,8,3,0.0132,0.0001,altered_knn,altered_knn,15000,120000,0.8757,0.0282,0.8854,0.0298,0.8976,0.0128,0.0629,0.0164,0.1455,0.0966,0.0738,0.0031,0.4796,0.0163
dpmpp2m,4,8,3,0.0132,0.0001,quadratic,quadratic,15000,180000,0.8947,0.0160,0.9002,0.0160,0.9040,0.0152,0.2937,0.0280,0.4854,0.0077,0.3654,0.0241,0.6328,0.0200
dpmpp2m,4,8,3,0.0132,0.0001,polar3,polar,15000,180000,0.9496,0.0118,0.9551,0.0116,0.9595,0.0111,0.3196,0.0247,0.5371,0.0236,0.4006,0.0261,0.6779,0.0188
dpmpp2m,4,8,3,0.0132,0.0001,knn,knn,20000,240000,0.8761,0.0129,0.8824,0.0128,0.8890,0.0123,0.1934,0.0163,0.4091,0.0216,0.2625,0.0192,0.5725,0.0160
dpmpp2m,4,8,3,0.0132,0.0001,altered_knn,altered_knn,20000,160000,0.8724,0.0375,0.8816,0.0399,0.8991,0.0152,0.0634,0.0176,0.1777,0.1421,0.0743,0.0049,0.4780,0.0216
dpmpp2m,4,8,3,0.0132,0.0001,quadratic,quadratic,20000,240000,0.8962,0.0165,0.9018,0.0165,0.9052,0.0158,0.3041,0.0272,0.4812,0.0094,0.3722,0.0234,0.6370,0.0200
dpmpp2m,4,8,3,0.0132,0.0001,polar3,polar,20000,240000,0.9503,0.0118,0.9559,0.0116,0.9602,0.0112,0.3224,0.0251,0.5349,0.0254,0.4022,0.0266,0.6790,0.0191
dpmpp2m,4,16,3,0.0145,0.0004,knn,knn,2000,48000,0.7719,0.0048,0.7773,0.0049,0.7937,0.0055,0.1067,0.0041,0.4071,0.0024,0.1690,0.0053,0.4732,0.0022
dpmpp2m,4,16,3,0.0145,0.0004,altered_knn,altered_knn,2000,32000,0.7903,0.0832,0.7970,0.0886,0.8407,0.0342,0.0570,0.0168,0.3203,0.2928,0.0739,0.0123,0.4355,0.0472
dpmpp2m,4,16,3,0.0145,0.0004,quadratic,quadratic,2000,48000,0.8882,0.0063,0.8944,0.0064,0.9045,0.0067,0.1849,0.0070,0.4660,0.0111,0.2645,0.0053,0.5795,0.0040
dpmpp2m,4,16,3,0.0145,0.0004,polar3,polar,2000,48000,0.9409,0.0025,0.9473,0.0028,0.9542,0.0026,0.2529,0.0074,0.5006,0.0003,0.3360,0.0065,0.6417,0.0045
dpmpp2m,4,16,3,0.0145,0.0004,knn,knn,5000,120000,0.8162,0.0050,0.8220,0.0050,0.8349,0.0054,0.1356,0.0045,0.4220,0.0036,0.2051,0.0047,0.5136,0.0022
dpmpp2m,4,16,3,0.0145,0.0004,altered_knn,altered_knn,5000,80000,0.8544,0.0078,0.8639,0.0089,0.8785,0.0028,0.0659,0.0065,0.2100,0.0488,0.0985,0.0033,0.4812,0.0060
dpmpp2m,4,16,3,0.0145,0.0004,quadratic,quadratic,5000,120000,0.8890,0.0074,0.8952,0.0075,0.9051,0.0074,0.1875,0.0094,0.4662,0.0110,0.2671,0.0081,0.5812,0.0064
