sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,256,4,3,0.0189,0.0004,knn,knn,5000,30000,0.4069,0.0012,0.4146,0.0011,0.4092,0.0014,0.0283,0.0055,0.0056,0.0008,0.0094,0.0014,0.2120,0.0002
rk45,256,4,3,0.0189,0.0004,altered_knn,altered_knn,5000,20000,0.5306,0.0581,0.5360,0.0619,0.5989,0.0231,0.0211,0.0012,0.2517,0.1397,0.0364,0.0029,0.2862,0.0296
rk45,256,4,3,0.0189,0.0004,quadratic,quadratic,5000,30000,0.2758,0.0008,0.2735,0.0007,0.3355,0.0008,0.0196,0.0004,0.3978,0.0059,0.0374,0.0007,0.1555,0.0007
rk45,256,4,3,0.0189,0.0004,polar3,polar,5000,30000,0.9258,0.0007,0.9364,0.0006,0.9308,0.0007,0.9934,0.0016,0.3766,0.0090,0.5461,0.0096,0.7412,0.0050
rk45,256,4,3,0.0189,0.0004,knn,knn,10000,60000,0.4155,0.0017,0.4233,0.0018,0.4177,0.0015,0.0337,0.0072,0.0066,0.0013,0.0111,0.0022,0.2172,0.0004
rk45,256,4,3,0.0189,0.0004,altered_knn,altered_knn,10000,40000,0.5396,0.0449,0.5447,0.0477,0.6159,0.0190,0.0210,0.0012,0.2744,0.1015,0.0384,0.0017,0.2916,0.0237
rk45,256,4,3,0.0189,0.0004,quadratic,quadratic,10000,60000,0.3469,0.0012,0.3465,0.0011,0.4178,0.0011,0.0195,0.0001,0.3669,0.0058,0.0371,0.0003,0.1918,0.0005
rk45,256,4,3,0.0189,0.0004,polar3,polar,10000,60000,0.9476,0.0022,0.9567,0.0020,0.9519,0.0021,0.9974,0.0003,0.4752,0.0036,0.6437,0.0033,0.8002,0.0026
rk45,256,4,3,0.0189,0.0004,knn,knn,15000,90000,0.4190,0.0015,0.4269,0.0014,0.4213,0.0013,0.0333,0.0025,0.0058,0.0002,0.0099,0.0004,0.2184,0.0009
rk45,256,4,3,0.0189,0.0004,altered_knn,altered_knn,15000,60000,0.4998,0.0335,0.5020,0.0356,0.6022,0.0175,0.0208,0.0007,0.3839,0.0725,0.0395,0.0011,0.2707,0.0181
rk45,256,4,3,0.0189,0.0004,quadratic,quadratic,15000,90000,0.4191,0.0008,0.4204,0.0008,0.4960,0.0008,0.0208,0.0002,0.3509,0.0056,0.0393,0.0004,0.2298,0.0003
rk45,256,4,3,0.0189,0.0004,polar3,polar,15000,90000,0.9581,0.0017,0.9662,0.0016,0.9620,0.0016,0.9970,0.0016,0.5355,0.0052,0.6967,0.0042,0.8315,0.0024
rk45,256,4,3,0.0189,0.0004,knn,knn,20000,120000,0.4220,0.0011,0.4300,0.0011,0.4244,0.0009,0.0343,0.0038,0.0059,0.0007,0.0101,0.0012,0.2201,0.0005
rk45,256,4,3,0.0189,0.0004,altered_knn,altered_knn,20000,80000,0.6054,0.0391,0.6141,0.0418,0.6499,0.0150,0.0222,0.0004,0.1513,0.0959,0.0362,0.0042,0.3252,0.0191
rk45,256,4,3,0.0189,0.0004,quadratic,quadratic,20000,120000,0.4821,0.0008,0.4850,0.0008,0.5606,0.0012,0.0221,0.0008,0.3328,0.0066,0.0415,0.0015,0.2632,0.0005
rk45,256,4,3,0.0189,0.0004,polar3,polar,20000,120000,0.9653,0.0006,0.9728,0.0004,0.9688,0.0005,0.9972,0.0008,0.5717,0.0008,0.7268,0.0005,0.8498,0.0004
rk45,256,8,3,0.0178,0.0005,knn,knn,2000,24000,0.2540,0.0001,0.2581,0.0002,0.2544,0.0001,0.0286,0.0012,0.0234,0.0019,0.0257,0.0015,0.1419,0.0006
rk45,256,8,3,0.0178,0.0005,altered_knn,altered_knn,2000,16000,0.4382,0.0485,0.4425,0.0521,0.4804,0.0196,0.0200,0.0005,0.1995,0.1520,0.0345,0.0027,0.2385,0.0248
rk45,256,8,3,0.0178,0.0005,quadratic,quadratic,2000,24000,0.1660,0.0006,0.1595,0.0007,0.2139,0.0008,0.0181,0.0005,0.5267,0.0023,0.0351,0.0009,0.0973,0.0005
rk45,256,8,3,0.0178,0.0005,polar3,polar,2000,24000,0.8750,0.0015,0.8839,0.0013,0.8791,0.0015,0.9767,0.0011,0.3849,0.0052,0.5521,0.0054,0.7180,0.0030
rk45,256,8,3,0.0178,0.0005,knn,knn,5000,60000,0.2635,0.0002,0.2679,0.0002,0.2639,0.0003,0.0267,0.0006,0.0178,0.0009,0.0214,0.0008,0.1447,0.0004
rk45,256,8,3,0.0178,0.0005,altered_knn,altered_knn,5000,40000,0.4796,0.0383,0.4855,0.0411,0.5142,0.0133,0.0208,0.0013,0.1544,0.1255,0.0333,0.0067,0.2594,0.0183
rk45,256,8,3,0.0178,0.0005,quadratic,quadratic,5000,60000,0.2603,0.0014,0.2570,0.0012,0.3244,0.0015,0.0186,0.0007,0.4440,0.0050,0.0357,0.0013,0.1463,0.0012
rk45,256,8,3,0.0178,0.0005,polar3,polar,5000,60000,0.9199,0.0012,0.9275,0.0009,0.9233,0.0011,0.9955,0.0011,0.4990,0.0118,0.6647,0.0106,0.7961,0.0054
rk45,256,8,3,0.0178,0.0005,knn,knn,10000,120000,0.2707,0.0008,0.2753,0.0009,0.2711,0.0007,0.0265,0.0039,0.0157,0.0024,0.0197,0.0030,0.1475,0.0014
rk45,256,8,3,0.0178,0.0005,altered_knn,altered_knn,10000,80000,0.4628,0.0530,0.4665,0.0575,0.5227,0.0136,0.0214,0.0022,0.2662,0.1882,0.0273,0.0147,0.2469,0.0215
rk45,256,8,3,0.0178,0.0005,quadratic,quadratic,10000,120000,0.3747,0.0010,0.3747,0.0010,0.4463,0.0011,0.0202,0.0005,0.3769,0.0017,0.0383,0.0009,0.2065,0.0010
rk45,256,8,3,0.0178,0.0005,polar3,polar,10000,120000,0.9424,0.0025,0.9490,0.0025,0.9454,0.0025,0.9960,0.0006,0.5775,0.0055,0.7311,0.0045,0.8401,0.0027
rk45,256,8,3,0.0178,0.0005,knn,knn,15000,180000,0.2744,0.0007,0.2791,0.0008,0.2748,0.0006,0.0277,0.0032,0.0151,0.0020,0.0195,0.0025,0.1493,0.0011
rk45,256,8,3,0.0178,0.0005,altered_knn,altered_knn,15000,120000,0.5060,0.0549,0.5124,0.0593,0.5441,0.0151,0.0212,0.0015,0.1568,0.1827,0.0286,0.0057,0.2705,0.0268
rk45,256,8,3,0.0178,0.0005,quadratic,quadratic,15000,180000,0.4456,0.0010,0.4475,0.0012,0.5148,0.0011,0.0220,0.0005,0.3392,0.0081,0.0414,0.0010,0.2444,0.0009
rk45,256,8,3,0.0178,0.0005,polar3,polar,15000,180000,0.9536,0.0026,0.9600,0.0028,0.9566,0.0027,0.9959,0.0009,0.6028,0.0084,0.7510,0.0066,0.8555,0.0026
rk45,256,8,3,0.0178,0.0005,knn,knn,20000,240000,0.2769,0.0002,0.2817,0.0003,0.2775,0.0002,0.0277,0.0016,0.0142,0.0003,0.0188,0.0006,0.1502,0.0004
rk45,256,8,3,0.0178,0.0005,altered_knn,altered_knn,20000,160000,0.5379,0.0137,0.5462,0.0150,0.5612,0.0039,0.0213,0.0008,0.0875,0.0455,0.0328,0.0022,0.2895,0.0064
rk45,256,8,3,0.0178,0.0005,quadratic,quadratic,20000,240000,0.4985,0.0008,0.5016,0.0008,0.5621,0.0007,0.0253,0.0007,0.3250,0.0060,0.0469,0.0013,0.2743,0.0010
rk45,256,8,3,0.0178,0.0005,polar3,polar,20000,240000,0.9562,0.0022,0.9625,0.0022,0.9591,0.0022,0.9952,0.0003,0.6111,0.0102,0.7572,0.0079,0.8598,0.0042
rk45,256,16,3,0.0161,0.0004,knn,knn,2000,48000,0.1616,0.0004,0.1636,0.0003,0.1613,0.0004,0.0223,0.0005,0.0371,0.0012,0.0278,0.0005,0.0957,0.0002
rk45,256,16,3,0.0161,0.0004,altered_knn,altered_knn,2000,32000,0.3283,0.0542,0.3284,0.0590,0.3809,0.0203,0.0174,0.0001,0.3292,0.2328,0.0243,0.0131,0.1764,0.0231
rk45,256,16,3,0.0161,0.0004,quadratic,quadratic,2000,48000,0.1618,0.0007,0.1543,0.0008,0.2196,0.0011,0.0166,0.0004,0.6221,0.0011,0.0324,0.0007,0.0933,0.0004
rk45,256,16,3,0.0161,0.0004,polar3,polar,2000,48000,0.8395,0.0022,0.8452,0.0022,0.8416,0.0022,0.9746,0.0029,0.4870,0.0077,0.6494,0.0065,0.7473,0.0038
rk45,256,16,3,0.0161,0.0004,knn,knn,5000,120000,0.1697,0.0001,0.1719,0.0000,0.1694,0.0001,0.0222,0.0006,0.0323,0.0014,0.0263,0.0008,0.0991,0.0004
rk45,256,16,3,0.0161,0.0004,altered_knn,altered_knn,5000,80000,0.3695,0.0329,0.3706,0.0357,0.4253,0.0097,0.0180,0.0007,0.3046,0.1347,0.0333,0.0005,0.2019,0.0176
rk45,256,16,3,0.0161,0.0004,quadratic,quadratic,5000,120000,0.2918,0.0001,0.2884,0.0001,0.3700,0.0001,0.0179,0.0003,0.5015,0.0037,0.0346,0.0005,0.1615,0.0002
rk45,256,16,3,0.0161,0.0004,polar3,polar,5000,120000,0.8884,0.0057,0.8930,0.0058,0.8900,0.0056,0.9901,0.0028,0.6102,0.0078,0.7550,0.0058,0.8240,0.0050
rk45,256,16,3,0.0161,0.0004,knn,knn,10000,240000,0.1754,0.0005,0.1777,0.0005,0.1751,0.0005,0.0230,0.0004,0.0305,0.0009,0.0263,0.0005,0.1020,0.0001
rk45,256,16,3,0.0161,0.0004,altered_knn,altered_knn,10000,160000,0.3741,0.0425,0.3747,0.0456,0.4384,0.0174,0.0181,0.0008,0.3441,0.1452,0.0338,0.0003,0.2042,0.0228
rk45,256,16,3,0.0161,0.0004,quadratic,quadratic,10000,240000,0.4057,0.0008,0.4060,0.0009,0.4761,0.0007,0.0204,0.0004,0.3890,0.0029,0.0389,0.0007,0.2224,0.0008
rk45,256,16,3,0.0161,0.0004,polar3,polar,10000,240000,0.9155,0.0019,0.9200,0.0017,0.9172,0.0018,0.9906,0.0023,0.6414,0.0097,0.7786,0.0065,0.8493,0.0041
rk45,256,16,3,0.0161,0.0004,knn,knn,15000,360000,0.1781,0.0004,0.1805,0.0004,0.1778,0.0003,0.0241,0.0004,0.0300,0.0002,0.0267,0.0002,0.1036,0.0002
rk45,256,16,3,0.0161,0.0004,altered_knn,altered_knn,15000,240000,0.4289,0.0289,0.4328,0.0313,0.4682,0.0073,0.0186,0.0006,0.1923,0.1171,0.0329,0.0008,0.2328,0.0153
rk45,256,16,3,0.0161,0.0004,quadratic,quadratic,15000,360000,0.4605,0.0003,0.4626,0.0003,0.5188,0.0003,0.0236,0.0006,0.3375,0.0029,0.0442,0.0010,0.2534,0.0006
rk45,256,16,3,0.0161,0.0004,polar3,polar,15000,360000,0.9241,0.0019,0.9284,0.0016,0.9259,0.0017,0.9874,0.0025,0.6632,0.0101,0.7934,0.0068,0.8609,0.0042
rk45,256,16,3,0.0161,0.0004,knn,knn,20000,480000,0.1806,0.0001,0.1831,0.0001,0.1802,0.0001,0.0231,0.0006,0.0272,0.0013,0.0250,0.0009,0.1040,0.0004
rk45,256,16,3,0.0161,0.0004,altered_knn,altered_knn,20000,320000,0.4129,0.0655,0.4155,0.0701,0.4617,0.0295,0.0184,0.0005,0.2540,0.2119,0.0326,0.0014,0.2240,0.0344
rk45,256,16,3,0.0161,0.0004,quadratic,quadratic,20000,480000,0.5033,0.0008,0.5064,0.0007,0.5501,0.0006,0.0291,0.0005,0.3122,0.0037,0.0532,0.0009,0.2798,0.0006
rk45,256,16,3,0.0161,0.0004,polar3,polar,20000,480000,0.9276,0.0027,0.9318,0.0026,0.9294,0.0026,0.9862,0.0027,0.6733,0.0096,0.8002,0.0062,0.8660,0.0043
rk45,512,2,3,0.0295,0.0012,knn,knn,2000,6000,0.5864,0.0029,0.6042,0.0024,0.5933,0.0025,0.0302,0.0134,0.0018,0.0008,0.0035,0.0016,0.3038,0.0020
rk45,512,2,3,0.0295,0.0012,altered_knn,altered_knn,2000,4000,0.6227,0.0038,0.6355,0.0034,0.6910,0.0033,0.0320,0.0016,0.2012,0.0039,0.0552,0.0025,0.3453,0.0016
rk45,512,2,3,0.0295,0.0012,quadratic,quadratic,2000,6000,0.3705,0.0018,0.3726,0.0022,0.4323,0.0019,0.0298,0.0008,0.3007,0.0100,0.0542,0.0014,0.2134,0.0016
rk45,512,2,3,0.0295,0.0012,polar3,polar,2000,6000,0.8807,0.0003,0.8996,0.0014,0.8931,0.0005,0.4977,0.0216,0.2601,0.0122,0.3410,0.0057,0.6203,0.0022
rk45,512,2,3,0.0295,0.0012,knn,knn,5000,15000,0.5947,0.0018,0.6127,0.0016,0.6018,0.0013,0.0406,0.0100,0.0019,0.0004,0.0037,0.0008,0.3082,0.0004
rk45,512,2,3,0.0295,0.0012,altered_knn,altered_knn,5000,10000,0.5735,0.0913,0.5820,0.0992,0.6646,0.0580,0.0316,0.0013,0.3053,0.1642,0.0558,0.0014,0.3189,0.0492
rk45,512,2,3,0.0295,0.0012,quadratic,quadratic,5000,15000,0.3727,0.0010,0.3742,0.0013,0.4393,0.0012,0.0302,0.0023,0.3248,0.0130,0.0552,0.0041,0.2147,0.0016
rk45,512,2,3,0.0295,0.0012,polar3,polar,5000,15000,0.9282,0.0022,0.9481,0.0012,0.9385,0.0018,0.8264,0.0181,0.2741,0.0103,0.4115,0.0115,0.6798,0.0062
rk45,512,2,3,0.0295,0.0012,knn,knn,10000,30000,0.5988,0.0028,0.6169,0.0027,0.6054,0.0022,0.0237,0.0155,0.0009,0.0006,0.0018,0.0011,0.3093,0.0019
rk45,512,2,3,0.0295,0.0012,altered_knn,altered_knn,10000,20000,0.5246,0.0900,0.5283,0.0977,0.6391,0.0563,0.0321,0.0021,0.4098,0.1541,0.0585,0.0020,0.2934,0.0489
rk45,512,2,3,0.0295,0.0012,quadratic,quadratic,10000,30000,0.3809,0.0010,0.3826,0.0008,0.4512,0.0009,0.0295,0.0013,0.3251,0.0071,0.0541,0.0021,0.2183,0.0013
rk45,512,2,3,0.0295,0.0012,polar3,polar,10000,30000,0.9420,0.0033,0.9620,0.0022,0.9516,0.0028,0.9857,0.0065,0.2827,0.0137,0.4392,0.0166,0.7006,0.0093
rk45,512,2,3,0.0295,0.0012,knn,knn,15000,45000,0.6021,0.0014,0.6203,0.0012,0.6087,0.0017,0.0512,0.0084,0.0015,0.0001,0.0029,0.0002,0.3116,0.0007
rk45,512,2,3,0.0295,0.0012,altered_knn,altered_knn,15000,30000,0.5969,0.0918,0.6064,0.0991,0.6872,0.0578,0.0327,0.0030,0.2927,0.1433,0.0573,0.0030,0.3319,0.0504
rk45,512,2,3,0.0295,0.0012,quadratic,quadratic,15000,45000,0.3899,0.0017,0.3916,0.0017,0.4627,0.0019,0.0300,0.0025,0.3330,0.0149,0.0550,0.0044,0.2233,0.0022
rk45,512,2,3,0.0295,0.0012,polar3,polar,15000,45000,0.9489,0.0012,0.9686,0.0009,0.9584,0.0008,0.9959,0.0026,0.3024,0.0145,0.4637,0.0169,0.7161,0.0084
rk45,512,2,3,0.0295,0.0012,knn,knn,20000,60000,0.6047,0.0012,0.6230,0.0007,0.6115,0.0008,0.0396,0.0230,0.0010,0.0005,0.0020,0.0010,0.3125,0.0002
rk45,512,2,3,0.0295,0.0012,altered_knn,altered_knn,20000,40000,0.5379,0.0921,0.5419,0.0999,0.6519,0.0584,0.0321,0.0020,0.4056,0.1627,0.0585,0.0050,0.3002,0.0482
rk45,512,2,3,0.0295,0.0012,quadratic,quadratic,20000,60000,0.3940,0.0003,0.3956,0.0004,0.4699,0.0005,0.0298,0.0017,0.3406,0.0085,0.0549,0.0030,0.2252,0.0013
rk45,512,2,3,0.0295,0.0012,polar3,polar,20000,60000,0.9514,0.0013,0.9707,0.0002,0.9607,0.0007,0.9961,0.0014,0.3180,0.0180,0.4818,0.0207,0.7262,0.0103
rk45,512,4,3,0.0253,0.0020,knn,knn,2000,12000,0.3557,0.0010,0.3647,0.0013,0.3584,0.0013,0.0373,0.0050,0.0109,0.0013,0.0169,0.0020,0.1908,0.0006
rk45,512,4,3,0.0253,0.0020,altered_knn,altered_knn,2000,8000,0.4024,0.0537,0.4033,0.0590,0.4795,0.0312,0.0266,0.0025,0.3647,0.1397,0.0489,0.0048,0.2261,0.0283
rk45,512,4,3,0.0253,0.0020,quadratic,quadratic,2000,12000,0.1403,0.0020,0.1284,0.0011,0.1820,0.0013,0.0253,0.0020,0.6009,0.0019,0.0486,0.0037,0.0885,0.0024
rk45,512,4,3,0.0253,0.0020,polar3,polar,2000,12000,0.8547,0.0022,0.8697,0.0009,0.8621,0.0017,0.8357,0.0195,0.2754,0.0095,0.4141,0.0083,0.6419,0.0045
rk45,512,4,3,0.0253,0.0020,knn,knn,5000,30000,0.3642,0.0010,0.3734,0.0005,0.3669,0.0011,0.0279,0.0037,0.0071,0.0011,0.0113,0.0016,0.1924,0.0006
rk45,512,4,3,0.0253,0.0020,altered_knn,altered_knn,5000,20000,0.4986,0.0199,0.5068,0.0212,0.5448,0.0093,0.0274,0.0024,0.1781,0.0531,0.0472,0.0053,0.2770,0.0083
rk45,512,4,3,0.0253,0.0020,quadratic,quadratic,5000,30000,0.1851,0.0012,0.1767,0.0006,0.2348,0.0007,0.0254,0.0024,0.5106,0.0100,0.0485,0.0045,0.1126,0.0024
rk45,512,4,3,0.0253,0.0020,polar3,polar,5000,30000,0.8998,0.0014,0.9159,0.0003,0.9074,0.0006,0.9868,0.0059,0.2790,0.0168,0.4347,0.0197,0.6753,0.0097
rk45,512,4,3,0.0253,0.0020,knn,knn,10000,60000,0.3714,0.0009,0.3809,0.0010,0.3743,0.0006,0.0312,0.0043,0.0066,0.0004,0.0108,0.0008,0.1959,0.0006
rk45,512,4,3,0.0253,0.0020,altered_knn,altered_knn,10000,40000,0.4027,0.0145,0.4013,0.0157,0.5035,0.0095,0.0273,0.0023,0.4560,0.0311,0.0515,0.0041,0.2264,0.0077
rk45,512,4,3,0.0253,0.0020,quadratic,quadratic,10000,60000,0.2297,0.0006,0.2239,0.0010,0.2857,0.0012,0.0255,0.0022,0.4515,0.0048,0.0483,0.0040,0.1361,0.0016
rk45,512,4,3,0.0253,0.0020,polar3,polar,10000,60000,0.9256,0.0023,0.9405,0.0007,0.9326,0.0015,0.9944,0.0037,0.3519,0.0302,0.5191,0.0320,0.7298,0.0162
rk45,512,4,3,0.0253,0.0020,knn,knn,15000,90000,0.3739,0.0010,0.3835,0.0009,0.3766,0.0007,0.0267,0.0076,0.0052,0.0012,0.0088,0.0021,0.1961,0.0013
rk45,512,4,3,0.0253,0.0020,altered_knn,altered_knn,15000,60000,0.4713,0.0617,0.4762,0.0679,0.5410,0.0285,0.0284,0.0037,0.2914,0.1572,0.0480,0.0036,0.2621,0.0329
rk45,512,4,3,0.0253,0.0020,quadratic,quadratic,15000,90000,0.2577,0.0011,0.2532,0.0011,0.3179,0.0013,0.0258,0.0025,0.4301,0.0088,0.0487,0.0044,0.1509,0.0022
rk45,512,4,3,0.0253,0.0020,polar3,polar,15000,90000,0.9373,0.0007,0.9512,0.0025,0.9438,0.0016,0.9961,0.0032,0.4068,0.0317,0.5769,0.0311,0.7640,0.0143
rk45,512,4,3,0.0253,0.0020,knn,knn,20000,120000,0.3771,0.0007,0.3867,0.0014,0.3800,0.0008,0.0340,0.0066,0.0068,0.0013,0.0113,0.0021,0.1990,0.0013
rk45,512,4,3,0.0253,0.0020,altered_knn,altered_knn,20000,80000,0.4625,0.0728,0.4653,0.0789,0.5394,0.0342,0.0278,0.0020,0.3326,0.1869,0.0488,0.0085,0.2570,0.0354
rk45,512,4,3,0.0253,0.0020,quadratic,quadratic,20000,120000,0.2802,0.0012,0.2765,0.0013,0.3450,0.0015,0.0258,0.0019,0.4223,0.0040,0.0487,0.0033,0.1626,0.0017
rk45,512,4,3,0.0253,0.0020,polar3,polar,20000,120000,0.9466,0.0040,0.9595,0.0021,0.9527,0.0031,0.9949,0.0045,0.4498,0.0372,0.6185,0.0339,0.7890,0.0180
rk45,512,8,1,0.0216,0.0000,knn,knn,2000,24000,0.2148,0.0000,0.2191,0.0000,0.2149,0.0000,0.0295,0.0000,0.0204,0.0000,0.0241,0.0000,0.1216,0.0000
rk45,512,8,1,0.0216,0.0000,altered_knn,altered_knn,2000,16000,0.3769,0.0000,0.3824,0.0000,0.4017,0.0000,0.0229,0.0000,0.1261,0.0000,0.0388,0.0000,0.2106,0.0000
rk45,512,8,1,0.0216,0.0000,quadratic,quadratic,2000,24000,0.0760,0.0000,0.0611,0.0000,0.0969,0.0000,0.0218,0.0000,0.7517,0.0000,0.0423,0.0000,0.0517,0.0000
rk45,512,8,1,0.0216,0.0000,polar3,polar,2000,24000,0.8355,0.0000,0.8472,0.0000,0.8409,0.0000,0.9379,0.0000,0.3075,0.0000,0.4631,0.0000,0.6551,0.0000
rk45,512,8,1,0.0216,0.0000,knn,knn,5000,60000,0.2220,0.0000,0.2264,0.0000,0.2228,0.0000,0.0291,0.0000,0.0218,0.0000,0.0249,0.0000,0.1257,0.0000
rk45,512,8,1,0.0216,0.0000,altered_knn,altered_knn,5000,40000,0.2912,0.0000,0.2867,0.0000,0.3713,0.0000,0.0228,0.0000,0.4942,0.0000,0.0435,0.0000,0.1651,0.0000
rk45,512,8,1,0.0216,0.0000,quadratic,quadratic,5000,60000,0.1289,0.0000,0.1177,0.0000,0.1698,0.0000,0.0221,0.0000,0.6343,0.0000,0.0426,0.0000,0.0802,0.0000
rk45,512,8,1,0.0216,0.0000,polar3,polar,5000,60000,0.8788,0.0000,0.8893,0.0000,0.8832,0.0000,0.9925,0.0000,0.4006,0.0000,0.5708,0.0000,0.7300,0.0000
rk45,512,8,1,0.0216,0.0000,knn,knn,10000,120000,0.2271,0.0000,0.2317,0.0000,0.2278,0.0000,0.0312,0.0000,0.0213,0.0000,0.0253,0.0000,0.1285,0.0000
rk45,512,8,1,0.0216,0.0000,altered_knn,altered_knn,10000,80000,0.3036,0.0000,0.2988,0.0000,0.3899,0.0000,0.0235,0.0000,0.5210,0.0000,0.0449,0.0000,0.1719,0.0000
rk45,512,8,1,0.0216,0.0000,quadratic,quadratic,10000,120000,0.1905,0.0000,0.1827,0.0000,0.2466,0.0000,0.0224,0.0000,0.5479,0.0000,0.0430,0.0000,0.1128,0.0000
rk45,512,8,1,0.0216,0.0000,polar3,polar,10000,120000,0.9230,0.0000,0.9323,0.0000,0.9272,0.0000,0.9952,0.0000,0.5001,0.0000,0.6657,0.0000,0.7990,0.0000
rk45,512,8,1,0.0216,0.0000,knn,knn,15000,180000,0.2303,0.0000,0.2351,0.0000,0.2310,0.0000,0.0266,0.0000,0.0166,0.0000,0.0204,0.0000,0.1277,0.0000
rk45,512,8,1,0.0216,0.0000,altered_knn,altered_knn,15000,120000,0.3142,0.0000,0.3102,0.0000,0.4013,0.0000,0.0229,0.0000,0.4944,0.0000,0.0438,0.0000,0.1770,0.0000
rk45,512,8,1,0.0216,0.0000,quadratic,quadratic,15000,180000,0.2395,0.0000,0.2343,0.0000,0.3023,0.0000,0.0221,0.0000,0.4734,0.0000,0.0423,0.0000,0.1383,0.0000
rk45,512,8,1,0.0216,0.0000,polar3,polar,15000,180000,0.9333,0.0000,0.9421,0.0000,0.9373,0.0000,0.9938,0.0000,0.5374,0.0000,0.6976,0.0000,0.8198,0.0000
rk45,512,8,1,0.0216,0.0000,knn,knn,20000,240000,0.2315,0.0000,0.2363,0.0000,0.2324,0.0000,0.0280,0.0000,0.0175,0.0000,0.0215,0.0000,0.1289,0.0000
rk45,512,8,1,0.0216,0.0000,altered_knn,altered_knn,20000,160000,0.3234,0.0000,0.3198,0.0000,0.4111,0.0000,0.0230,0.0000,0.4859,0.0000,0.0438,0.0000,0.1818,0.0000
rk45,512,8,1,0.0216,0.0000,quadratic,quadratic,20000,240000,0.2733,0.0000,0.2692,0.0000,0.3429,0.0000,0.0224,0.0000,0.4588,0.0000,0.0427,0.0000,0.1560,0.0000
rk45,512,8,1,0.0216,0.0000,polar3,polar,20000,240000,0.9379,0.0000,0.9463,0.0000,0.9417,0.0000,0.9926,0.0000,0.5580,0.0000,0.7144,0.0000,0.8303,0.0000
