sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,64,2,3,0.0083,0.0003,quadratic,quadratic,20000,60000,0.9710,0.0004,0.9764,0.0003,0.9748,0.0004,0.5190,0.0033,0.3224,0.0119,0.3976,0.0098,0.6870,0.0050
flow,64,2,3,0.0083,0.0003,polar3,polar,20000,60000,0.9912,0.0002,0.9921,0.0002,0.9920,0.0002,0.8930,0.0091,0.8897,0.0043,0.8913,0.0026,0.9417,0.0013
flow,64,4,3,0.0090,0.0002,knn,knn,2000,12000,0.5022,0.0026,0.5066,0.0025,0.5039,0.0028,0.0338,0.0032,0.0116,0.0009,0.0173,0.0014,0.2620,0.0017
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,2000,8000,0.7399,0.0034,0.7463,0.0038,0.7504,0.0021,0.0182,0.0045,0.0376,0.0293,0.0197,0.0071,0.3830,0.0017
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,2000,12000,0.7457,0.0024,0.7493,0.0025,0.7717,0.0023,0.0472,0.0006,0.3481,0.0112,0.0831,0.0012,0.4162,0.0006
flow,64,4,3,0.0090,0.0002,polar3,polar,2000,12000,0.9239,0.0039,0.9272,0.0038,0.9258,0.0039,0.8726,0.0081,0.5580,0.0169,0.6806,0.0140,0.8039,0.0069
flow,64,4,3,0.0090,0.0002,knn,knn,5000,30000,0.5180,0.0007,0.5226,0.0006,0.5199,0.0008,0.0302,0.0060,0.0085,0.0017,0.0132,0.0027,0.2679,0.0014
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,5000,20000,0.7528,0.0055,0.7590,0.0057,0.7720,0.0012,0.0163,0.0028,0.0721,0.0122,0.0261,0.0032,0.3926,0.0044
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,5000,30000,0.8977,0.0008,0.9026,0.0009,0.9038,0.0008,0.2811,0.0118,0.3598,0.0090,0.3156,0.0100,0.6091,0.0054
flow,64,4,3,0.0090,0.0002,polar3,polar,5000,30000,0.9514,0.0007,0.9539,0.0008,0.9529,0.0008,0.8937,0.0156,0.6788,0.0079,0.7715,0.0066,0.8627,0.0029
flow,64,4,3,0.0090,0.0002,knn,knn,10000,60000,0.5281,0.0016,0.5329,0.0015,0.5298,0.0014,0.0311,0.0080,0.0068,0.0017,0.0112,0.0028,0.2720,0.0013
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,10000,40000,0.6795,0.0795,0.6831,0.0819,0.7535,0.0337,0.0150,0.0028,0.2918,0.1818,0.0264,0.0020,0.3548,0.0419
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,10000,60000,0.9323,0.0010,0.9374,0.0010,0.9369,0.0010,0.4276,0.0170,0.3722,0.0107,0.3978,0.0107,0.6676,0.0048
flow,64,4,3,0.0090,0.0002,polar3,polar,10000,60000,0.9720,0.0005,0.9739,0.0003,0.9732,0.0004,0.8994,0.0153,0.7603,0.0151,0.8239,0.0118,0.8989,0.0059
flow,64,4,3,0.0090,0.0002,knn,knn,15000,90000,0.5327,0.0021,0.5375,0.0020,0.5343,0.0021,0.0332,0.0074,0.0065,0.0016,0.0109,0.0026,0.2742,0.0023
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,15000,60000,0.7762,0.0067,0.7826,0.0070,0.7934,0.0008,0.0210,0.0031,0.0787,0.0223,0.0322,0.0027,0.4074,0.0047
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,15000,90000,0.9430,0.0008,0.9483,0.0007,0.9473,0.0008,0.4682,0.0084,0.3622,0.0036,0.4084,0.0047,0.6784,0.0021
flow,64,4,3,0.0090,0.0002,polar3,polar,15000,90000,0.9782,0.0015,0.9800,0.0015,0.9794,0.0015,0.8960,0.0199,0.7794,0.0093,0.8335,0.0088,0.9067,0.0051
flow,64,4,3,0.0090,0.0002,knn,knn,20000,120000,0.5389,0.0016,0.5437,0.0016,0.5408,0.0016,0.0428,0.0144,0.0083,0.0029,0.0139,0.0049,0.2788,0.0030
flow,64,4,3,0.0090,0.0002,altered_knn,altered_knn,20000,80000,0.7594,0.0404,0.7650,0.0417,0.7923,0.0107,0.0182,0.0033,0.1323,0.1174,0.0283,0.0026,0.3967,0.0211
flow,64,4,3,0.0090,0.0002,quadratic,quadratic,20000,120000,0.9500,0.0014,0.9554,0.0012,0.9542,0.0013,0.5012,0.0014,0.3584,0.0155,0.4178,0.0101,0.6866,0.0052
flow,64,4,3,0.0090,0.0002,polar3,polar,20000,120000,0.9776,0.0031,0.9794,0.0030,0.9789,0.0030,0.8937,0.0193,0.7838,0.0163,0.8349,0.0109,0.9072,0.0069
flow,64,8,3,0.0084,0.0001,knn,knn,2000,24000,0.3614,0.0007,0.3643,0.0007,0.3623,0.0005,0.0239,0.0023,0.0246,0.0025,0.0242,0.0022,0.1942,0.0011
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,2000,16000,0.6619,0.0161,0.6667,0.0167,0.6823,0.0018,0.0181,0.0039,0.1007,0.0620,0.0283,0.0055,0.3475,0.0095
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,2000,24000,0.7281,0.0022,0.7312,0.0023,0.7435,0.0021,0.0747,0.0015,0.3654,0.0080,0.1241,0.0024,0.4276,0.0018
flow,64,8,3,0.0084,0.0001,polar3,polar,2000,24000,0.9044,0.0048,0.9067,0.0049,0.9060,0.0048,0.8266,0.0087,0.6307,0.0076,0.7154,0.0043,0.8111,0.0035
flow,64,8,3,0.0084,0.0001,knn,knn,5000,60000,0.3768,0.0001,0.3798,0.0002,0.3779,0.0001,0.0262,0.0012,0.0228,0.0018,0.0244,0.0015,0.2021,0.0007
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,5000,40000,0.6677,0.0475,0.6720,0.0492,0.7024,0.0110,0.0207,0.0058,0.1624,0.1549,0.0305,0.0058,0.3513,0.0266
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,5000,60000,0.8627,0.0011,0.8665,0.0011,0.8686,0.0011,0.2649,0.0041,0.4163,0.0112,0.3237,0.0062,0.5951,0.0034
flow,64,8,3,0.0084,0.0001,polar3,polar,5000,60000,0.9485,0.0002,0.9505,0.0003,0.9499,0.0002,0.8336,0.0124,0.7097,0.0090,0.7666,0.0037,0.8585,0.0020
flow,64,8,3,0.0084,0.0001,knn,knn,10000,120000,0.3875,0.0013,0.3906,0.0014,0.3884,0.0012,0.0303,0.0035,0.0224,0.0026,0.0257,0.0029,0.2082,0.0009
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,10000,80000,0.7129,0.0090,0.7182,0.0094,0.7277,0.0019,0.0243,0.0053,0.0857,0.0300,0.0359,0.0044,0.3771,0.0068
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,10000,120000,0.9041,0.0008,0.9081,0.0009,0.9088,0.0008,0.3636,0.0037,0.4316,0.0094,0.3946,0.0035,0.6513,0.0013
flow,64,8,3,0.0084,0.0001,polar3,polar,10000,120000,0.9629,0.0017,0.9649,0.0018,0.9645,0.0017,0.8292,0.0128,0.7267,0.0030,0.7745,0.0049,0.8697,0.0025
flow,64,8,3,0.0084,0.0001,knn,knn,15000,180000,0.3931,0.0012,0.3963,0.0012,0.3941,0.0011,0.0282,0.0013,0.0189,0.0009,0.0226,0.0011,0.2094,0.0003
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,15000,120000,0.7287,0.0015,0.7344,0.0016,0.7373,0.0011,0.0248,0.0010,0.0474,0.0122,0.0322,0.0034,0.3833,0.0011
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,15000,180000,0.9192,0.0008,0.9233,0.0008,0.9236,0.0008,0.4076,0.0044,0.4416,0.0040,0.4239,0.0037,0.6736,0.0017
flow,64,8,3,0.0084,0.0001,polar3,polar,15000,180000,0.9680,0.0010,0.9701,0.0011,0.9696,0.0010,0.8277,0.0116,0.7271,0.0045,0.7741,0.0037,0.8721,0.0021
flow,64,8,3,0.0084,0.0001,knn,knn,20000,240000,0.3982,0.0007,0.4015,0.0007,0.3994,0.0007,0.0282,0.0047,0.0186,0.0033,0.0224,0.0039,0.2119,0.0016
flow,64,8,3,0.0084,0.0001,altered_knn,altered_knn,20000,160000,0.7236,0.0065,0.7289,0.0067,0.7413,0.0011,0.0212,0.0047,0.0964,0.0226,0.0337,0.0042,0.3813,0.0053
flow,64,8,3,0.0084,0.0001,quadratic,quadratic,20000,240000,0.9306,0.0009,0.9348,0.0011,0.9344,0.0010,0.4858,0.0034,0.4302,0.0109,0.4563,0.0068,0.6955,0.0029
flow,64,8,3,0.0084,0.0001,polar3,polar,20000,240000,0.9691,0.0033,0.9711,0.0034,0.9706,0.0033,0.8266,0.0132,0.7314,0.0060,0.7760,0.0035,0.8735,0.0034
flow,64,16,3,0.0081,0.0002,knn,knn,2000,48000,0.2611,0.0005,0.2629,0.0005,0.2613,0.0005,0.0211,0.0012,0.0430,0.0004,0.0283,0.0012,0.1456,0.0007
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,2000,32000,0.6198,0.0081,0.6241,0.0088,0.6352,0.0027,0.0195,0.0035,0.0898,0.0671,0.0268,0.0032,0.3255,0.0034
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,2000,48000,0.7092,0.0009,0.7118,0.0008,0.7232,0.0007,0.0798,0.0014,0.3872,0.0069,0.1323,0.0020,0.4221,0.0007
flow,64,16,3,0.0081,0.0002,polar3,polar,2000,48000,0.8919,0.0054,0.8939,0.0054,0.8934,0.0054,0.7706,0.0103,0.6569,0.0028,0.7092,0.0028,0.8015,0.0013
flow,64,16,3,0.0081,0.0002,knn,knn,5000,120000,0.2746,0.0002,0.2765,0.0002,0.2749,0.0003,0.0210,0.0009,0.0382,0.0024,0.0271,0.0014,0.1518,0.0008
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,5000,80000,0.6559,0.0021,0.6608,0.0023,0.6652,0.0025,0.0223,0.0056,0.0491,0.0288,0.0244,0.0061,0.3426,0.0022
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,5000,120000,0.8367,0.0009,0.8398,0.0009,0.8441,0.0008,0.2023,0.0042,0.4531,0.0043,0.2797,0.0048,0.5598,0.0025
flow,64,16,3,0.0081,0.0002,polar3,polar,5000,120000,0.9319,0.0007,0.9340,0.0008,0.9335,0.0007,0.7901,0.0104,0.6745,0.0070,0.7276,0.0034,0.8308,0.0019
flow,64,16,3,0.0081,0.0002,knn,knn,10000,240000,0.2850,0.0004,0.2870,0.0003,0.2854,0.0004,0.0237,0.0014,0.0368,0.0015,0.0288,0.0015,0.1579,0.0008
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,10000,160000,0.6753,0.0023,0.6803,0.0024,0.6855,0.0018,0.0245,0.0018,0.0687,0.0231,0.0350,0.0011,0.3576,0.0006
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,10000,240000,0.8871,0.0009,0.8905,0.0008,0.8922,0.0009,0.3153,0.0088,0.4671,0.0044,0.3764,0.0069,0.6335,0.0033
flow,64,16,3,0.0081,0.0002,polar3,polar,10000,240000,0.9439,0.0037,0.9460,0.0036,0.9456,0.0037,0.7876,0.0097,0.6806,0.0047,0.7302,0.0026,0.8381,0.0010
flow,64,16,3,0.0081,0.0002,knn,knn,15000,360000,0.2894,0.0009,0.2915,0.0008,0.2897,0.0009,0.0242,0.0012,0.0361,0.0013,0.0289,0.0013,0.1602,0.0002
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,15000,240000,0.6673,0.0315,0.6716,0.0329,0.6907,0.0062,0.0283,0.0086,0.1448,0.1586,0.0319,0.0033,0.3517,0.0159
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,15000,360000,0.9140,0.0007,0.9178,0.0007,0.9173,0.0007,0.5149,0.0116,0.4456,0.0014,0.4777,0.0056,0.6978,0.0025
flow,64,16,3,0.0081,0.0002,polar3,polar,15000,360000,0.9529,0.0018,0.9551,0.0017,0.9546,0.0018,0.7871,0.0105,0.6841,0.0056,0.7320,0.0041,0.8435,0.0018
flow,64,16,3,0.0081,0.0002,knn,knn,20000,480000,0.2938,0.0002,0.2959,0.0001,0.2941,0.0001,0.0241,0.0006,0.0335,0.0012,0.0281,0.0008,0.1620,0.0004
flow,64,16,3,0.0081,0.0002,altered_knn,altered_knn,20000,320000,0.6942,0.0025,0.6995,0.0026,0.7013,0.0024,0.0294,0.0052,0.0437,0.0340,0.0293,0.0078,0.3644,0.0032
flow,64,16,3,0.0081,0.0002,quadratic,quadratic,20000,480000,0.9287,0.0012,0.9327,0.0011,0.9315,0.0012,0.6376,0.0115,0.4447,0.0015,0.5240,0.0049,0.7283,0.0022
flow,64,16,3,0.0081,0.0002,polar3,polar,20000,480000,0.9581,0.0009,0.9604,0.0009,0.9599,0.0009,0.7855,0.0093,0.6864,0.0037,0.7325,0.0023,0.8464,0.0016
flow,128,2,3,0.0056,0.0002,knn,knn,2000,6000,0.6598,0.0034,0.6635,0.0033,0.6604,0.0037,0.0267,0.0031,0.0042,0.0010,0.0072,0.0015,0.3354,0.0024
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,2000,4000,0.7257,0.0013,0.7290,0.0012,0.7836,0.0011,0.0059,0.0003,0.1527,0.0045,0.0114,0.0005,0.3702,0.0008
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,2000,6000,0.4076,0.0016,0.4081,0.0016,0.4832,0.0015,0.0057,0.0004,0.3180,0.0156,0.0111,0.0009,0.2096,0.0008
flow,128,2,3,0.0056,0.0002,polar3,polar,2000,6000,0.9454,0.0015,0.9479,0.0014,0.9484,0.0015,0.4187,0.0174,0.4998,0.0051,0.4554,0.0102,0.7017,0.0047
flow,128,2,3,0.0056,0.0002,knn,knn,5000,15000,0.6694,0.0030,0.6732,0.0029,0.6700,0.0031,0.0108,0.0076,0.0012,0.0008,0.0022,0.0015,0.3377,0.0018
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,5000,10000,0.6327,0.0826,0.6345,0.0836,0.7411,0.0446,0.0062,0.0008,0.3182,0.1027,0.0122,0.0013,0.3233,0.0425
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,5000,15000,0.4777,0.0017,0.4783,0.0018,0.5685,0.0017,0.0064,0.0004,0.3665,0.0175,0.0125,0.0008,0.2454,0.0008
flow,128,2,3,0.0056,0.0002,polar3,polar,5000,15000,0.9616,0.0022,0.9630,0.0023,0.9630,0.0022,0.7176,0.0128,0.7040,0.0092,0.7106,0.0053,0.8368,0.0033
flow,128,2,3,0.0056,0.0002,knn,knn,10000,30000,0.6772,0.0011,0.6810,0.0012,0.6777,0.0010,0.0119,0.0085,0.0012,0.0008,0.0021,0.0015,0.3416,0.0013
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,10000,20000,0.7075,0.0782,0.7102,0.0793,0.7870,0.0408,0.0063,0.0009,0.2254,0.1112,0.0122,0.0017,0.3612,0.0400
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,10000,30000,0.7642,0.0025,0.7665,0.0026,0.8263,0.0019,0.0132,0.0005,0.3538,0.0103,0.0255,0.0009,0.3960,0.0017
flow,128,2,3,0.0056,0.0002,polar3,polar,10000,30000,0.9713,0.0019,0.9720,0.0020,0.9722,0.0020,0.8002,0.0040,0.8484,0.0086,0.8236,0.0058,0.8978,0.0036
flow,128,2,3,0.0056,0.0002,knn,knn,15000,45000,0.6815,0.0022,0.6853,0.0022,0.6820,0.0021,0.0067,0.0094,0.0006,0.0008,0.0011,0.0015,0.3432,0.0018
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,15000,30000,0.7156,0.0784,0.7183,0.0795,0.7941,0.0413,0.0068,0.0004,0.2420,0.1240,0.0132,0.0008,0.3658,0.0397
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,15000,45000,0.8835,0.0007,0.8865,0.0005,0.9093,0.0003,0.0349,0.0031,0.3456,0.0252,0.0634,0.0056,0.4749,0.0030
flow,128,2,3,0.0056,0.0002,polar3,polar,15000,45000,0.9774,0.0008,0.9777,0.0008,0.9782,0.0007,0.7869,0.0244,0.9319,0.0056,0.8531,0.0154,0.9154,0.0080
flow,128,2,3,0.0056,0.0002,knn,knn,20000,60000,0.6858,0.0013,0.6897,0.0013,0.6865,0.0012,0.0151,0.0109,0.0012,0.0009,0.0022,0.0016,0.3460,0.0012
flow,128,2,3,0.0056,0.0002,altered_knn,altered_knn,20000,40000,0.7214,0.0783,0.7241,0.0793,0.7988,0.0412,0.0066,0.0006,0.2301,0.1192,0.0128,0.0011,0.3685,0.0396
flow,128,2,3,0.0056,0.0002,quadratic,quadratic,20000,60000,0.9177,0.0008,0.9209,0.0009,0.9328,0.0007,0.0628,0.0027,0.3488,0.0020,0.1064,0.0040,0.5136,0.0024
flow,128,2,3,0.0056,0.0002,polar3,polar,20000,60000,0.9794,0.0014,0.9795,0.0014,0.9803,0.0013,0.7482,0.0129,0.9619,0.0056,0.8416,0.0101,0.9106,0.0057
flow,128,4,3,0.0060,0.0001,knn,knn,2000,12000,0.4450,0.0010,0.4476,0.0010,0.4453,0.0011,0.0122,0.0042,0.0078,0.0021,0.0095,0.0029,0.2285,0.0009
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,2000,8000,0.6333,0.0407,0.6364,0.0415,0.6694,0.0144,0.0076,0.0008,0.1270,0.0933,0.0137,0.0008,0.3251,0.0211
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,2000,12000,0.3090,0.0021,0.3087,0.0021,0.3725,0.0027,0.0063,0.0002,0.3617,0.0042,0.0123,0.0004,0.1605,0.0012
flow,128,4,3,0.0060,0.0001,polar3,polar,2000,12000,0.9196,0.0018,0.9215,0.0018,0.9209,0.0019,0.7731,0.0180,0.6149,0.0114,0.6849,0.0111,0.8032,0.0048
flow,128,4,3,0.0060,0.0001,knn,knn,5000,30000,0.4583,0.0019,0.4610,0.0019,0.4587,0.0018,0.0113,0.0010,0.0064,0.0005,0.0082,0.0007,0.2346,0.0012
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,5000,20000,0.6777,0.0207,0.6814,0.0212,0.6995,0.0037,0.0133,0.0085,0.0713,0.0615,0.0100,0.0049,0.3457,0.0088
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,5000,30000,0.5075,0.0024,0.5086,0.0024,0.5780,0.0024,0.0080,0.0004,0.3253,0.0115,0.0156,0.0008,0.2621,0.0014
flow,128,4,3,0.0060,0.0001,polar3,polar,5000,30000,0.9471,0.0030,0.9479,0.0030,0.9479,0.0030,0.8127,0.0079,0.8166,0.0097,0.8145,0.0011,0.8812,0.0019
flow,128,4,3,0.0060,0.0001,knn,knn,10000,60000,0.4693,0.0007,0.4721,0.0008,0.4695,0.0007,0.0150,0.0029,0.0073,0.0016,0.0098,0.0021,0.2409,0.0006
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,10000,40000,0.6514,0.0763,0.6543,0.0777,0.7000,0.0277,0.0076,0.0008,0.1621,0.1621,0.0135,0.0003,0.3339,0.0390
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,10000,60000,0.7839,0.0012,0.7866,0.0013,0.8099,0.0009,0.0326,0.0019,0.3434,0.0117,0.0595,0.0033,0.4231,0.0020
flow,128,4,3,0.0060,0.0001,polar3,polar,10000,60000,0.9648,0.0015,0.9651,0.0015,0.9657,0.0014,0.7548,0.0178,0.9111,0.0090,0.8256,0.0143,0.8953,0.0074
flow,128,4,3,0.0060,0.0001,knn,knn,15000,90000,0.4755,0.0009,0.4783,0.0009,0.4756,0.0011,0.0176,0.0008,0.0078,0.0006,0.0108,0.0007,0.2445,0.0008
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,15000,60000,0.7139,0.0018,0.7180,0.0018,0.7286,0.0011,0.0073,0.0009,0.0442,0.0131,0.0125,0.0019,0.3652,0.0001
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,15000,90000,0.8560,0.0010,0.8589,0.0010,0.8700,0.0009,0.0726,0.0026,0.3807,0.0088,0.1220,0.0041,0.4904,0.0025
flow,128,4,3,0.0060,0.0001,polar3,polar,15000,90000,0.9732,0.0011,0.9734,0.0011,0.9743,0.0010,0.7152,0.0182,0.9364,0.0108,0.8109,0.0157,0.8922,0.0084
flow,128,4,3,0.0060,0.0001,knn,knn,20000,120000,0.4785,0.0012,0.4814,0.0013,0.4788,0.0014,0.0142,0.0028,0.0058,0.0011,0.0082,0.0015,0.2448,0.0014
flow,128,4,3,0.0060,0.0001,altered_knn,altered_knn,20000,80000,0.6560,0.0443,0.6588,0.0452,0.7162,0.0131,0.0072,0.0004,0.1954,0.1037,0.0134,0.0000,0.3361,0.0226
flow,128,4,3,0.0060,0.0001,quadratic,quadratic,20000,120000,0.8843,0.0007,0.8874,0.0008,0.8948,0.0008,0.0986,0.0033,0.3678,0.0141,0.1555,0.0051,0.5214,0.0027
flow,128,4,3,0.0060,0.0001,polar3,polar,20000,120000,0.9773,0.0014,0.9775,0.0014,0.9785,0.0013,0.6988,0.0169,0.9414,0.0086,0.8021,0.0143,0.8898,0.0078
flow,128,8,3,0.0060,0.0001,knn,knn,2000,24000,0.3022,0.0006,0.3039,0.0006,0.3022,0.0006,0.0121,0.0010,0.0217,0.0017,0.0156,0.0013,0.1597,0.0009
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,2000,16000,0.5762,0.0033,0.5792,0.0034,0.5913,0.0016,0.0081,0.0005,0.0649,0.0052,0.0143,0.0006,0.2968,0.0020
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,2000,24000,0.3284,0.0013,0.3281,0.0013,0.3946,0.0016,0.0067,0.0002,0.3850,0.0080,0.0132,0.0003,0.1707,0.0005
flow,128,8,3,0.0060,0.0001,polar3,polar,2000,24000,0.8948,0.0067,0.8956,0.0067,0.8955,0.0067,0.7665,0.0076,0.7525,0.0209,0.7593,0.0129,0.8275,0.0093
flow,128,8,3,0.0060,0.0001,knn,knn,5000,60000,0.3154,0.0009,0.3172,0.0009,0.3155,0.0009,0.0131,0.0007,0.0211,0.0012,0.0161,0.0009,0.1667,0.0002
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,5000,40000,0.5438,0.0593,0.5456,0.0607,0.6016,0.0199,0.0079,0.0007,0.2455,0.1673,0.0147,0.0006,0.2801,0.0306
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,5000,60000,0.5439,0.0003,0.5452,0.0004,0.5949,0.0007,0.0113,0.0005,0.3264,0.0097,0.0219,0.0010,0.2835,0.0004
flow,128,8,3,0.0060,0.0001,polar3,polar,5000,60000,0.9356,0.0016,0.9359,0.0016,0.9364,0.0017,0.7408,0.0060,0.8779,0.0118,0.8035,0.0066,0.8697,0.0038
flow,128,8,3,0.0060,0.0001,knn,knn,10000,120000,0.3252,0.0005,0.3271,0.0005,0.3254,0.0003,0.0121,0.0011,0.0168,0.0019,0.0141,0.0014,0.1706,0.0006
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,10000,80000,0.5803,0.0794,0.5829,0.0812,0.6215,0.0265,0.0082,0.0010,0.1633,0.2175,0.0099,0.0040,0.2964,0.0393
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,10000,120000,0.7519,0.0007,0.7541,0.0007,0.7708,0.0009,0.0470,0.0013,0.3862,0.0079,0.0837,0.0022,0.4189,0.0011
flow,128,8,3,0.0060,0.0001,polar3,polar,10000,120000,0.9574,0.0010,0.9577,0.0009,0.9585,0.0010,0.7043,0.0051,0.9091,0.0126,0.7937,0.0033,0.8757,0.0020
flow,128,8,3,0.0060,0.0001,knn,knn,15000,180000,0.3296,0.0009,0.3315,0.0009,0.3297,0.0010,0.0144,0.0014,0.0195,0.0013,0.0166,0.0014,0.1740,0.0008
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,15000,120000,0.5102,0.0748,0.5109,0.0762,0.6033,0.0372,0.0071,0.0003,0.3750,0.1633,0.0139,0.0006,0.2624,0.0382
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,15000,180000,0.8176,0.0004,0.8200,0.0004,0.8298,0.0004,0.0844,0.0034,0.4162,0.0121,0.1403,0.0053,0.4801,0.0028
flow,128,8,3,0.0060,0.0001,polar3,polar,15000,180000,0.9640,0.0020,0.9643,0.0020,0.9653,0.0021,0.6921,0.0052,0.9144,0.0108,0.7878,0.0030,0.8761,0.0018
flow,128,8,3,0.0060,0.0001,knn,knn,20000,240000,0.3329,0.0013,0.3348,0.0013,0.3331,0.0014,0.0145,0.0011,0.0186,0.0015,0.0163,0.0012,0.1756,0.0013
flow,128,8,3,0.0060,0.0001,altered_knn,altered_knn,20000,160000,0.5197,0.0743,0.5206,0.0757,0.6119,0.0358,0.0074,0.0005,0.3772,0.1681,0.0144,0.0007,0.2675,0.0382
flow,128,8,3,0.0060,0.0001,quadratic,quadratic,20000,240000,0.8550,0.0003,0.8576,0.0002,0.8629,0.0004,0.1393,0.0042,0.4270,0.0049,0.2100,0.0052,0.5338,0.0025
flow,128,8,3,0.0060,0.0001,polar3,polar,20000,240000,0.9653,0.0019,0.9656,0.0018,0.9665,0.0019,0.6876,0.0059,0.9170,0.0121,0.7859,0.0033,0.8757,0.0023
flow,128,16,3,0.0063,0.0001,knn,knn,2000,48000,0.2052,0.0000,0.2063,0.0001,0.2046,0.0001,0.0121,0.0001,0.0389,0.0003,0.0185,0.0002,0.1124,0.0001
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,2000,32000,0.4670,0.0727,0.4688,0.0747,0.5042,0.0257,0.0093,0.0014,0.1827,0.2364,0.0123,0.0034,0.2406,0.0365
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,2000,48000,0.3805,0.0005,0.3804,0.0005,0.4496,0.0007,0.0081,0.0001,0.3970,0.0031,0.0158,0.0002,0.1981,0.0003
flow,128,16,3,0.0063,0.0001,polar3,polar,2000,48000,0.8660,0.0037,0.8666,0.0036,0.8668,0.0035,0.7346,0.0016,0.7641,0.0100,0.7490,0.0041,0.8078,0.0036
flow,128,16,3,0.0063,0.0001,knn,knn,5000,120000,0.2155,0.0004,0.2167,0.0003,0.2150,0.0004,0.0123,0.0002,0.0361,0.0009,0.0184,0.0004,0.1175,0.0003
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,5000,80000,0.5223,0.0186,0.5245,0.0191,0.5585,0.0042,0.0082,0.0002,0.1641,0.0704,0.0155,0.0004,0.2700,0.0095
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,5000,120000,0.5534,0.0003,0.5548,0.0003,0.5928,0.0003,0.0158,0.0002,0.3340,0.0012,0.0302,0.0004,0.2925,0.0004
flow,128,16,3,0.0063,0.0001,polar3,polar,5000,120000,0.9168,0.0029,0.9173,0.0029,0.9179,0.0028,0.7230,0.0044,0.8305,0.0058,0.7730,0.0002,0.8451,0.0016
flow,128,16,3,0.0063,0.0001,knn,knn,10000,240000,0.2241,0.0003,0.2253,0.0003,0.2236,0.0002,0.0118,0.0006,0.0311,0.0018,0.0172,0.0009,0.1212,0.0003
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,10000,160000,0.5583,0.0062,0.5611,0.0065,0.5843,0.0022,0.0086,0.0002,0.1171,0.0420,0.0159,0.0009,0.2885,0.0028
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,10000,240000,0.7261,0.0008,0.7282,0.0008,0.7422,0.0006,0.0569,0.0007,0.3940,0.0049,0.0994,0.0011,0.4138,0.0009
