sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,5000,40000,0.7800,0.0118,0.7886,0.0129,0.8054,0.0051,0.0417,0.0036,0.1743,0.0556,0.0654,0.0041,0.4270,0.0058
heun,16,8,3,0.0139,0.0002,quadratic,quadratic,5000,60000,0.9216,0.0030,0.9258,0.0031,0.9270,0.0030,0.5123,0.0323,0.6287,0.0156,0.5636,0.0150,0.7447,0.0090
heun,16,8,3,0.0139,0.0002,polar3,polar,5000,60000,0.9469,0.0053,0.9505,0.0055,0.9514,0.0052,0.5822,0.0213,0.6903,0.0170,0.6312,0.0099,0.7908,0.0076
heun,16,8,3,0.0139,0.0002,knn,knn,10000,120000,0.5385,0.0015,0.5448,0.0016,0.5428,0.0017,0.1133,0.0073,0.0911,0.0041,0.1008,0.0037,0.3228,0.0025
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,10000,80000,0.7612,0.0095,0.7681,0.0102,0.8025,0.0042,0.0369,0.0018,0.2710,0.0379,0.0647,0.0021,0.4164,0.0060
heun,16,8,3,0.0139,0.0002,quadratic,quadratic,10000,120000,0.9248,0.0025,0.9290,0.0027,0.9300,0.0025,0.5241,0.0323,0.6298,0.0142,0.5712,0.0140,0.7501,0.0083
heun,16,8,3,0.0139,0.0002,polar3,polar,10000,120000,0.9506,0.0058,0.9543,0.0060,0.9551,0.0056,0.5938,0.0272,0.6907,0.0157,0.6380,0.0124,0.7961,0.0092
heun,16,8,3,0.0139,0.0002,knn,knn,15000,180000,0.5456,0.0014,0.5520,0.0015,0.5498,0.0015,0.1171,0.0092,0.0869,0.0008,0.0996,0.0036,0.3258,0.0026
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,15000,120000,0.7784,0.0092,0.7871,0.0102,0.8032,0.0032,0.0404,0.0014,0.1625,0.0686,0.0614,0.0072,0.4243,0.0021
heun,16,8,3,0.0139,0.0002,quadratic,quadratic,15000,180000,0.9260,0.0028,0.9302,0.0030,0.9312,0.0028,0.5258,0.0332,0.6304,0.0157,0.5723,0.0137,0.7513,0.0083
heun,16,8,3,0.0139,0.0002,polar3,polar,15000,180000,0.9514,0.0054,0.9551,0.0056,0.9558,0.0052,0.6021,0.0278,0.6905,0.0156,0.6426,0.0114,0.7988,0.0085
heun,16,8,3,0.0139,0.0002,knn,knn,20000,240000,0.5515,0.0019,0.5580,0.0020,0.5558,0.0020,0.1274,0.0055,0.0892,0.0016,0.1048,0.0011,0.3314,0.0015
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,20000,160000,0.7626,0.0115,0.7699,0.0123,0.8014,0.0043,0.0370,0.0023,0.2513,0.0454,0.0640,0.0018,0.4169,0.0070
heun,16,8,3,0.0139,0.0002,quadratic,quadratic,20000,240000,0.9304,0.0030,0.9347,0.0032,0.9353,0.0030,0.5547,0.0356,0.6227,0.0149,0.5856,0.0133,0.7602,0.0082
heun,16,8,3,0.0139,0.0002,polar3,polar,20000,240000,0.9523,0.0056,0.9560,0.0058,0.9566,0.0054,0.6146,0.0341,0.6908,0.0160,0.6496,0.0134,0.8028,0.0096
heun,16,16,3,0.0147,0.0001,knn,knn,2000,48000,0.4070,0.0026,0.4110,0.0026,0.4131,0.0019,0.0609,0.0046,0.1349,0.0027,0.0838,0.0039,0.2474,0.0033
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,2000,32000,0.7448,0.0145,0.7534,0.0160,0.7654,0.0059,0.0589,0.0092,0.1730,0.1025,0.0765,0.0147,0.4149,0.0100
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,2000,48000,0.8927,0.0062,0.8978,0.0064,0.8984,0.0063,0.4749,0.0088,0.5503,0.0054,0.5097,0.0028,0.7038,0.0046
heun,16,16,3,0.0147,0.0001,polar3,polar,2000,48000,0.9269,0.0049,0.9324,0.0050,0.9316,0.0048,0.6028,0.0171,0.5526,0.0057,0.5765,0.0088,0.7545,0.0062
heun,16,16,3,0.0147,0.0001,knn,knn,5000,120000,0.4277,0.0029,0.4320,0.0030,0.4336,0.0025,0.0710,0.0062,0.1347,0.0027,0.0929,0.0059,0.2624,0.0035
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,5000,80000,0.7515,0.0061,0.7608,0.0063,0.7664,0.0055,0.0588,0.0008,0.1272,0.0129,0.0802,0.0020,0.4205,0.0027
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,5000,120000,0.9011,0.0066,0.9062,0.0067,0.9066,0.0066,0.4892,0.0102,0.5558,0.0062,0.5203,0.0049,0.7132,0.0055
heun,16,16,3,0.0147,0.0001,polar3,polar,5000,120000,0.9377,0.0041,0.9435,0.0041,0.9422,0.0040,0.6421,0.0097,0.5461,0.0077,0.5902,0.0076,0.7668,0.0050
heun,16,16,3,0.0147,0.0001,knn,knn,10000,240000,0.4430,0.0025,0.4477,0.0025,0.4487,0.0023,0.0809,0.0051,0.1330,0.0004,0.1005,0.0041,0.2741,0.0025
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,10000,160000,0.7146,0.0314,0.7202,0.0342,0.7607,0.0093,0.0452,0.0088,0.3407,0.1558,0.0739,0.0030,0.3970,0.0186
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,10000,240000,0.9093,0.0062,0.9148,0.0063,0.9144,0.0063,0.5393,0.0101,0.5450,0.0062,0.5420,0.0033,0.7284,0.0046
heun,16,16,3,0.0147,0.0001,polar3,polar,10000,240000,0.9422,0.0039,0.9480,0.0039,0.9466,0.0037,0.6676,0.0059,0.5475,0.0082,0.6016,0.0058,0.7748,0.0039
heun,16,16,3,0.0147,0.0001,knn,knn,15000,360000,0.4525,0.0024,0.4572,0.0025,0.4582,0.0023,0.0855,0.0026,0.1342,0.0015,0.1044,0.0018,0.2808,0.0010
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,15000,240000,0.7158,0.0293,0.7214,0.0319,0.7607,0.0092,0.0447,0.0074,0.3351,0.1447,0.0742,0.0024,0.3978,0.0172
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,15000,360000,0.9211,0.0058,0.9271,0.0059,0.9255,0.0058,0.6267,0.0091,0.5186,0.0073,0.5675,0.0021,0.7473,0.0031
heun,16,16,3,0.0147,0.0001,polar3,polar,15000,360000,0.9434,0.0043,0.9493,0.0043,0.9477,0.0041,0.6940,0.0134,0.5474,0.0075,0.6119,0.0051,0.7806,0.0044
heun,16,16,3,0.0147,0.0001,knn,knn,20000,480000,0.4577,0.0018,0.4626,0.0019,0.4635,0.0016,0.0849,0.0019,0.1308,0.0034,0.1030,0.0022,0.2828,0.0002
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,20000,320000,0.7351,0.0246,0.7429,0.0269,0.7635,0.0075,0.0509,0.0086,0.2137,0.1320,0.0748,0.0029,0.4089,0.0149
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,20000,480000,0.9273,0.0055,0.9336,0.0056,0.9317,0.0055,0.6662,0.0108,0.5088,0.0075,0.5768,0.0028,0.7552,0.0034
heun,16,16,3,0.0147,0.0001,polar3,polar,20000,480000,0.9443,0.0043,0.9502,0.0044,0.9485,0.0041,0.7030,0.0142,0.5475,0.0065,0.6155,0.0047,0.7828,0.0044
heun,32,2,3,0.0143,0.0007,knn,knn,2000,6000,0.7994,0.0024,0.8109,0.0019,0.8053,0.0021,0.1198,0.0218,0.0080,0.0010,0.0149,0.0020,0.4129,0.0015
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,2000,4000,0.7596,0.0433,0.7647,0.0451,0.8589,0.0261,0.0250,0.0011,0.4059,0.0820,0.0470,0.0019,0.4058,0.0225
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,2000,6000,0.8453,0.0065,0.8459,0.0066,0.8972,0.0034,0.0909,0.0017,0.8085,0.0015,0.1635,0.0027,0.5047,0.0046
heun,32,2,3,0.0143,0.0007,polar3,polar,2000,6000,0.9262,0.0017,0.9259,0.0016,0.9433,0.0016,0.2677,0.0026,0.9472,0.0062,0.4174,0.0033,0.6717,0.0016
heun,32,2,3,0.0143,0.0007,knn,knn,5000,15000,0.8039,0.0022,0.8155,0.0019,0.8097,0.0020,0.0793,0.0192,0.0040,0.0014,0.0076,0.0026,0.4116,0.0022
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,5000,10000,0.7764,0.0402,0.7818,0.0422,0.8700,0.0232,0.0273,0.0023,0.4075,0.0753,0.0509,0.0032,0.4163,0.0226
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,5000,15000,0.8754,0.0073,0.8759,0.0075,0.9216,0.0034,0.1072,0.0052,0.8395,0.0085,0.1901,0.0081,0.5330,0.0073
heun,32,2,3,0.0143,0.0007,polar3,polar,5000,15000,0.9396,0.0016,0.9392,0.0017,0.9591,0.0012,0.2499,0.0057,0.9674,0.0064,0.3971,0.0070,0.6681,0.0041
heun,32,2,3,0.0143,0.0007,knn,knn,10000,30000,0.8072,0.0032,0.8189,0.0027,0.8129,0.0030,0.1145,0.0143,0.0047,0.0004,0.0090,0.0008,0.4139,0.0016
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,10000,20000,0.7520,0.0137,0.7561,0.0142,0.8558,0.0091,0.0273,0.0011,0.4668,0.0263,0.0516,0.0021,0.4038,0.0064
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,10000,30000,0.8898,0.0058,0.8903,0.0059,0.9327,0.0027,0.1171,0.0043,0.8505,0.0047,0.2059,0.0067,0.5481,0.0061
heun,32,2,3,0.0143,0.0007,polar3,polar,10000,30000,0.9459,0.0010,0.9455,0.0009,0.9667,0.0003,0.2417,0.0053,0.9710,0.0052,0.3871,0.0071,0.6663,0.0034
heun,32,2,3,0.0143,0.0007,knn,knn,15000,45000,0.8098,0.0036,0.8215,0.0032,0.8155,0.0034,0.1279,0.0458,0.0057,0.0023,0.0109,0.0043,0.4162,0.0034
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,15000,30000,0.7848,0.0118,0.7902,0.0119,0.8763,0.0071,0.0285,0.0004,0.4149,0.0125,0.0533,0.0008,0.4217,0.0058
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,15000,45000,0.8916,0.0048,0.8922,0.0048,0.9352,0.0023,0.1163,0.0024,0.8539,0.0023,0.2047,0.0038,0.5484,0.0042
heun,32,2,3,0.0143,0.0007,polar3,polar,15000,45000,0.9483,0.0008,0.9479,0.0008,0.9694,0.0001,0.2401,0.0041,0.9743,0.0058,0.3852,0.0056,0.6666,0.0027
heun,32,2,3,0.0143,0.0007,knn,knn,20000,60000,0.8115,0.0034,0.8232,0.0029,0.8173,0.0031,0.1314,0.0179,0.0058,0.0006,0.0111,0.0012,0.4172,0.0009
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,20000,40000,0.7663,0.0434,0.7707,0.0447,0.8639,0.0279,0.0289,0.0009,0.4578,0.0594,0.0544,0.0013,0.4125,0.0229
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,20000,60000,0.8932,0.0063,0.8938,0.0064,0.9368,0.0035,0.1164,0.0040,0.8524,0.0022,0.2048,0.0061,0.5493,0.0062
heun,32,2,3,0.0143,0.0007,polar3,polar,20000,60000,0.9491,0.0014,0.9488,0.0014,0.9702,0.0007,0.2407,0.0061,0.9748,0.0050,0.3860,0.0082,0.6674,0.0041
heun,32,4,3,0.0142,0.0004,knn,knn,2000,12000,0.6286,0.0074,0.6374,0.0078,0.6329,0.0075,0.0765,0.0023,0.0201,0.0025,0.0317,0.0031,0.3346,0.0029
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,2000,8000,0.8011,0.0227,0.8083,0.0238,0.8635,0.0119,0.0310,0.0042,0.3029,0.0385,0.0560,0.0061,0.4321,0.0148
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,2000,12000,0.8699,0.0046,0.8717,0.0051,0.8917,0.0017,0.1866,0.0317,0.7507,0.0277,0.2969,0.0376,0.5843,0.0213
heun,32,4,3,0.0142,0.0004,polar3,polar,2000,12000,0.9191,0.0021,0.9194,0.0024,0.9295,0.0008,0.3573,0.0343,0.8927,0.0160,0.5090,0.0327,0.7142,0.0175
heun,32,4,3,0.0142,0.0004,knn,knn,5000,30000,0.6391,0.0041,0.6481,0.0045,0.6436,0.0043,0.0862,0.0034,0.0170,0.0020,0.0284,0.0029,0.3383,0.0014
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,5000,20000,0.8175,0.0566,0.8253,0.0594,0.8690,0.0254,0.0399,0.0086,0.2826,0.1343,0.0668,0.0100,0.4460,0.0346
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,5000,30000,0.9033,0.0068,0.9050,0.0073,0.9238,0.0035,0.2100,0.0355,0.7838,0.0250,0.3290,0.0413,0.6170,0.0242
heun,32,4,3,0.0142,0.0004,polar3,polar,5000,30000,0.9458,0.0031,0.9463,0.0034,0.9572,0.0019,0.3568,0.0343,0.9147,0.0176,0.5120,0.0324,0.7292,0.0178
heun,32,4,3,0.0142,0.0004,knn,knn,10000,60000,0.6461,0.0018,0.6553,0.0020,0.6506,0.0021,0.0924,0.0075,0.0151,0.0011,0.0260,0.0018,0.3406,0.0009
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,10000,40000,0.8165,0.0571,0.8242,0.0600,0.8685,0.0253,0.0393,0.0084,0.2839,0.1416,0.0659,0.0100,0.4451,0.0346
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,10000,60000,0.9175,0.0061,0.9194,0.0065,0.9374,0.0030,0.2196,0.0322,0.7903,0.0226,0.3420,0.0376,0.6307,0.0220
heun,32,4,3,0.0142,0.0004,polar3,polar,10000,60000,0.9543,0.0015,0.9548,0.0016,0.9659,0.0012,0.3560,0.0341,0.9186,0.0163,0.5118,0.0328,0.7333,0.0170
heun,32,4,3,0.0142,0.0004,knn,knn,15000,90000,0.6508,0.0027,0.6600,0.0029,0.6551,0.0032,0.0802,0.0160,0.0126,0.0025,0.0218,0.0043,0.3409,0.0030
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,15000,60000,0.8517,0.0130,0.8612,0.0140,0.8831,0.0072,0.0433,0.0038,0.1929,0.0408,0.0697,0.0014,0.4654,0.0077
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,15000,90000,0.9219,0.0066,0.9237,0.0070,0.9416,0.0036,0.2228,0.0345,0.7938,0.0194,0.3460,0.0402,0.6349,0.0235
heun,32,4,3,0.0142,0.0004,polar3,polar,15000,90000,0.9562,0.0020,0.9568,0.0023,0.9679,0.0007,0.3553,0.0351,0.9175,0.0167,0.5109,0.0337,0.7338,0.0179
heun,32,4,3,0.0142,0.0004,knn,knn,20000,120000,0.6533,0.0043,0.6625,0.0046,0.6575,0.0048,0.1045,0.0227,0.0147,0.0039,0.0258,0.0067,0.3442,0.0031
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,20000,80000,0.8283,0.0462,0.8366,0.0490,0.8740,0.0195,0.0405,0.0068,0.2598,0.1402,0.0665,0.0057,0.4515,0.0271
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,20000,120000,0.9237,0.0077,0.9255,0.0082,0.9438,0.0043,0.2218,0.0360,0.7997,0.0240,0.3451,0.0417,0.6353,0.0248
heun,32,4,3,0.0142,0.0004,polar3,polar,20000,120000,0.9565,0.0042,0.9570,0.0044,0.9682,0.0027,0.3556,0.0362,0.9176,0.0170,0.5111,0.0349,0.7341,0.0195
heun,32,8,3,0.0144,0.0002,knn,knn,2000,24000,0.4865,0.0060,0.4930,0.0062,0.4901,0.0062,0.0616,0.0021,0.0411,0.0036,0.0492,0.0020,0.2711,0.0024
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,2000,16000,0.7876,0.0375,0.7952,0.0398,0.8269,0.0175,0.0459,0.0087,0.2696,0.1111,0.0754,0.0091,0.4353,0.0244
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,2000,24000,0.8594,0.0037,0.8621,0.0040,0.8706,0.0025,0.2870,0.0269,0.6707,0.0172,0.4009,0.0240,0.6315,0.0138
heun,32,8,3,0.0144,0.0002,polar3,polar,2000,24000,0.9153,0.0028,0.9169,0.0029,0.9210,0.0022,0.4916,0.0356,0.8071,0.0096,0.6101,0.0266,0.7635,0.0148
heun,32,8,3,0.0144,0.0002,knn,knn,5000,60000,0.4989,0.0040,0.5057,0.0041,0.5025,0.0043,0.0671,0.0010,0.0373,0.0015,0.0479,0.0014,0.2768,0.0021
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,5000,40000,0.8184,0.0055,0.8275,0.0053,0.8423,0.0076,0.0539,0.0034,0.1937,0.0253,0.0843,0.0065,0.4559,0.0059
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,5000,60000,0.8980,0.0052,0.9009,0.0055,0.9085,0.0042,0.3262,0.0287,0.7002,0.0144,0.4439,0.0243,0.6724,0.0147
heun,32,8,3,0.0144,0.0002,polar3,polar,5000,60000,0.9392,0.0032,0.9409,0.0034,0.9450,0.0027,0.5128,0.0346,0.8219,0.0115,0.6307,0.0248,0.7858,0.0139
heun,32,8,3,0.0144,0.0002,knn,knn,10000,120000,0.5103,0.0015,0.5172,0.0015,0.5140,0.0016,0.0765,0.0035,0.0343,0.0020,0.0474,0.0024,0.2823,0.0007
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,10000,80000,0.8085,0.0138,0.8166,0.0146,0.8420,0.0080,0.0494,0.0050,0.2585,0.0437,0.0821,0.0044,0.4493,0.0095
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,10000,120000,0.9120,0.0062,0.9150,0.0065,0.9224,0.0049,0.3407,0.0341,0.7118,0.0147,0.4596,0.0302,0.6873,0.0182
heun,32,8,3,0.0144,0.0002,polar3,polar,10000,120000,0.9441,0.0037,0.9459,0.0039,0.9501,0.0033,0.5142,0.0325,0.8208,0.0119,0.6315,0.0233,0.7887,0.0136
heun,32,8,3,0.0144,0.0002,knn,knn,15000,180000,0.5150,0.0025,0.5221,0.0026,0.5188,0.0027,0.0756,0.0021,0.0327,0.0013,0.0456,0.0009,0.2838,0.0010
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,15000,120000,0.8197,0.0099,0.8290,0.0106,0.8428,0.0076,0.0546,0.0030,0.1853,0.0484,0.0828,0.0056,0.4559,0.0057
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,15000,180000,0.9173,0.0061,0.9202,0.0064,0.9275,0.0049,0.3449,0.0328,0.7153,0.0137,0.4642,0.0285,0.6922,0.0174
heun,32,8,3,0.0144,0.0002,polar3,polar,15000,180000,0.9454,0.0023,0.9472,0.0024,0.9513,0.0019,0.5153,0.0336,0.8217,0.0119,0.6326,0.0241,0.7899,0.0131
heun,32,8,3,0.0144,0.0002,knn,knn,20000,240000,0.5174,0.0045,0.5245,0.0046,0.5210,0.0047,0.0763,0.0025,0.0321,0.0012,0.0452,0.0016,0.2848,0.0027
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,20000,160000,0.8103,0.0201,0.8189,0.0217,0.8402,0.0092,0.0515,0.0075,0.2257,0.0809,0.0803,0.0033,0.4496,0.0125
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,20000,240000,0.9243,0.0065,0.9274,0.0068,0.9338,0.0054,0.3710,0.0354,0.7148,0.0145,0.4871,0.0291,0.7072,0.0178
heun,32,8,3,0.0144,0.0002,polar3,polar,20000,240000,0.9467,0.0024,0.9485,0.0025,0.9527,0.0019,0.5140,0.0327,0.8217,0.0109,0.6316,0.0234,0.7901,0.0129
heun,32,16,3,0.0153,0.0007,knn,knn,2000,48000,0.3665,0.0033,0.3712,0.0036,0.3696,0.0031,0.0504,0.0015,0.0615,0.0020,0.0554,0.0011,0.2133,0.0017
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,2000,32000,0.7691,0.0053,0.7779,0.0060,0.7916,0.0029,0.0604,0.0053,0.2023,0.0216,0.0923,0.0039,0.4351,0.0049
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,2000,48000,0.8350,0.0014,0.8383,0.0016,0.8436,0.0012,0.3361,0.0140,0.6228,0.0103,0.4363,0.0106,0.6373,0.0061
heun,32,16,3,0.0153,0.0007,polar3,polar,2000,48000,0.9109,0.0029,0.9142,0.0032,0.9145,0.0029,0.6692,0.0293,0.6992,0.0095,0.6835,0.0143,0.7988,0.0077
heun,32,16,3,0.0153,0.0007,knn,knn,5000,120000,0.3804,0.0016,0.3853,0.0019,0.3834,0.0012,0.0585,0.0022,0.0622,0.0021,0.0602,0.0020,0.2228,0.0018
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,5000,80000,0.7810,0.0105,0.7899,0.0121,0.8023,0.0032,0.0727,0.0138,0.2108,0.0651,0.1033,0.0080,0.4466,0.0100
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,5000,120000,0.8758,0.0027,0.8793,0.0029,0.8838,0.0025,0.3823,0.0175,0.6506,0.0101,0.4812,0.0131,0.6803,0.0080
heun,32,16,3,0.0153,0.0007,polar3,polar,5000,120000,0.9311,0.0012,0.9347,0.0015,0.9347,0.0012,0.6934,0.0298,0.6987,0.0103,0.6956,0.0138,0.8151,0.0071
heun,32,16,3,0.0153,0.0007,knn,knn,10000,240000,0.3918,0.0014,0.3971,0.0016,0.3952,0.0011,0.0639,0.0012,0.0565,0.0017,0.0599,0.0005,0.2285,0.0006
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,10000,160000,0.7840,0.0095,0.7931,0.0111,0.8048,0.0023,0.0726,0.0126,0.2030,0.0707,0.1010,0.0047,0.4471,0.0074
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,10000,240000,0.8979,0.0033,0.9018,0.0036,0.9047,0.0032,0.4458,0.0199,0.6475,0.0126,0.5277,0.0135,0.7147,0.0085
heun,32,16,3,0.0153,0.0007,polar3,polar,10000,240000,0.9352,0.0013,0.9389,0.0017,0.9389,0.0013,0.6949,0.0293,0.7022,0.0106,0.6981,0.0134,0.8185,0.0073
heun,32,16,3,0.0153,0.0007,knn,knn,15000,360000,0.3973,0.0015,0.4026,0.0018,0.4006,0.0010,0.0637,0.0012,0.0545,0.0033,0.0587,0.0015,0.2306,0.0003
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,15000,240000,0.7850,0.0072,0.7944,0.0083,0.8038,0.0019,0.0711,0.0070,0.1794,0.0641,0.0979,0.0031,0.4462,0.0029
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,15000,360000,0.9161,0.0030,0.9205,0.0033,0.9214,0.0029,0.5438,0.0223,0.6277,0.0133,0.5824,0.0117,0.7514,0.0075
heun,32,16,3,0.0153,0.0007,polar3,polar,15000,360000,0.9391,0.0006,0.9426,0.0007,0.9429,0.0004,0.6854,0.0269,0.7133,0.0090,0.6987,0.0136,0.8207,0.0071
heun,32,16,3,0.0153,0.0007,knn,knn,20000,480000,0.4012,0.0016,0.4066,0.0018,0.4046,0.0011,0.0653,0.0045,0.0529,0.0026,0.0584,0.0032,0.2325,0.0021
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,20000,320000,0.7799,0.0066,0.7887,0.0077,0.8030,0.0021,0.0631,0.0057,0.2129,0.0484,0.0955,0.0040,0.4421,0.0042
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,20000,480000,0.9248,0.0025,0.9296,0.0028,0.9298,0.0024,0.5859,0.0242,0.6209,0.0125,0.6024,0.0116,0.7660,0.0071
heun,32,16,3,0.0153,0.0007,polar3,polar,20000,480000,0.9410,0.0021,0.9443,0.0023,0.9448,0.0021,0.6678,0.0273,0.7238,0.0109,0.6942,0.0135,0.8193,0.0069
heun,64,2,3,0.0161,0.0004,knn,knn,2000,6000,0.8045,0.0115,0.8176,0.0115,0.8111,0.0116,0.0440,0.0183,0.0031,0.0014,0.0059,0.0026,0.4117,0.0064
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,2000,4000,0.6288,0.0379,0.6302,0.0387,0.7687,0.0286,0.0237,0.0018,0.5422,0.0171,0.0453,0.0033,0.3378,0.0208
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,2000,6000,0.3778,0.0214,0.3752,0.0223,0.4836,0.0179,0.0189,0.0006,0.5375,0.0378,0.0365,0.0011,0.2058,0.0111
heun,64,2,3,0.0161,0.0004,polar3,polar,2000,6000,0.8580,0.0022,0.8561,0.0022,0.8981,0.0027,0.1448,0.0004,0.9717,0.0027,0.2521,0.0006,0.5541,0.0013
heun,64,2,3,0.0161,0.0004,knn,knn,5000,15000,0.8127,0.0102,0.8259,0.0101,0.8194,0.0102,0.0593,0.0244,0.0029,0.0011,0.0055,0.0022,0.4157,0.0040
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,5000,10000,0.6513,0.0260,0.6533,0.0263,0.7862,0.0192,0.0244,0.0021,0.5250,0.0066,0.0466,0.0038,0.3500,0.0150
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,5000,15000,0.4799,0.0277,0.4727,0.0284,0.6292,0.0243,0.0293,0.0012,0.9195,0.0054,0.0568,0.0023,0.2647,0.0153
heun,64,2,3,0.0161,0.0004,polar3,polar,5000,15000,0.8669,0.0033,0.8651,0.0034,0.9086,0.0028,0.1429,0.0036,0.9790,0.0055,0.2494,0.0054,0.5572,0.0042
heun,64,2,3,0.0161,0.0004,knn,knn,10000,30000,0.8147,0.0093,0.8280,0.0092,0.8212,0.0092,0.0664,0.0318,0.0027,0.0011,0.0052,0.0021,0.4166,0.0053
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,10000,20000,0.6809,0.0243,0.6838,0.0246,0.8079,0.0172,0.0257,0.0020,0.5057,0.0165,0.0489,0.0036,0.3663,0.0137
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,10000,30000,0.5061,0.0323,0.4988,0.0330,0.6585,0.0282,0.0310,0.0017,0.9486,0.0046,0.0601,0.0032,0.2794,0.0181
heun,64,2,3,0.0161,0.0004,polar3,polar,10000,30000,0.8711,0.0052,0.8693,0.0053,0.9162,0.0027,0.1353,0.0049,0.9806,0.0055,0.2378,0.0075,0.5535,0.0064
heun,64,2,3,0.0161,0.0004,knn,knn,15000,45000,0.8195,0.0095,0.8328,0.0095,0.8261,0.0096,0.0936,0.0412,0.0043,0.0018,0.0083,0.0034,0.4206,0.0053
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,15000,30000,0.6570,0.0181,0.6588,0.0192,0.7905,0.0136,0.0253,0.0009,0.5417,0.0485,0.0484,0.0018,0.3536,0.0090
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,15000,45000,0.5179,0.0337,0.5107,0.0344,0.6702,0.0293,0.0318,0.0018,0.9566,0.0033,0.0616,0.0033,0.2862,0.0188
heun,64,2,3,0.0161,0.0004,polar3,polar,15000,45000,0.8768,0.0068,0.8751,0.0069,0.9231,0.0040,0.1337,0.0055,0.9806,0.0047,0.2353,0.0085,0.5552,0.0077
heun,64,2,3,0.0161,0.0004,knn,knn,20000,60000,0.8213,0.0096,0.8347,0.0095,0.8281,0.0096,0.0594,0.0161,0.0023,0.0005,0.0044,0.0010,0.4196,0.0045
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,20000,40000,0.6878,0.0229,0.6908,0.0233,0.8128,0.0162,0.0261,0.0017,0.5023,0.0174,0.0495,0.0031,0.3702,0.0128
