sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,16,8,3,0.0139,0.0002,polar3,polar,2000,24000,0.9440,0.0025,0.9495,0.0025,0.9477,0.0024,0.7009,0.0132,0.5524,0.0106,0.6178,0.0096,0.7836,0.0056
rk45,16,8,3,0.0139,0.0002,knn,knn,5000,60000,0.5091,0.0033,0.5152,0.0035,0.5131,0.0032,0.1142,0.0087,0.0750,0.0005,0.0904,0.0025,0.3028,0.0030
rk45,16,8,3,0.0139,0.0002,altered_knn,altered_knn,5000,40000,0.7597,0.0176,0.7676,0.0194,0.7899,0.0025,0.0447,0.0094,0.2007,0.1059,0.0636,0.0052,0.4156,0.0087
rk45,16,8,3,0.0139,0.0002,quadratic,quadratic,5000,60000,0.9326,0.0035,0.9389,0.0037,0.9365,0.0036,0.7206,0.0145,0.4795,0.0061,0.5757,0.0024,0.7573,0.0027
rk45,16,8,3,0.0139,0.0002,polar3,polar,5000,60000,0.9615,0.0021,0.9673,0.0020,0.9652,0.0020,0.7599,0.0045,0.5525,0.0102,0.6398,0.0085,0.8035,0.0046
rk45,16,8,3,0.0139,0.0002,knn,knn,10000,120000,0.5218,0.0038,0.5282,0.0039,0.5260,0.0036,0.1244,0.0059,0.0704,0.0024,0.0899,0.0027,0.3090,0.0028
rk45,16,8,3,0.0139,0.0002,altered_knn,altered_knn,10000,80000,0.7682,0.0119,0.7769,0.0130,0.7924,0.0031,0.0407,0.0047,0.1514,0.0622,0.0614,0.0022,0.4191,0.0060
rk45,16,8,3,0.0139,0.0002,quadratic,quadratic,10000,120000,0.9350,0.0035,0.9414,0.0037,0.9389,0.0035,0.7355,0.0143,0.4804,0.0090,0.5810,0.0048,0.7612,0.0033
rk45,16,8,3,0.0139,0.0002,polar3,polar,10000,120000,0.9670,0.0015,0.9729,0.0015,0.9707,0.0015,0.7839,0.0062,0.5527,0.0100,0.6483,0.0090,0.8106,0.0045
rk45,16,8,3,0.0139,0.0002,knn,knn,15000,180000,0.5292,0.0031,0.5357,0.0033,0.5334,0.0029,0.1329,0.0063,0.0694,0.0042,0.0910,0.0032,0.3134,0.0022
rk45,16,8,3,0.0139,0.0002,altered_knn,altered_knn,15000,120000,0.7737,0.0111,0.7828,0.0123,0.7929,0.0024,0.0455,0.0065,0.1202,0.0795,0.0569,0.0106,0.4199,0.0023
rk45,16,8,3,0.0139,0.0002,quadratic,quadratic,15000,180000,0.9359,0.0037,0.9424,0.0038,0.9398,0.0037,0.7429,0.0181,0.4794,0.0066,0.5826,0.0046,0.7625,0.0040
rk45,16,8,3,0.0139,0.0002,polar3,polar,15000,180000,0.9685,0.0019,0.9743,0.0019,0.9722,0.0019,0.7918,0.0043,0.5536,0.0102,0.6516,0.0085,0.8130,0.0043
rk45,16,8,3,0.0139,0.0002,knn,knn,20000,240000,0.5344,0.0034,0.5409,0.0035,0.5384,0.0031,0.1512,0.0157,0.0716,0.0007,0.0969,0.0026,0.3189,0.0026
rk45,16,8,3,0.0139,0.0002,altered_knn,altered_knn,20000,160000,0.7665,0.0126,0.7747,0.0141,0.7933,0.0011,0.0452,0.0066,0.1806,0.1022,0.0611,0.0124,0.4179,0.0013
rk45,16,8,3,0.0139,0.0002,quadratic,quadratic,20000,240000,0.9390,0.0035,0.9456,0.0037,0.9428,0.0036,0.7798,0.0137,0.4684,0.0085,0.5851,0.0052,0.7654,0.0037
rk45,16,8,3,0.0139,0.0002,polar3,polar,20000,240000,0.9708,0.0016,0.9767,0.0015,0.9742,0.0016,0.8470,0.0035,0.5570,0.0111,0.6720,0.0074,0.8243,0.0040
rk45,16,16,3,0.0147,0.0001,knn,knn,2000,48000,0.3955,0.0021,0.3995,0.0021,0.4004,0.0015,0.0670,0.0048,0.1253,0.0029,0.0872,0.0038,0.2434,0.0029
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,2000,32000,0.7241,0.0046,0.7320,0.0056,0.7461,0.0028,0.0554,0.0052,0.1931,0.0597,0.0838,0.0025,0.4079,0.0033
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,2000,48000,0.9065,0.0045,0.9130,0.0045,0.9119,0.0046,0.5425,0.0003,0.4696,0.0023,0.5034,0.0014,0.7082,0.0029
rk45,16,16,3,0.0147,0.0001,polar3,polar,2000,48000,0.9334,0.0021,0.9399,0.0021,0.9375,0.0021,0.7309,0.0111,0.4900,0.0033,0.5867,0.0045,0.7633,0.0032
rk45,16,16,3,0.0147,0.0001,knn,knn,5000,120000,0.4173,0.0036,0.4217,0.0037,0.4223,0.0034,0.0775,0.0054,0.1236,0.0026,0.0951,0.0037,0.2584,0.0032
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,5000,80000,0.7344,0.0028,0.7437,0.0036,0.7495,0.0040,0.0512,0.0025,0.1091,0.0600,0.0642,0.0167,0.4039,0.0066
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,5000,120000,0.9146,0.0048,0.9212,0.0048,0.9198,0.0049,0.5646,0.0018,0.4758,0.0025,0.5164,0.0021,0.7188,0.0032
rk45,16,16,3,0.0147,0.0001,polar3,polar,5000,120000,0.9476,0.0014,0.9545,0.0013,0.9517,0.0014,0.7826,0.0143,0.4840,0.0056,0.5981,0.0055,0.7763,0.0034
rk45,16,16,3,0.0147,0.0001,knn,knn,10000,240000,0.4339,0.0030,0.4386,0.0030,0.4388,0.0027,0.0865,0.0043,0.1184,0.0007,0.0999,0.0028,0.2693,0.0024
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,10000,160000,0.6978,0.0317,0.7032,0.0350,0.7452,0.0065,0.0424,0.0054,0.3400,0.1921,0.0669,0.0063,0.3850,0.0143
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,10000,240000,0.9210,0.0050,0.9277,0.0050,0.9258,0.0051,0.6220,0.0009,0.4663,0.0031,0.5330,0.0018,0.7303,0.0034
rk45,16,16,3,0.0147,0.0001,polar3,polar,10000,240000,0.9536,0.0009,0.9605,0.0008,0.9576,0.0009,0.8143,0.0097,0.4866,0.0054,0.6091,0.0049,0.7848,0.0028
rk45,16,16,3,0.0147,0.0001,knn,knn,15000,360000,0.4425,0.0033,0.4473,0.0033,0.4476,0.0031,0.0895,0.0031,0.1169,0.0024,0.1013,0.0013,0.2743,0.0022
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,15000,240000,0.7165,0.0267,0.7234,0.0294,0.7503,0.0060,0.0475,0.0063,0.2539,0.1545,0.0748,0.0022,0.3991,0.0158
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,15000,360000,0.9314,0.0045,0.9386,0.0045,0.9358,0.0046,0.7253,0.0052,0.4432,0.0018,0.5501,0.0014,0.7444,0.0024
rk45,16,16,3,0.0147,0.0001,polar3,polar,15000,360000,0.9570,0.0007,0.9639,0.0006,0.9608,0.0007,0.8344,0.0056,0.4952,0.0064,0.6215,0.0059,0.7927,0.0032
rk45,16,16,3,0.0147,0.0001,knn,knn,20000,480000,0.4488,0.0033,0.4537,0.0034,0.4538,0.0031,0.0944,0.0035,0.1176,0.0017,0.1047,0.0025,0.2792,0.0021
rk45,16,16,3,0.0147,0.0001,altered_knn,altered_knn,20000,320000,0.7208,0.0265,0.7281,0.0289,0.7513,0.0064,0.0514,0.0088,0.2314,0.1415,0.0772,0.0040,0.4026,0.0165
rk45,16,16,3,0.0147,0.0001,quadratic,quadratic,20000,480000,0.9377,0.0040,0.9452,0.0040,0.9419,0.0041,0.7789,0.0053,0.4331,0.0023,0.5567,0.0018,0.7509,0.0024
rk45,16,16,3,0.0147,0.0001,polar3,polar,20000,480000,0.9586,0.0005,0.9655,0.0003,0.9625,0.0004,0.8393,0.0027,0.4972,0.0061,0.6245,0.0051,0.7950,0.0027
rk45,32,2,3,0.0142,0.0006,knn,knn,2000,6000,0.7458,0.0041,0.7565,0.0044,0.7507,0.0043,0.1046,0.0556,0.0037,0.0017,0.0071,0.0033,0.3818,0.0020
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,2000,4000,0.7375,0.1220,0.7433,0.1265,0.8206,0.0740,0.0253,0.0039,0.3401,0.1889,0.0458,0.0052,0.3945,0.0658
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,2000,6000,0.9524,0.0007,0.9612,0.0009,0.9585,0.0008,0.5638,0.0069,0.3460,0.0058,0.4288,0.0063,0.6950,0.0032
rk45,32,2,3,0.0142,0.0006,polar3,polar,2000,6000,0.9631,0.0012,0.9694,0.0008,0.9666,0.0010,0.8855,0.0155,0.5321,0.0143,0.6645,0.0112,0.8170,0.0059
rk45,32,2,3,0.0142,0.0006,knn,knn,5000,15000,0.7580,0.0046,0.7689,0.0047,0.7631,0.0047,0.1232,0.0254,0.0031,0.0015,0.0060,0.0029,0.3875,0.0031
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,5000,10000,0.7579,0.0639,0.7641,0.0667,0.8459,0.0328,0.0240,0.0039,0.3331,0.1112,0.0439,0.0051,0.4040,0.0356
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,5000,15000,0.9692,0.0002,0.9783,0.0006,0.9743,0.0004,0.7870,0.0063,0.3336,0.0018,0.4686,0.0014,0.7234,0.0007
rk45,32,2,3,0.0142,0.0006,polar3,polar,5000,15000,0.9817,0.0014,0.9864,0.0018,0.9842,0.0017,0.9612,0.0066,0.6559,0.0166,0.7797,0.0124,0.8830,0.0053
rk45,32,2,3,0.0142,0.0006,knn,knn,10000,30000,0.7621,0.0055,0.7731,0.0055,0.7668,0.0057,0.1742,0.1045,0.0035,0.0020,0.0068,0.0039,0.3900,0.0047
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,10000,20000,0.7975,0.0417,0.8047,0.0437,0.8701,0.0205,0.0274,0.0028,0.3085,0.0858,0.0499,0.0038,0.4273,0.0237
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,10000,30000,0.9753,0.0006,0.9845,0.0006,0.9803,0.0005,0.8506,0.0113,0.3393,0.0076,0.4850,0.0060,0.7347,0.0029
rk45,32,2,3,0.0142,0.0006,polar3,polar,10000,30000,0.9903,0.0002,0.9939,0.0002,0.9922,0.0000,0.9800,0.0050,0.7441,0.0142,0.8458,0.0104,0.9199,0.0051
rk45,32,2,3,0.0142,0.0006,knn,knn,15000,45000,0.7641,0.0039,0.7751,0.0039,0.7689,0.0040,0.1824,0.0880,0.0031,0.0016,0.0061,0.0031,0.3906,0.0028
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,15000,30000,0.8676,0.0144,0.8784,0.0159,0.8996,0.0031,0.0280,0.0007,0.1234,0.0607,0.0429,0.0080,0.4607,0.0040
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,15000,45000,0.9780,0.0001,0.9873,0.0006,0.9829,0.0003,0.8802,0.0159,0.3360,0.0094,0.4862,0.0082,0.7367,0.0038
rk45,32,2,3,0.0142,0.0006,polar3,polar,15000,45000,0.9919,0.0002,0.9952,0.0005,0.9936,0.0003,0.9831,0.0040,0.7646,0.0110,0.8601,0.0075,0.9277,0.0036
rk45,32,2,3,0.0142,0.0006,knn,knn,20000,60000,0.7665,0.0031,0.7775,0.0030,0.7713,0.0030,0.2617,0.0312,0.0043,0.0008,0.0084,0.0015,0.3929,0.0018
rk45,32,2,3,0.0142,0.0006,altered_knn,altered_knn,20000,40000,0.8408,0.0091,0.8497,0.0092,0.8920,0.0040,0.0300,0.0010,0.2267,0.0234,0.0529,0.0021,0.4513,0.0037
rk45,32,2,3,0.0142,0.0006,quadratic,quadratic,20000,60000,0.9795,0.0001,0.9888,0.0006,0.9844,0.0004,0.8897,0.0165,0.3364,0.0077,0.4881,0.0075,0.7384,0.0034
rk45,32,2,3,0.0142,0.0006,polar3,polar,20000,60000,0.9923,0.0002,0.9955,0.0003,0.9940,0.0002,0.9835,0.0043,0.7699,0.0106,0.8637,0.0077,0.9296,0.0038
rk45,32,4,3,0.0142,0.0004,knn,knn,2000,12000,0.5654,0.0027,0.5733,0.0029,0.5687,0.0027,0.0914,0.0059,0.0155,0.0010,0.0265,0.0017,0.2999,0.0020
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,2000,8000,0.7156,0.0707,0.7216,0.0744,0.7835,0.0263,0.0312,0.0101,0.2923,0.2018,0.0383,0.0110,0.3799,0.0334
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,2000,12000,0.9234,0.0015,0.9313,0.0013,0.9285,0.0015,0.6193,0.0054,0.3714,0.0148,0.4641,0.0101,0.6977,0.0055
rk45,32,4,3,0.0142,0.0004,polar3,polar,2000,12000,0.9339,0.0016,0.9393,0.0018,0.9366,0.0018,0.9223,0.0126,0.5548,0.0170,0.6928,0.0168,0.8161,0.0080
rk45,32,4,3,0.0142,0.0004,knn,knn,5000,30000,0.5812,0.0020,0.5894,0.0019,0.5847,0.0020,0.0982,0.0060,0.0114,0.0016,0.0205,0.0027,0.3049,0.0017
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,5000,20000,0.8176,0.0029,0.8286,0.0031,0.8291,0.0010,0.0482,0.0047,0.0500,0.0264,0.0437,0.0139,0.4361,0.0054
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,5000,30000,0.9489,0.0005,0.9572,0.0006,0.9537,0.0005,0.7492,0.0122,0.3760,0.0112,0.5005,0.0076,0.7288,0.0040
rk45,32,4,3,0.0142,0.0004,polar3,polar,5000,30000,0.9680,0.0018,0.9729,0.0018,0.9704,0.0018,0.9718,0.0049,0.6308,0.0135,0.7650,0.0111,0.8689,0.0054
rk45,32,4,3,0.0142,0.0004,knn,knn,10000,60000,0.5913,0.0040,0.5996,0.0038,0.5947,0.0040,0.1328,0.0096,0.0137,0.0025,0.0248,0.0042,0.3122,0.0037
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,10000,40000,0.8013,0.0297,0.8106,0.0320,0.8307,0.0068,0.0440,0.0108,0.1541,0.1199,0.0569,0.0011,0.4338,0.0165
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,10000,60000,0.9593,0.0008,0.9676,0.0008,0.9640,0.0008,0.7980,0.0109,0.3807,0.0096,0.5153,0.0074,0.7415,0.0039
rk45,32,4,3,0.0142,0.0004,polar3,polar,10000,60000,0.9764,0.0023,0.9811,0.0022,0.9787,0.0022,0.9813,0.0051,0.6509,0.0132,0.7826,0.0098,0.8818,0.0053
rk45,32,4,3,0.0142,0.0004,knn,knn,15000,90000,0.5956,0.0035,0.6040,0.0034,0.5991,0.0035,0.1359,0.0020,0.0113,0.0003,0.0208,0.0006,0.3124,0.0015
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,15000,60000,0.8048,0.0027,0.8139,0.0030,0.8352,0.0003,0.0376,0.0021,0.1726,0.0211,0.0617,0.0039,0.4378,0.0014
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,15000,90000,0.9632,0.0012,0.9716,0.0012,0.9678,0.0012,0.8237,0.0084,0.3785,0.0073,0.5186,0.0061,0.7451,0.0036
rk45,32,4,3,0.0142,0.0004,polar3,polar,15000,90000,0.9796,0.0008,0.9843,0.0009,0.9819,0.0008,0.9839,0.0041,0.6575,0.0136,0.7882,0.0106,0.8862,0.0051
rk45,32,4,3,0.0142,0.0004,knn,knn,20000,120000,0.6000,0.0024,0.6085,0.0023,0.6037,0.0023,0.1014,0.0142,0.0087,0.0013,0.0160,0.0024,0.3123,0.0021
rk45,32,4,3,0.0142,0.0004,altered_knn,altered_knn,20000,80000,0.7840,0.0071,0.7914,0.0074,0.8298,0.0025,0.0362,0.0007,0.2697,0.0255,0.0637,0.0011,0.4275,0.0036
rk45,32,4,3,0.0142,0.0004,quadratic,quadratic,20000,120000,0.9651,0.0012,0.9735,0.0013,0.9697,0.0013,0.8314,0.0063,0.3772,0.0067,0.5189,0.0054,0.7462,0.0033
rk45,32,4,3,0.0142,0.0004,polar3,polar,20000,120000,0.9810,0.0001,0.9856,0.0003,0.9833,0.0002,0.9843,0.0042,0.6607,0.0143,0.7906,0.0107,0.8881,0.0052
rk45,32,8,3,0.0143,0.0001,knn,knn,2000,24000,0.4291,0.0034,0.4348,0.0034,0.4318,0.0034,0.0689,0.0026,0.0347,0.0024,0.0461,0.0022,0.2404,0.0012
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,2000,16000,0.7359,0.0162,0.7444,0.0178,0.7582,0.0030,0.0471,0.0090,0.1482,0.0928,0.0635,0.0021,0.4040,0.0079
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,2000,24000,0.8940,0.0016,0.9011,0.0016,0.8992,0.0016,0.5614,0.0065,0.4034,0.0016,0.4694,0.0015,0.6853,0.0015
rk45,32,8,3,0.0143,0.0001,polar3,polar,2000,24000,0.9262,0.0015,0.9320,0.0017,0.9289,0.0017,0.9320,0.0070,0.5226,0.0058,0.6696,0.0053,0.8008,0.0019
rk45,32,8,3,0.0143,0.0001,knn,knn,5000,60000,0.4451,0.0013,0.4511,0.0014,0.4477,0.0015,0.0795,0.0062,0.0331,0.0023,0.0468,0.0034,0.2489,0.0011
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,5000,40000,0.7447,0.0187,0.7525,0.0208,0.7742,0.0012,0.0497,0.0110,0.2106,0.1244,0.0699,0.0033,0.4112,0.0098
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,5000,60000,0.9256,0.0025,0.9331,0.0025,0.9304,0.0025,0.6686,0.0116,0.4104,0.0032,0.5086,0.0055,0.7209,0.0040
rk45,32,8,3,0.0143,0.0001,polar3,polar,5000,60000,0.9572,0.0029,0.9631,0.0030,0.9599,0.0031,0.9747,0.0025,0.5496,0.0038,0.7029,0.0026,0.8330,0.0012
rk45,32,8,3,0.0143,0.0001,knn,knn,10000,120000,0.4558,0.0012,0.4620,0.0013,0.4584,0.0013,0.0853,0.0047,0.0302,0.0019,0.0446,0.0027,0.2533,0.0020
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,10000,80000,0.7692,0.0071,0.7788,0.0082,0.7835,0.0010,0.0628,0.0085,0.1090,0.0627,0.0712,0.0087,0.4250,0.0008
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,10000,120000,0.9378,0.0025,0.9454,0.0026,0.9425,0.0025,0.7028,0.0130,0.4195,0.0020,0.5253,0.0032,0.7353,0.0028
rk45,32,8,3,0.0143,0.0001,polar3,polar,10000,120000,0.9647,0.0026,0.9707,0.0027,0.9675,0.0027,0.9815,0.0010,0.5550,0.0013,0.7090,0.0010,0.8398,0.0017
rk45,32,8,3,0.0143,0.0001,knn,knn,15000,180000,0.4608,0.0020,0.4670,0.0021,0.4634,0.0021,0.0936,0.0064,0.0307,0.0013,0.0462,0.0022,0.2566,0.0018
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,15000,120000,0.7700,0.0047,0.7796,0.0055,0.7854,0.0017,0.0600,0.0101,0.1124,0.0580,0.0684,0.0128,0.4240,0.0039
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,15000,180000,0.9420,0.0030,0.9496,0.0031,0.9466,0.0030,0.7203,0.0086,0.4199,0.0022,0.5305,0.0036,0.7400,0.0033
rk45,32,8,3,0.0143,0.0001,polar3,polar,15000,180000,0.9675,0.0024,0.9735,0.0025,0.9704,0.0025,0.9819,0.0006,0.5553,0.0018,0.7094,0.0013,0.8414,0.0007
rk45,32,8,3,0.0143,0.0001,knn,knn,20000,240000,0.4651,0.0026,0.4714,0.0027,0.4679,0.0028,0.1009,0.0050,0.0317,0.0011,0.0483,0.0018,0.2598,0.0010
rk45,32,8,3,0.0143,0.0001,altered_knn,altered_knn,20000,160000,0.7231,0.0551,0.7289,0.0587,0.7725,0.0199,0.0441,0.0098,0.3291,0.1891,0.0730,0.0107,0.4009,0.0347
rk45,32,8,3,0.0143,0.0001,quadratic,quadratic,20000,240000,0.9464,0.0034,0.9543,0.0034,0.9509,0.0034,0.7775,0.0106,0.4048,0.0023,0.5324,0.0039,0.7433,0.0036
rk45,32,8,3,0.0143,0.0001,polar3,polar,20000,240000,0.9690,0.0022,0.9750,0.0023,0.9718,0.0022,0.9825,0.0008,0.5579,0.0028,0.7117,0.0021,0.8433,0.0004
rk45,32,16,3,0.0152,0.0007,knn,knn,2000,48000,0.3244,0.0031,0.3285,0.0033,0.3261,0.0030,0.0558,0.0010,0.0577,0.0020,0.0567,0.0012,0.1926,0.0014
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,2000,32000,0.7018,0.0050,0.7107,0.0061,0.7163,0.0021,0.0628,0.0055,0.1284,0.0446,0.0803,0.0078,0.3955,0.0017
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,2000,48000,0.8703,0.0010,0.8772,0.0014,0.8764,0.0011,0.4588,0.0135,0.4263,0.0090,0.4417,0.0060,0.6594,0.0035
rk45,32,16,3,0.0152,0.0007,polar3,polar,2000,48000,0.9160,0.0011,0.9228,0.0015,0.9192,0.0013,0.9441,0.0091,0.4764,0.0144,0.6331,0.0109,0.7779,0.0048
rk45,32,16,3,0.0152,0.0007,knn,knn,5000,120000,0.3388,0.0025,0.3432,0.0028,0.3406,0.0023,0.0598,0.0025,0.0535,0.0013,0.0565,0.0018,0.1998,0.0021
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,5000,80000,0.7201,0.0053,0.7295,0.0066,0.7326,0.0012,0.0761,0.0104,0.1163,0.0554,0.0847,0.0072,0.4071,0.0011
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,5000,120000,0.9037,0.0023,0.9108,0.0027,0.9094,0.0024,0.5319,0.0154,0.4416,0.0113,0.4823,0.0084,0.6966,0.0049
rk45,32,16,3,0.0152,0.0007,polar3,polar,5000,120000,0.9397,0.0014,0.9470,0.0019,0.9432,0.0016,0.9649,0.0086,0.4736,0.0130,0.6352,0.0099,0.7911,0.0041
rk45,32,16,3,0.0152,0.0007,knn,knn,10000,240000,0.3495,0.0022,0.3541,0.0024,0.3515,0.0020,0.0688,0.0039,0.0526,0.0015,0.0596,0.0023,0.2068,0.0022
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,10000,160000,0.7264,0.0014,0.7361,0.0017,0.7382,0.0023,0.0725,0.0049,0.0975,0.0453,0.0758,0.0202,0.4059,0.0093
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,10000,240000,0.9208,0.0026,0.9284,0.0030,0.9259,0.0027,0.6307,0.0185,0.4326,0.0111,0.5129,0.0088,0.7206,0.0050
rk45,32,16,3,0.0152,0.0007,polar3,polar,10000,240000,0.9486,0.0012,0.9559,0.0017,0.9521,0.0014,0.9693,0.0067,0.4753,0.0134,0.6377,0.0106,0.7968,0.0045
rk45,32,16,3,0.0152,0.0007,knn,knn,15000,360000,0.3556,0.0029,0.3604,0.0031,0.3578,0.0027,0.0680,0.0071,0.0487,0.0027,0.0567,0.0043,0.2085,0.0036
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,15000,240000,0.7100,0.0259,0.7178,0.0293,0.7371,0.0041,0.0614,0.0154,0.2161,0.1830,0.0744,0.0089,0.3961,0.0144
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,15000,360000,0.9340,0.0023,0.9424,0.0028,0.9386,0.0025,0.7846,0.0188,0.3964,0.0098,0.5265,0.0088,0.7344,0.0042
rk45,32,16,3,0.0152,0.0007,polar3,polar,15000,360000,0.9514,0.0006,0.9587,0.0011,0.9548,0.0008,0.9743,0.0072,0.4814,0.0150,0.6442,0.0119,0.8014,0.0054
rk45,32,16,3,0.0152,0.0007,knn,knn,20000,480000,0.3594,0.0032,0.3642,0.0034,0.3617,0.0032,0.0724,0.0074,0.0497,0.0036,0.0590,0.0050,0.2116,0.0042
rk45,32,16,3,0.0152,0.0007,altered_knn,altered_knn,20000,320000,0.7234,0.0055,0.7323,0.0069,0.7403,0.0011,0.0637,0.0086,0.1482,0.0639,0.0813,0.0112,0.4068,0.0033
rk45,32,16,3,0.0152,0.0007,quadratic,quadratic,20000,480000,0.9415,0.0019,0.9501,0.0024,0.9459,0.0021,0.8547,0.0158,0.3848,0.0115,0.5305,0.0101,0.7403,0.0045
rk45,32,16,3,0.0152,0.0007,polar3,polar,20000,480000,0.9548,0.0012,0.9619,0.0017,0.9584,0.0014,0.9272,0.0130,0.4964,0.0150,0.6464,0.0097,0.8042,0.0041
rk45,64,2,3,0.0160,0.0004,knn,knn,2000,6000,0.7109,0.0060,0.7225,0.0058,0.7158,0.0062,0.0755,0.0191,0.0035,0.0010,0.0067,0.0018,0.3646,0.0022
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,2000,4000,0.7973,0.0062,0.8070,0.0065,0.8512,0.0028,0.0273,0.0031,0.2023,0.0378,0.0480,0.0059,0.4275,0.0029
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,2000,6000,0.6058,0.0026,0.6097,0.0027,0.6909,0.0041,0.0239,0.0004,0.3691,0.0033,0.0449,0.0007,0.3273,0.0017
rk45,64,2,3,0.0160,0.0004,polar3,polar,2000,6000,0.9414,0.0022,0.9493,0.0027,0.9460,0.0023,0.8028,0.0202,0.4557,0.0253,0.5806,0.0171,0.7650,0.0078
rk45,64,2,3,0.0160,0.0004,knn,knn,5000,15000,0.7216,0.0040,0.7333,0.0039,0.7267,0.0041,0.0898,0.0400,0.0029,0.0011,0.0056,0.0022,0.3694,0.0008
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,5000,10000,0.7687,0.0706,0.7770,0.0738,0.8413,0.0365,0.0259,0.0029,0.2630,0.1250,0.0461,0.0043,0.4115,0.0378
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,5000,15000,0.9159,0.0021,0.9251,0.0024,0.9289,0.0024,0.2338,0.0066,0.3491,0.0051,0.2800,0.0063,0.6026,0.0031
rk45,64,2,3,0.0160,0.0004,polar3,polar,5000,15000,0.9665,0.0019,0.9732,0.0023,0.9700,0.0021,0.9455,0.0071,0.5583,0.0244,0.7017,0.0186,0.8375,0.0088
rk45,64,2,3,0.0160,0.0004,knn,knn,10000,30000,0.7284,0.0034,0.7403,0.0032,0.7335,0.0033,0.0398,0.0103,0.0010,0.0003,0.0020,0.0006,0.3712,0.0016
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,10000,20000,0.7852,0.0708,0.7941,0.0738,0.8530,0.0359,0.0279,0.0044,0.2466,0.1110,0.0486,0.0055,0.4213,0.0393
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,10000,30000,0.9480,0.0006,0.9578,0.0008,0.9559,0.0008,0.4543,0.0107,0.3473,0.0100,0.3936,0.0104,0.6757,0.0050
rk45,64,2,3,0.0160,0.0004,polar3,polar,10000,30000,0.9802,0.0006,0.9854,0.0002,0.9828,0.0004,0.9775,0.0015,0.6593,0.0173,0.7873,0.0120,0.8864,0.0061
rk45,64,2,3,0.0160,0.0004,knn,knn,15000,45000,0.7327,0.0031,0.7446,0.0029,0.7377,0.0031,0.0503,0.0495,0.0011,0.0011,0.0021,0.0021,0.3733,0.0025
rk45,64,2,3,0.0160,0.0004,altered_knn,altered_knn,15000,30000,0.7461,0.1181,0.7530,0.1228,0.8285,0.0715,0.0273,0.0043,0.3170,0.1750,0.0486,0.0054,0.4008,0.0635
rk45,64,2,3,0.0160,0.0004,quadratic,quadratic,15000,45000,0.9578,0.0004,0.9677,0.0006,0.9648,0.0006,0.5576,0.0167,0.3499,0.0091,0.4300,0.0114,0.6988,0.0056
