sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,16,16,3,0.0114,0.0003,polar8,polar,50000,1200000,0.9642,0.0004,0.9683,0.0001,0.9676,0.0002,0.6933,0.0059,0.6092,0.0199,0.6484,0.0123,0.8084,0.0062
flow,16,16,3,0.0114,0.0003,polar8_cal,polar,50000,1200000,0.9640,0.0004,0.9679,0.0003,0.9677,0.0002,0.6580,0.0204,0.6307,0.0221,0.6436,0.0113,0.8057,0.0057
flow,16,16,3,0.0114,0.0003,knn,knn,100000,2400000,0.4787,0.0034,0.4827,0.0033,0.4829,0.0034,0.1006,0.0040,0.1299,0.0069,0.1134,0.0051,0.2980,0.0041
flow,16,16,3,0.0114,0.0003,altered_knn,altered_knn,100000,1600000,0.7395,0.0133,0.7461,0.0145,0.7616,0.0009,0.0458,0.0110,0.1706,0.0889,0.0659,0.0076,0.4060,0.0110
flow,16,16,3,0.0114,0.0003,quadratic,quadratic,100000,2400000,0.9471,0.0019,0.9527,0.0016,0.9506,0.0017,0.7618,0.0049,0.4607,0.0184,0.5739,0.0136,0.7633,0.0075
flow,16,16,3,0.0114,0.0003,quadratic_cal,quadratic,100000,2400000,0.9466,0.0017,0.9513,0.0012,0.9503,0.0016,0.6648,0.0267,0.5332,0.0351,0.5902,0.0112,0.7708,0.0062
flow,16,16,3,0.0114,0.0003,polar8,polar,100000,2400000,0.9662,0.0003,0.9703,0.0003,0.9691,0.0002,0.7683,0.0076,0.6115,0.0190,0.6807,0.0091,0.8255,0.0045
flow,16,16,3,0.0114,0.0003,polar8_cal,polar,100000,2400000,0.9659,0.0002,0.9695,0.0003,0.9691,0.0002,0.6963,0.0137,0.6487,0.0220,0.6712,0.0075,0.8203,0.0036
flow,32,2,3,0.0092,0.0004,knn,knn,20000,60000,0.7647,0.0011,0.7717,0.0013,0.7674,0.0011,0.1444,0.0314,0.0046,0.0014,0.0089,0.0027,0.3903,0.0007
flow,32,2,3,0.0092,0.0004,altered_knn,altered_knn,20000,40000,0.8203,0.0429,0.8256,0.0442,0.8785,0.0179,0.0171,0.0014,0.2452,0.1138,0.0314,0.0038,0.4285,0.0211
flow,32,2,3,0.0092,0.0004,quadratic,quadratic,20000,60000,0.9841,0.0004,0.9901,0.0002,0.9873,0.0003,0.8454,0.0042,0.3368,0.0126,0.4815,0.0121,0.7358,0.0060
flow,32,2,3,0.0092,0.0004,quadratic_cal,quadratic,20000,60000,0.9828,0.0008,0.9864,0.0009,0.9868,0.0005,0.5534,0.0242,0.5964,0.0336,0.5727,0.0057,0.7796,0.0027
flow,32,2,3,0.0092,0.0004,polar8,polar,20000,60000,0.9918,0.0002,0.9929,0.0002,0.9928,0.0001,0.8834,0.0066,0.8764,0.0219,0.8797,0.0109,0.9363,0.0054
flow,32,2,3,0.0092,0.0004,polar8_cal,polar,20000,60000,0.9907,0.0003,0.9915,0.0005,0.9925,0.0002,0.7434,0.0331,0.9071,0.0189,0.8163,0.0128,0.9039,0.0066
flow,32,2,3,0.0092,0.0004,knn,knn,50000,150000,0.7749,0.0010,0.7820,0.0012,0.7779,0.0011,0.1111,0.1571,0.0009,0.0013,0.0018,0.0025,0.3919,0.0009
flow,32,2,3,0.0092,0.0004,altered_knn,altered_knn,50000,100000,0.8334,0.0079,0.8390,0.0082,0.8877,0.0025,0.0184,0.0017,0.2353,0.0166,0.0341,0.0029,0.4365,0.0055
flow,32,2,3,0.0092,0.0004,quadratic,quadratic,50000,150000,0.9878,0.0004,0.9938,0.0005,0.9910,0.0004,0.8667,0.0118,0.3417,0.0084,0.4900,0.0069,0.7419,0.0033
flow,32,2,3,0.0092,0.0004,quadratic_cal,quadratic,50000,150000,0.9863,0.0009,0.9899,0.0013,0.9902,0.0006,0.5591,0.0378,0.5938,0.0522,0.5725,0.0053,0.7812,0.0021
flow,32,2,3,0.0092,0.0004,polar8,polar,50000,150000,0.9938,0.0004,0.9947,0.0003,0.9951,0.0003,0.8262,0.0011,0.8906,0.0140,0.8571,0.0064,0.9259,0.0034
flow,32,2,3,0.0092,0.0004,polar8_cal,polar,50000,150000,0.9929,0.0003,0.9937,0.0002,0.9947,0.0003,0.7392,0.0097,0.9105,0.0121,0.8159,0.0032,0.9048,0.0016
flow,32,2,3,0.0092,0.0004,knn,knn,100000,300000,0.7791,0.0012,0.7863,0.0012,0.7821,0.0012,0.2421,0.0780,0.0027,0.0001,0.0054,0.0002,0.3958,0.0006
flow,32,2,3,0.0092,0.0004,altered_knn,altered_knn,100000,200000,0.8570,0.0250,0.8635,0.0262,0.8957,0.0077,0.0183,0.0004,0.1643,0.0873,0.0311,0.0036,0.4473,0.0113
flow,32,2,3,0.0092,0.0004,quadratic,quadratic,100000,300000,0.9896,0.0005,0.9954,0.0004,0.9926,0.0004,0.9158,0.0041,0.3564,0.0212,0.5127,0.0218,0.7541,0.0108
flow,32,2,3,0.0092,0.0004,quadratic_cal,quadratic,100000,300000,0.9891,0.0006,0.9922,0.0008,0.9924,0.0005,0.6299,0.0217,0.6566,0.0289,0.6421,0.0087,0.8171,0.0041
flow,32,2,3,0.0092,0.0004,polar8,polar,100000,300000,0.9918,0.0011,0.9926,0.0010,0.9947,0.0005,0.6286,0.0518,0.8998,0.0178,0.7391,0.0388,0.8658,0.0199
flow,32,2,3,0.0092,0.0004,polar8_cal,polar,100000,300000,0.9931,0.0004,0.9942,0.0002,0.9952,0.0003,0.7188,0.0147,0.8844,0.0242,0.7928,0.0123,0.8935,0.0063
flow,32,4,3,0.0099,0.0003,knn,knn,20000,120000,0.5963,0.0021,0.6021,0.0020,0.5985,0.0022,0.1082,0.0264,0.0140,0.0049,0.0248,0.0084,0.3135,0.0043
flow,32,4,3,0.0099,0.0003,altered_knn,altered_knn,20000,80000,0.7948,0.0188,0.8008,0.0198,0.8277,0.0043,0.0267,0.0012,0.1969,0.0974,0.0445,0.0047,0.4226,0.0077
flow,32,4,3,0.0099,0.0003,quadratic,quadratic,20000,120000,0.9674,0.0015,0.9731,0.0017,0.9707,0.0017,0.7944,0.0277,0.3898,0.0088,0.5229,0.0139,0.7480,0.0062
flow,32,4,3,0.0099,0.0003,quadratic_cal,quadratic,20000,120000,0.9667,0.0015,0.9706,0.0019,0.9704,0.0017,0.6042,0.0186,0.5750,0.0333,0.5882,0.0122,0.7794,0.0052
flow,32,4,3,0.0099,0.0003,polar8,polar,20000,120000,0.9830,0.0009,0.9851,0.0007,0.9844,0.0008,0.9088,0.0046,0.7707,0.0121,0.8340,0.0055,0.9096,0.0030
flow,32,4,3,0.0099,0.0003,polar8_cal,polar,20000,120000,0.9827,0.0007,0.9846,0.0005,0.9843,0.0007,0.8442,0.0412,0.8022,0.0205,0.8215,0.0101,0.9030,0.0050
flow,32,4,3,0.0099,0.0003,knn,knn,50000,300000,0.6072,0.0023,0.6131,0.0022,0.6097,0.0023,0.1127,0.0072,0.0106,0.0009,0.0193,0.0016,0.3162,0.0017
flow,32,4,3,0.0099,0.0003,altered_knn,altered_knn,50000,200000,0.8123,0.0144,0.8194,0.0153,0.8306,0.0018,0.0336,0.0095,0.1002,0.0804,0.0388,0.0057,0.4291,0.0053
flow,32,4,3,0.0099,0.0003,quadratic,quadratic,50000,300000,0.9736,0.0012,0.9795,0.0014,0.9768,0.0013,0.8654,0.0170,0.3833,0.0107,0.5312,0.0135,0.7554,0.0063
flow,32,4,3,0.0099,0.0003,quadratic_cal,quadratic,50000,300000,0.9734,0.0011,0.9768,0.0013,0.9767,0.0013,0.6444,0.0375,0.6400,0.0396,0.6401,0.0093,0.8084,0.0040
flow,32,4,3,0.0099,0.0003,polar8,polar,50000,300000,0.9861,0.0011,0.9881,0.0010,0.9877,0.0011,0.8539,0.0097,0.7919,0.0156,0.8215,0.0039,0.9048,0.0023
flow,32,4,3,0.0099,0.0003,polar8_cal,polar,50000,300000,0.9859,0.0009,0.9878,0.0008,0.9876,0.0010,0.8237,0.0336,0.8004,0.0226,0.8109,0.0054,0.8993,0.0025
flow,32,4,3,0.0099,0.0003,knn,knn,100000,600000,0.6152,0.0014,0.6212,0.0013,0.6176,0.0014,0.1849,0.0507,0.0148,0.0045,0.0274,0.0082,0.3243,0.0037
flow,32,4,3,0.0099,0.0003,altered_knn,altered_knn,100000,400000,0.7970,0.0280,0.8035,0.0291,0.8273,0.0075,0.0204,0.0033,0.1409,0.1038,0.0323,0.0103,0.4179,0.0121
flow,32,4,3,0.0099,0.0003,quadratic,quadratic,100000,600000,0.9791,0.0011,0.9847,0.0012,0.9820,0.0011,0.9247,0.0107,0.4189,0.0042,0.5765,0.0041,0.7806,0.0016
flow,32,4,3,0.0099,0.0003,quadratic_cal,quadratic,100000,600000,0.9798,0.0009,0.9825,0.0011,0.9824,0.0011,0.7285,0.0223,0.7056,0.0256,0.7161,0.0091,0.8493,0.0040
flow,32,4,3,0.0099,0.0003,polar8,polar,100000,600000,0.9855,0.0009,0.9874,0.0007,0.9886,0.0007,0.6429,0.0249,0.8019,0.0113,0.7135,0.0182,0.8504,0.0093
flow,32,4,3,0.0099,0.0003,polar8_cal,polar,100000,600000,0.9869,0.0006,0.9892,0.0005,0.9891,0.0006,0.7853,0.0462,0.7643,0.0386,0.7724,0.0037,0.8808,0.0017
flow,32,8,3,0.0100,0.0002,knn,knn,20000,240000,0.4641,0.0011,0.4684,0.0010,0.4660,0.0006,0.0851,0.0088,0.0375,0.0037,0.0520,0.0050,0.2602,0.0029
flow,32,8,3,0.0100,0.0002,altered_knn,altered_knn,20000,160000,0.7557,0.0178,0.7615,0.0194,0.7796,0.0020,0.0377,0.0065,0.1852,0.1296,0.0495,0.0139,0.4055,0.0077
flow,32,8,3,0.0100,0.0002,quadratic,quadratic,20000,240000,0.9496,0.0022,0.9543,0.0023,0.9527,0.0023,0.7292,0.0086,0.4759,0.0046,0.5759,0.0043,0.7651,0.0025
flow,32,8,3,0.0100,0.0002,quadratic_cal,quadratic,20000,240000,0.9489,0.0023,0.9527,0.0023,0.9524,0.0023,0.6097,0.0138,0.5761,0.0106,0.5922,0.0065,0.7724,0.0043
flow,32,8,3,0.0100,0.0002,polar8,polar,20000,240000,0.9742,0.0003,0.9768,0.0004,0.9758,0.0004,0.8925,0.0053,0.7166,0.0083,0.7949,0.0071,0.8858,0.0034
flow,32,8,3,0.0100,0.0002,polar8_cal,polar,20000,240000,0.9737,0.0005,0.9757,0.0006,0.9756,0.0004,0.7925,0.0535,0.7781,0.0222,0.7834,0.0155,0.8795,0.0079
flow,32,8,3,0.0100,0.0002,knn,knn,50000,600000,0.4765,0.0018,0.4811,0.0019,0.4786,0.0021,0.0713,0.0078,0.0256,0.0028,0.0376,0.0041,0.2594,0.0019
flow,32,8,3,0.0100,0.0002,altered_knn,altered_knn,50000,400000,0.7651,0.0050,0.7717,0.0055,0.7801,0.0010,0.0369,0.0028,0.1128,0.0427,0.0532,0.0048,0.4124,0.0024
flow,32,8,3,0.0100,0.0002,quadratic,quadratic,50000,600000,0.9649,0.0021,0.9699,0.0021,0.9676,0.0022,0.8937,0.0041,0.4670,0.0091,0.6134,0.0073,0.7916,0.0046
flow,32,8,3,0.0100,0.0002,quadratic_cal,quadratic,50000,600000,0.9648,0.0021,0.9677,0.0022,0.9675,0.0021,0.7042,0.0033,0.6756,0.0071,0.6896,0.0033,0.8287,0.0023
flow,32,8,3,0.0100,0.0002,polar8,polar,50000,600000,0.9785,0.0002,0.9809,0.0002,0.9803,0.0003,0.8425,0.0307,0.7412,0.0079,0.7884,0.0157,0.8846,0.0078
flow,32,8,3,0.0100,0.0002,polar8_cal,polar,50000,600000,0.9779,0.0005,0.9799,0.0006,0.9802,0.0004,0.7441,0.0320,0.7811,0.0121,0.7615,0.0135,0.8707,0.0069
flow,32,8,3,0.0100,0.0002,knn,knn,100000,1200000,0.4849,0.0019,0.4895,0.0019,0.4870,0.0022,0.1025,0.0096,0.0333,0.0042,0.0503,0.0060,0.2699,0.0039
flow,32,8,3,0.0100,0.0002,altered_knn,altered_knn,100000,800000,0.7208,0.0416,0.7255,0.0436,0.7672,0.0110,0.0244,0.0030,0.2646,0.1644,0.0424,0.0032,0.3839,0.0229
flow,32,8,3,0.0100,0.0002,quadratic,quadratic,100000,1200000,0.9710,0.0011,0.9756,0.0011,0.9735,0.0011,0.9203,0.0062,0.5134,0.0103,0.6590,0.0078,0.8173,0.0039
flow,32,8,3,0.0100,0.0002,quadratic_cal,quadratic,100000,1200000,0.9712,0.0010,0.9738,0.0009,0.9735,0.0011,0.7557,0.0201,0.7170,0.0200,0.7353,0.0018,0.8545,0.0014
flow,32,8,3,0.0100,0.0002,polar8,polar,100000,1200000,0.9793,0.0009,0.9816,0.0010,0.9816,0.0007,0.7537,0.0540,0.7572,0.0059,0.7544,0.0259,0.8680,0.0133
flow,32,8,3,0.0100,0.0002,polar8_cal,polar,100000,1200000,0.9792,0.0008,0.9816,0.0007,0.9816,0.0007,0.7457,0.0122,0.7365,0.0568,0.7404,0.0353,0.8610,0.0176
flow,32,16,3,0.0098,0.0001,knn,knn,20000,480000,0.3592,0.0016,0.3622,0.0017,0.3606,0.0017,0.0493,0.0030,0.0512,0.0027,0.0502,0.0029,0.2062,0.0006
flow,32,16,3,0.0098,0.0001,altered_knn,altered_knn,20000,320000,0.7169,0.0070,0.7222,0.0080,0.7358,0.0024,0.0402,0.0060,0.1794,0.0812,0.0615,0.0012,0.3918,0.0037
flow,32,16,3,0.0098,0.0001,quadratic,quadratic,20000,480000,0.9426,0.0024,0.9472,0.0023,0.9454,0.0023,0.7561,0.0083,0.4705,0.0129,0.5800,0.0122,0.7636,0.0072
flow,32,16,3,0.0098,0.0001,quadratic_cal,quadratic,20000,480000,0.9417,0.0021,0.9452,0.0017,0.9450,0.0022,0.6081,0.0230,0.5883,0.0407,0.5963,0.0113,0.7708,0.0065
flow,32,16,3,0.0098,0.0001,polar8,polar,20000,480000,0.9494,0.0018,0.9521,0.0018,0.9590,0.0012,0.2781,0.0234,0.6783,0.0087,0.3940,0.0243,0.6730,0.0130
flow,32,16,3,0.0098,0.0001,polar8_cal,polar,20000,480000,0.9554,0.0009,0.9614,0.0009,0.9610,0.0012,0.3900,0.0234,0.3517,0.0518,0.3664,0.0258,0.6639,0.0126
flow,32,16,3,0.0098,0.0001,knn,knn,50000,1200000,0.3706,0.0024,0.3738,0.0025,0.3720,0.0027,0.0555,0.0029,0.0495,0.0024,0.0523,0.0027,0.2131,0.0008
flow,32,16,3,0.0098,0.0001,altered_knn,altered_knn,50000,800000,0.7190,0.0037,0.7251,0.0042,0.7314,0.0030,0.0360,0.0019,0.0985,0.0588,0.0494,0.0075,0.3872,0.0017
flow,32,16,3,0.0098,0.0001,quadratic,quadratic,50000,1200000,0.9554,0.0016,0.9599,0.0016,0.9579,0.0016,0.8555,0.0080,0.5024,0.0055,0.6330,0.0065,0.7964,0.0040
flow,32,16,3,0.0098,0.0001,quadratic_cal,quadratic,50000,1200000,0.9549,0.0014,0.9579,0.0011,0.9576,0.0015,0.6936,0.0279,0.6502,0.0428,0.6693,0.0113,0.8136,0.0062
flow,32,16,3,0.0098,0.0001,polar8,polar,50000,1200000,0.9251,0.0042,0.9273,0.0042,0.9471,0.0025,0.1341,0.0126,0.6980,0.0119,0.2247,0.0180,0.5760,0.0111
flow,32,16,3,0.0098,0.0001,polar8_cal,polar,50000,1200000,0.9390,0.0036,0.9466,0.0034,0.9471,0.0034,0.1744,0.0281,0.1735,0.0287,0.1740,0.0284,0.5603,0.0159
flow,32,16,3,0.0098,0.0001,knn,knn,100000,2400000,0.3803,0.0029,0.3836,0.0029,0.3818,0.0030,0.0571,0.0024,0.0451,0.0010,0.0504,0.0015,0.2170,0.0022
flow,32,16,3,0.0098,0.0001,altered_knn,altered_knn,100000,1600000,0.7064,0.0023,0.7117,0.0024,0.7265,0.0021,0.0323,0.0008,0.1668,0.0045,0.0541,0.0013,0.3829,0.0013
flow,32,16,3,0.0098,0.0001,quadratic,quadratic,100000,2400000,0.9585,0.0017,0.9627,0.0017,0.9609,0.0017,0.8658,0.0030,0.5326,0.0049,0.6595,0.0041,0.8111,0.0029
flow,32,16,3,0.0098,0.0001,quadratic_cal,quadratic,100000,2400000,0.9582,0.0017,0.9611,0.0015,0.9607,0.0017,0.7241,0.0261,0.6626,0.0348,0.6906,0.0088,0.8259,0.0050
flow,32,16,3,0.0098,0.0001,polar8,polar,100000,2400000,0.9264,0.0058,0.9285,0.0058,0.9473,0.0031,0.1436,0.0200,0.7103,0.0122,0.2383,0.0286,0.5834,0.0171
flow,32,16,3,0.0098,0.0001,polar8_cal,polar,100000,2400000,0.9370,0.0036,0.9448,0.0033,0.9452,0.0033,0.1633,0.0258,0.1486,0.0318,0.1554,0.0288,0.5501,0.0157
flow,64,2,3,0.0080,0.0002,knn,knn,20000,60000,0.7275,0.0021,0.7333,0.0022,0.7296,0.0022,0.0743,0.0528,0.0041,0.0029,0.0078,0.0055,0.3705,0.0039
flow,64,2,3,0.0080,0.0002,altered_knn,altered_knn,20000,40000,0.8019,0.0011,0.8064,0.0011,0.8595,0.0011,0.0146,0.0009,0.2378,0.0166,0.0274,0.0016,0.4169,0.0012
flow,64,2,3,0.0080,0.0002,quadratic,quadratic,20000,60000,0.9696,0.0007,0.9749,0.0007,0.9734,0.0006,0.5168,0.0544,0.3225,0.0280,0.3970,0.0368,0.6859,0.0184
flow,64,2,3,0.0080,0.0002,quadratic_cal,quadratic,20000,60000,0.9663,0.0002,0.9702,0.0002,0.9721,0.0003,0.3277,0.0171,0.4809,0.0318,0.3897,0.0218,0.6800,0.0108
flow,64,2,3,0.0080,0.0002,polar8,polar,20000,60000,0.9884,0.0009,0.9894,0.0009,0.9893,0.0009,0.8892,0.0124,0.8590,0.0329,0.8734,0.0157,0.9314,0.0080
flow,64,2,3,0.0080,0.0002,polar8_cal,polar,20000,60000,0.9875,0.0007,0.9882,0.0008,0.9889,0.0008,0.7612,0.0410,0.9006,0.0299,0.8236,0.0139,0.9059,0.0070
flow,64,2,3,0.0080,0.0002,knn,knn,50000,150000,0.7344,0.0009,0.7403,0.0010,0.7365,0.0009,0.0476,0.0673,0.0010,0.0014,0.0020,0.0028,0.3712,0.0019
flow,64,2,3,0.0080,0.0002,altered_knn,altered_knn,50000,100000,0.6980,0.1161,0.7005,0.1185,0.8005,0.0718,0.0120,0.0015,0.3776,0.1758,0.0229,0.0023,0.3617,0.0601
flow,64,2,3,0.0080,0.0002,quadratic,quadratic,50000,150000,0.9793,0.0005,0.9846,0.0002,0.9827,0.0002,0.6112,0.0483,0.3139,0.0193,0.4147,0.0279,0.6997,0.0140
flow,64,2,3,0.0080,0.0002,quadratic_cal,quadratic,50000,150000,0.9759,0.0006,0.9797,0.0002,0.9813,0.0003,0.3598,0.0226,0.5134,0.0403,0.4230,0.0293,0.7014,0.0147
flow,64,2,3,0.0080,0.0002,polar8,polar,50000,150000,0.9924,0.0007,0.9931,0.0006,0.9934,0.0006,0.8369,0.0074,0.9143,0.0276,0.8737,0.0135,0.9334,0.0068
flow,64,2,3,0.0080,0.0002,polar8_cal,polar,50000,150000,0.9920,0.0007,0.9925,0.0007,0.9932,0.0006,0.7880,0.0289,0.9329,0.0285,0.8535,0.0075,0.9230,0.0041
flow,64,2,3,0.0080,0.0002,knn,knn,100000,300000,0.7417,0.0003,0.7477,0.0005,0.7438,0.0004,0.1406,0.0639,0.0053,0.0031,0.0102,0.0059,0.3789,0.0028
flow,64,2,3,0.0080,0.0002,altered_knn,altered_knn,100000,200000,0.8426,0.0026,0.8483,0.0027,0.8830,0.0013,0.0134,0.0004,0.1438,0.0087,0.0245,0.0007,0.4364,0.0010
flow,64,2,3,0.0080,0.0002,quadratic,quadratic,100000,300000,0.9847,0.0003,0.9900,0.0001,0.9877,0.0001,0.7506,0.0358,0.3247,0.0307,0.4530,0.0361,0.7215,0.0180
flow,64,2,3,0.0080,0.0002,quadratic_cal,quadratic,100000,300000,0.9816,0.0008,0.9847,0.0008,0.9863,0.0003,0.4270,0.0286,0.5980,0.0158,0.4974,0.0174,0.7410,0.0090
flow,64,2,3,0.0080,0.0002,polar8,polar,100000,300000,0.9929,0.0004,0.9935,0.0001,0.9942,0.0004,0.7906,0.0127,0.9256,0.0326,0.8524,0.0102,0.9229,0.0051
flow,64,2,3,0.0080,0.0002,polar8_cal,polar,100000,300000,0.9927,0.0001,0.9933,0.0002,0.9941,0.0002,0.7742,0.0354,0.9247,0.0347,0.8414,0.0096,0.9173,0.0049
flow,64,4,3,0.0093,0.0005,knn,knn,20000,120000,0.5388,0.0029,0.5438,0.0026,0.5406,0.0028,0.0387,0.0169,0.0064,0.0031,0.0110,0.0053,0.2774,0.0038
flow,64,4,3,0.0093,0.0005,altered_knn,altered_knn,20000,80000,0.7154,0.0540,0.7197,0.0555,0.7784,0.0175,0.0169,0.0034,0.2497,0.1312,0.0296,0.0026,0.3746,0.0290
flow,64,4,3,0.0093,0.0005,quadratic,quadratic,20000,120000,0.9489,0.0013,0.9547,0.0015,0.9533,0.0014,0.4758,0.0229,0.3364,0.0074,0.3940,0.0113,0.6743,0.0053
flow,64,4,3,0.0093,0.0005,quadratic_cal,quadratic,20000,120000,0.9470,0.0011,0.9517,0.0011,0.9527,0.0013,0.3657,0.0165,0.4406,0.0174,0.3990,0.0072,0.6754,0.0031
flow,64,4,3,0.0093,0.0005,polar8,polar,20000,120000,0.9766,0.0036,0.9784,0.0037,0.9779,0.0036,0.8768,0.0268,0.7817,0.0054,0.8263,0.0095,0.9023,0.0066
flow,64,4,3,0.0093,0.0005,polar8_cal,polar,20000,120000,0.9753,0.0041,0.9767,0.0043,0.9774,0.0037,0.7236,0.0823,0.8233,0.0043,0.7675,0.0453,0.8721,0.0248
flow,64,4,3,0.0093,0.0005,knn,knn,50000,300000,0.5497,0.0022,0.5549,0.0019,0.5517,0.0021,0.0310,0.0148,0.0041,0.0020,0.0072,0.0035,0.2810,0.0026
flow,64,4,3,0.0093,0.0005,altered_knn,altered_knn,50000,200000,0.7688,0.0342,0.7747,0.0358,0.8047,0.0081,0.0184,0.0036,0.1491,0.1126,0.0294,0.0012,0.4020,0.0185
flow,64,4,3,0.0093,0.0005,quadratic,quadratic,50000,300000,0.9657,0.0018,0.9717,0.0022,0.9695,0.0020,0.6182,0.0218,0.3228,0.0145,0.4235,0.0075,0.6976,0.0027
flow,64,4,3,0.0093,0.0005,quadratic_cal,quadratic,50000,300000,0.9632,0.0014,0.9673,0.0014,0.9685,0.0017,0.4206,0.0139,0.5334,0.0238,0.4696,0.0019,0.7184,0.0008
flow,64,4,3,0.0093,0.0005,polar8,polar,50000,300000,0.9832,0.0013,0.9848,0.0014,0.9846,0.0012,0.8537,0.0365,0.8059,0.0055,0.8286,0.0147,0.9067,0.0080
flow,64,4,3,0.0093,0.0005,polar8_cal,polar,50000,300000,0.9821,0.0016,0.9835,0.0018,0.9841,0.0013,0.7357,0.0678,0.8375,0.0101,0.7812,0.0342,0.8823,0.0179
flow,64,4,3,0.0093,0.0005,knn,knn,100000,600000,0.5600,0.0013,0.5652,0.0011,0.5620,0.0012,0.0500,0.0214,0.0063,0.0027,0.0111,0.0047,0.2882,0.0026
flow,64,4,3,0.0093,0.0005,altered_knn,altered_knn,100000,400000,0.7912,0.0293,0.7976,0.0306,0.8147,0.0071,0.0274,0.0078,0.1112,0.1095,0.0320,0.0033,0.4148,0.0140
flow,64,4,3,0.0093,0.0005,quadratic,quadratic,100000,600000,0.9741,0.0013,0.9800,0.0016,0.9774,0.0013,0.7943,0.0265,0.3494,0.0267,0.4846,0.0256,0.7323,0.0125
flow,64,4,3,0.0093,0.0005,quadratic_cal,quadratic,100000,600000,0.9726,0.0012,0.9754,0.0013,0.9768,0.0013,0.5209,0.0171,0.6698,0.0137,0.5856,0.0078,0.7805,0.0045
flow,64,4,3,0.0093,0.0005,polar8,polar,100000,600000,0.9844,0.0015,0.9859,0.0017,0.9863,0.0014,0.7520,0.0399,0.8174,0.0108,0.7826,0.0187,0.8843,0.0101
flow,64,4,3,0.0093,0.0005,polar8_cal,polar,100000,600000,0.9837,0.0022,0.9853,0.0025,0.9861,0.0017,0.7099,0.0907,0.8232,0.0172,0.7583,0.0442,0.8718,0.0233
flow,64,8,3,0.0083,0.0000,knn,knn,20000,240000,0.3980,0.0017,0.4011,0.0017,0.3992,0.0016,0.0372,0.0035,0.0244,0.0014,0.0295,0.0021,0.2153,0.0012
flow,64,8,3,0.0083,0.0000,altered_knn,altered_knn,20000,160000,0.7356,0.0013,0.7415,0.0014,0.7433,0.0012,0.0242,0.0013,0.0380,0.0153,0.0284,0.0041,0.3850,0.0014
flow,64,8,3,0.0083,0.0000,quadratic,quadratic,20000,240000,0.9308,0.0016,0.9350,0.0016,0.9347,0.0017,0.4697,0.0060,0.4271,0.0112,0.4473,0.0073,0.6912,0.0041
flow,64,8,3,0.0083,0.0000,quadratic_cal,quadratic,20000,240000,0.9290,0.0008,0.9324,0.0006,0.9340,0.0013,0.3764,0.0322,0.5263,0.0302,0.4369,0.0124,0.6846,0.0060
flow,64,8,3,0.0083,0.0000,polar8,polar,20000,240000,0.9683,0.0007,0.9699,0.0006,0.9697,0.0006,0.8043,0.0272,0.7704,0.0078,0.7867,0.0128,0.8783,0.0066
flow,64,8,3,0.0083,0.0000,polar8_cal,polar,20000,240000,0.9667,0.0006,0.9678,0.0006,0.9691,0.0006,0.6394,0.0279,0.8283,0.0115,0.7212,0.0155,0.8445,0.0079
flow,64,8,3,0.0083,0.0000,knn,knn,50000,600000,0.4102,0.0024,0.4135,0.0024,0.4114,0.0024,0.0301,0.0029,0.0164,0.0009,0.0212,0.0014,0.2173,0.0017
flow,64,8,3,0.0083,0.0000,altered_knn,altered_knn,50000,400000,0.7467,0.0067,0.7524,0.0071,0.7573,0.0012,0.0314,0.0072,0.0651,0.0380,0.0369,0.0011,0.3946,0.0037
flow,64,8,3,0.0083,0.0000,quadratic,quadratic,50000,600000,0.9581,0.0007,0.9626,0.0007,0.9608,0.0007,0.7610,0.0088,0.4200,0.0119,0.5412,0.0109,0.7519,0.0054
flow,64,8,3,0.0083,0.0000,quadratic_cal,quadratic,50000,600000,0.9563,0.0004,0.9587,0.0003,0.9600,0.0006,0.5050,0.0250,0.6715,0.0161,0.5758,0.0118,0.7673,0.0059
flow,64,8,3,0.0083,0.0000,polar8,polar,50000,600000,0.9767,0.0004,0.9783,0.0005,0.9784,0.0003,0.7665,0.0263,0.7825,0.0063,0.7741,0.0127,0.8762,0.0065
flow,64,8,3,0.0083,0.0000,polar8_cal,polar,50000,600000,0.9755,0.0004,0.9768,0.0004,0.9779,0.0002,0.6434,0.0320,0.8241,0.0012,0.7222,0.0202,0.8495,0.0103
flow,64,8,3,0.0083,0.0000,knn,knn,100000,1200000,0.4194,0.0028,0.4227,0.0028,0.4207,0.0028,0.0387,0.0032,0.0189,0.0016,0.0254,0.0022,0.2240,0.0011
flow,64,8,3,0.0083,0.0000,altered_knn,altered_knn,100000,800000,0.7417,0.0172,0.7465,0.0182,0.7655,0.0015,0.0291,0.0070,0.1671,0.1040,0.0423,0.0039,0.3944,0.0095
flow,64,8,3,0.0083,0.0000,quadratic,quadratic,100000,1200000,0.9662,0.0010,0.9702,0.0009,0.9685,0.0010,0.8428,0.0121,0.4912,0.0134,0.6206,0.0125,0.7954,0.0066
flow,64,8,3,0.0083,0.0000,quadratic_cal,quadratic,100000,1200000,0.9646,0.0009,0.9664,0.0010,0.9677,0.0008,0.5751,0.0543,0.7511,0.0274,0.6488,0.0245,0.8076,0.0126
