sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,4,16,3,0.0140,0.0002,altered_knn,altered_knn,15000,240000,0.8712,0.0115,0.8822,0.0122,0.8789,0.0061,0.0897,0.0132,0.0946,0.0593,0.0792,0.0195,0.4807,0.0057
heun,4,16,3,0.0140,0.0002,quadratic,quadratic,15000,360000,0.8766,0.0120,0.8829,0.0120,0.8878,0.0119,0.1638,0.0054,0.4377,0.0067,0.2383,0.0048,0.5606,0.0049
heun,4,16,3,0.0140,0.0002,polar3,polar,15000,360000,0.9272,0.0062,0.9344,0.0062,0.9367,0.0055,0.2229,0.0027,0.4181,0.0079,0.2908,0.0040,0.6126,0.0049
heun,4,16,3,0.0140,0.0002,knn,knn,20000,480000,0.8641,0.0069,0.8708,0.0069,0.8753,0.0065,0.1609,0.0026,0.3865,0.0074,0.2272,0.0021,0.5490,0.0024
heun,4,16,3,0.0140,0.0002,altered_knn,altered_knn,20000,320000,0.8678,0.0125,0.8783,0.0142,0.8816,0.0059,0.0825,0.0217,0.1276,0.1199,0.0685,0.0179,0.4734,0.0080
heun,4,16,3,0.0140,0.0002,quadratic,quadratic,20000,480000,0.8766,0.0102,0.8827,0.0102,0.8926,0.0101,0.1310,0.0041,0.4439,0.0065,0.2022,0.0047,0.5425,0.0032
heun,4,16,3,0.0140,0.0002,polar3,polar,20000,480000,0.9276,0.0058,0.9348,0.0058,0.9368,0.0051,0.2268,0.0016,0.4161,0.0087,0.2936,0.0033,0.6142,0.0041
heun,8,2,3,0.0131,0.0004,knn,knn,2000,6000,0.8154,0.0151,0.8244,0.0154,0.8185,0.0135,0.3691,0.0108,0.1334,0.0231,0.1949,0.0263,0.5097,0.0172
heun,8,2,3,0.0131,0.0004,altered_knn,altered_knn,2000,4000,0.7927,0.0478,0.7988,0.0495,0.8696,0.0226,0.0274,0.0037,0.3358,0.0891,0.0499,0.0047,0.4243,0.0270
heun,8,2,3,0.0131,0.0004,quadratic,quadratic,2000,6000,0.9314,0.0025,0.9339,0.0027,0.9388,0.0022,0.3897,0.0391,0.7382,0.0211,0.5082,0.0283,0.7210,0.0151
heun,8,2,3,0.0131,0.0004,polar3,polar,2000,6000,0.9520,0.0011,0.9533,0.0012,0.9611,0.0024,0.3774,0.0360,0.8584,0.0168,0.5228,0.0323,0.7380,0.0161
heun,8,2,3,0.0131,0.0004,knn,knn,5000,15000,0.8331,0.0090,0.8421,0.0093,0.8360,0.0080,0.4529,0.0311,0.1532,0.0197,0.2277,0.0211,0.5349,0.0132
heun,8,2,3,0.0131,0.0004,altered_knn,altered_knn,5000,10000,0.7976,0.0429,0.8039,0.0447,0.8708,0.0170,0.0274,0.0031,0.3195,0.0989,0.0496,0.0031,0.4268,0.0239
heun,8,2,3,0.0131,0.0004,quadratic,quadratic,5000,15000,0.9335,0.0018,0.9362,0.0021,0.9404,0.0016,0.4100,0.0432,0.7290,0.0243,0.5225,0.0288,0.7294,0.0152
heun,8,2,3,0.0131,0.0004,polar3,polar,5000,15000,0.9532,0.0014,0.9544,0.0015,0.9618,0.0031,0.3907,0.0430,0.8625,0.0146,0.5360,0.0390,0.7452,0.0192
heun,8,2,3,0.0131,0.0004,knn,knn,10000,30000,0.8435,0.0122,0.8523,0.0125,0.8463,0.0110,0.5292,0.0037,0.1849,0.0214,0.2733,0.0239,0.5628,0.0156
heun,8,2,3,0.0131,0.0004,altered_knn,altered_knn,10000,20000,0.8353,0.0366,0.8432,0.0384,0.8873,0.0129,0.0300,0.0008,0.2418,0.1114,0.0522,0.0014,0.4477,0.0186
heun,8,2,3,0.0131,0.0004,quadratic,quadratic,10000,30000,0.9341,0.0019,0.9368,0.0021,0.9407,0.0012,0.4184,0.0392,0.7326,0.0221,0.5307,0.0261,0.7338,0.0140
heun,8,2,3,0.0131,0.0004,polar3,polar,10000,30000,0.9530,0.0013,0.9542,0.0014,0.9616,0.0032,0.3891,0.0431,0.8610,0.0151,0.5342,0.0390,0.7442,0.0191
heun,8,2,3,0.0131,0.0004,knn,knn,15000,45000,0.8480,0.0121,0.8566,0.0123,0.8509,0.0109,0.5382,0.0194,0.2008,0.0182,0.2920,0.0204,0.5743,0.0155
heun,8,2,3,0.0131,0.0004,altered_knn,altered_knn,15000,30000,0.8149,0.0358,0.8216,0.0379,0.8823,0.0134,0.0286,0.0019,0.3097,0.1056,0.0515,0.0019,0.4365,0.0194
heun,8,2,3,0.0131,0.0004,quadratic,quadratic,15000,45000,0.9340,0.0021,0.9367,0.0024,0.9405,0.0012,0.4222,0.0356,0.7333,0.0225,0.5343,0.0227,0.7355,0.0125
heun,8,2,3,0.0131,0.0004,polar3,polar,15000,45000,0.9532,0.0015,0.9544,0.0015,0.9618,0.0032,0.3890,0.0421,0.8610,0.0163,0.5340,0.0376,0.7442,0.0184
heun,8,2,3,0.0131,0.0004,knn,knn,20000,60000,0.8507,0.0105,0.8591,0.0108,0.8534,0.0095,0.5659,0.0196,0.2210,0.0007,0.3178,0.0028,0.5884,0.0050
heun,8,2,3,0.0131,0.0004,altered_knn,altered_knn,20000,40000,0.8378,0.0397,0.8456,0.0414,0.8922,0.0148,0.0305,0.0028,0.2490,0.0987,0.0533,0.0029,0.4494,0.0216
heun,8,2,3,0.0131,0.0004,quadratic,quadratic,20000,60000,0.9343,0.0025,0.9369,0.0028,0.9407,0.0016,0.4231,0.0359,0.7336,0.0206,0.5351,0.0234,0.7360,0.0131
heun,8,2,3,0.0131,0.0004,polar3,polar,20000,60000,0.9531,0.0015,0.9543,0.0016,0.9617,0.0031,0.3887,0.0422,0.8615,0.0166,0.5339,0.0377,0.7441,0.0185
heun,8,4,3,0.0129,0.0001,knn,knn,2000,12000,0.6879,0.0160,0.6945,0.0160,0.6888,0.0171,0.1887,0.0301,0.1815,0.0152,0.1823,0.0093,0.4384,0.0040
heun,8,4,3,0.0129,0.0001,altered_knn,altered_knn,2000,8000,0.7570,0.0227,0.7637,0.0240,0.8018,0.0072,0.0292,0.0027,0.2425,0.0780,0.0514,0.0039,0.4076,0.0130
heun,8,4,3,0.0129,0.0001,quadratic,quadratic,2000,12000,0.8950,0.0049,0.8985,0.0048,0.8966,0.0070,0.4874,0.0576,0.6263,0.0127,0.5456,0.0321,0.7220,0.0146
heun,8,4,3,0.0129,0.0001,polar3,polar,2000,12000,0.9251,0.0051,0.9282,0.0053,0.9289,0.0036,0.4393,0.0475,0.6888,0.0088,0.5346,0.0336,0.7314,0.0186
heun,8,4,3,0.0129,0.0001,knn,knn,5000,30000,0.7111,0.0175,0.7177,0.0176,0.7116,0.0177,0.2287,0.0221,0.2032,0.0134,0.2148,0.0152,0.4663,0.0145
heun,8,4,3,0.0129,0.0001,altered_knn,altered_knn,5000,20000,0.7666,0.0168,0.7734,0.0179,0.8106,0.0017,0.0305,0.0009,0.2491,0.0697,0.0539,0.0007,0.4137,0.0087
heun,8,4,3,0.0129,0.0001,quadratic,quadratic,5000,30000,0.8967,0.0038,0.9003,0.0037,0.8981,0.0062,0.5015,0.0532,0.6260,0.0158,0.5546,0.0270,0.7274,0.0119
heun,8,4,3,0.0129,0.0001,polar3,polar,5000,30000,0.9284,0.0042,0.9315,0.0044,0.9313,0.0027,0.4792,0.0452,0.6934,0.0078,0.5652,0.0295,0.7484,0.0164
heun,8,4,3,0.0129,0.0001,knn,knn,10000,60000,0.7283,0.0159,0.7348,0.0160,0.7276,0.0160,0.2903,0.0351,0.2314,0.0203,0.2570,0.0238,0.4959,0.0169
heun,8,4,3,0.0129,0.0001,altered_knn,altered_knn,10000,40000,0.7776,0.0319,0.7848,0.0340,0.8186,0.0040,0.0303,0.0013,0.2264,0.1364,0.0514,0.0032,0.4181,0.0159
heun,8,4,3,0.0129,0.0001,quadratic,quadratic,10000,60000,0.8971,0.0026,0.9006,0.0025,0.8984,0.0050,0.5072,0.0546,0.6259,0.0136,0.5580,0.0286,0.7293,0.0133
heun,8,4,3,0.0129,0.0001,polar3,polar,10000,60000,0.9293,0.0047,0.9324,0.0048,0.9320,0.0027,0.4936,0.0492,0.6942,0.0068,0.5753,0.0317,0.7538,0.0178
heun,8,4,3,0.0129,0.0001,knn,knn,15000,90000,0.7386,0.0149,0.7451,0.0149,0.7375,0.0149,0.3206,0.0169,0.2430,0.0183,0.2763,0.0174,0.5107,0.0141
heun,8,4,3,0.0129,0.0001,altered_knn,altered_knn,15000,60000,0.8112,0.0104,0.8203,0.0110,0.8294,0.0054,0.0350,0.0050,0.1112,0.0332,0.0517,0.0034,0.4360,0.0060
heun,8,4,3,0.0129,0.0001,quadratic,quadratic,15000,90000,0.8975,0.0031,0.9011,0.0030,0.8987,0.0051,0.5125,0.0536,0.6250,0.0147,0.5609,0.0264,0.7310,0.0122
heun,8,4,3,0.0129,0.0001,polar3,polar,15000,90000,0.9293,0.0047,0.9324,0.0048,0.9319,0.0028,0.4989,0.0488,0.6924,0.0074,0.5783,0.0311,0.7553,0.0175
heun,8,4,3,0.0129,0.0001,knn,knn,20000,120000,0.7450,0.0143,0.7515,0.0143,0.7441,0.0147,0.3430,0.0158,0.2528,0.0210,0.2907,0.0166,0.5211,0.0135
heun,8,4,3,0.0129,0.0001,altered_knn,altered_knn,20000,80000,0.8089,0.0038,0.8177,0.0040,0.8322,0.0045,0.0334,0.0014,0.1393,0.0046,0.0539,0.0016,0.4358,0.0025
heun,8,4,3,0.0129,0.0001,quadratic,quadratic,20000,120000,0.8975,0.0031,0.9010,0.0031,0.8987,0.0050,0.5124,0.0540,0.6250,0.0147,0.5608,0.0265,0.7309,0.0124
heun,8,4,3,0.0129,0.0001,polar3,polar,20000,120000,0.9296,0.0049,0.9326,0.0050,0.9321,0.0031,0.5024,0.0490,0.6931,0.0067,0.5809,0.0311,0.7568,0.0175
heun,8,8,3,0.0138,0.0002,knn,knn,2000,24000,0.5934,0.0039,0.5985,0.0041,0.6005,0.0027,0.0946,0.0157,0.2269,0.0101,0.1323,0.0146,0.3654,0.0093
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,2000,16000,0.7554,0.0222,0.7640,0.0242,0.7734,0.0071,0.0429,0.0064,0.1430,0.1112,0.0567,0.0064,0.4104,0.0090
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,2000,24000,0.8864,0.0103,0.8911,0.0104,0.8868,0.0095,0.4779,0.0298,0.5473,0.0239,0.5089,0.0106,0.7000,0.0101
heun,8,8,3,0.0138,0.0002,polar3,polar,2000,24000,0.9239,0.0069,0.9292,0.0066,0.9265,0.0063,0.4597,0.0150,0.5499,0.0336,0.4999,0.0109,0.7145,0.0086
heun,8,8,3,0.0138,0.0002,knn,knn,5000,60000,0.6233,0.0012,0.6286,0.0011,0.6287,0.0006,0.1156,0.0076,0.2475,0.0080,0.1573,0.0057,0.3930,0.0023
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,5000,40000,0.7598,0.0311,0.7682,0.0338,0.7829,0.0059,0.0420,0.0073,0.1629,0.1566,0.0483,0.0158,0.4083,0.0115
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,5000,60000,0.8882,0.0100,0.8930,0.0101,0.8885,0.0089,0.4823,0.0318,0.5483,0.0237,0.5118,0.0125,0.7024,0.0109
heun,8,8,3,0.0138,0.0002,polar3,polar,5000,60000,0.9275,0.0072,0.9329,0.0069,0.9294,0.0065,0.5049,0.0232,0.5435,0.0324,0.5225,0.0161,0.7277,0.0114
heun,8,8,3,0.0138,0.0002,knn,knn,10000,120000,0.6475,0.0012,0.6530,0.0011,0.6517,0.0005,0.1343,0.0038,0.2577,0.0102,0.1764,0.0023,0.4147,0.0014
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,10000,80000,0.7605,0.0229,0.7679,0.0247,0.7932,0.0058,0.0385,0.0021,0.2337,0.1137,0.0636,0.0058,0.4157,0.0114
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,10000,120000,0.8884,0.0097,0.8932,0.0098,0.8886,0.0088,0.4853,0.0322,0.5497,0.0237,0.5142,0.0124,0.7037,0.0107
heun,8,8,3,0.0138,0.0002,polar3,polar,10000,120000,0.9283,0.0067,0.9337,0.0064,0.9301,0.0060,0.5238,0.0313,0.5444,0.0307,0.5330,0.0213,0.7333,0.0137
heun,8,8,3,0.0138,0.0002,knn,knn,15000,180000,0.6602,0.0007,0.6658,0.0005,0.6637,0.0015,0.1469,0.0026,0.2624,0.0101,0.1884,0.0046,0.4271,0.0025
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,15000,120000,0.7763,0.0145,0.7848,0.0158,0.7995,0.0048,0.0418,0.0057,0.1689,0.0765,0.0632,0.0036,0.4240,0.0091
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,15000,180000,0.8888,0.0099,0.8936,0.0101,0.8889,0.0090,0.4890,0.0304,0.5471,0.0248,0.5152,0.0116,0.7044,0.0107
heun,8,8,3,0.0138,0.0002,polar3,polar,15000,180000,0.9287,0.0069,0.9341,0.0067,0.9304,0.0062,0.5257,0.0284,0.5446,0.0320,0.5342,0.0216,0.7341,0.0141
heun,8,8,3,0.0138,0.0002,knn,knn,20000,240000,0.6689,0.0006,0.6745,0.0003,0.6721,0.0014,0.1585,0.0067,0.2704,0.0185,0.1998,0.0104,0.4372,0.0053
heun,8,8,3,0.0138,0.0002,altered_knn,altered_knn,20000,160000,0.7886,0.0030,0.7978,0.0033,0.8049,0.0037,0.0432,0.0023,0.1301,0.0397,0.0634,0.0033,0.4306,0.0007
heun,8,8,3,0.0138,0.0002,quadratic,quadratic,20000,240000,0.8935,0.0086,0.8985,0.0087,0.8934,0.0076,0.5113,0.0310,0.5404,0.0241,0.5242,0.0112,0.7113,0.0099
heun,8,8,3,0.0138,0.0002,polar3,polar,20000,240000,0.9292,0.0069,0.9346,0.0066,0.9309,0.0061,0.5285,0.0292,0.5438,0.0305,0.5353,0.0218,0.7350,0.0142
heun,8,16,3,0.0149,0.0007,knn,knn,2000,48000,0.5167,0.0022,0.5204,0.0023,0.5331,0.0023,0.0600,0.0004,0.2740,0.0086,0.0984,0.0009,0.3094,0.0011
heun,8,16,3,0.0149,0.0007,altered_knn,altered_knn,2000,32000,0.6972,0.0159,0.7034,0.0178,0.7344,0.0038,0.0424,0.0045,0.2849,0.1199,0.0705,0.0035,0.3870,0.0092
heun,8,16,3,0.0149,0.0007,quadratic,quadratic,2000,48000,0.8608,0.0060,0.8664,0.0062,0.8636,0.0062,0.3790,0.0024,0.4878,0.0084,0.4266,0.0047,0.6465,0.0033
heun,8,16,3,0.0149,0.0007,polar3,polar,2000,48000,0.9106,0.0076,0.9176,0.0077,0.9148,0.0079,0.3861,0.0060,0.4428,0.0043,0.4125,0.0051,0.6651,0.0064
heun,8,16,3,0.0149,0.0007,knn,knn,5000,120000,0.5514,0.0028,0.5554,0.0029,0.5661,0.0027,0.0719,0.0037,0.2846,0.0046,0.1147,0.0051,0.3351,0.0031
heun,8,16,3,0.0149,0.0007,altered_knn,altered_knn,5000,80000,0.7101,0.0158,0.7164,0.0178,0.7485,0.0026,0.0419,0.0032,0.2871,0.1301,0.0693,0.0043,0.3929,0.0070
heun,8,16,3,0.0149,0.0007,quadratic,quadratic,5000,120000,0.8626,0.0065,0.8683,0.0067,0.8654,0.0067,0.3806,0.0055,0.4892,0.0068,0.4281,0.0060,0.6482,0.0032
heun,8,16,3,0.0149,0.0007,polar3,polar,5000,120000,0.9142,0.0081,0.9214,0.0082,0.9183,0.0085,0.4041,0.0049,0.4406,0.0003,0.4215,0.0027,0.6715,0.0041
heun,8,16,3,0.0149,0.0007,knn,knn,10000,240000,0.5803,0.0020,0.5847,0.0021,0.5937,0.0016,0.0833,0.0037,0.2921,0.0046,0.1296,0.0049,0.3572,0.0033
heun,8,16,3,0.0149,0.0007,altered_knn,altered_knn,10000,160000,0.7363,0.0091,0.7443,0.0106,0.7613,0.0049,0.0456,0.0029,0.1971,0.1100,0.0682,0.0100,0.4063,0.0011
heun,8,16,3,0.0149,0.0007,quadratic,quadratic,10000,240000,0.8682,0.0064,0.8740,0.0067,0.8705,0.0066,0.4078,0.0054,0.4802,0.0072,0.4410,0.0062,0.6575,0.0027
heun,8,16,3,0.0149,0.0007,polar3,polar,10000,240000,0.9150,0.0083,0.9221,0.0085,0.9189,0.0087,0.4147,0.0078,0.4391,0.0017,0.4265,0.0047,0.6743,0.0053
heun,8,16,3,0.0149,0.0007,knn,knn,15000,360000,0.5944,0.0018,0.5990,0.0020,0.6072,0.0013,0.0886,0.0045,0.2929,0.0024,0.1359,0.0052,0.3675,0.0034
heun,8,16,3,0.0149,0.0007,altered_knn,altered_knn,15000,240000,0.7605,0.0034,0.7709,0.0033,0.7681,0.0064,0.0551,0.0026,0.0650,0.0358,0.0529,0.0206,0.4119,0.0119
heun,8,16,3,0.0149,0.0007,quadratic,quadratic,15000,360000,0.8821,0.0057,0.8885,0.0059,0.8839,0.0057,0.4621,0.0061,0.4607,0.0063,0.4614,0.0062,0.6749,0.0023
heun,8,16,3,0.0149,0.0007,polar3,polar,15000,360000,0.9151,0.0085,0.9223,0.0087,0.9188,0.0089,0.4270,0.0093,0.4382,0.0019,0.4325,0.0049,0.6774,0.0056
heun,8,16,3,0.0149,0.0007,knn,knn,20000,480000,0.6046,0.0017,0.6092,0.0019,0.6169,0.0012,0.0936,0.0043,0.2960,0.0039,0.1421,0.0049,0.3757,0.0033
heun,8,16,3,0.0149,0.0007,altered_knn,altered_knn,20000,320000,0.7592,0.0136,0.7689,0.0150,0.7734,0.0055,0.0500,0.0045,0.1155,0.0780,0.0577,0.0220,0.4133,0.0091
heun,8,16,3,0.0149,0.0007,quadratic,quadratic,20000,480000,0.8893,0.0051,0.8959,0.0053,0.8909,0.0051,0.4825,0.0068,0.4525,0.0054,0.4670,0.0061,0.6815,0.0019
heun,8,16,3,0.0149,0.0007,polar3,polar,20000,480000,0.9156,0.0083,0.9228,0.0085,0.9192,0.0087,0.4341,0.0096,0.4367,0.0016,0.4353,0.0043,0.6791,0.0054
heun,16,2,3,0.0139,0.0005,knn,knn,2000,6000,0.7877,0.0101,0.7984,0.0099,0.7919,0.0095,0.2353,0.0332,0.0239,0.0029,0.0433,0.0047,0.4209,0.0066
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,2000,4000,0.7956,0.0465,0.8021,0.0485,0.8698,0.0196,0.0298,0.0031,0.3312,0.1130,0.0536,0.0032,0.4278,0.0251
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,2000,6000,0.9164,0.0015,0.9186,0.0016,0.9288,0.0018,0.2936,0.0261,0.7569,0.0146,0.4222,0.0261,0.6704,0.0134
heun,16,2,3,0.0139,0.0005,polar3,polar,2000,6000,0.9419,0.0016,0.9425,0.0015,0.9529,0.0027,0.3476,0.0116,0.8996,0.0133,0.5012,0.0102,0.7219,0.0044
heun,16,2,3,0.0139,0.0005,knn,knn,5000,15000,0.7928,0.0073,0.8037,0.0071,0.7968,0.0064,0.2648,0.0336,0.0227,0.0017,0.0418,0.0033,0.4228,0.0048
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,5000,10000,0.7625,0.0179,0.7675,0.0184,0.8545,0.0111,0.0277,0.0006,0.4074,0.0271,0.0518,0.0012,0.4097,0.0089
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,5000,15000,0.9173,0.0030,0.9195,0.0032,0.9293,0.0013,0.3021,0.0305,0.7624,0.0148,0.4316,0.0302,0.6755,0.0164
heun,16,2,3,0.0139,0.0005,polar3,polar,5000,15000,0.9413,0.0033,0.9416,0.0035,0.9523,0.0018,0.3505,0.0264,0.9193,0.0095,0.5067,0.0268,0.7242,0.0150
heun,16,2,3,0.0139,0.0005,knn,knn,10000,30000,0.7994,0.0108,0.8103,0.0107,0.8030,0.0092,0.3286,0.0589,0.0269,0.0052,0.0498,0.0094,0.4300,0.0088
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,10000,20000,0.7775,0.0768,0.7839,0.0800,0.8542,0.0382,0.0279,0.0038,0.3256,0.1529,0.0502,0.0054,0.4171,0.0419
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,10000,30000,0.9192,0.0040,0.9215,0.0042,0.9310,0.0022,0.3092,0.0339,0.7595,0.0152,0.4381,0.0331,0.6798,0.0183
heun,16,2,3,0.0139,0.0005,polar3,polar,10000,30000,0.9413,0.0039,0.9416,0.0041,0.9523,0.0025,0.3514,0.0287,0.9219,0.0095,0.5080,0.0293,0.7248,0.0164
heun,16,2,3,0.0139,0.0005,knn,knn,15000,45000,0.8012,0.0123,0.8122,0.0122,0.8047,0.0104,0.3625,0.0388,0.0272,0.0018,0.0507,0.0035,0.4314,0.0074
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,15000,30000,0.6925,0.0406,0.6950,0.0424,0.8131,0.0224,0.0252,0.0022,0.5190,0.0743,0.0480,0.0036,0.3715,0.0230
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,15000,45000,0.9198,0.0047,0.9220,0.0049,0.9314,0.0024,0.3141,0.0402,0.7637,0.0166,0.4432,0.0392,0.6826,0.0217
heun,16,2,3,0.0139,0.0005,polar3,polar,15000,45000,0.9412,0.0044,0.9415,0.0046,0.9523,0.0029,0.3493,0.0295,0.9222,0.0086,0.5058,0.0305,0.7236,0.0172
heun,16,2,3,0.0139,0.0005,knn,knn,20000,60000,0.7997,0.0115,0.8106,0.0114,0.8036,0.0100,0.3289,0.0088,0.0264,0.0049,0.0487,0.0083,0.4297,0.0030
heun,16,2,3,0.0139,0.0005,altered_knn,altered_knn,20000,40000,0.7528,0.0699,0.7580,0.0729,0.8431,0.0338,0.0266,0.0025,0.3826,0.1505,0.0488,0.0032,0.4034,0.0375
heun,16,2,3,0.0139,0.0005,quadratic,quadratic,20000,60000,0.9182,0.0049,0.9203,0.0052,0.9294,0.0025,0.3212,0.0433,0.7640,0.0230,0.4499,0.0409,0.6851,0.0226
heun,16,2,3,0.0139,0.0005,polar3,polar,20000,60000,0.9408,0.0036,0.9410,0.0038,0.9519,0.0021,0.3472,0.0292,0.9234,0.0080,0.5038,0.0303,0.7224,0.0168
heun,16,4,3,0.0132,0.0004,knn,knn,2000,12000,0.6261,0.0131,0.6339,0.0133,0.6275,0.0120,0.1359,0.0105,0.0441,0.0054,0.0662,0.0059,0.3501,0.0091
heun,16,4,3,0.0132,0.0004,altered_knn,altered_knn,2000,8000,0.7457,0.0530,0.7518,0.0558,0.7977,0.0213,0.0330,0.0045,0.2824,0.1632,0.0565,0.0064,0.4041,0.0298
heun,16,4,3,0.0132,0.0004,quadratic,quadratic,2000,12000,0.8851,0.0020,0.8879,0.0021,0.8891,0.0009,0.4536,0.0483,0.6734,0.0092,0.5401,0.0321,0.7140,0.0171
heun,16,4,3,0.0132,0.0004,polar3,polar,2000,12000,0.9068,0.0087,0.9084,0.0090,0.9130,0.0081,0.4088,0.0156,0.7894,0.0151,0.5383,0.0105,0.7234,0.0097
heun,16,4,3,0.0132,0.0004,knn,knn,5000,30000,0.6398,0.0120,0.6477,0.0121,0.6410,0.0114,0.1766,0.0054,0.0505,0.0071,0.0781,0.0082,0.3629,0.0092
heun,16,4,3,0.0132,0.0004,altered_knn,altered_knn,5000,20000,0.7370,0.0370,0.7423,0.0387,0.8004,0.0165,0.0307,0.0046,0.3349,0.0843,0.0555,0.0062,0.3989,0.0221
heun,16,4,3,0.0132,0.0004,quadratic,quadratic,5000,30000,0.8880,0.0030,0.8908,0.0032,0.8917,0.0016,0.4731,0.0477,0.6785,0.0086,0.5557,0.0302,0.7233,0.0166
heun,16,4,3,0.0132,0.0004,polar3,polar,5000,30000,0.9188,0.0082,0.9203,0.0084,0.9243,0.0077,0.4493,0.0322,0.8043,0.0089,0.5756,0.0240,0.7480,0.0159
heun,16,4,3,0.0132,0.0004,knn,knn,10000,60000,0.6493,0.0138,0.6573,0.0140,0.6503,0.0130,0.1981,0.0061,0.0491,0.0037,0.0786,0.0044,0.3680,0.0089
heun,16,4,3,0.0132,0.0004,altered_knn,altered_knn,10000,40000,0.7276,0.0615,0.7330,0.0644,0.7935,0.0238,0.0304,0.0054,0.3314,0.1485,0.0542,0.0075,0.3936,0.0359
heun,16,4,3,0.0132,0.0004,quadratic,quadratic,10000,60000,0.8889,0.0028,0.8917,0.0030,0.8924,0.0019,0.4846,0.0468,0.6743,0.0106,0.5622,0.0280,0.7270,0.0154
heun,16,4,3,0.0132,0.0004,polar3,polar,10000,60000,0.9218,0.0070,0.9234,0.0072,0.9273,0.0064,0.4572,0.0358,0.8032,0.0087,0.5817,0.0269,0.7525,0.0168
heun,16,4,3,0.0132,0.0004,knn,knn,15000,90000,0.6538,0.0146,0.6618,0.0147,0.6548,0.0135,0.2121,0.0226,0.0509,0.0038,0.0819,0.0050,0.3719,0.0061
heun,16,4,3,0.0132,0.0004,altered_knn,altered_knn,15000,60000,0.7562,0.0164,0.7631,0.0172,0.8042,0.0091,0.0290,0.0022,0.2415,0.0292,0.0516,0.0028,0.4074,0.0098
heun,16,4,3,0.0132,0.0004,quadratic,quadratic,15000,90000,0.8894,0.0036,0.8923,0.0038,0.8929,0.0027,0.4872,0.0504,0.6739,0.0114,0.5635,0.0301,0.7279,0.0167
heun,16,4,3,0.0132,0.0004,polar3,polar,15000,90000,0.9213,0.0078,0.9229,0.0080,0.9267,0.0070,0.4572,0.0391,0.8032,0.0078,0.5815,0.0296,0.7522,0.0185
heun,16,4,3,0.0132,0.0004,knn,knn,20000,120000,0.6588,0.0099,0.6669,0.0099,0.6594,0.0093,0.2534,0.0016,0.0569,0.0040,0.0929,0.0052,0.3799,0.0075
heun,16,4,3,0.0132,0.0004,altered_knn,altered_knn,20000,80000,0.7795,0.0244,0.7880,0.0260,0.8078,0.0085,0.0354,0.0097,0.1427,0.0831,0.0475,0.0051,0.4178,0.0111
heun,16,4,3,0.0132,0.0004,quadratic,quadratic,20000,120000,0.8904,0.0042,0.8933,0.0044,0.8938,0.0029,0.4929,0.0518,0.6735,0.0147,0.5670,0.0302,0.7301,0.0173
heun,16,4,3,0.0132,0.0004,polar3,polar,20000,120000,0.9229,0.0094,0.9244,0.0096,0.9280,0.0085,0.4678,0.0457,0.8064,0.0081,0.5905,0.0348,0.7575,0.0216
heun,16,8,3,0.0138,0.0003,knn,knn,2000,24000,0.4982,0.0070,0.5039,0.0071,0.5006,0.0061,0.0864,0.0093,0.0918,0.0038,0.0885,0.0035,0.2962,0.0049
heun,16,8,3,0.0138,0.0003,altered_knn,altered_knn,2000,16000,0.7406,0.0144,0.7487,0.0150,0.7582,0.0101,0.0478,0.0005,0.1604,0.0644,0.0717,0.0053,0.4102,0.0062
heun,16,8,3,0.0138,0.0003,quadratic,quadratic,2000,24000,0.8633,0.0129,0.8668,0.0131,0.8650,0.0129,0.4809,0.0225,0.6119,0.0117,0.5381,0.0130,0.7025,0.0130
heun,16,8,3,0.0138,0.0003,polar3,polar,2000,24000,0.9077,0.0134,0.9109,0.0133,0.9098,0.0130,0.5153,0.0193,0.6762,0.0233,0.5848,0.0199,0.7478,0.0166
heun,16,8,3,0.0138,0.0003,knn,knn,5000,60000,0.5146,0.0058,0.5206,0.0060,0.5165,0.0059,0.0948,0.0050,0.0870,0.0054,0.0906,0.0042,0.3056,0.0020
heun,16,8,3,0.0138,0.0003,altered_knn,altered_knn,5000,40000,0.7290,0.0106,0.7360,0.0109,0.7593,0.0083,0.0393,0.0004,0.2274,0.0401,0.0667,0.0023,0.4014,0.0048
