sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,5000,60000,0.9088,0.0130,0.9128,0.0134,0.9083,0.0139,0.6466,0.0173,0.5164,0.0090,0.5740,0.0062,0.7434,0.0092
flow,16,8,3,0.0103,0.0004,polar3,polar,5000,60000,0.9599,0.0004,0.9634,0.0003,0.9611,0.0006,0.6919,0.0099,0.6188,0.0060,0.6533,0.0075,0.8084,0.0037
flow,16,8,3,0.0103,0.0004,knn,knn,10000,120000,0.5156,0.0111,0.5201,0.0113,0.5140,0.0101,0.1024,0.0043,0.0739,0.0021,0.0858,0.0013,0.3030,0.0063
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,10000,80000,0.7615,0.0031,0.7688,0.0034,0.7665,0.0043,0.0404,0.0021,0.0528,0.0114,0.0449,0.0040,0.4069,0.0032
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,10000,120000,0.9113,0.0138,0.9154,0.0141,0.9109,0.0147,0.6554,0.0173,0.5176,0.0076,0.5782,0.0058,0.7468,0.0094
flow,16,8,3,0.0103,0.0004,polar3,polar,10000,120000,0.9653,0.0009,0.9689,0.0010,0.9665,0.0018,0.7133,0.0128,0.6196,0.0099,0.6632,0.0106,0.8160,0.0056
flow,16,8,3,0.0103,0.0004,knn,knn,15000,180000,0.5232,0.0102,0.5279,0.0105,0.5214,0.0097,0.1124,0.0042,0.0721,0.0015,0.0878,0.0002,0.3078,0.0052
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,15000,120000,0.7542,0.0067,0.7609,0.0073,0.7665,0.0040,0.0340,0.0025,0.1011,0.0707,0.0452,0.0067,0.4031,0.0013
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,15000,180000,0.9126,0.0134,0.9167,0.0137,0.9122,0.0142,0.6645,0.0190,0.5187,0.0078,0.5824,0.0055,0.7496,0.0091
flow,16,8,3,0.0103,0.0004,polar3,polar,15000,180000,0.9672,0.0010,0.9708,0.0009,0.9684,0.0016,0.7349,0.0098,0.6195,0.0087,0.6722,0.0082,0.8215,0.0045
flow,16,8,3,0.0103,0.0004,knn,knn,20000,240000,0.5290,0.0094,0.5337,0.0096,0.5271,0.0089,0.1281,0.0075,0.0742,0.0010,0.0939,0.0028,0.3138,0.0059
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,20000,160000,0.7465,0.0122,0.7524,0.0132,0.7681,0.0047,0.0345,0.0038,0.1799,0.0997,0.0509,0.0087,0.4016,0.0040
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,20000,240000,0.9172,0.0123,0.9214,0.0126,0.9167,0.0131,0.7001,0.0198,0.5086,0.0066,0.5890,0.0062,0.7552,0.0090
flow,16,8,3,0.0103,0.0004,polar3,polar,20000,240000,0.9693,0.0011,0.9729,0.0009,0.9703,0.0016,0.7766,0.0044,0.6247,0.0068,0.6924,0.0054,0.8327,0.0031
flow,16,16,3,0.0111,0.0006,knn,knn,2000,48000,0.3883,0.0023,0.3912,0.0024,0.3910,0.0023,0.0538,0.0034,0.1269,0.0042,0.0756,0.0040,0.2334,0.0008
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,2000,32000,0.6935,0.0158,0.6986,0.0171,0.7195,0.0018,0.0404,0.0073,0.2398,0.0882,0.0669,0.0077,0.3827,0.0124
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,2000,48000,0.8959,0.0021,0.9005,0.0021,0.8974,0.0013,0.4646,0.0158,0.4910,0.0086,0.4771,0.0042,0.6888,0.0026
flow,16,16,3,0.0111,0.0006,polar3,polar,2000,48000,0.9342,0.0017,0.9387,0.0013,0.9355,0.0014,0.6558,0.0091,0.5357,0.0189,0.5894,0.0102,0.7641,0.0057
flow,16,16,3,0.0111,0.0006,knn,knn,5000,120000,0.4096,0.0012,0.4128,0.0013,0.4121,0.0014,0.0624,0.0032,0.1260,0.0047,0.0835,0.0038,0.2481,0.0020
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,5000,80000,0.7123,0.0063,0.7191,0.0072,0.7239,0.0004,0.0420,0.0035,0.1106,0.0663,0.0534,0.0168,0.3862,0.0057
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,5000,120000,0.9042,0.0028,0.9087,0.0029,0.9054,0.0021,0.4840,0.0162,0.4977,0.0081,0.4905,0.0048,0.6996,0.0035
flow,16,16,3,0.0111,0.0006,polar3,polar,5000,120000,0.9480,0.0017,0.9527,0.0014,0.9495,0.0016,0.7065,0.0071,0.5331,0.0195,0.6074,0.0103,0.7800,0.0058
flow,16,16,3,0.0111,0.0006,knn,knn,10000,240000,0.4260,0.0015,0.4294,0.0017,0.4282,0.0017,0.0715,0.0009,0.1230,0.0018,0.0905,0.0011,0.2599,0.0004
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,10000,160000,0.7074,0.0133,0.7136,0.0147,0.7266,0.0017,0.0376,0.0065,0.1566,0.0950,0.0533,0.0066,0.3835,0.0078
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,10000,240000,0.9119,0.0024,0.9167,0.0024,0.9129,0.0017,0.5355,0.0179,0.4894,0.0077,0.5111,0.0041,0.7139,0.0029
flow,16,16,3,0.0111,0.0006,polar3,polar,10000,240000,0.9545,0.0011,0.9593,0.0007,0.9562,0.0009,0.7331,0.0118,0.5334,0.0210,0.6170,0.0103,0.7881,0.0055
flow,16,16,3,0.0111,0.0006,knn,knn,15000,360000,0.4353,0.0024,0.4388,0.0027,0.4375,0.0025,0.0758,0.0012,0.1238,0.0003,0.0940,0.0010,0.2664,0.0018
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,15000,240000,0.6930,0.0290,0.6980,0.0312,0.7265,0.0043,0.0348,0.0057,0.2602,0.1603,0.0579,0.0049,0.3779,0.0180
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,15000,360000,0.9251,0.0013,0.9301,0.0015,0.9258,0.0010,0.6394,0.0182,0.4722,0.0100,0.5429,0.0025,0.7365,0.0019
flow,16,16,3,0.0111,0.0006,polar3,polar,15000,360000,0.9578,0.0011,0.9625,0.0007,0.9594,0.0009,0.7508,0.0165,0.5425,0.0226,0.6293,0.0115,0.7959,0.0061
flow,16,16,3,0.0111,0.0006,knn,knn,20000,480000,0.4408,0.0022,0.4444,0.0024,0.4432,0.0020,0.0762,0.0051,0.1215,0.0032,0.0936,0.0047,0.2690,0.0036
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,20000,320000,0.6993,0.0272,0.7046,0.0294,0.7274,0.0034,0.0389,0.0080,0.2287,0.1580,0.0604,0.0060,0.3825,0.0175
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,20000,480000,0.9334,0.0011,0.9386,0.0013,0.9342,0.0010,0.6919,0.0175,0.4656,0.0119,0.5563,0.0045,0.7475,0.0025
flow,16,16,3,0.0111,0.0006,polar3,polar,20000,480000,0.9591,0.0010,0.9637,0.0005,0.9608,0.0008,0.7536,0.0190,0.5475,0.0232,0.6336,0.0116,0.7987,0.0060
flow,32,2,3,0.0082,0.0001,knn,knn,2000,6000,0.7397,0.0067,0.7458,0.0069,0.7375,0.0031,0.0708,0.0384,0.0037,0.0018,0.0070,0.0034,0.3764,0.0032
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,2000,4000,0.8152,0.0144,0.8203,0.0148,0.8614,0.0060,0.0147,0.0003,0.1927,0.0321,0.0273,0.0004,0.4238,0.0075
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,2000,6000,0.9411,0.0013,0.9456,0.0014,0.9431,0.0013,0.5187,0.0236,0.3900,0.0207,0.4449,0.0182,0.6952,0.0089
flow,32,2,3,0.0082,0.0001,polar3,polar,2000,6000,0.9677,0.0005,0.9703,0.0005,0.9681,0.0004,0.8312,0.0251,0.6589,0.0142,0.7346,0.0018,0.8524,0.0011
flow,32,2,3,0.0082,0.0001,knn,knn,5000,15000,0.7508,0.0071,0.7569,0.0072,0.7485,0.0035,0.1128,0.0567,0.0049,0.0026,0.0093,0.0050,0.3831,0.0052
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,5000,10000,0.7908,0.0467,0.7950,0.0478,0.8587,0.0206,0.0154,0.0015,0.2852,0.0892,0.0289,0.0023,0.4120,0.0250
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,5000,15000,0.9505,0.0012,0.9553,0.0012,0.9520,0.0013,0.7063,0.0143,0.3642,0.0084,0.4805,0.0076,0.7179,0.0032
flow,32,2,3,0.0082,0.0001,polar3,polar,5000,15000,0.9845,0.0007,0.9860,0.0007,0.9849,0.0007,0.8936,0.0142,0.7945,0.0002,0.8411,0.0063,0.9136,0.0035
flow,32,2,3,0.0082,0.0001,knn,knn,10000,30000,0.7549,0.0113,0.7611,0.0114,0.7528,0.0074,0.1525,0.0958,0.0049,0.0030,0.0094,0.0057,0.3853,0.0080
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,10000,20000,0.6794,0.0944,0.6811,0.0965,0.7949,0.0555,0.0137,0.0018,0.4779,0.1573,0.0264,0.0029,0.3537,0.0495
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,10000,30000,0.9519,0.0009,0.9567,0.0009,0.9533,0.0009,0.7854,0.0158,0.3643,0.0034,0.4977,0.0036,0.7272,0.0021
flow,32,2,3,0.0082,0.0001,polar3,polar,10000,30000,0.9905,0.0004,0.9915,0.0004,0.9911,0.0004,0.8684,0.0109,0.8698,0.0020,0.8691,0.0048,0.9303,0.0024
flow,32,2,3,0.0082,0.0001,knn,knn,15000,45000,0.7601,0.0115,0.7663,0.0116,0.7581,0.0073,0.1133,0.0334,0.0041,0.0015,0.0079,0.0029,0.3871,0.0055
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,15000,30000,0.8561,0.0203,0.8621,0.0210,0.8878,0.0054,0.0140,0.0025,0.1291,0.0732,0.0244,0.0065,0.4432,0.0073
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,15000,45000,0.9525,0.0012,0.9574,0.0013,0.9539,0.0013,0.8012,0.0191,0.3606,0.0090,0.4972,0.0059,0.7273,0.0026
flow,32,2,3,0.0082,0.0001,polar3,polar,15000,45000,0.9912,0.0011,0.9921,0.0011,0.9918,0.0011,0.8607,0.0130,0.8812,0.0045,0.8707,0.0058,0.9314,0.0034
flow,32,2,3,0.0082,0.0001,knn,knn,20000,60000,0.7639,0.0093,0.7702,0.0094,0.7619,0.0058,0.1214,0.0526,0.0033,0.0015,0.0064,0.0030,0.3883,0.0032
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,20000,40000,0.8141,0.0197,0.8186,0.0201,0.8753,0.0073,0.0165,0.0019,0.2705,0.0295,0.0310,0.0033,0.4248,0.0116
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,20000,60000,0.9530,0.0012,0.9579,0.0013,0.9543,0.0013,0.8386,0.0133,0.3602,0.0100,0.5038,0.0087,0.7308,0.0037
flow,32,2,3,0.0082,0.0001,polar3,polar,20000,60000,0.9911,0.0013,0.9919,0.0014,0.9917,0.0014,0.8598,0.0085,0.8877,0.0074,0.8735,0.0009,0.9327,0.0011
flow,32,4,3,0.0100,0.0004,knn,knn,2000,12000,0.5577,0.0093,0.5632,0.0092,0.5518,0.0054,0.0770,0.0010,0.0166,0.0005,0.0273,0.0008,0.2953,0.0043
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,2000,8000,0.7686,0.0108,0.7754,0.0112,0.7847,0.0028,0.0222,0.0019,0.1019,0.0489,0.0347,0.0071,0.4050,0.0021
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,2000,12000,0.8992,0.0062,0.9044,0.0062,0.8991,0.0058,0.5759,0.0042,0.3824,0.0078,0.4596,0.0056,0.6820,0.0045
flow,32,4,3,0.0100,0.0004,polar3,polar,2000,12000,0.9337,0.0022,0.9371,0.0024,0.9319,0.0022,0.8828,0.0097,0.6025,0.0154,0.7162,0.0134,0.8266,0.0058
flow,32,4,3,0.0100,0.0004,knn,knn,5000,30000,0.5727,0.0076,0.5784,0.0075,0.5677,0.0045,0.0796,0.0181,0.0122,0.0027,0.0212,0.0046,0.2998,0.0060
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,5000,20000,0.7946,0.0047,0.8020,0.0048,0.8012,0.0033,0.0309,0.0019,0.0618,0.0355,0.0382,0.0079,0.4201,0.0020
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,5000,30000,0.9150,0.0055,0.9204,0.0055,0.9153,0.0052,0.7097,0.0016,0.3842,0.0029,0.4985,0.0026,0.7095,0.0038
flow,32,4,3,0.0100,0.0004,polar3,polar,5000,30000,0.9614,0.0026,0.9641,0.0025,0.9603,0.0022,0.9327,0.0056,0.6987,0.0084,0.7988,0.0055,0.8814,0.0036
flow,32,4,3,0.0100,0.0004,knn,knn,10000,60000,0.5830,0.0116,0.5887,0.0115,0.5770,0.0079,0.0843,0.0142,0.0124,0.0024,0.0216,0.0042,0.3052,0.0078
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,10000,40000,0.7834,0.0218,0.7898,0.0233,0.8041,0.0031,0.0319,0.0048,0.1545,0.1155,0.0473,0.0021,0.4185,0.0117
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,10000,60000,0.9211,0.0059,0.9265,0.0058,0.9213,0.0055,0.7564,0.0150,0.3873,0.0034,0.5122,0.0014,0.7193,0.0027
flow,32,4,3,0.0100,0.0004,polar3,polar,10000,60000,0.9711,0.0021,0.9735,0.0022,0.9707,0.0026,0.9360,0.0092,0.7293,0.0057,0.8197,0.0017,0.8966,0.0019
flow,32,4,3,0.0100,0.0004,knn,knn,15000,90000,0.5894,0.0117,0.5952,0.0115,0.5831,0.0078,0.0902,0.0136,0.0110,0.0016,0.0196,0.0029,0.3074,0.0069
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,15000,60000,0.7144,0.0656,0.7180,0.0681,0.7861,0.0210,0.0226,0.0045,0.3592,0.1905,0.0400,0.0039,0.3790,0.0358
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,15000,90000,0.9226,0.0059,0.9279,0.0059,0.9229,0.0056,0.7691,0.0182,0.3921,0.0030,0.5193,0.0030,0.7236,0.0030
flow,32,4,3,0.0100,0.0004,polar3,polar,15000,90000,0.9724,0.0028,0.9748,0.0029,0.9722,0.0030,0.9393,0.0075,0.7341,0.0086,0.8240,0.0027,0.8994,0.0006
flow,32,4,3,0.0100,0.0004,knn,knn,20000,120000,0.5925,0.0102,0.5983,0.0101,0.5866,0.0066,0.0830,0.0169,0.0093,0.0018,0.0168,0.0032,0.3076,0.0058
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,20000,80000,0.7788,0.0079,0.7847,0.0080,0.8087,0.0013,0.0255,0.0011,0.1919,0.0269,0.0448,0.0016,0.4148,0.0044
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,20000,120000,0.9232,0.0063,0.9286,0.0063,0.9236,0.0060,0.7872,0.0203,0.3894,0.0018,0.5210,0.0059,0.7248,0.0041
flow,32,4,3,0.0100,0.0004,polar3,polar,20000,120000,0.9733,0.0019,0.9756,0.0020,0.9728,0.0019,0.9382,0.0041,0.7394,0.0062,0.8270,0.0025,0.9013,0.0003
flow,32,8,3,0.0099,0.0002,knn,knn,2000,24000,0.4261,0.0053,0.4300,0.0054,0.4223,0.0052,0.0511,0.0029,0.0358,0.0009,0.0421,0.0006,0.2360,0.0026
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,2000,16000,0.7158,0.0116,0.7219,0.0125,0.7291,0.0045,0.0338,0.0070,0.1071,0.0644,0.0411,0.0104,0.3815,0.0040
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,2000,24000,0.8771,0.0044,0.8814,0.0045,0.8765,0.0050,0.4937,0.0130,0.4451,0.0047,0.4681,0.0084,0.6747,0.0046
flow,32,8,3,0.0099,0.0002,polar3,polar,2000,24000,0.9279,0.0020,0.9312,0.0020,0.9266,0.0027,0.8679,0.0044,0.6004,0.0047,0.7098,0.0044,0.8205,0.0030
flow,32,8,3,0.0099,0.0002,knn,knn,5000,60000,0.4404,0.0056,0.4444,0.0057,0.4369,0.0055,0.0617,0.0043,0.0359,0.0024,0.0454,0.0031,0.2449,0.0014
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,5000,40000,0.7251,0.0232,0.7306,0.0248,0.7463,0.0052,0.0371,0.0074,0.1779,0.1292,0.0536,0.0031,0.3921,0.0133
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,5000,60000,0.8994,0.0050,0.9038,0.0051,0.8988,0.0058,0.5966,0.0042,0.4580,0.0021,0.5182,0.0027,0.7110,0.0036
flow,32,8,3,0.0099,0.0002,polar3,polar,5000,60000,0.9568,0.0029,0.9600,0.0029,0.9561,0.0036,0.9103,0.0045,0.6372,0.0056,0.7497,0.0054,0.8548,0.0039
flow,32,8,3,0.0099,0.0002,knn,knn,10000,120000,0.4534,0.0034,0.4577,0.0036,0.4503,0.0033,0.0637,0.0039,0.0295,0.0032,0.0403,0.0037,0.2490,0.0016
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,10000,80000,0.7420,0.0039,0.7482,0.0044,0.7533,0.0045,0.0411,0.0040,0.1180,0.0588,0.0572,0.0038,0.4027,0.0011
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,10000,120000,0.9070,0.0076,0.9114,0.0076,0.9065,0.0081,0.6270,0.0150,0.4649,0.0085,0.5339,0.0110,0.7227,0.0085
flow,32,8,3,0.0099,0.0002,polar3,polar,10000,120000,0.9640,0.0021,0.9672,0.0021,0.9636,0.0026,0.9139,0.0055,0.6431,0.0064,0.7550,0.0062,0.8611,0.0040
flow,32,8,3,0.0099,0.0002,knn,knn,15000,180000,0.4580,0.0044,0.4622,0.0045,0.4548,0.0043,0.0711,0.0074,0.0314,0.0037,0.0435,0.0048,0.2529,0.0033
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,15000,120000,0.7386,0.0055,0.7443,0.0061,0.7553,0.0045,0.0374,0.0032,0.1603,0.0689,0.0574,0.0037,0.4009,0.0024
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,15000,180000,0.9096,0.0077,0.9140,0.0079,0.9090,0.0083,0.6444,0.0159,0.4654,0.0069,0.5404,0.0101,0.7272,0.0068
flow,32,8,3,0.0099,0.0002,polar3,polar,15000,180000,0.9645,0.0036,0.9677,0.0036,0.9641,0.0042,0.9167,0.0051,0.6437,0.0066,0.7563,0.0062,0.8620,0.0046
flow,32,8,3,0.0099,0.0002,knn,knn,20000,240000,0.4605,0.0066,0.4649,0.0067,0.4572,0.0066,0.0664,0.0044,0.0278,0.0009,0.0392,0.0016,0.2520,0.0039
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,20000,160000,0.7461,0.0049,0.7525,0.0052,0.7562,0.0043,0.0392,0.0021,0.1068,0.0306,0.0564,0.0066,0.4045,0.0034
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,20000,240000,0.9137,0.0069,0.9183,0.0070,0.9130,0.0074,0.7044,0.0154,0.4546,0.0078,0.5526,0.0105,0.7355,0.0073
flow,32,8,3,0.0099,0.0002,polar3,polar,20000,240000,0.9658,0.0024,0.9689,0.0025,0.9658,0.0026,0.9159,0.0082,0.6483,0.0083,0.7592,0.0078,0.8641,0.0048
flow,32,16,3,0.0095,0.0003,knn,knn,2000,48000,0.3191,0.0020,0.3215,0.0020,0.3182,0.0022,0.0397,0.0019,0.0634,0.0026,0.0488,0.0022,0.1852,0.0002
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,2000,32000,0.6693,0.0036,0.6735,0.0039,0.6898,0.0019,0.0369,0.0016,0.2267,0.0203,0.0633,0.0015,0.3684,0.0026
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,2000,48000,0.8598,0.0016,0.8633,0.0016,0.8615,0.0016,0.3624,0.0096,0.4874,0.0050,0.4157,0.0078,0.6395,0.0034
flow,32,16,3,0.0095,0.0003,polar3,polar,2000,48000,0.9176,0.0012,0.9208,0.0012,0.9168,0.0014,0.8286,0.0143,0.5884,0.0061,0.6881,0.0069,0.8044,0.0028
flow,32,16,3,0.0095,0.0003,knn,knn,5000,120000,0.3331,0.0005,0.3357,0.0005,0.3326,0.0006,0.0441,0.0013,0.0605,0.0008,0.0510,0.0008,0.1934,0.0002
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,5000,80000,0.6952,0.0017,0.7009,0.0020,0.7032,0.0021,0.0514,0.0073,0.0998,0.0437,0.0615,0.0094,0.3812,0.0037
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,5000,120000,0.8870,0.0026,0.8906,0.0026,0.8885,0.0028,0.4272,0.0079,0.5116,0.0037,0.4656,0.0053,0.6781,0.0021
flow,32,16,3,0.0095,0.0003,polar3,polar,5000,120000,0.9412,0.0021,0.9445,0.0021,0.9409,0.0021,0.8521,0.0103,0.5928,0.0048,0.6991,0.0052,0.8218,0.0016
flow,32,16,3,0.0095,0.0003,knn,knn,10000,240000,0.3452,0.0015,0.3479,0.0016,0.3446,0.0016,0.0477,0.0016,0.0543,0.0014,0.0508,0.0015,0.1994,0.0015
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,10000,160000,0.7010,0.0017,0.7068,0.0020,0.7082,0.0018,0.0484,0.0046,0.0838,0.0378,0.0576,0.0049,0.3822,0.0015
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,10000,240000,0.9016,0.0022,0.9054,0.0021,0.9022,0.0023,0.5127,0.0096,0.5043,0.0065,0.5084,0.0070,0.7069,0.0031
flow,32,16,3,0.0095,0.0003,polar3,polar,10000,240000,0.9495,0.0018,0.9529,0.0020,0.9496,0.0020,0.8576,0.0113,0.5917,0.0061,0.7002,0.0060,0.8266,0.0030
flow,32,16,3,0.0095,0.0003,knn,knn,15000,360000,0.3505,0.0016,0.3533,0.0017,0.3499,0.0015,0.0500,0.0011,0.0546,0.0029,0.0521,0.0018,0.2027,0.0009
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,15000,240000,0.7019,0.0051,0.7078,0.0058,0.7096,0.0016,0.0468,0.0058,0.0843,0.0679,0.0491,0.0116,0.3784,0.0038
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,15000,360000,0.9155,0.0014,0.9196,0.0014,0.9154,0.0015,0.6706,0.0104,0.4797,0.0074,0.5593,0.0078,0.7395,0.0035
flow,32,16,3,0.0095,0.0003,polar3,polar,15000,360000,0.9527,0.0013,0.9561,0.0014,0.9530,0.0015,0.8619,0.0094,0.5995,0.0050,0.7071,0.0054,0.8316,0.0032
flow,32,16,3,0.0095,0.0003,knn,knn,20000,480000,0.3540,0.0016,0.3569,0.0017,0.3536,0.0018,0.0525,0.0016,0.0535,0.0021,0.0530,0.0016,0.2049,0.0001
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,20000,320000,0.7012,0.0057,0.7070,0.0065,0.7102,0.0010,0.0414,0.0036,0.0957,0.0710,0.0483,0.0141,0.3776,0.0040
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,20000,480000,0.9238,0.0015,0.9281,0.0014,0.9237,0.0016,0.7528,0.0078,0.4717,0.0054,0.5800,0.0042,0.7540,0.0015
flow,32,16,3,0.0095,0.0003,polar3,polar,20000,480000,0.9534,0.0012,0.9567,0.0012,0.9537,0.0013,0.8162,0.0136,0.6130,0.0044,0.7001,0.0057,0.8284,0.0025
flow,64,2,3,0.0081,0.0007,knn,knn,2000,6000,0.6942,0.0115,0.6999,0.0121,0.6922,0.0075,0.0425,0.0207,0.0042,0.0023,0.0076,0.0041,0.3537,0.0065
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,2000,4000,0.7697,0.0086,0.7743,0.0085,0.8249,0.0047,0.0128,0.0010,0.2132,0.0153,0.0241,0.0019,0.3992,0.0034
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,2000,6000,0.6659,0.0059,0.6685,0.0060,0.7379,0.0053,0.0143,0.0016,0.3512,0.0091,0.0275,0.0031,0.3480,0.0036
flow,64,2,3,0.0081,0.0007,polar3,polar,2000,6000,0.9396,0.0040,0.9429,0.0038,0.9402,0.0041,0.6948,0.0151,0.5309,0.0202,0.6014,0.0100,0.7722,0.0054
flow,64,2,3,0.0081,0.0007,knn,knn,5000,15000,0.7079,0.0116,0.7137,0.0122,0.7054,0.0071,0.0139,0.0099,0.0009,0.0006,0.0016,0.0012,0.3577,0.0055
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,5000,10000,0.7824,0.0025,0.7869,0.0023,0.8381,0.0020,0.0135,0.0010,0.2225,0.0023,0.0255,0.0018,0.4062,0.0012
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,5000,15000,0.9245,0.0016,0.9293,0.0010,0.9305,0.0011,0.1869,0.0124,0.3317,0.0264,0.2387,0.0145,0.5840,0.0077
flow,64,2,3,0.0081,0.0007,polar3,polar,5000,15000,0.9705,0.0002,0.9726,0.0004,0.9706,0.0002,0.8963,0.0051,0.7203,0.0337,0.7982,0.0185,0.8854,0.0091
flow,64,2,3,0.0081,0.0007,knn,knn,10000,30000,0.7165,0.0126,0.7223,0.0132,0.7139,0.0083,0.0760,0.0276,0.0040,0.0012,0.0076,0.0022,0.3650,0.0076
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,10000,20000,0.8158,0.0024,0.8212,0.0020,0.8575,0.0010,0.0134,0.0015,0.1597,0.0075,0.0247,0.0026,0.4229,0.0006
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,10000,30000,0.9451,0.0008,0.9502,0.0013,0.9482,0.0011,0.3796,0.0161,0.3279,0.0114,0.3514,0.0061,0.6508,0.0030
flow,64,2,3,0.0081,0.0007,polar3,polar,10000,30000,0.9794,0.0020,0.9806,0.0017,0.9794,0.0019,0.9103,0.0096,0.8388,0.0405,0.8724,0.0206,0.9265,0.0110
flow,64,2,3,0.0081,0.0007,knn,knn,15000,45000,0.7185,0.0147,0.7244,0.0153,0.7163,0.0107,0.0607,0.0218,0.0025,0.0012,0.0048,0.0023,0.3646,0.0074
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,15000,30000,0.8230,0.0018,0.8287,0.0014,0.8631,0.0011,0.0118,0.0010,0.1337,0.0002,0.0217,0.0016,0.4252,0.0005
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,15000,45000,0.9494,0.0008,0.9545,0.0013,0.9518,0.0011,0.4781,0.0328,0.3253,0.0065,0.3864,0.0067,0.6704,0.0039
flow,64,2,3,0.0081,0.0007,polar3,polar,15000,45000,0.9795,0.0008,0.9803,0.0008,0.9794,0.0008,0.8879,0.0161,0.8845,0.0453,0.8852,0.0169,0.9327,0.0085
flow,64,2,3,0.0081,0.0007,knn,knn,20000,60000,0.7191,0.0147,0.7250,0.0153,0.7168,0.0102,0.0299,0.0221,0.0012,0.0009,0.0023,0.0018,0.3637,0.0083
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,20000,40000,0.7737,0.0554,0.7778,0.0565,0.8429,0.0253,0.0132,0.0007,0.2630,0.1038,0.0250,0.0013,0.4014,0.0280
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,20000,60000,0.9523,0.0003,0.9574,0.0003,0.9546,0.0003,0.5270,0.0016,0.3215,0.0266,0.3987,0.0199,0.6781,0.0099
