sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,512,16,3,0.0240,0.0002,polar3,polar,5000,120000,0.8009,0.0028,0.8099,0.0027,0.7998,0.0020,0.7025,0.0388,0.4324,0.0236,0.5353,0.0293,0.6726,0.0152
heun,512,16,3,0.0240,0.0002,knn,knn,10000,240000,0.1749,0.0005,0.1784,0.0005,0.1757,0.0005,0.0281,0.0009,0.0323,0.0016,0.0300,0.0012,0.1042,0.0004
heun,512,16,3,0.0240,0.0002,altered_knn,altered_knn,10000,160000,0.4827,0.0198,0.4884,0.0224,0.5252,0.0053,0.0387,0.0041,0.2512,0.0848,0.0654,0.0023,0.2769,0.0121
heun,512,16,3,0.0240,0.0002,quadratic,quadratic,10000,240000,0.1553,0.0001,0.1434,0.0002,0.2075,0.0003,0.0245,0.0003,0.6416,0.0032,0.0472,0.0005,0.0953,0.0002
heun,512,16,3,0.0240,0.0002,polar3,polar,10000,240000,0.8431,0.0084,0.8528,0.0086,0.8457,0.0091,0.6850,0.0366,0.4489,0.0228,0.5424,0.0280,0.6976,0.0154
heun,512,16,3,0.0240,0.0002,knn,knn,15000,360000,0.1782,0.0002,0.1818,0.0002,0.1790,0.0002,0.0274,0.0004,0.0303,0.0001,0.0288,0.0002,0.1053,0.0002
heun,512,16,3,0.0240,0.0002,altered_knn,altered_knn,15000,240000,0.5177,0.0137,0.5277,0.0167,0.5396,0.0037,0.0482,0.0083,0.1105,0.1094,0.0489,0.0113,0.2883,0.0030
heun,512,16,3,0.0240,0.0002,quadratic,quadratic,15000,360000,0.1760,0.0004,0.1653,0.0003,0.2344,0.0004,0.0244,0.0002,0.6101,0.0033,0.0469,0.0004,0.1061,0.0003
heun,512,16,3,0.0240,0.0002,polar3,polar,15000,360000,0.8708,0.0066,0.8810,0.0062,0.8761,0.0067,0.6747,0.0363,0.4526,0.0238,0.5418,0.0287,0.7114,0.0170
heun,512,16,3,0.0240,0.0002,knn,knn,20000,480000,0.1804,0.0005,0.1842,0.0005,0.1812,0.0005,0.0279,0.0009,0.0294,0.0011,0.0286,0.0010,0.1064,0.0007
heun,512,16,3,0.0240,0.0002,altered_knn,altered_knn,20000,320000,0.4536,0.0538,0.4543,0.0591,0.5269,0.0259,0.0351,0.0028,0.4264,0.1656,0.0640,0.0031,0.2591,0.0310
heun,512,16,3,0.0240,0.0002,quadratic,quadratic,20000,480000,0.1936,0.0002,0.1841,0.0002,0.2546,0.0004,0.0245,0.0002,0.5780,0.0006,0.0471,0.0004,0.1156,0.0002
heun,512,16,3,0.0240,0.0002,polar3,polar,20000,480000,0.8882,0.0075,0.8988,0.0071,0.8950,0.0072,0.6723,0.0361,0.4556,0.0244,0.5431,0.0291,0.7209,0.0175
