sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,16,16,3,0.0122,0.0001,altered_knn,altered_knn,50000,800000,0.5586,0.0678,0.5564,0.0697,0.6921,0.0495,0.0220,0.0025,0.7321,0.0858,0.0426,0.0045,0.2995,0.0371
ddim,16,16,3,0.0122,0.0001,quadratic,quadratic,50000,1200000,0.7746,0.0177,0.7731,0.0179,0.8359,0.0149,0.0676,0.0046,0.8945,0.0076,0.1257,0.0079,0.4494,0.0129
ddim,16,16,3,0.0122,0.0001,quadratic_cal,quadratic,50000,1200000,0.7230,0.0152,0.7205,0.0154,0.8057,0.0135,0.0506,0.0022,0.9209,0.0081,0.0959,0.0039,0.4082,0.0096
ddim,16,16,3,0.0122,0.0001,polar8,polar,50000,1200000,0.7528,0.0165,0.7505,0.0166,0.8324,0.0135,0.0548,0.0033,0.9321,0.0076,0.1035,0.0058,0.4270,0.0112
ddim,16,16,3,0.0122,0.0001,polar8_cal,polar,50000,1200000,0.7422,0.0181,0.7398,0.0183,0.8271,0.0144,0.0516,0.0035,0.9380,0.0087,0.0978,0.0063,0.4188,0.0123
ddim,16,16,3,0.0122,0.0001,knn,knn,100000,2400000,0.6293,0.0036,0.6323,0.0038,0.6485,0.0033,0.0713,0.0023,0.3889,0.0085,0.1205,0.0029,0.3764,0.0031
ddim,16,16,3,0.0122,0.0001,altered_knn,altered_knn,100000,1600000,0.6084,0.0431,0.6076,0.0443,0.7296,0.0295,0.0236,0.0021,0.6746,0.0562,0.0455,0.0037,0.3266,0.0240
ddim,16,16,3,0.0122,0.0001,quadratic,quadratic,100000,2400000,0.7580,0.0183,0.7562,0.0185,0.8276,0.0150,0.0603,0.0041,0.9053,0.0077,0.1130,0.0072,0.4346,0.0129
ddim,16,16,3,0.0122,0.0001,quadratic_cal,quadratic,100000,2400000,0.7245,0.0144,0.7221,0.0146,0.8078,0.0129,0.0505,0.0021,0.9217,0.0071,0.0958,0.0037,0.4090,0.0091
ddim,16,16,3,0.0122,0.0001,polar8,polar,100000,2400000,0.7522,0.0177,0.7500,0.0179,0.8321,0.0146,0.0546,0.0035,0.9296,0.0071,0.1030,0.0063,0.4265,0.0121
ddim,16,16,3,0.0122,0.0001,polar8_cal,polar,100000,2400000,0.7423,0.0182,0.7398,0.0184,0.8271,0.0149,0.0516,0.0033,0.9371,0.0072,0.0977,0.0060,0.4188,0.0122
ddim,32,2,3,0.0101,0.0004,knn,knn,20000,60000,0.9045,0.0030,0.9131,0.0030,0.9137,0.0032,0.0601,0.0289,0.0621,0.0176,0.0604,0.0233,0.4867,0.0108
ddim,32,2,3,0.0101,0.0004,altered_knn,altered_knn,20000,40000,0.5248,0.0068,0.5235,0.0070,0.6853,0.0060,0.0139,0.0005,0.6571,0.0154,0.0272,0.0010,0.2753,0.0031
ddim,32,2,3,0.0101,0.0004,quadratic,quadratic,20000,60000,0.0721,0.0032,0.0626,0.0036,0.1175,0.0062,0.0108,0.0004,1.0000,0.0000,0.0213,0.0008,0.0420,0.0014
ddim,32,2,3,0.0101,0.0004,quadratic_cal,quadratic,20000,60000,0.0612,0.0006,0.0516,0.0003,0.0980,0.0005,0.0107,0.0004,1.0000,0.0000,0.0211,0.0008,0.0364,0.0005
ddim,32,2,3,0.0101,0.0004,polar8,polar,20000,60000,0.1572,0.0075,0.1487,0.0074,0.2409,0.0102,0.0130,0.0007,0.9935,0.0020,0.0257,0.0013,0.0872,0.0042
ddim,32,2,3,0.0101,0.0004,polar8_cal,polar,20000,60000,0.0610,0.0007,0.0514,0.0010,0.0977,0.0018,0.0106,0.0004,0.9991,0.0012,0.0210,0.0008,0.0362,0.0003
ddim,32,2,3,0.0101,0.0004,knn,knn,50000,150000,0.9082,0.0033,0.9168,0.0030,0.9181,0.0028,0.0547,0.0046,0.0708,0.0081,0.0617,0.0060,0.4892,0.0026
ddim,32,2,3,0.0101,0.0004,altered_knn,altered_knn,50000,100000,0.5323,0.0122,0.5312,0.0124,0.6919,0.0107,0.0139,0.0007,0.6480,0.0248,0.0272,0.0015,0.2792,0.0062
ddim,32,2,3,0.0101,0.0004,quadratic,quadratic,50000,150000,0.0721,0.0032,0.0626,0.0036,0.1176,0.0062,0.0108,0.0004,1.0000,0.0000,0.0213,0.0008,0.0420,0.0014
ddim,32,2,3,0.0101,0.0004,quadratic_cal,quadratic,50000,150000,0.0606,0.0016,0.0510,0.0016,0.0970,0.0028,0.0106,0.0004,1.0000,0.0000,0.0211,0.0008,0.0361,0.0009
ddim,32,2,3,0.0101,0.0004,polar8,polar,50000,150000,0.1553,0.0068,0.1467,0.0071,0.2393,0.0136,0.0130,0.0006,0.9951,0.0019,0.0256,0.0012,0.0862,0.0030
ddim,32,2,3,0.0101,0.0004,polar8_cal,polar,50000,150000,0.0617,0.0006,0.0522,0.0005,0.0991,0.0009,0.0106,0.0004,0.9984,0.0012,0.0210,0.0008,0.0366,0.0005
ddim,32,2,3,0.0101,0.0004,knn,knn,100000,300000,0.9098,0.0027,0.9182,0.0025,0.9203,0.0031,0.0621,0.0152,0.0895,0.0159,0.0732,0.0157,0.4957,0.0070
ddim,32,2,3,0.0101,0.0004,altered_knn,altered_knn,100000,200000,0.5362,0.0122,0.5352,0.0123,0.6954,0.0105,0.0139,0.0003,0.6417,0.0100,0.0272,0.0007,0.2812,0.0061
ddim,32,2,3,0.0101,0.0004,quadratic,quadratic,100000,300000,0.0709,0.0029,0.0614,0.0033,0.1156,0.0058,0.0108,0.0004,1.0000,0.0000,0.0213,0.0008,0.0414,0.0013
ddim,32,2,3,0.0101,0.0004,quadratic_cal,quadratic,100000,300000,0.0612,0.0017,0.0517,0.0017,0.0982,0.0030,0.0106,0.0004,1.0000,0.0000,0.0211,0.0008,0.0364,0.0010
ddim,32,2,3,0.0101,0.0004,polar8,polar,100000,300000,0.1265,0.0043,0.1177,0.0046,0.1889,0.0090,0.0133,0.0007,0.9984,0.0012,0.0263,0.0013,0.0720,0.0017
ddim,32,2,3,0.0101,0.0004,polar8_cal,polar,100000,300000,0.0611,0.0011,0.0516,0.0011,0.0980,0.0020,0.0106,0.0004,0.9984,0.0012,0.0210,0.0008,0.0363,0.0006
ddim,32,4,3,0.0103,0.0003,knn,knn,20000,120000,0.8204,0.0080,0.8281,0.0083,0.8300,0.0082,0.0560,0.0061,0.0906,0.0098,0.0691,0.0068,0.4486,0.0067
ddim,32,4,3,0.0103,0.0003,altered_knn,altered_knn,20000,80000,0.5042,0.0057,0.5019,0.0057,0.6645,0.0051,0.0151,0.0007,0.7273,0.0048,0.0295,0.0013,0.2657,0.0033
ddim,32,4,3,0.0103,0.0003,quadratic,quadratic,20000,120000,0.1417,0.0253,0.1328,0.0253,0.2312,0.0384,0.0120,0.0007,0.9957,0.0029,0.0238,0.0014,0.0783,0.0134
ddim,32,4,3,0.0103,0.0003,quadratic_cal,quadratic,20000,120000,0.1003,0.0018,0.0909,0.0016,0.1656,0.0027,0.0114,0.0004,0.9972,0.0014,0.0226,0.0007,0.0567,0.0011
ddim,32,4,3,0.0103,0.0003,polar8,polar,20000,120000,0.2376,0.0026,0.2297,0.0028,0.3685,0.0039,0.0136,0.0003,0.9940,0.0035,0.0268,0.0006,0.1283,0.0011
ddim,32,4,3,0.0103,0.0003,polar8_cal,polar,20000,120000,0.1045,0.0021,0.0951,0.0018,0.1734,0.0032,0.0114,0.0004,1.0000,0.0000,0.0226,0.0007,0.0589,0.0013
ddim,32,4,3,0.0103,0.0003,knn,knn,50000,300000,0.8264,0.0086,0.8338,0.0091,0.8381,0.0085,0.0544,0.0014,0.1159,0.0114,0.0738,0.0011,0.4538,0.0041
ddim,32,4,3,0.0103,0.0003,altered_knn,altered_knn,50000,200000,0.5021,0.0055,0.4996,0.0054,0.6626,0.0052,0.0152,0.0008,0.7381,0.0085,0.0298,0.0015,0.2647,0.0033
ddim,32,4,3,0.0103,0.0003,quadratic,quadratic,50000,300000,0.1421,0.0224,0.1331,0.0224,0.2326,0.0342,0.0120,0.0007,0.9965,0.0025,0.0237,0.0013,0.0784,0.0119
ddim,32,4,3,0.0103,0.0003,quadratic_cal,quadratic,50000,300000,0.1022,0.0026,0.0928,0.0024,0.1691,0.0040,0.0114,0.0004,0.9980,0.0015,0.0226,0.0007,0.0577,0.0015
ddim,32,4,3,0.0103,0.0003,polar8,polar,50000,300000,0.2172,0.0012,0.2091,0.0013,0.3419,0.0014,0.0132,0.0004,0.9960,0.0021,0.0261,0.0008,0.1176,0.0006
ddim,32,4,3,0.0103,0.0003,polar8_cal,polar,50000,300000,0.1061,0.0039,0.0967,0.0037,0.1762,0.0063,0.0115,0.0004,1.0000,0.0000,0.0227,0.0008,0.0597,0.0022
ddim,32,4,3,0.0103,0.0003,knn,knn,100000,600000,0.8296,0.0088,0.8370,0.0093,0.8420,0.0089,0.0535,0.0006,0.1211,0.0109,0.0741,0.0018,0.4555,0.0037
ddim,32,4,3,0.0103,0.0003,altered_knn,altered_knn,100000,400000,0.5098,0.0089,0.5073,0.0089,0.6696,0.0080,0.0155,0.0009,0.7425,0.0097,0.0305,0.0017,0.2689,0.0052
ddim,32,4,3,0.0103,0.0003,quadratic,quadratic,100000,600000,0.1387,0.0159,0.1297,0.0158,0.2286,0.0246,0.0119,0.0006,0.9980,0.0005,0.0235,0.0011,0.0766,0.0085
ddim,32,4,3,0.0103,0.0003,quadratic_cal,quadratic,100000,600000,0.1054,0.0028,0.0961,0.0026,0.1750,0.0043,0.0114,0.0004,0.9984,0.0005,0.0226,0.0007,0.0594,0.0016
ddim,32,4,3,0.0103,0.0003,polar8,polar,100000,600000,0.1843,0.0062,0.1758,0.0061,0.2944,0.0094,0.0128,0.0004,0.9956,0.0023,0.0252,0.0009,0.1005,0.0034
ddim,32,4,3,0.0103,0.0003,polar8_cal,polar,100000,600000,0.1053,0.0033,0.0959,0.0031,0.1748,0.0051,0.0115,0.0004,1.0000,0.0000,0.0227,0.0008,0.0593,0.0019
ddim,32,8,3,0.0106,0.0001,knn,knn,20000,240000,0.7438,0.0057,0.7506,0.0059,0.7552,0.0061,0.0444,0.0032,0.1134,0.0079,0.0638,0.0040,0.4072,0.0033
ddim,32,8,3,0.0106,0.0001,altered_knn,altered_knn,20000,160000,0.5017,0.0059,0.4987,0.0061,0.6590,0.0076,0.0164,0.0003,0.7760,0.0147,0.0322,0.0006,0.2654,0.0028
ddim,32,8,3,0.0106,0.0001,quadratic,quadratic,20000,240000,0.2395,0.0296,0.2315,0.0298,0.3655,0.0381,0.0142,0.0008,0.9886,0.0001,0.0280,0.0015,0.1297,0.0157
ddim,32,8,3,0.0106,0.0001,quadratic_cal,quadratic,20000,240000,0.1628,0.0022,0.1539,0.0021,0.2628,0.0038,0.0127,0.0002,0.9935,0.0015,0.0251,0.0004,0.0895,0.0012
ddim,32,8,3,0.0106,0.0001,polar8,polar,20000,240000,0.3187,0.0027,0.3115,0.0027,0.4672,0.0029,0.0157,0.0003,0.9921,0.0019,0.0309,0.0006,0.1712,0.0015
ddim,32,8,3,0.0106,0.0001,polar8_cal,polar,20000,240000,0.1742,0.0068,0.1653,0.0068,0.2824,0.0092,0.0128,0.0003,0.9976,0.0005,0.0252,0.0005,0.0953,0.0036
ddim,32,8,3,0.0106,0.0001,knn,knn,50000,600000,0.7549,0.0096,0.7616,0.0098,0.7672,0.0098,0.0464,0.0059,0.1294,0.0089,0.0682,0.0070,0.4149,0.0076
ddim,32,8,3,0.0106,0.0001,altered_knn,altered_knn,50000,400000,0.5123,0.0046,0.5096,0.0049,0.6681,0.0075,0.0165,0.0005,0.7622,0.0183,0.0323,0.0009,0.2710,0.0021
ddim,32,8,3,0.0106,0.0001,quadratic,quadratic,50000,600000,0.2486,0.0225,0.2406,0.0227,0.3820,0.0297,0.0141,0.0006,0.9912,0.0001,0.0278,0.0011,0.1342,0.0119
ddim,32,8,3,0.0106,0.0001,quadratic_cal,quadratic,50000,600000,0.1723,0.0060,0.1634,0.0060,0.2786,0.0093,0.0127,0.0002,0.9953,0.0001,0.0252,0.0004,0.0943,0.0032
ddim,32,8,3,0.0106,0.0001,polar8,polar,50000,600000,0.2772,0.0060,0.2695,0.0060,0.4194,0.0069,0.0147,0.0004,0.9929,0.0013,0.0289,0.0007,0.1492,0.0033
ddim,32,8,3,0.0106,0.0001,polar8_cal,polar,50000,600000,0.1748,0.0053,0.1660,0.0053,0.2837,0.0075,0.0128,0.0002,0.9976,0.0005,0.0252,0.0005,0.0956,0.0028
ddim,32,8,3,0.0106,0.0001,knn,knn,100000,1200000,0.7630,0.0083,0.7698,0.0084,0.7755,0.0087,0.0488,0.0046,0.1366,0.0069,0.0718,0.0057,0.4208,0.0065
ddim,32,8,3,0.0106,0.0001,altered_knn,altered_knn,100000,800000,0.5036,0.0090,0.5007,0.0092,0.6602,0.0113,0.0166,0.0001,0.7816,0.0120,0.0325,0.0002,0.2666,0.0045
ddim,32,8,3,0.0106,0.0001,quadratic,quadratic,100000,1200000,0.2480,0.0177,0.2400,0.0178,0.3833,0.0239,0.0140,0.0005,0.9916,0.0003,0.0276,0.0009,0.1338,0.0093
ddim,32,8,3,0.0106,0.0001,quadratic_cal,quadratic,100000,1200000,0.1743,0.0064,0.1655,0.0064,0.2824,0.0099,0.0127,0.0002,0.9957,0.0003,0.0252,0.0005,0.0953,0.0034
ddim,32,8,3,0.0106,0.0001,polar8,polar,100000,1200000,0.2471,0.0128,0.2390,0.0128,0.3818,0.0164,0.0141,0.0004,0.9935,0.0010,0.0277,0.0008,0.1334,0.0068
ddim,32,8,3,0.0106,0.0001,polar8_cal,polar,100000,1200000,0.1751,0.0044,0.1663,0.0044,0.2841,0.0064,0.0128,0.0002,0.9973,0.0006,0.0252,0.0004,0.0957,0.0024
ddim,32,16,3,0.0115,0.0004,knn,knn,20000,480000,0.6633,0.0005,0.6694,0.0005,0.6780,0.0002,0.0408,0.0010,0.1434,0.0023,0.0635,0.0012,0.3665,0.0009
ddim,32,16,3,0.0115,0.0004,altered_knn,altered_knn,20000,320000,0.5033,0.0058,0.4998,0.0060,0.6605,0.0051,0.0185,0.0008,0.7986,0.0104,0.0361,0.0015,0.2680,0.0029
ddim,32,16,3,0.0115,0.0004,quadratic,quadratic,20000,480000,0.3681,0.0075,0.3610,0.0074,0.5134,0.0081,0.0188,0.0009,0.9778,0.0021,0.0369,0.0018,0.1989,0.0046
ddim,32,16,3,0.0115,0.0004,quadratic_cal,quadratic,20000,480000,0.2542,0.0010,0.2457,0.0007,0.3867,0.0015,0.0155,0.0006,0.9880,0.0023,0.0306,0.0011,0.1381,0.0009
ddim,32,16,3,0.0115,0.0004,polar8,polar,20000,480000,0.3959,0.0025,0.3891,0.0022,0.5499,0.0027,0.0192,0.0008,0.9807,0.0021,0.0376,0.0015,0.2134,0.0019
ddim,32,16,3,0.0115,0.0004,polar8_cal,polar,20000,480000,0.2687,0.0025,0.2602,0.0022,0.4093,0.0028,0.0156,0.0006,0.9921,0.0016,0.0308,0.0012,0.1455,0.0017
ddim,32,16,3,0.0115,0.0004,knn,knn,50000,1200000,0.6787,0.0023,0.6848,0.0026,0.6934,0.0021,0.0446,0.0024,0.1530,0.0067,0.0690,0.0028,0.3769,0.0025
ddim,32,16,3,0.0115,0.0004,altered_knn,altered_knn,50000,800000,0.5064,0.0050,0.5030,0.0050,0.6629,0.0045,0.0186,0.0009,0.7972,0.0077,0.0363,0.0016,0.2696,0.0029
ddim,32,16,3,0.0115,0.0004,quadratic,quadratic,50000,1200000,0.3884,0.0066,0.3815,0.0065,0.5415,0.0074,0.0189,0.0009,0.9794,0.0022,0.0371,0.0016,0.2093,0.0040
ddim,32,16,3,0.0115,0.0004,quadratic_cal,quadratic,50000,1200000,0.2616,0.0028,0.2531,0.0025,0.3993,0.0037,0.0155,0.0006,0.9888,0.0030,0.0305,0.0012,0.1418,0.0018
ddim,32,16,3,0.0115,0.0004,polar8,polar,50000,1200000,0.3528,0.0046,0.3454,0.0044,0.5068,0.0051,0.0177,0.0007,0.9845,0.0017,0.0348,0.0014,0.1901,0.0029
ddim,32,16,3,0.0115,0.0004,polar8_cal,polar,50000,1200000,0.2693,0.0032,0.2609,0.0030,0.4108,0.0039,0.0156,0.0006,0.9911,0.0024,0.0307,0.0012,0.1458,0.0020
ddim,32,16,3,0.0115,0.0004,knn,knn,100000,2400000,0.6873,0.0014,0.6935,0.0017,0.7020,0.0016,0.0466,0.0018,0.1575,0.0053,0.0719,0.0023,0.3827,0.0016
ddim,32,16,3,0.0115,0.0004,altered_knn,altered_knn,100000,1600000,0.5053,0.0033,0.5018,0.0034,0.6620,0.0020,0.0186,0.0006,0.8030,0.0039,0.0364,0.0012,0.2691,0.0014
ddim,32,16,3,0.0115,0.0004,quadratic,quadratic,100000,2400000,0.3853,0.0062,0.3783,0.0060,0.5404,0.0070,0.0187,0.0008,0.9806,0.0022,0.0367,0.0016,0.2075,0.0038
ddim,32,16,3,0.0115,0.0004,quadratic_cal,quadratic,100000,2400000,0.2638,0.0026,0.2554,0.0024,0.4031,0.0034,0.0155,0.0006,0.9887,0.0024,0.0305,0.0012,0.1429,0.0017
ddim,32,16,3,0.0115,0.0004,polar8,polar,100000,2400000,0.3299,0.0049,0.3222,0.0047,0.4822,0.0054,0.0170,0.0007,0.9862,0.0019,0.0335,0.0014,0.1779,0.0030
ddim,32,16,3,0.0115,0.0004,polar8_cal,polar,100000,2400000,0.2678,0.0021,0.2594,0.0019,0.4092,0.0026,0.0155,0.0006,0.9910,0.0026,0.0306,0.0011,0.1450,0.0014
ddim,64,2,3,0.0102,0.0008,knn,knn,20000,60000,0.9146,0.0052,0.9239,0.0045,0.9213,0.0050,0.0223,0.0057,0.0097,0.0013,0.0135,0.0023,0.4687,0.0012
ddim,64,2,3,0.0102,0.0008,altered_knn,altered_knn,20000,40000,0.6214,0.0278,0.6224,0.0284,0.7642,0.0219,0.0141,0.0009,0.5258,0.0354,0.0275,0.0018,0.3249,0.0133
ddim,64,2,3,0.0102,0.0008,quadratic,quadratic,20000,60000,0.0112,0.0005,0.0010,0.0003,0.0021,0.0006,0.0102,0.0008,1.0000,0.0000,0.0202,0.0016,0.0106,0.0006
ddim,64,2,3,0.0102,0.0008,quadratic_cal,quadratic,20000,60000,0.0105,0.0006,0.0003,0.0002,0.0007,0.0005,0.0102,0.0008,1.0000,0.0000,0.0202,0.0016,0.0103,0.0007
ddim,64,2,3,0.0102,0.0008,polar8,polar,20000,60000,0.0451,0.0071,0.0357,0.0076,0.0552,0.0125,0.0139,0.0015,0.9585,0.0181,0.0273,0.0029,0.0315,0.0030
ddim,64,2,3,0.0102,0.0008,polar8_cal,polar,20000,60000,0.0105,0.0008,0.0003,0.0002,0.0006,0.0004,0.0102,0.0008,0.9993,0.0010,0.0202,0.0015,0.0102,0.0007
ddim,64,2,3,0.0102,0.0008,knn,knn,50000,150000,0.9149,0.0062,0.9240,0.0056,0.9223,0.0052,0.0362,0.0020,0.0226,0.0032,0.0277,0.0022,0.4759,0.0017
ddim,64,2,3,0.0102,0.0008,altered_knn,altered_knn,50000,100000,0.6302,0.0198,0.6312,0.0201,0.7714,0.0150,0.0145,0.0009,0.5269,0.0219,0.0282,0.0018,0.3297,0.0094
ddim,64,2,3,0.0102,0.0008,quadratic,quadratic,50000,150000,0.0111,0.0006,0.0009,0.0002,0.0018,0.0005,0.0102,0.0008,1.0000,0.0000,0.0202,0.0016,0.0106,0.0007
ddim,64,2,3,0.0102,0.0008,quadratic_cal,quadratic,50000,150000,0.0106,0.0006,0.0004,0.0002,0.0009,0.0005,0.0102,0.0008,1.0000,0.0000,0.0202,0.0016,0.0103,0.0007
ddim,64,2,3,0.0102,0.0008,polar8,polar,50000,150000,0.0401,0.0081,0.0306,0.0085,0.0467,0.0137,0.0144,0.0017,0.9631,0.0111,0.0283,0.0034,0.0295,0.0036
ddim,64,2,3,0.0102,0.0008,polar8_cal,polar,50000,150000,0.0106,0.0008,0.0004,0.0003,0.0008,0.0006,0.0102,0.0008,0.9984,0.0011,0.0202,0.0015,0.0103,0.0007
ddim,64,2,3,0.0102,0.0008,knn,knn,100000,300000,0.9176,0.0065,0.9268,0.0060,0.9250,0.0063,0.0349,0.0063,0.0224,0.0051,0.0273,0.0057,0.4770,0.0045
ddim,64,2,3,0.0102,0.0008,altered_knn,altered_knn,100000,200000,0.6205,0.0253,0.6214,0.0258,0.7638,0.0194,0.0142,0.0011,0.5305,0.0254,0.0277,0.0021,0.3246,0.0125
ddim,64,2,3,0.0102,0.0008,quadratic,quadratic,100000,300000,0.0110,0.0006,0.0008,0.0002,0.0015,0.0004,0.0102,0.0008,1.0000,0.0000,0.0202,0.0016,0.0105,0.0007
ddim,64,2,3,0.0102,0.0008,quadratic_cal,quadratic,100000,300000,0.0106,0.0007,0.0004,0.0002,0.0009,0.0003,0.0102,0.0008,1.0000,0.0000,0.0202,0.0016,0.0103,0.0007
ddim,64,2,3,0.0102,0.0008,polar8,polar,100000,300000,0.0304,0.0025,0.0208,0.0027,0.0312,0.0041,0.0147,0.0015,0.9714,0.0146,0.0290,0.0030,0.0249,0.0017
ddim,64,2,3,0.0102,0.0008,polar8_cal,polar,100000,300000,0.0105,0.0008,0.0003,0.0001,0.0006,0.0003,0.0102,0.0008,0.9993,0.0010,0.0202,0.0015,0.0102,0.0008
ddim,64,4,3,0.0107,0.0008,knn,knn,20000,120000,0.8433,0.0043,0.8520,0.0040,0.8516,0.0035,0.0371,0.0041,0.0363,0.0019,0.0365,0.0015,0.4443,0.0019
ddim,64,4,3,0.0107,0.0008,altered_knn,altered_knn,20000,80000,0.5089,0.0095,0.5066,0.0096,0.6701,0.0081,0.0155,0.0013,0.7215,0.0116,0.0304,0.0026,0.2685,0.0050
ddim,64,4,3,0.0107,0.0008,quadratic,quadratic,20000,120000,0.0139,0.0006,0.0033,0.0004,0.0065,0.0009,0.0107,0.0008,0.9996,0.0005,0.0212,0.0015,0.0122,0.0007
ddim,64,4,3,0.0107,0.0008,quadratic_cal,quadratic,20000,120000,0.0116,0.0007,0.0009,0.0004,0.0018,0.0009,0.0107,0.0008,1.0000,0.0000,0.0211,0.0015,0.0110,0.0007
ddim,64,4,3,0.0107,0.0008,polar8,polar,20000,120000,0.0995,0.0015,0.0899,0.0021,0.1493,0.0055,0.0127,0.0009,0.9892,0.0085,0.0251,0.0018,0.0575,0.0002
ddim,64,4,3,0.0107,0.0008,polar8_cal,polar,20000,120000,0.0113,0.0007,0.0007,0.0001,0.0014,0.0002,0.0107,0.0008,1.0000,0.0000,0.0211,0.0015,0.0109,0.0007
ddim,64,4,3,0.0107,0.0008,knn,knn,50000,300000,0.8472,0.0044,0.8560,0.0044,0.8559,0.0036,0.0328,0.0064,0.0336,0.0011,0.0330,0.0037,0.4445,0.0039
ddim,64,4,3,0.0107,0.0008,altered_knn,altered_knn,50000,200000,0.5027,0.0076,0.5005,0.0079,0.6648,0.0066,0.0150,0.0010,0.7061,0.0079,0.0294,0.0020,0.2649,0.0031
ddim,64,4,3,0.0107,0.0008,quadratic,quadratic,50000,300000,0.0134,0.0007,0.0027,0.0004,0.0054,0.0008,0.0107,0.0008,0.9996,0.0005,0.0212,0.0015,0.0119,0.0007
ddim,64,4,3,0.0107,0.0008,quadratic_cal,quadratic,50000,300000,0.0117,0.0010,0.0011,0.0006,0.0022,0.0012,0.0107,0.0008,1.0000,0.0000,0.0211,0.0015,0.0111,0.0008
ddim,64,4,3,0.0107,0.0008,polar8,polar,50000,300000,0.0689,0.0063,0.0590,0.0061,0.0971,0.0099,0.0127,0.0009,0.9880,0.0085,0.0250,0.0018,0.0420,0.0036
ddim,64,4,3,0.0107,0.0008,polar8_cal,polar,50000,300000,0.0112,0.0008,0.0005,0.0001,0.0010,0.0002,0.0107,0.0008,1.0000,0.0000,0.0211,0.0015,0.0108,0.0008
ddim,64,4,3,0.0107,0.0008,knn,knn,100000,600000,0.8541,0.0040,0.8630,0.0036,0.8630,0.0040,0.0310,0.0048,0.0320,0.0022,0.0313,0.0034,0.4472,0.0019
ddim,64,4,3,0.0107,0.0008,altered_knn,altered_knn,100000,400000,0.5088,0.0072,0.5068,0.0075,0.6701,0.0061,0.0150,0.0013,0.6955,0.0196,0.0294,0.0026,0.2681,0.0032
ddim,64,4,3,0.0107,0.0008,quadratic,quadratic,100000,600000,0.0124,0.0008,0.0017,0.0002,0.0035,0.0004,0.0107,0.0008,1.0000,0.0000,0.0211,0.0015,0.0114,0.0008
ddim,64,4,3,0.0107,0.0008,quadratic_cal,quadratic,100000,600000,0.0117,0.0009,0.0010,0.0005,0.0020,0.0009,0.0107,0.0008,1.0000,0.0000,0.0211,0.0015,0.0111,0.0008
ddim,64,4,3,0.0107,0.0008,polar8,polar,100000,600000,0.0355,0.0058,0.0253,0.0060,0.0420,0.0103,0.0127,0.0009,0.9862,0.0088,0.0252,0.0018,0.0252,0.0028
ddim,64,4,3,0.0107,0.0008,polar8_cal,polar,100000,600000,0.0111,0.0008,0.0004,0.0001,0.0008,0.0003,0.0107,0.0008,1.0000,0.0000,0.0211,0.0015,0.0108,0.0008
ddim,64,8,3,0.0109,0.0006,knn,knn,20000,240000,0.7812,0.0002,0.7893,0.0007,0.7913,0.0005,0.0275,0.0024,0.0437,0.0018,0.0337,0.0020,0.4115,0.0013
ddim,64,8,3,0.0109,0.0006,altered_knn,altered_knn,20000,160000,0.5066,0.0042,0.5032,0.0043,0.6667,0.0030,0.0178,0.0010,0.8136,0.0034,0.0348,0.0019,0.2690,0.0021
ddim,64,8,3,0.0109,0.0006,quadratic,quadratic,20000,240000,0.0189,0.0008,0.0081,0.0004,0.0159,0.0008,0.0110,0.0006,0.9992,0.0007,0.0218,0.0012,0.0149,0.0007
ddim,64,8,3,0.0109,0.0006,quadratic_cal,quadratic,20000,240000,0.0124,0.0011,0.0015,0.0004,0.0031,0.0009,0.0109,0.0006,0.9998,0.0003,0.0216,0.0012,0.0116,0.0008
ddim,64,8,3,0.0109,0.0006,polar8,polar,20000,240000,0.1290,0.0022,0.1196,0.0026,0.2016,0.0036,0.0128,0.0007,0.9795,0.0047,0.0252,0.0014,0.0724,0.0010
ddim,64,8,3,0.0109,0.0006,polar8_cal,polar,20000,240000,0.0125,0.0008,0.0016,0.0004,0.0032,0.0009,0.0109,0.0006,0.9998,0.0003,0.0216,0.0012,0.0116,0.0007
ddim,64,8,3,0.0109,0.0006,knn,knn,50000,600000,0.7880,0.0016,0.7961,0.0021,0.7989,0.0022,0.0311,0.0036,0.0555,0.0047,0.0398,0.0040,0.4179,0.0024
ddim,64,8,3,0.0109,0.0006,altered_knn,altered_knn,50000,400000,0.5076,0.0016,0.5044,0.0015,0.6673,0.0022,0.0174,0.0012,0.7960,0.0109,0.0341,0.0022,0.2693,0.0018
ddim,64,8,3,0.0109,0.0006,quadratic,quadratic,50000,600000,0.0164,0.0008,0.0055,0.0003,0.0110,0.0007,0.0110,0.0006,0.9996,0.0003,0.0217,0.0012,0.0136,0.0007
ddim,64,8,3,0.0109,0.0006,quadratic_cal,quadratic,50000,600000,0.0125,0.0008,0.0016,0.0002,0.0033,0.0004,0.0109,0.0006,0.9998,0.0003,0.0216,0.0012,0.0116,0.0007
ddim,64,8,3,0.0109,0.0006,polar8,polar,50000,600000,0.0817,0.0027,0.0718,0.0023,0.1256,0.0038,0.0122,0.0007,0.9837,0.0049,0.0241,0.0014,0.0479,0.0017
