sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,2000,6000,0.8032,0.0114,0.8176,0.0115,0.8105,0.0116,0.0468,0.0209,0.0030,0.0015,0.0057,0.0027,0.4117,0.0063
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,2000,4000,0.6287,0.0377,0.6304,0.0387,0.7684,0.0285,0.0256,0.0020,0.5354,0.0220,0.0489,0.0036,0.3397,0.0209
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,2000,6000,0.3782,0.0213,0.3753,0.0224,0.4835,0.0179,0.0208,0.0005,0.5392,0.0390,0.0401,0.0010,0.2077,0.0112
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,2000,6000,0.8594,0.0023,0.8574,0.0023,0.8988,0.0028,0.1586,0.0013,0.9695,0.0022,0.2727,0.0019,0.5650,0.0020
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,5000,15000,0.8114,0.0101,0.8260,0.0101,0.8187,0.0102,0.0689,0.0138,0.0030,0.0005,0.0058,0.0010,0.4159,0.0046
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,5000,10000,0.6512,0.0259,0.6536,0.0263,0.7859,0.0192,0.0265,0.0023,0.5202,0.0052,0.0504,0.0041,0.3520,0.0151
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,5000,15000,0.4811,0.0278,0.4732,0.0285,0.6297,0.0243,0.0321,0.0016,0.9161,0.0059,0.0619,0.0029,0.2676,0.0156
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,5000,15000,0.8684,0.0034,0.8664,0.0036,0.9094,0.0029,0.1570,0.0053,0.9792,0.0054,0.2705,0.0077,0.5685,0.0054
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,10000,30000,0.8134,0.0092,0.8280,0.0092,0.8206,0.0092,0.0800,0.0206,0.0030,0.0005,0.0058,0.0010,0.4169,0.0048
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,10000,20000,0.6808,0.0240,0.6840,0.0246,0.8076,0.0171,0.0280,0.0021,0.5016,0.0174,0.0529,0.0037,0.3685,0.0137
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,10000,30000,0.5074,0.0324,0.4995,0.0331,0.6590,0.0282,0.0340,0.0021,0.9456,0.0050,0.0656,0.0040,0.2825,0.0185
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,10000,30000,0.8726,0.0053,0.8707,0.0054,0.9170,0.0027,0.1487,0.0066,0.9809,0.0052,0.2581,0.0099,0.5644,0.0076
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,15000,45000,0.8182,0.0094,0.8329,0.0094,0.8255,0.0095,0.0981,0.0459,0.0041,0.0018,0.0079,0.0034,0.4204,0.0051
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,15000,30000,0.6570,0.0181,0.6591,0.0192,0.7903,0.0136,0.0277,0.0011,0.5386,0.0444,0.0526,0.0021,0.3559,0.0089
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,15000,45000,0.5192,0.0337,0.5114,0.0345,0.6708,0.0293,0.0349,0.0022,0.9542,0.0038,0.0673,0.0041,0.2894,0.0192
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,15000,45000,0.8783,0.0069,0.8765,0.0070,0.9239,0.0040,0.1469,0.0073,0.9810,0.0043,0.2555,0.0110,0.5660,0.0090
dpmpp2m,64,2,3,0.0177,0.0004,knn,knn,20000,60000,0.8201,0.0095,0.8348,0.0095,0.8274,0.0095,0.0705,0.0217,0.0024,0.0006,0.0047,0.0013,0.4197,0.0046
dpmpp2m,64,2,3,0.0177,0.0004,altered_knn,altered_knn,20000,40000,0.6877,0.0227,0.6911,0.0233,0.8126,0.0161,0.0284,0.0018,0.4988,0.0186,0.0537,0.0031,0.3724,0.0127
dpmpp2m,64,2,3,0.0177,0.0004,quadratic,quadratic,20000,60000,0.5202,0.0313,0.5124,0.0320,0.6723,0.0274,0.0349,0.0020,0.9567,0.0045,0.0674,0.0038,0.2899,0.0178
dpmpp2m,64,2,3,0.0177,0.0004,polar3,polar,20000,60000,0.8784,0.0062,0.8766,0.0063,0.9244,0.0032,0.1456,0.0071,0.9807,0.0047,0.2535,0.0107,0.5650,0.0085
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,2000,12000,0.6409,0.0074,0.6518,0.0072,0.6466,0.0066,0.0507,0.0079,0.0112,0.0026,0.0183,0.0041,0.3351,0.0016
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,2000,8000,0.6882,0.0130,0.6915,0.0136,0.8076,0.0089,0.0278,0.0008,0.4937,0.0255,0.0527,0.0016,0.3721,0.0060
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,2000,12000,0.4181,0.0080,0.4167,0.0086,0.4931,0.0053,0.0262,0.0010,0.4972,0.0298,0.0497,0.0020,0.2332,0.0040
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,2000,12000,0.8675,0.0018,0.8664,0.0018,0.8906,0.0017,0.2244,0.0058,0.9290,0.0115,0.3615,0.0083,0.6140,0.0043
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,5000,30000,0.6542,0.0068,0.6653,0.0066,0.6597,0.0062,0.0480,0.0021,0.0082,0.0001,0.0141,0.0001,0.3397,0.0033
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,5000,20000,0.6844,0.0623,0.6873,0.0647,0.8044,0.0442,0.0287,0.0014,0.5149,0.0790,0.0544,0.0023,0.3708,0.0331
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,5000,30000,0.6394,0.0140,0.6357,0.0145,0.7376,0.0085,0.0502,0.0014,0.8543,0.0073,0.0949,0.0025,0.3653,0.0085
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,5000,30000,0.8908,0.0024,0.8900,0.0022,0.9167,0.0011,0.2146,0.0063,0.9371,0.0127,0.3491,0.0091,0.6196,0.0057
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,10000,60000,0.6600,0.0055,0.6713,0.0052,0.6655,0.0048,0.0491,0.0078,0.0079,0.0009,0.0136,0.0017,0.3424,0.0030
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,10000,40000,0.6987,0.0613,0.7020,0.0639,0.8147,0.0426,0.0297,0.0012,0.5081,0.0909,0.0560,0.0019,0.3790,0.0323
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,10000,60000,0.6745,0.0186,0.6706,0.0190,0.7786,0.0121,0.0527,0.0024,0.8985,0.0010,0.0996,0.0043,0.3851,0.0116
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,10000,60000,0.9036,0.0036,0.9030,0.0035,0.9315,0.0019,0.2069,0.0069,0.9401,0.0131,0.3392,0.0101,0.6211,0.0068
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,15000,90000,0.6648,0.0053,0.6762,0.0050,0.6704,0.0047,0.0552,0.0075,0.0086,0.0010,0.0149,0.0017,0.3455,0.0018
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,15000,60000,0.7686,0.0406,0.7746,0.0424,0.8592,0.0221,0.0343,0.0035,0.4191,0.0712,0.0630,0.0052,0.4188,0.0232
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,15000,90000,0.6887,0.0165,0.6848,0.0169,0.7932,0.0108,0.0541,0.0020,0.9088,0.0018,0.1020,0.0035,0.3934,0.0102
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,15000,90000,0.9079,0.0019,0.9074,0.0020,0.9366,0.0018,0.2044,0.0075,0.9398,0.0124,0.3357,0.0108,0.6216,0.0059
dpmpp2m,64,4,3,0.0170,0.0005,knn,knn,20000,120000,0.6687,0.0068,0.6801,0.0066,0.6741,0.0060,0.0563,0.0009,0.0072,0.0003,0.0127,0.0006,0.3464,0.0030
dpmpp2m,64,4,3,0.0170,0.0005,altered_knn,altered_knn,20000,80000,0.7042,0.0875,0.7075,0.0915,0.8157,0.0541,0.0317,0.0039,0.5100,0.1443,0.0591,0.0052,0.3833,0.0482
dpmpp2m,64,4,3,0.0170,0.0005,quadratic,quadratic,20000,120000,0.6951,0.0149,0.6913,0.0153,0.7995,0.0096,0.0548,0.0018,0.9132,0.0019,0.1034,0.0032,0.3974,0.0092
dpmpp2m,64,4,3,0.0170,0.0005,polar3,polar,20000,120000,0.9073,0.0046,0.9067,0.0046,0.9357,0.0033,0.2055,0.0073,0.9401,0.0128,0.3372,0.0105,0.6219,0.0073
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,2000,24000,0.4948,0.0012,0.5034,0.0012,0.5004,0.0008,0.0410,0.0023,0.0232,0.0029,0.0296,0.0029,0.2665,0.0010
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,2000,16000,0.7857,0.0029,0.7950,0.0028,0.8411,0.0018,0.0373,0.0016,0.2673,0.0131,0.0654,0.0028,0.4302,0.0020
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,2000,24000,0.4766,0.0023,0.4761,0.0024,0.5269,0.0017,0.0428,0.0013,0.5004,0.0017,0.0789,0.0022,0.2775,0.0023
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,2000,24000,0.8753,0.0008,0.8757,0.0007,0.8892,0.0005,0.3184,0.0039,0.8566,0.0127,0.4642,0.0060,0.6700,0.0032
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,5000,60000,0.5092,0.0009,0.5180,0.0008,0.5143,0.0007,0.0460,0.0017,0.0214,0.0020,0.0292,0.0022,0.2736,0.0011
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,5000,40000,0.7464,0.0434,0.7527,0.0457,0.8294,0.0194,0.0361,0.0052,0.3945,0.0904,0.0653,0.0068,0.4090,0.0261
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,5000,60000,0.7135,0.0030,0.7125,0.0030,0.7649,0.0019,0.0895,0.0026,0.7701,0.0051,0.1603,0.0043,0.4364,0.0034
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,5000,60000,0.9026,0.0015,0.9033,0.0017,0.9180,0.0015,0.3100,0.0019,0.8655,0.0132,0.4565,0.0031,0.6799,0.0008
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,10000,120000,0.5212,0.0006,0.5303,0.0005,0.5265,0.0005,0.0474,0.0015,0.0194,0.0007,0.0276,0.0010,0.2789,0.0007
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,10000,80000,0.7887,0.0402,0.7971,0.0430,0.8517,0.0158,0.0410,0.0043,0.3250,0.1111,0.0716,0.0050,0.4343,0.0235
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,10000,120000,0.7647,0.0022,0.7638,0.0023,0.8193,0.0017,0.0960,0.0016,0.8195,0.0033,0.1719,0.0025,0.4678,0.0019
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,10000,120000,0.9167,0.0022,0.9176,0.0021,0.9329,0.0022,0.3072,0.0027,0.8662,0.0132,0.4535,0.0042,0.6856,0.0024
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,15000,180000,0.5262,0.0006,0.5354,0.0005,0.5316,0.0005,0.0519,0.0046,0.0214,0.0018,0.0303,0.0025,0.2828,0.0011
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,15000,120000,0.7969,0.0372,0.8055,0.0395,0.8571,0.0156,0.0435,0.0064,0.3207,0.0832,0.0754,0.0083,0.4405,0.0238
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,15000,180000,0.7848,0.0018,0.7839,0.0018,0.8397,0.0016,0.0994,0.0008,0.8329,0.0011,0.1777,0.0013,0.4808,0.0003
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,15000,180000,0.9184,0.0024,0.9193,0.0022,0.9346,0.0023,0.3068,0.0035,0.8663,0.0139,0.4532,0.0053,0.6862,0.0037
dpmpp2m,64,8,3,0.0177,0.0003,knn,knn,20000,240000,0.5303,0.0015,0.5395,0.0014,0.5355,0.0006,0.0515,0.0020,0.0184,0.0010,0.0272,0.0014,0.2833,0.0011
dpmpp2m,64,8,3,0.0177,0.0003,altered_knn,altered_knn,20000,160000,0.8056,0.0274,0.8145,0.0292,0.8626,0.0094,0.0449,0.0050,0.3145,0.0733,0.0776,0.0059,0.4460,0.0175
dpmpp2m,64,8,3,0.0177,0.0003,quadratic,quadratic,20000,240000,0.8063,0.0019,0.8058,0.0019,0.8580,0.0014,0.1078,0.0012,0.8364,0.0008,0.1909,0.0018,0.4983,0.0013
dpmpp2m,64,8,3,0.0177,0.0003,polar3,polar,20000,240000,0.9199,0.0022,0.9209,0.0020,0.9362,0.0020,0.3079,0.0037,0.8671,0.0131,0.4545,0.0054,0.6877,0.0037
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,2000,48000,0.3676,0.0015,0.3737,0.0014,0.3717,0.0011,0.0404,0.0014,0.0405,0.0031,0.0404,0.0022,0.2071,0.0010
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,2000,32000,0.7544,0.0325,0.7639,0.0352,0.8040,0.0102,0.0430,0.0073,0.2531,0.1030,0.0700,0.0059,0.4170,0.0204
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,2000,48000,0.5114,0.0018,0.5111,0.0018,0.5453,0.0018,0.0692,0.0015,0.5315,0.0017,0.1224,0.0025,0.3167,0.0021
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,2000,48000,0.8702,0.0032,0.8711,0.0032,0.8777,0.0030,0.4531,0.0091,0.8193,0.0088,0.5835,0.0090,0.7273,0.0060
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,5000,120000,0.3820,0.0030,0.3885,0.0029,0.3860,0.0026,0.0406,0.0032,0.0356,0.0033,0.0379,0.0033,0.2132,0.0024
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,5000,80000,0.7697,0.0311,0.7788,0.0333,0.8208,0.0111,0.0462,0.0054,0.2856,0.0907,0.0779,0.0051,0.4284,0.0190
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,5000,120000,0.7279,0.0027,0.7278,0.0027,0.7583,0.0019,0.1381,0.0036,0.7301,0.0087,0.2322,0.0055,0.4800,0.0037
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,5000,120000,0.9053,0.0007,0.9068,0.0007,0.9134,0.0009,0.4632,0.0128,0.8244,0.0087,0.5931,0.0124,0.7499,0.0061
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,10000,240000,0.3937,0.0011,0.4004,0.0010,0.3977,0.0006,0.0443,0.0008,0.0340,0.0005,0.0385,0.0005,0.2195,0.0008
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,10000,160000,0.8026,0.0026,0.8136,0.0032,0.8376,0.0007,0.0538,0.0033,0.2200,0.0162,0.0863,0.0029,0.4499,0.0030
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,10000,240000,0.8013,0.0028,0.8018,0.0028,0.8293,0.0021,0.1705,0.0041,0.7733,0.0069,0.2794,0.0059,0.5406,0.0039
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,10000,240000,0.9157,0.0010,0.9173,0.0008,0.9243,0.0008,0.4604,0.0116,0.8255,0.0091,0.5911,0.0117,0.7542,0.0063
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,15000,360000,0.3998,0.0013,0.4067,0.0012,0.4041,0.0010,0.0450,0.0017,0.0330,0.0013,0.0380,0.0014,0.2224,0.0007
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,15000,240000,0.8127,0.0016,0.8241,0.0018,0.8431,0.0011,0.0606,0.0014,0.2089,0.0111,0.0938,0.0007,0.4589,0.0011
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,15000,360000,0.8471,0.0024,0.8484,0.0024,0.8696,0.0019,0.2160,0.0050,0.7780,0.0092,0.3381,0.0069,0.5933,0.0042
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,15000,360000,0.9093,0.0007,0.9108,0.0008,0.9184,0.0010,0.4524,0.0104,0.8288,0.0088,0.5853,0.0108,0.7480,0.0050
dpmpp2m,64,16,3,0.0185,0.0004,knn,knn,20000,480000,0.4035,0.0020,0.4105,0.0019,0.4077,0.0017,0.0484,0.0010,0.0331,0.0013,0.0393,0.0012,0.2249,0.0012
dpmpp2m,64,16,3,0.0185,0.0004,altered_knn,altered_knn,20000,320000,0.8155,0.0052,0.8268,0.0053,0.8456,0.0017,0.0625,0.0038,0.2114,0.0134,0.0962,0.0036,0.4615,0.0043
dpmpp2m,64,16,3,0.0185,0.0004,quadratic,quadratic,20000,480000,0.8686,0.0028,0.8703,0.0028,0.8884,0.0022,0.2464,0.0064,0.7826,0.0076,0.3748,0.0082,0.6225,0.0052
dpmpp2m,64,16,3,0.0185,0.0004,polar3,polar,20000,480000,0.9083,0.0017,0.9098,0.0018,0.9177,0.0020,0.4479,0.0108,0.8304,0.0094,0.5819,0.0113,0.7458,0.0053
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,2000,6000,0.8203,0.0022,0.8367,0.0023,0.8286,0.0023,0.0529,0.0262,0.0034,0.0018,0.0064,0.0034,0.4215,0.0012
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,2000,4000,0.5375,0.0093,0.5370,0.0094,0.6947,0.0079,0.0238,0.0005,0.5640,0.0071,0.0457,0.0009,0.2913,0.0052
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,2000,6000,0.2979,0.0092,0.2941,0.0097,0.3813,0.0094,0.0204,0.0003,0.4869,0.0179,0.0391,0.0006,0.1666,0.0046
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,2000,6000,0.7346,0.0031,0.7294,0.0032,0.8237,0.0014,0.0798,0.0022,0.9915,0.0050,0.1478,0.0038,0.4386,0.0031
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,5000,15000,0.8290,0.0047,0.8456,0.0047,0.8374,0.0047,0.0435,0.0100,0.0024,0.0007,0.0045,0.0012,0.4250,0.0029
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,5000,10000,0.5750,0.0091,0.5760,0.0093,0.7265,0.0075,0.0242,0.0005,0.5248,0.0062,0.0463,0.0009,0.3111,0.0051
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,5000,15000,0.3031,0.0042,0.2985,0.0044,0.3938,0.0042,0.0212,0.0004,0.5336,0.0065,0.0408,0.0008,0.1696,0.0023
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,5000,15000,0.7259,0.0031,0.7206,0.0032,0.8225,0.0038,0.0742,0.0017,0.9918,0.0047,0.1381,0.0029,0.4293,0.0023
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,10000,30000,0.8371,0.0049,0.8538,0.0049,0.8455,0.0050,0.0600,0.0355,0.0024,0.0010,0.0045,0.0018,0.4292,0.0015
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,10000,20000,0.5976,0.0104,0.5996,0.0106,0.7449,0.0082,0.0244,0.0004,0.5001,0.0039,0.0466,0.0007,0.3231,0.0056
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,10000,30000,0.2243,0.0097,0.2121,0.0101,0.3316,0.0122,0.0224,0.0004,0.8303,0.0142,0.0437,0.0007,0.1279,0.0051
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,10000,30000,0.7195,0.0038,0.7141,0.0037,0.8206,0.0025,0.0711,0.0021,0.9923,0.0047,0.1327,0.0038,0.4234,0.0037
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,15000,45000,0.8379,0.0030,0.8546,0.0030,0.8464,0.0032,0.0582,0.0153,0.0024,0.0003,0.0046,0.0005,0.4296,0.0017
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,15000,30000,0.6093,0.0097,0.6117,0.0098,0.7542,0.0076,0.0246,0.0007,0.4876,0.0074,0.0468,0.0014,0.3292,0.0056
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,15000,45000,0.1179,0.0045,0.1005,0.0047,0.1814,0.0076,0.0216,0.0003,0.9859,0.0025,0.0424,0.0006,0.0714,0.0024
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,15000,45000,0.7140,0.0010,0.7084,0.0011,0.8168,0.0008,0.0696,0.0008,0.9920,0.0051,0.1300,0.0014,0.4192,0.0007
dpmpp2m,128,2,3,0.0196,0.0003,knn,knn,20000,60000,0.8399,0.0037,0.8567,0.0038,0.8483,0.0038,0.0357,0.0256,0.0010,0.0007,0.0020,0.0014,0.4294,0.0012
dpmpp2m,128,2,3,0.0196,0.0003,altered_knn,altered_knn,20000,40000,0.6178,0.0089,0.6204,0.0091,0.7609,0.0069,0.0250,0.0007,0.4855,0.0030,0.0476,0.0013,0.3340,0.0051
dpmpp2m,128,2,3,0.0196,0.0003,quadratic,quadratic,20000,60000,0.1042,0.0034,0.0864,0.0035,0.1585,0.0059,0.0214,0.0003,0.9936,0.0006,0.0419,0.0005,0.0641,0.0018
dpmpp2m,128,2,3,0.0196,0.0003,polar3,polar,20000,60000,0.7174,0.0016,0.7119,0.0016,0.8207,0.0015,0.0697,0.0012,0.9916,0.0053,0.1302,0.0021,0.4210,0.0016
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,2000,12000,0.6730,0.0011,0.6851,0.0010,0.6797,0.0011,0.0350,0.0042,0.0079,0.0006,0.0129,0.0009,0.3490,0.0008
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,2000,8000,0.5147,0.0042,0.5131,0.0043,0.6739,0.0033,0.0221,0.0002,0.6026,0.0035,0.0426,0.0004,0.2778,0.0023
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,2000,12000,0.2057,0.0017,0.2009,0.0019,0.2596,0.0016,0.0181,0.0005,0.4690,0.0088,0.0349,0.0009,0.1179,0.0010
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,2000,12000,0.7078,0.0035,0.7027,0.0035,0.7749,0.0044,0.0880,0.0029,0.9910,0.0012,0.1617,0.0049,0.4322,0.0033
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,5000,30000,0.6855,0.0034,0.6979,0.0032,0.6922,0.0033,0.0404,0.0059,0.0078,0.0021,0.0131,0.0032,0.3555,0.0030
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,5000,20000,0.5189,0.0031,0.5171,0.0032,0.6779,0.0029,0.0227,0.0002,0.6148,0.0017,0.0438,0.0005,0.2805,0.0014
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,5000,30000,0.2415,0.0004,0.2374,0.0003,0.3013,0.0008,0.0191,0.0003,0.4629,0.0042,0.0366,0.0006,0.1370,0.0005
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,5000,30000,0.7047,0.0057,0.6995,0.0058,0.7712,0.0073,0.0876,0.0011,0.9920,0.0008,0.1611,0.0019,0.4303,0.0027
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,10000,60000,0.6968,0.0019,0.7094,0.0018,0.7034,0.0019,0.0345,0.0072,0.0051,0.0012,0.0089,0.0021,0.3592,0.0004
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,10000,40000,0.5428,0.0041,0.5417,0.0042,0.6988,0.0034,0.0234,0.0003,0.6023,0.0051,0.0451,0.0007,0.2934,0.0019
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,10000,60000,0.2539,0.0070,0.2440,0.0075,0.3566,0.0076,0.0222,0.0002,0.7946,0.0134,0.0433,0.0004,0.1436,0.0035
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,10000,60000,0.7144,0.0103,0.7093,0.0105,0.7817,0.0118,0.0872,0.0016,0.9916,0.0011,0.1604,0.0026,0.4348,0.0062
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,15000,90000,0.6994,0.0018,0.7121,0.0017,0.7060,0.0018,0.0401,0.0046,0.0058,0.0009,0.0101,0.0015,0.3611,0.0014
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,15000,60000,0.5564,0.0033,0.5559,0.0034,0.7105,0.0028,0.0235,0.0002,0.5851,0.0012,0.0451,0.0004,0.3005,0.0015
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,15000,90000,0.1946,0.0051,0.1805,0.0054,0.2989,0.0072,0.0217,0.0002,0.9659,0.0009,0.0425,0.0003,0.1115,0.0026
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,15000,90000,0.7069,0.0119,0.7017,0.0120,0.7734,0.0140,0.0867,0.0008,0.9916,0.0007,0.1595,0.0014,0.4306,0.0067
dpmpp2m,128,4,3,0.0179,0.0003,knn,knn,20000,120000,0.7027,0.0025,0.7153,0.0024,0.7093,0.0025,0.0466,0.0151,0.0067,0.0022,0.0117,0.0038,0.3635,0.0019
dpmpp2m,128,4,3,0.0179,0.0003,altered_knn,altered_knn,20000,80000,0.5645,0.0029,0.5641,0.0029,0.7173,0.0024,0.0238,0.0001,0.5821,0.0028,0.0457,0.0002,0.3049,0.0014
dpmpp2m,128,4,3,0.0179,0.0003,quadratic,quadratic,20000,120000,0.1825,0.0042,0.1679,0.0045,0.2841,0.0064,0.0215,0.0003,0.9840,0.0024,0.0420,0.0005,0.1050,0.0021
dpmpp2m,128,4,3,0.0179,0.0003,polar3,polar,20000,120000,0.7040,0.0151,0.6987,0.0153,0.7677,0.0181,0.0882,0.0008,0.9916,0.0003,0.1620,0.0013,0.4304,0.0081
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,2000,24000,0.5339,0.0017,0.5429,0.0017,0.5401,0.0021,0.0268,0.0019,0.0178,0.0011,0.0213,0.0013,0.2821,0.0015
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,2000,16000,0.5960,0.0037,0.5971,0.0037,0.7383,0.0029,0.0233,0.0001,0.5334,0.0018,0.0446,0.0003,0.3209,0.0020
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,2000,24000,0.1552,0.0014,0.1489,0.0016,0.1986,0.0014,0.0174,0.0003,0.5130,0.0156,0.0336,0.0006,0.0912,0.0006
dpmpp2m,128,8,3,0.0173,0.0001,polar3,polar,2000,24000,0.7110,0.0114,0.7062,0.0115,0.7535,0.0144,0.1135,0.0003,0.9828,0.0048,0.2035,0.0006,0.4549,0.0058
dpmpp2m,128,8,3,0.0173,0.0001,knn,knn,5000,60000,0.5509,0.0003,0.5602,0.0004,0.5570,0.0008,0.0335,0.0012,0.0199,0.0011,0.0249,0.0012,0.2926,0.0008
dpmpp2m,128,8,3,0.0173,0.0001,altered_knn,altered_knn,5000,40000,0.5200,0.0005,0.5182,0.0005,0.6777,0.0005,0.0223,0.0001,0.6244,0.0032,0.0431,0.0001,0.2807,0.0002
dpmpp2m,128,8,3,0.0173,0.0001,quadratic,quadratic,5000,60000,0.2148,0.0018,0.2107,0.0020,0.2631,0.0014,0.0189,0.0003,0.4493,0.0094,0.0363,0.0005,0.1235,0.0010
