sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,5000,40000,0.7298,0.0149,0.7348,0.0159,0.7626,0.0047,0.0302,0.0034,0.2478,0.0773,0.0530,0.0050,0.3939,0.0098
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,5000,60000,0.9088,0.0130,0.9128,0.0134,0.9083,0.0139,0.6457,0.0176,0.5171,0.0085,0.5741,0.0059,0.7435,0.0091
flow,16,8,3,0.0103,0.0004,polar3,polar,5000,60000,0.9599,0.0004,0.9634,0.0003,0.9611,0.0006,0.6909,0.0096,0.6197,0.0059,0.6534,0.0072,0.8084,0.0036
flow,16,8,3,0.0103,0.0004,knn,knn,10000,120000,0.5164,0.0101,0.5210,0.0104,0.5151,0.0094,0.1026,0.0034,0.0736,0.0024,0.0856,0.0006,0.3033,0.0049
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,10000,80000,0.7531,0.0142,0.7598,0.0153,0.7661,0.0045,0.0376,0.0061,0.1097,0.0866,0.0467,0.0053,0.4033,0.0067
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,10000,120000,0.9111,0.0138,0.9152,0.0141,0.9108,0.0147,0.6549,0.0177,0.5190,0.0084,0.5789,0.0053,0.7470,0.0091
flow,16,8,3,0.0103,0.0004,polar3,polar,10000,120000,0.9653,0.0009,0.9689,0.0007,0.9666,0.0014,0.7199,0.0148,0.6216,0.0091,0.6671,0.0102,0.8180,0.0055
flow,16,8,3,0.0103,0.0004,knn,knn,15000,180000,0.5231,0.0105,0.5278,0.0107,0.5215,0.0094,0.1124,0.0097,0.0727,0.0027,0.0880,0.0012,0.3079,0.0059
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,15000,120000,0.7542,0.0067,0.7609,0.0073,0.7665,0.0040,0.0338,0.0026,0.1000,0.0696,0.0449,0.0066,0.4029,0.0014
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,15000,180000,0.9127,0.0138,0.9168,0.0141,0.9123,0.0147,0.6637,0.0191,0.5193,0.0057,0.5825,0.0052,0.7497,0.0096
flow,16,8,3,0.0103,0.0004,polar3,polar,15000,180000,0.9676,0.0009,0.9712,0.0008,0.9688,0.0015,0.7305,0.0106,0.6207,0.0085,0.6711,0.0093,0.8211,0.0050
flow,16,8,3,0.0103,0.0004,knn,knn,20000,240000,0.5279,0.0104,0.5326,0.0107,0.5260,0.0094,0.1186,0.0058,0.0719,0.0036,0.0893,0.0013,0.3110,0.0048
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,20000,160000,0.7465,0.0120,0.7524,0.0131,0.7681,0.0046,0.0343,0.0036,0.1799,0.0990,0.0510,0.0086,0.4017,0.0039
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,20000,240000,0.9175,0.0128,0.9217,0.0131,0.9170,0.0135,0.7012,0.0200,0.5094,0.0066,0.5899,0.0062,0.7558,0.0093
flow,16,8,3,0.0103,0.0004,polar3,polar,20000,240000,0.9689,0.0004,0.9725,0.0004,0.9701,0.0011,0.7703,0.0030,0.6275,0.0080,0.6916,0.0056,0.8320,0.0029
flow,16,16,3,0.0111,0.0006,knn,knn,2000,48000,0.3884,0.0023,0.3913,0.0024,0.3911,0.0023,0.0539,0.0034,0.1271,0.0044,0.0756,0.0041,0.2335,0.0009
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,2000,32000,0.6934,0.0157,0.6986,0.0171,0.7196,0.0018,0.0403,0.0072,0.2396,0.0881,0.0667,0.0076,0.3826,0.0123
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,2000,48000,0.8959,0.0021,0.9005,0.0021,0.8974,0.0013,0.4640,0.0158,0.4915,0.0087,0.4770,0.0042,0.6887,0.0025
flow,16,16,3,0.0111,0.0006,polar3,polar,2000,48000,0.9342,0.0017,0.9387,0.0014,0.9355,0.0014,0.6556,0.0087,0.5366,0.0187,0.5898,0.0099,0.7643,0.0056
flow,16,16,3,0.0111,0.0006,knn,knn,5000,120000,0.4097,0.0012,0.4129,0.0013,0.4123,0.0014,0.0624,0.0031,0.1259,0.0046,0.0835,0.0037,0.2482,0.0020
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,5000,80000,0.7123,0.0064,0.7190,0.0072,0.7239,0.0003,0.0417,0.0036,0.1105,0.0661,0.0533,0.0168,0.3862,0.0057
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,5000,120000,0.9042,0.0028,0.9087,0.0029,0.9055,0.0021,0.4831,0.0161,0.4981,0.0082,0.4902,0.0047,0.6995,0.0035
flow,16,16,3,0.0111,0.0006,polar3,polar,5000,120000,0.9480,0.0017,0.9527,0.0014,0.9496,0.0016,0.7061,0.0081,0.5348,0.0192,0.6083,0.0098,0.7805,0.0055
flow,16,16,3,0.0111,0.0006,knn,knn,10000,240000,0.4265,0.0017,0.4299,0.0019,0.4289,0.0017,0.0705,0.0012,0.1223,0.0008,0.0895,0.0011,0.2597,0.0014
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,10000,160000,0.7074,0.0133,0.7136,0.0148,0.7266,0.0017,0.0375,0.0065,0.1563,0.0952,0.0532,0.0065,0.3834,0.0078
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,10000,240000,0.9113,0.0021,0.9160,0.0023,0.9123,0.0013,0.5353,0.0164,0.4907,0.0098,0.5117,0.0029,0.7138,0.0026
flow,16,16,3,0.0111,0.0006,polar3,polar,10000,240000,0.9543,0.0013,0.9590,0.0008,0.9559,0.0013,0.7340,0.0104,0.5366,0.0225,0.6195,0.0119,0.7893,0.0064
flow,16,16,3,0.0111,0.0006,knn,knn,15000,360000,0.4354,0.0022,0.4389,0.0024,0.4380,0.0022,0.0728,0.0025,0.1195,0.0022,0.0905,0.0022,0.2647,0.0023
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,15000,240000,0.6948,0.0299,0.6999,0.0323,0.7260,0.0041,0.0364,0.0073,0.2431,0.1739,0.0570,0.0041,0.3785,0.0182
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,15000,360000,0.9245,0.0012,0.9295,0.0015,0.9252,0.0009,0.6368,0.0188,0.4735,0.0116,0.5428,0.0029,0.7362,0.0019
flow,16,16,3,0.0111,0.0006,polar3,polar,15000,360000,0.9574,0.0011,0.9620,0.0006,0.9590,0.0010,0.7507,0.0160,0.5436,0.0232,0.6300,0.0118,0.7960,0.0062
flow,16,16,3,0.0111,0.0006,knn,knn,20000,480000,0.4413,0.0020,0.4449,0.0022,0.4440,0.0018,0.0757,0.0043,0.1212,0.0018,0.0931,0.0037,0.2690,0.0029
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,20000,320000,0.6993,0.0271,0.7047,0.0293,0.7274,0.0034,0.0389,0.0080,0.2284,0.1577,0.0604,0.0060,0.3826,0.0175
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,20000,480000,0.9332,0.0009,0.9385,0.0012,0.9340,0.0008,0.6897,0.0182,0.4664,0.0128,0.5561,0.0042,0.7473,0.0020
flow,16,16,3,0.0111,0.0006,polar3,polar,20000,480000,0.9585,0.0012,0.9632,0.0007,0.9602,0.0010,0.7538,0.0181,0.5478,0.0225,0.6339,0.0104,0.7985,0.0056
flow,32,2,3,0.0082,0.0001,knn,knn,2000,6000,0.7398,0.0067,0.7459,0.0068,0.7376,0.0031,0.0708,0.0384,0.0037,0.0018,0.0070,0.0034,0.3764,0.0032
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,2000,4000,0.8153,0.0145,0.8205,0.0148,0.8615,0.0060,0.0145,0.0001,0.1894,0.0344,0.0269,0.0003,0.4237,0.0073
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,2000,6000,0.9410,0.0013,0.9456,0.0014,0.9431,0.0013,0.5168,0.0245,0.3912,0.0205,0.4450,0.0181,0.6953,0.0089
flow,32,2,3,0.0082,0.0001,polar3,polar,2000,6000,0.9677,0.0004,0.9703,0.0005,0.9681,0.0003,0.8296,0.0254,0.6613,0.0143,0.7355,0.0012,0.8529,0.0009
flow,32,2,3,0.0082,0.0001,knn,knn,5000,15000,0.7508,0.0071,0.7570,0.0072,0.7486,0.0035,0.1128,0.0567,0.0049,0.0026,0.0093,0.0050,0.3832,0.0052
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,5000,10000,0.7909,0.0466,0.7950,0.0477,0.8588,0.0205,0.0154,0.0015,0.2852,0.0886,0.0290,0.0023,0.4120,0.0250
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,5000,15000,0.9505,0.0012,0.9553,0.0012,0.9520,0.0013,0.7053,0.0154,0.3663,0.0072,0.4821,0.0068,0.7187,0.0028
flow,32,2,3,0.0082,0.0001,polar3,polar,5000,15000,0.9845,0.0007,0.9861,0.0007,0.9850,0.0007,0.8907,0.0156,0.7973,0.0019,0.8414,0.0070,0.9137,0.0038
flow,32,2,3,0.0082,0.0001,knn,knn,10000,30000,0.7549,0.0113,0.7611,0.0114,0.7528,0.0074,0.1525,0.0958,0.0049,0.0030,0.0094,0.0057,0.3853,0.0080
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,10000,20000,0.7236,0.0761,0.7262,0.0776,0.8242,0.0443,0.0143,0.0018,0.4130,0.1100,0.0274,0.0031,0.3768,0.0403
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,10000,30000,0.9519,0.0009,0.9567,0.0009,0.9533,0.0009,0.7864,0.0158,0.3663,0.0040,0.4997,0.0041,0.7282,0.0023
flow,32,2,3,0.0082,0.0001,polar3,polar,10000,30000,0.9905,0.0004,0.9915,0.0004,0.9911,0.0004,0.8666,0.0101,0.8718,0.0018,0.8691,0.0042,0.9303,0.0021
flow,32,2,3,0.0082,0.0001,knn,knn,15000,45000,0.7601,0.0115,0.7664,0.0117,0.7581,0.0074,0.1120,0.0322,0.0041,0.0015,0.0079,0.0029,0.3871,0.0055
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,15000,30000,0.8557,0.0207,0.8617,0.0214,0.8877,0.0055,0.0139,0.0024,0.1287,0.0728,0.0242,0.0062,0.4429,0.0076
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,15000,45000,0.9526,0.0012,0.9574,0.0012,0.9539,0.0012,0.8004,0.0185,0.3623,0.0086,0.4986,0.0060,0.7280,0.0027
flow,32,2,3,0.0082,0.0001,polar3,polar,15000,45000,0.9911,0.0011,0.9920,0.0011,0.9918,0.0011,0.8574,0.0119,0.8824,0.0051,0.8697,0.0049,0.9309,0.0030
flow,32,2,3,0.0082,0.0001,knn,knn,20000,60000,0.7640,0.0093,0.7703,0.0094,0.7620,0.0058,0.1214,0.0526,0.0033,0.0015,0.0064,0.0030,0.3883,0.0032
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,20000,40000,0.8137,0.0201,0.8182,0.0206,0.8751,0.0075,0.0164,0.0019,0.2705,0.0304,0.0309,0.0033,0.4246,0.0118
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,20000,60000,0.9530,0.0012,0.9579,0.0013,0.9543,0.0013,0.8377,0.0151,0.3618,0.0092,0.5052,0.0076,0.7315,0.0032
flow,32,2,3,0.0082,0.0001,polar3,polar,20000,60000,0.9911,0.0013,0.9919,0.0014,0.9917,0.0014,0.8573,0.0084,0.8893,0.0073,0.8730,0.0010,0.9324,0.0012
flow,32,4,3,0.0100,0.0004,knn,knn,2000,12000,0.5578,0.0093,0.5632,0.0092,0.5518,0.0054,0.0769,0.0009,0.0166,0.0005,0.0273,0.0008,0.2953,0.0043
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,2000,8000,0.7687,0.0108,0.7754,0.0112,0.7848,0.0028,0.0222,0.0020,0.1019,0.0489,0.0347,0.0072,0.4051,0.0021
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,2000,12000,0.8992,0.0062,0.9044,0.0061,0.8991,0.0058,0.5753,0.0043,0.3834,0.0085,0.4600,0.0063,0.6822,0.0047
flow,32,4,3,0.0100,0.0004,polar3,polar,2000,12000,0.9338,0.0022,0.9371,0.0024,0.9319,0.0022,0.8809,0.0096,0.6052,0.0146,0.7174,0.0128,0.8273,0.0055
flow,32,4,3,0.0100,0.0004,knn,knn,5000,30000,0.5728,0.0077,0.5784,0.0075,0.5677,0.0045,0.0806,0.0191,0.0124,0.0028,0.0215,0.0048,0.3000,0.0061
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,5000,20000,0.7890,0.0113,0.7961,0.0115,0.8011,0.0035,0.0276,0.0028,0.0869,0.0429,0.0383,0.0079,0.4172,0.0052
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,5000,30000,0.9150,0.0055,0.9204,0.0055,0.9153,0.0052,0.7088,0.0019,0.3852,0.0021,0.4991,0.0016,0.7098,0.0033
flow,32,4,3,0.0100,0.0004,polar3,polar,5000,30000,0.9614,0.0026,0.9640,0.0025,0.9603,0.0023,0.9318,0.0058,0.7010,0.0079,0.8001,0.0051,0.8820,0.0035
flow,32,4,3,0.0100,0.0004,knn,knn,10000,60000,0.5831,0.0116,0.5888,0.0115,0.5771,0.0079,0.0843,0.0144,0.0124,0.0024,0.0216,0.0042,0.3052,0.0078
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,10000,40000,0.7844,0.0223,0.7909,0.0239,0.8039,0.0031,0.0328,0.0056,0.1455,0.1219,0.0456,0.0010,0.4182,0.0115
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,10000,60000,0.9211,0.0059,0.9265,0.0058,0.9213,0.0055,0.7559,0.0149,0.3888,0.0039,0.5134,0.0019,0.7199,0.0024
flow,32,4,3,0.0100,0.0004,polar3,polar,10000,60000,0.9711,0.0022,0.9735,0.0022,0.9708,0.0026,0.9350,0.0095,0.7317,0.0062,0.8209,0.0022,0.8972,0.0021
flow,32,4,3,0.0100,0.0004,knn,knn,15000,90000,0.5895,0.0116,0.5953,0.0115,0.5832,0.0078,0.0902,0.0136,0.0110,0.0016,0.0196,0.0029,0.3075,0.0068
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,15000,60000,0.7138,0.0657,0.7173,0.0682,0.7858,0.0210,0.0225,0.0047,0.3591,0.1901,0.0399,0.0042,0.3786,0.0359
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,15000,90000,0.9226,0.0059,0.9279,0.0059,0.9229,0.0056,0.7680,0.0186,0.3940,0.0028,0.5207,0.0027,0.7243,0.0032
flow,32,4,3,0.0100,0.0004,polar3,polar,15000,90000,0.9725,0.0028,0.9749,0.0029,0.9723,0.0031,0.9380,0.0079,0.7361,0.0092,0.8248,0.0027,0.8998,0.0003
flow,32,4,3,0.0100,0.0004,knn,knn,20000,120000,0.5925,0.0102,0.5984,0.0101,0.5867,0.0066,0.0824,0.0170,0.0093,0.0018,0.0168,0.0032,0.3076,0.0058
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,20000,80000,0.7797,0.0089,0.7856,0.0091,0.8088,0.0014,0.0254,0.0011,0.1869,0.0336,0.0445,0.0017,0.4151,0.0047
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,20000,120000,0.9232,0.0063,0.9286,0.0063,0.9236,0.0060,0.7854,0.0205,0.3902,0.0020,0.5214,0.0061,0.7250,0.0040
flow,32,4,3,0.0100,0.0004,polar3,polar,20000,120000,0.9733,0.0019,0.9756,0.0020,0.9729,0.0019,0.9378,0.0038,0.7417,0.0051,0.8283,0.0017,0.9020,0.0001
flow,32,8,3,0.0099,0.0002,knn,knn,2000,24000,0.4262,0.0053,0.4301,0.0054,0.4224,0.0052,0.0510,0.0029,0.0358,0.0009,0.0420,0.0006,0.2361,0.0026
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,2000,16000,0.7158,0.0116,0.7219,0.0125,0.7291,0.0046,0.0333,0.0062,0.1071,0.0645,0.0410,0.0107,0.3814,0.0040
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,2000,24000,0.8771,0.0044,0.8814,0.0045,0.8765,0.0050,0.4924,0.0128,0.4458,0.0049,0.4679,0.0085,0.6746,0.0047
flow,32,8,3,0.0099,0.0002,polar3,polar,2000,24000,0.9280,0.0019,0.9312,0.0019,0.9266,0.0026,0.8662,0.0047,0.6029,0.0044,0.7110,0.0041,0.8211,0.0028
flow,32,8,3,0.0099,0.0002,knn,knn,5000,60000,0.4404,0.0056,0.4445,0.0057,0.4369,0.0055,0.0617,0.0043,0.0359,0.0024,0.0454,0.0031,0.2449,0.0014
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,5000,40000,0.7236,0.0220,0.7289,0.0235,0.7464,0.0053,0.0356,0.0060,0.1937,0.1158,0.0560,0.0039,0.3925,0.0137
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,5000,60000,0.8994,0.0050,0.9038,0.0051,0.8988,0.0058,0.5959,0.0038,0.4593,0.0014,0.5187,0.0021,0.7113,0.0034
flow,32,8,3,0.0099,0.0002,polar3,polar,5000,60000,0.9569,0.0028,0.9600,0.0029,0.9562,0.0035,0.9091,0.0040,0.6396,0.0052,0.7509,0.0050,0.8555,0.0038
flow,32,8,3,0.0099,0.0002,knn,knn,10000,120000,0.4535,0.0035,0.4577,0.0036,0.4504,0.0033,0.0636,0.0040,0.0295,0.0032,0.0403,0.0038,0.2490,0.0016
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,10000,80000,0.7420,0.0039,0.7482,0.0044,0.7533,0.0045,0.0411,0.0041,0.1178,0.0586,0.0571,0.0037,0.4027,0.0011
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,10000,120000,0.9070,0.0076,0.9114,0.0076,0.9065,0.0081,0.6262,0.0147,0.4659,0.0082,0.5343,0.0107,0.7229,0.0083
flow,32,8,3,0.0099,0.0002,polar3,polar,10000,120000,0.9641,0.0021,0.9672,0.0021,0.9636,0.0026,0.9126,0.0063,0.6454,0.0064,0.7561,0.0065,0.8617,0.0041
flow,32,8,3,0.0099,0.0002,knn,knn,15000,180000,0.4581,0.0044,0.4624,0.0045,0.4549,0.0042,0.0712,0.0076,0.0315,0.0038,0.0436,0.0050,0.2530,0.0034
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,15000,120000,0.7386,0.0055,0.7444,0.0062,0.7553,0.0046,0.0375,0.0032,0.1602,0.0688,0.0574,0.0037,0.4009,0.0025
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,15000,180000,0.9096,0.0077,0.9140,0.0078,0.9090,0.0083,0.6435,0.0159,0.4665,0.0067,0.5409,0.0101,0.7275,0.0069
flow,32,8,3,0.0099,0.0002,polar3,polar,15000,180000,0.9645,0.0035,0.9677,0.0036,0.9641,0.0042,0.9150,0.0050,0.6467,0.0055,0.7578,0.0054,0.8627,0.0041
flow,32,8,3,0.0099,0.0002,knn,knn,20000,240000,0.4606,0.0066,0.4650,0.0067,0.4573,0.0066,0.0663,0.0044,0.0278,0.0009,0.0392,0.0016,0.2521,0.0039
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,20000,160000,0.7462,0.0049,0.7525,0.0052,0.7562,0.0043,0.0392,0.0020,0.1069,0.0304,0.0565,0.0065,0.4045,0.0034
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,20000,240000,0.9138,0.0069,0.9183,0.0070,0.9130,0.0074,0.7025,0.0149,0.4555,0.0076,0.5527,0.0102,0.7355,0.0072
flow,32,8,3,0.0099,0.0002,polar3,polar,20000,240000,0.9658,0.0025,0.9690,0.0025,0.9658,0.0027,0.9144,0.0080,0.6504,0.0081,0.7601,0.0077,0.8645,0.0048
flow,32,16,3,0.0095,0.0003,knn,knn,2000,48000,0.3192,0.0020,0.3216,0.0020,0.3183,0.0022,0.0397,0.0020,0.0635,0.0027,0.0488,0.0023,0.1852,0.0003
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,2000,32000,0.6692,0.0034,0.6734,0.0038,0.6898,0.0019,0.0367,0.0014,0.2267,0.0203,0.0631,0.0012,0.3682,0.0024
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,2000,48000,0.8597,0.0016,0.8633,0.0016,0.8615,0.0016,0.3617,0.0097,0.4885,0.0048,0.4156,0.0078,0.6394,0.0034
flow,32,16,3,0.0095,0.0003,polar3,polar,2000,48000,0.9176,0.0013,0.9207,0.0012,0.9167,0.0014,0.8265,0.0136,0.5900,0.0060,0.6884,0.0066,0.8046,0.0027
flow,32,16,3,0.0095,0.0003,knn,knn,5000,120000,0.3332,0.0006,0.3358,0.0005,0.3327,0.0006,0.0441,0.0013,0.0606,0.0008,0.0510,0.0008,0.1934,0.0002
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,5000,80000,0.6964,0.0015,0.7023,0.0018,0.7029,0.0022,0.0544,0.0070,0.0792,0.0447,0.0576,0.0082,0.3800,0.0033
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,5000,120000,0.8870,0.0026,0.8906,0.0026,0.8885,0.0028,0.4263,0.0081,0.5127,0.0036,0.4655,0.0054,0.6781,0.0021
flow,32,16,3,0.0095,0.0003,polar3,polar,5000,120000,0.9412,0.0021,0.9445,0.0021,0.9409,0.0022,0.8507,0.0108,0.5946,0.0051,0.7000,0.0057,0.8223,0.0018
flow,32,16,3,0.0095,0.0003,knn,knn,10000,240000,0.3452,0.0015,0.3480,0.0016,0.3447,0.0016,0.0478,0.0016,0.0544,0.0014,0.0509,0.0015,0.1994,0.0015
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,10000,160000,0.7010,0.0017,0.7069,0.0019,0.7082,0.0018,0.0485,0.0047,0.0839,0.0378,0.0577,0.0049,0.3823,0.0015
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,10000,240000,0.9016,0.0022,0.9053,0.0021,0.9022,0.0023,0.5114,0.0092,0.5052,0.0065,0.5082,0.0068,0.7068,0.0030
flow,32,16,3,0.0095,0.0003,polar3,polar,10000,240000,0.9495,0.0018,0.9529,0.0020,0.9497,0.0021,0.8560,0.0115,0.5935,0.0062,0.7010,0.0064,0.8269,0.0032
flow,32,16,3,0.0095,0.0003,knn,knn,15000,360000,0.3506,0.0016,0.3534,0.0017,0.3500,0.0015,0.0499,0.0011,0.0546,0.0029,0.0521,0.0018,0.2027,0.0009
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,15000,240000,0.7019,0.0051,0.7078,0.0058,0.7096,0.0016,0.0469,0.0058,0.0844,0.0679,0.0491,0.0116,0.3784,0.0038
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,15000,360000,0.9155,0.0014,0.9196,0.0014,0.9155,0.0015,0.6696,0.0106,0.4811,0.0074,0.5599,0.0080,0.7397,0.0036
flow,32,16,3,0.0095,0.0003,polar3,polar,15000,360000,0.9527,0.0013,0.9561,0.0014,0.9530,0.0015,0.8599,0.0096,0.6013,0.0053,0.7077,0.0059,0.8319,0.0034
flow,32,16,3,0.0095,0.0003,knn,knn,20000,480000,0.3541,0.0016,0.3570,0.0017,0.3537,0.0018,0.0526,0.0015,0.0536,0.0021,0.0531,0.0016,0.2050,0.0001
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,20000,320000,0.7012,0.0057,0.7070,0.0065,0.7102,0.0010,0.0414,0.0037,0.0955,0.0708,0.0483,0.0141,0.3776,0.0039
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,20000,480000,0.9238,0.0015,0.9281,0.0014,0.9237,0.0016,0.7516,0.0080,0.4732,0.0056,0.5807,0.0045,0.7544,0.0017
flow,32,16,3,0.0095,0.0003,polar3,polar,20000,480000,0.9534,0.0011,0.9567,0.0012,0.9537,0.0012,0.8143,0.0132,0.6148,0.0043,0.7006,0.0057,0.8286,0.0025
flow,64,2,3,0.0081,0.0007,knn,knn,2000,6000,0.6944,0.0157,0.7001,0.0163,0.6926,0.0117,0.0313,0.0187,0.0030,0.0018,0.0054,0.0033,0.3528,0.0077
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,2000,4000,0.7698,0.0086,0.7743,0.0084,0.8250,0.0047,0.0128,0.0010,0.2132,0.0153,0.0241,0.0019,0.3992,0.0034
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,2000,6000,0.6487,0.0073,0.6511,0.0071,0.7255,0.0076,0.0136,0.0009,0.3626,0.0070,0.0262,0.0017,0.3386,0.0027
flow,64,2,3,0.0081,0.0007,polar3,polar,2000,6000,0.9305,0.0069,0.9339,0.0071,0.9311,0.0070,0.6842,0.0106,0.5247,0.0248,0.5935,0.0166,0.7637,0.0094
flow,64,2,3,0.0081,0.0007,knn,knn,5000,15000,0.7097,0.0120,0.7155,0.0125,0.7075,0.0082,0.0431,0.0284,0.0031,0.0027,0.0057,0.0049,0.3606,0.0056
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,5000,10000,0.7824,0.0025,0.7870,0.0023,0.8381,0.0020,0.0135,0.0010,0.2225,0.0023,0.0255,0.0018,0.4062,0.0012
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,5000,15000,0.9228,0.0009,0.9275,0.0010,0.9289,0.0011,0.1886,0.0203,0.3428,0.0088,0.2427,0.0175,0.5851,0.0091
flow,64,2,3,0.0081,0.0007,polar3,polar,5000,15000,0.9689,0.0008,0.9711,0.0005,0.9691,0.0006,0.8856,0.0104,0.7033,0.0355,0.7834,0.0225,0.8773,0.0114
flow,64,2,3,0.0081,0.0007,knn,knn,10000,30000,0.7158,0.0123,0.7217,0.0129,0.7134,0.0078,0.0714,0.0342,0.0037,0.0018,0.0071,0.0034,0.3644,0.0069
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,10000,20000,0.6216,0.1365,0.6233,0.1395,0.7417,0.0822,0.0111,0.0021,0.4414,0.2025,0.0212,0.0033,0.3222,0.0714
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,10000,30000,0.9439,0.0007,0.9490,0.0009,0.9469,0.0009,0.3909,0.0230,0.3315,0.0153,0.3579,0.0077,0.6534,0.0035
flow,64,2,3,0.0081,0.0007,polar3,polar,10000,30000,0.9774,0.0010,0.9786,0.0013,0.9774,0.0012,0.9009,0.0174,0.8336,0.0389,0.8650,0.0136,0.9218,0.0062
flow,64,2,3,0.0081,0.0007,knn,knn,15000,45000,0.7197,0.0131,0.7256,0.0137,0.7173,0.0086,0.0200,0.0146,0.0008,0.0006,0.0016,0.0011,0.3636,0.0070
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,15000,30000,0.7175,0.1303,0.7209,0.1331,0.8025,0.0787,0.0130,0.0032,0.3277,0.1953,0.0245,0.0053,0.3727,0.0687
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,15000,45000,0.9492,0.0007,0.9544,0.0011,0.9518,0.0009,0.4573,0.0197,0.3114,0.0171,0.3696,0.0055,0.6620,0.0027
flow,64,2,3,0.0081,0.0007,polar3,polar,15000,45000,0.9798,0.0015,0.9806,0.0019,0.9797,0.0017,0.8960,0.0136,0.8905,0.0392,0.8925,0.0136,0.9365,0.0059
flow,64,2,3,0.0081,0.0007,knn,knn,20000,60000,0.7222,0.0125,0.7281,0.0131,0.7198,0.0082,0.0488,0.0374,0.0019,0.0014,0.0037,0.0027,0.3659,0.0077
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,20000,40000,0.8236,0.0007,0.8291,0.0011,0.8651,0.0005,0.0129,0.0023,0.1501,0.0241,0.0238,0.0042,0.4264,0.0020
