sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,5000,40000,0.7653,0.0201,0.7741,0.0222,0.7881,0.0038,0.0491,0.0108,0.1433,0.1163,0.0587,0.0055,0.4164,0.0093
heun,16,8,3,0.0139,0.0002,quadratic,quadratic,5000,60000,0.9280,0.0047,0.9345,0.0049,0.9321,0.0048,0.7155,0.0111,0.4671,0.0047,0.5651,0.0023,0.7498,0.0030
heun,16,8,3,0.0139,0.0002,polar3,polar,5000,60000,0.9533,0.0027,0.9590,0.0028,0.9571,0.0028,0.7497,0.0055,0.5442,0.0061,0.6306,0.0057,0.7948,0.0024
heun,16,8,3,0.0139,0.0002,knn,knn,10000,120000,0.5206,0.0042,0.5269,0.0043,0.5248,0.0039,0.1277,0.0074,0.0704,0.0029,0.0907,0.0036,0.3088,0.0032
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,10000,80000,0.7782,0.0036,0.7882,0.0038,0.7904,0.0035,0.0502,0.0065,0.0664,0.0335,0.0505,0.0134,0.4193,0.0061
heun,16,8,3,0.0139,0.0002,quadratic,quadratic,10000,120000,0.9297,0.0049,0.9363,0.0051,0.9338,0.0049,0.7264,0.0147,0.4678,0.0061,0.5690,0.0050,0.7526,0.0045
heun,16,8,3,0.0139,0.0002,polar3,polar,10000,120000,0.9576,0.0026,0.9634,0.0028,0.9613,0.0027,0.7749,0.0081,0.5423,0.0094,0.6381,0.0092,0.8008,0.0034
heun,16,8,3,0.0139,0.0002,knn,knn,15000,180000,0.5278,0.0035,0.5343,0.0036,0.5321,0.0032,0.1362,0.0064,0.0693,0.0033,0.0917,0.0019,0.3130,0.0018
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,15000,120000,0.7712,0.0159,0.7804,0.0175,0.7908,0.0024,0.0459,0.0062,0.1161,0.1046,0.0523,0.0111,0.4163,0.0032
heun,16,8,3,0.0139,0.0002,quadratic,quadratic,15000,180000,0.9307,0.0051,0.9372,0.0053,0.9347,0.0051,0.7369,0.0146,0.4681,0.0059,0.5724,0.0039,0.7548,0.0043
heun,16,8,3,0.0139,0.0002,polar3,polar,15000,180000,0.9587,0.0029,0.9646,0.0031,0.9624,0.0031,0.7825,0.0056,0.5429,0.0103,0.6410,0.0090,0.8028,0.0032
heun,16,8,3,0.0139,0.0002,knn,knn,20000,240000,0.5326,0.0040,0.5392,0.0041,0.5367,0.0037,0.1504,0.0152,0.0687,0.0013,0.0941,0.0018,0.3166,0.0023
heun,16,8,3,0.0139,0.0002,altered_knn,altered_knn,20000,160000,0.7734,0.0090,0.7826,0.0104,0.7918,0.0012,0.0448,0.0023,0.1190,0.0893,0.0579,0.0119,0.4203,0.0009
heun,16,8,3,0.0139,0.0002,quadratic,quadratic,20000,240000,0.9335,0.0052,0.9402,0.0053,0.9374,0.0052,0.7760,0.0138,0.4586,0.0060,0.5764,0.0052,0.7583,0.0047
heun,16,8,3,0.0139,0.0002,polar3,polar,20000,240000,0.9610,0.0026,0.9668,0.0028,0.9644,0.0027,0.8386,0.0007,0.5482,0.0077,0.6630,0.0055,0.8149,0.0017
heun,16,16,3,0.0147,0.0001,knn,knn,2000,48000,0.3952,0.0022,0.3993,0.0022,0.4000,0.0017,0.0681,0.0050,0.1247,0.0031,0.0880,0.0042,0.2436,0.0032
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,2000,32000,0.7215,0.0061,0.7294,0.0072,0.7443,0.0026,0.0559,0.0064,0.1980,0.0668,0.0843,0.0029,0.4068,0.0048
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,2000,48000,0.9043,0.0044,0.9109,0.0044,0.9098,0.0045,0.5375,0.0024,0.4679,0.0041,0.5003,0.0014,0.7056,0.0028
heun,16,16,3,0.0147,0.0001,polar3,polar,2000,48000,0.9292,0.0027,0.9357,0.0026,0.9333,0.0026,0.7330,0.0104,0.4909,0.0056,0.5880,0.0059,0.7619,0.0042
heun,16,16,3,0.0147,0.0001,knn,knn,5000,120000,0.4170,0.0042,0.4214,0.0042,0.4219,0.0040,0.0776,0.0042,0.1225,0.0043,0.0948,0.0022,0.2581,0.0029
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,5000,80000,0.7152,0.0259,0.7229,0.0291,0.7442,0.0011,0.0472,0.0057,0.2027,0.1930,0.0609,0.0130,0.3919,0.0110
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,5000,120000,0.9119,0.0049,0.9185,0.0049,0.9173,0.0050,0.5579,0.0007,0.4736,0.0043,0.5123,0.0024,0.7154,0.0037
heun,16,16,3,0.0147,0.0001,polar3,polar,5000,120000,0.9431,0.0022,0.9498,0.0021,0.9471,0.0022,0.7851,0.0129,0.4886,0.0081,0.6022,0.0066,0.7760,0.0043
heun,16,16,3,0.0147,0.0001,knn,knn,10000,240000,0.4336,0.0031,0.4383,0.0031,0.4386,0.0029,0.0866,0.0043,0.1174,0.0004,0.0997,0.0028,0.2690,0.0026
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,10000,160000,0.7357,0.0030,0.7451,0.0031,0.7497,0.0027,0.0560,0.0021,0.1051,0.0129,0.0729,0.0048,0.4090,0.0023
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,10000,240000,0.9178,0.0051,0.9245,0.0050,0.9227,0.0051,0.6162,0.0013,0.4658,0.0042,0.5305,0.0028,0.7275,0.0039
heun,16,16,3,0.0147,0.0001,polar3,polar,10000,240000,0.9488,0.0017,0.9556,0.0016,0.9527,0.0017,0.8158,0.0114,0.4909,0.0074,0.6129,0.0069,0.7842,0.0042
heun,16,16,3,0.0147,0.0001,knn,knn,15000,360000,0.4418,0.0037,0.4467,0.0038,0.4469,0.0036,0.0902,0.0026,0.1163,0.0024,0.1016,0.0011,0.2741,0.0024
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,15000,240000,0.7324,0.0055,0.7413,0.0065,0.7514,0.0030,0.0490,0.0039,0.1324,0.0681,0.0645,0.0131,0.4029,0.0035
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,15000,360000,0.9274,0.0049,0.9346,0.0049,0.9318,0.0050,0.7199,0.0038,0.4425,0.0036,0.5481,0.0022,0.7413,0.0034
heun,16,16,3,0.0147,0.0001,polar3,polar,15000,360000,0.9523,0.0013,0.9591,0.0011,0.9561,0.0012,0.8318,0.0056,0.4994,0.0077,0.6241,0.0069,0.7916,0.0040
heun,16,16,3,0.0147,0.0001,knn,knn,20000,480000,0.4485,0.0032,0.4534,0.0033,0.4535,0.0030,0.0949,0.0027,0.1168,0.0023,0.1047,0.0019,0.2790,0.0015
heun,16,16,3,0.0147,0.0001,altered_knn,altered_knn,20000,320000,0.7190,0.0280,0.7262,0.0306,0.7499,0.0065,0.0525,0.0097,0.2345,0.1526,0.0776,0.0041,0.4019,0.0173
heun,16,16,3,0.0147,0.0001,quadratic,quadratic,20000,480000,0.9333,0.0045,0.9408,0.0045,0.9376,0.0046,0.7722,0.0023,0.4332,0.0042,0.5550,0.0032,0.7479,0.0038
heun,16,16,3,0.0147,0.0001,polar3,polar,20000,480000,0.9544,0.0012,0.9611,0.0010,0.9582,0.0011,0.8372,0.0048,0.5027,0.0072,0.6281,0.0060,0.7946,0.0035
heun,32,2,3,0.0143,0.0007,knn,knn,2000,6000,0.7402,0.0043,0.7509,0.0045,0.7450,0.0044,0.1157,0.0281,0.0042,0.0009,0.0080,0.0017,0.3795,0.0021
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,2000,4000,0.7247,0.1325,0.7303,0.1373,0.8082,0.0818,0.0247,0.0040,0.3405,0.2052,0.0446,0.0057,0.3874,0.0710
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,2000,6000,0.9545,0.0005,0.9640,0.0009,0.9604,0.0006,0.6059,0.0154,0.2990,0.0071,0.4002,0.0030,0.6821,0.0015
heun,32,2,3,0.0143,0.0007,polar3,polar,2000,6000,0.9639,0.0009,0.9709,0.0006,0.9676,0.0008,0.9052,0.0103,0.4817,0.0142,0.6286,0.0107,0.7997,0.0056
heun,32,2,3,0.0143,0.0007,knn,knn,5000,15000,0.7540,0.0041,0.7649,0.0043,0.7590,0.0043,0.1473,0.0154,0.0035,0.0007,0.0069,0.0014,0.3859,0.0021
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,5000,10000,0.7147,0.1047,0.7195,0.1090,0.8138,0.0627,0.0233,0.0036,0.3866,0.1747,0.0426,0.0041,0.3811,0.0563
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,5000,15000,0.9697,0.0002,0.9797,0.0006,0.9751,0.0003,0.7966,0.0169,0.2758,0.0024,0.4097,0.0009,0.6947,0.0005
heun,32,2,3,0.0143,0.0007,polar3,polar,5000,15000,0.9816,0.0005,0.9873,0.0010,0.9845,0.0008,0.9681,0.0077,0.5875,0.0237,0.7309,0.0192,0.8591,0.0091
heun,32,2,3,0.0143,0.0007,knn,knn,10000,30000,0.7579,0.0050,0.7688,0.0051,0.7625,0.0052,0.2185,0.0481,0.0050,0.0019,0.0097,0.0036,0.3892,0.0041
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,10000,20000,0.8541,0.0181,0.8646,0.0198,0.8899,0.0049,0.0246,0.0046,0.1344,0.0758,0.0398,0.0124,0.4522,0.0038
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,10000,30000,0.9756,0.0007,0.9857,0.0005,0.9809,0.0005,0.8562,0.0166,0.2773,0.0111,0.4187,0.0127,0.7022,0.0064
heun,32,2,3,0.0143,0.0007,polar3,polar,10000,30000,0.9892,0.0005,0.9942,0.0002,0.9918,0.0002,0.9755,0.0053,0.6501,0.0253,0.7800,0.0198,0.8871,0.0098
heun,32,2,3,0.0143,0.0007,knn,knn,15000,45000,0.7605,0.0045,0.7715,0.0045,0.7652,0.0046,0.2256,0.0952,0.0033,0.0015,0.0065,0.0030,0.3890,0.0037
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,15000,30000,0.8599,0.0160,0.8705,0.0173,0.8932,0.0032,0.0253,0.0041,0.1246,0.0729,0.0400,0.0118,0.4553,0.0028
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,15000,45000,0.9778,0.0001,0.9880,0.0005,0.9831,0.0002,0.8705,0.0116,0.2744,0.0125,0.4170,0.0143,0.7025,0.0069
heun,32,2,3,0.0143,0.0007,polar3,polar,15000,45000,0.9905,0.0002,0.9952,0.0004,0.9929,0.0002,0.9759,0.0039,0.6719,0.0237,0.7957,0.0177,0.8954,0.0087
heun,32,2,3,0.0143,0.0007,knn,knn,20000,60000,0.7629,0.0026,0.7739,0.0025,0.7676,0.0026,0.2211,0.0633,0.0038,0.0018,0.0075,0.0034,0.3907,0.0020
heun,32,2,3,0.0143,0.0007,altered_knn,altered_knn,20000,40000,0.8372,0.0124,0.8463,0.0128,0.8870,0.0048,0.0287,0.0020,0.2114,0.0459,0.0504,0.0043,0.4483,0.0043
heun,32,2,3,0.0143,0.0007,quadratic,quadratic,20000,60000,0.9793,0.0001,0.9895,0.0005,0.9846,0.0002,0.8774,0.0056,0.2711,0.0113,0.4140,0.0133,0.7018,0.0064
heun,32,2,3,0.0143,0.0007,polar3,polar,20000,60000,0.9910,0.0003,0.9956,0.0003,0.9934,0.0002,0.9758,0.0055,0.6762,0.0253,0.7986,0.0193,0.8971,0.0095
heun,32,4,3,0.0142,0.0004,knn,knn,2000,12000,0.5616,0.0021,0.5695,0.0022,0.5648,0.0022,0.0880,0.0027,0.0144,0.0009,0.0247,0.0014,0.2971,0.0015
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,2000,8000,0.6690,0.1375,0.6737,0.1433,0.7435,0.0772,0.0330,0.0118,0.3462,0.2799,0.0407,0.0124,0.3572,0.0718
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,2000,12000,0.9246,0.0016,0.9330,0.0015,0.9298,0.0015,0.6408,0.0041,0.3398,0.0072,0.4441,0.0071,0.6886,0.0041
heun,32,4,3,0.0142,0.0004,polar3,polar,2000,12000,0.9312,0.0024,0.9371,0.0026,0.9341,0.0025,0.9278,0.0142,0.5186,0.0056,0.6653,0.0077,0.8012,0.0026
heun,32,4,3,0.0142,0.0004,knn,knn,5000,30000,0.5779,0.0022,0.5861,0.0021,0.5815,0.0022,0.1062,0.0054,0.0120,0.0013,0.0215,0.0022,0.3038,0.0020
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,5000,20000,0.8100,0.0011,0.8207,0.0010,0.8228,0.0009,0.0478,0.0007,0.0659,0.0016,0.0554,0.0011,0.4381,0.0000
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,5000,30000,0.9494,0.0005,0.9582,0.0005,0.9543,0.0005,0.7789,0.0008,0.3455,0.0065,0.4787,0.0062,0.7184,0.0033
heun,32,4,3,0.0142,0.0004,polar3,polar,5000,30000,0.9651,0.0021,0.9706,0.0021,0.9678,0.0021,0.9704,0.0054,0.5872,0.0032,0.7316,0.0031,0.8511,0.0009
heun,32,4,3,0.0142,0.0004,knn,knn,10000,60000,0.5884,0.0039,0.5967,0.0037,0.5919,0.0039,0.1274,0.0221,0.0128,0.0029,0.0233,0.0051,0.3100,0.0044
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,10000,40000,0.7992,0.0197,0.8086,0.0215,0.8256,0.0036,0.0422,0.0075,0.1436,0.0947,0.0564,0.0052,0.4325,0.0097
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,10000,60000,0.9594,0.0008,0.9683,0.0008,0.9642,0.0008,0.8270,0.0103,0.3429,0.0088,0.4847,0.0075,0.7265,0.0042
heun,32,4,3,0.0142,0.0004,polar3,polar,10000,60000,0.9724,0.0020,0.9777,0.0020,0.9751,0.0019,0.9767,0.0047,0.6056,0.0027,0.7476,0.0028,0.8627,0.0014
heun,32,4,3,0.0142,0.0004,knn,knn,15000,90000,0.5925,0.0038,0.6009,0.0036,0.5960,0.0038,0.1371,0.0083,0.0109,0.0004,0.0202,0.0007,0.3105,0.0016
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,15000,60000,0.8038,0.0090,0.8133,0.0097,0.8303,0.0020,0.0391,0.0038,0.1500,0.0485,0.0608,0.0078,0.4370,0.0043
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,15000,90000,0.9631,0.0012,0.9721,0.0012,0.9679,0.0012,0.8430,0.0042,0.3440,0.0088,0.4886,0.0083,0.7303,0.0048
heun,32,4,3,0.0142,0.0004,polar3,polar,15000,90000,0.9752,0.0020,0.9804,0.0021,0.9778,0.0021,0.9801,0.0052,0.6129,0.0014,0.7542,0.0026,0.8673,0.0011
heun,32,4,3,0.0142,0.0004,knn,knn,20000,120000,0.5969,0.0028,0.6054,0.0026,0.6005,0.0028,0.1237,0.0135,0.0098,0.0012,0.0181,0.0021,0.3117,0.0023
heun,32,4,3,0.0142,0.0004,altered_knn,altered_knn,20000,80000,0.7940,0.0229,0.8028,0.0247,0.8272,0.0052,0.0418,0.0081,0.1867,0.1135,0.0562,0.0102,0.4295,0.0075
heun,32,4,3,0.0142,0.0004,quadratic,quadratic,20000,120000,0.9651,0.0012,0.9740,0.0013,0.9698,0.0013,0.8532,0.0113,0.3435,0.0072,0.4897,0.0064,0.7319,0.0037
heun,32,4,3,0.0142,0.0004,polar3,polar,20000,120000,0.9759,0.0023,0.9811,0.0025,0.9785,0.0024,0.9811,0.0049,0.6168,0.0042,0.7574,0.0044,0.8693,0.0010
heun,32,8,3,0.0144,0.0002,knn,knn,2000,24000,0.4263,0.0030,0.4321,0.0031,0.4291,0.0031,0.0668,0.0018,0.0331,0.0014,0.0442,0.0009,0.2381,0.0016
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,2000,16000,0.7349,0.0033,0.7440,0.0034,0.7526,0.0026,0.0439,0.0014,0.1146,0.0130,0.0633,0.0026,0.4037,0.0022
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,2000,24000,0.8932,0.0026,0.9006,0.0027,0.8985,0.0027,0.5621,0.0053,0.3909,0.0031,0.4611,0.0023,0.6808,0.0025
heun,32,8,3,0.0144,0.0002,polar3,polar,2000,24000,0.9187,0.0055,0.9247,0.0057,0.9216,0.0056,0.9300,0.0066,0.5084,0.0012,0.6574,0.0011,0.7910,0.0032
heun,32,8,3,0.0144,0.0002,knn,knn,5000,60000,0.4424,0.0018,0.4484,0.0019,0.4451,0.0021,0.0798,0.0051,0.0327,0.0017,0.0464,0.0025,0.2474,0.0008
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,5000,40000,0.7179,0.0586,0.7249,0.0629,0.7579,0.0166,0.0541,0.0177,0.2383,0.2376,0.0641,0.0054,0.3945,0.0341
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,5000,60000,0.9238,0.0036,0.9315,0.0036,0.9287,0.0036,0.6667,0.0125,0.3954,0.0075,0.4964,0.0089,0.7139,0.0062
heun,32,8,3,0.0144,0.0002,polar3,polar,5000,60000,0.9490,0.0071,0.9550,0.0072,0.9519,0.0071,0.9674,0.0028,0.5351,0.0046,0.6891,0.0040,0.8221,0.0051
heun,32,8,3,0.0144,0.0002,knn,knn,10000,120000,0.4535,0.0016,0.4597,0.0016,0.4562,0.0016,0.0849,0.0040,0.0297,0.0013,0.0440,0.0020,0.2519,0.0018
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,10000,80000,0.7669,0.0013,0.7769,0.0012,0.7780,0.0019,0.0633,0.0015,0.0772,0.0083,0.0693,0.0030,0.4231,0.0020
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,10000,120000,0.9354,0.0039,0.9432,0.0040,0.9402,0.0039,0.7024,0.0095,0.4043,0.0068,0.5131,0.0066,0.7282,0.0052
heun,32,8,3,0.0144,0.0002,polar3,polar,10000,120000,0.9559,0.0069,0.9620,0.0070,0.9589,0.0070,0.9748,0.0022,0.5409,0.0048,0.6958,0.0039,0.8289,0.0053
heun,32,8,3,0.0144,0.0002,knn,knn,15000,180000,0.4580,0.0022,0.4642,0.0023,0.4607,0.0023,0.0918,0.0063,0.0296,0.0014,0.0447,0.0023,0.2545,0.0023
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,15000,120000,0.7651,0.0034,0.7748,0.0041,0.7800,0.0022,0.0573,0.0053,0.1048,0.0567,0.0644,0.0192,0.4196,0.0075
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,15000,180000,0.9396,0.0044,0.9474,0.0044,0.9443,0.0044,0.7215,0.0087,0.4038,0.0066,0.5178,0.0068,0.7326,0.0056
heun,32,8,3,0.0144,0.0002,polar3,polar,15000,180000,0.9587,0.0076,0.9647,0.0077,0.9616,0.0077,0.9749,0.0022,0.5441,0.0041,0.6984,0.0036,0.8316,0.0056
heun,32,8,3,0.0144,0.0002,knn,knn,20000,240000,0.4631,0.0031,0.4694,0.0032,0.4660,0.0034,0.1035,0.0051,0.0318,0.0010,0.0487,0.0017,0.2591,0.0009
heun,32,8,3,0.0144,0.0002,altered_knn,altered_knn,20000,160000,0.7634,0.0044,0.7726,0.0052,0.7810,0.0014,0.0548,0.0026,0.1340,0.0513,0.0751,0.0058,0.4239,0.0015
heun,32,8,3,0.0144,0.0002,quadratic,quadratic,20000,240000,0.9436,0.0049,0.9517,0.0049,0.9482,0.0048,0.7790,0.0128,0.3891,0.0067,0.5189,0.0084,0.7353,0.0066
heun,32,8,3,0.0144,0.0002,polar3,polar,20000,240000,0.9601,0.0074,0.9661,0.0075,0.9630,0.0074,0.9759,0.0023,0.5461,0.0043,0.7003,0.0037,0.8332,0.0055
heun,32,16,3,0.0153,0.0007,knn,knn,2000,48000,0.3229,0.0034,0.3270,0.0036,0.3246,0.0034,0.0568,0.0008,0.0583,0.0016,0.0575,0.0008,0.1922,0.0017
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,2000,32000,0.6988,0.0054,0.7081,0.0065,0.7116,0.0023,0.0640,0.0063,0.1043,0.0384,0.0756,0.0048,0.3918,0.0011
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,2000,48000,0.8710,0.0014,0.8780,0.0018,0.8773,0.0015,0.4556,0.0140,0.4211,0.0084,0.4375,0.0065,0.6577,0.0037
heun,32,16,3,0.0153,0.0007,polar3,polar,2000,48000,0.9115,0.0013,0.9182,0.0018,0.9147,0.0016,0.9399,0.0085,0.4760,0.0132,0.6318,0.0098,0.7750,0.0040
heun,32,16,3,0.0153,0.0007,knn,knn,5000,120000,0.3377,0.0026,0.3421,0.0028,0.3394,0.0025,0.0606,0.0026,0.0540,0.0014,0.0571,0.0019,0.1996,0.0023
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,5000,80000,0.7117,0.0041,0.7201,0.0051,0.7292,0.0032,0.0667,0.0050,0.1677,0.0727,0.0898,0.0097,0.4050,0.0032
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,5000,120000,0.9035,0.0027,0.9108,0.0032,0.9094,0.0029,0.5269,0.0144,0.4353,0.0102,0.4765,0.0074,0.6937,0.0043
heun,32,16,3,0.0153,0.0007,polar3,polar,5000,120000,0.9345,0.0029,0.9417,0.0035,0.9379,0.0032,0.9597,0.0083,0.4740,0.0137,0.6344,0.0105,0.7880,0.0035
heun,32,16,3,0.0153,0.0007,knn,knn,10000,240000,0.3485,0.0026,0.3530,0.0029,0.3505,0.0025,0.0706,0.0035,0.0535,0.0016,0.0608,0.0022,0.2069,0.0023
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,10000,160000,0.7210,0.0004,0.7304,0.0005,0.7339,0.0025,0.0684,0.0012,0.1108,0.0310,0.0827,0.0097,0.4066,0.0047
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,10000,240000,0.9201,0.0032,0.9278,0.0037,0.9253,0.0034,0.6234,0.0179,0.4256,0.0105,0.5056,0.0088,0.7167,0.0046
heun,32,16,3,0.0153,0.0007,polar3,polar,10000,240000,0.9443,0.0026,0.9515,0.0031,0.9478,0.0028,0.9649,0.0071,0.4755,0.0124,0.6369,0.0096,0.7942,0.0033
heun,32,16,3,0.0153,0.0007,knn,knn,15000,360000,0.3545,0.0030,0.3592,0.0033,0.3567,0.0029,0.0695,0.0066,0.0492,0.0021,0.0576,0.0037,0.2084,0.0035
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,15000,240000,0.7086,0.0242,0.7167,0.0276,0.7333,0.0036,0.0641,0.0158,0.1981,0.1800,0.0731,0.0076,0.3949,0.0122
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,15000,360000,0.9327,0.0032,0.9411,0.0037,0.9374,0.0034,0.7780,0.0173,0.3910,0.0099,0.5202,0.0085,0.7307,0.0034
heun,32,16,3,0.0153,0.0007,polar3,polar,15000,360000,0.9488,0.0019,0.9561,0.0024,0.9523,0.0021,0.9689,0.0083,0.4842,0.0135,0.6455,0.0101,0.8008,0.0039
heun,32,16,3,0.0153,0.0007,knn,knn,20000,480000,0.3587,0.0037,0.3635,0.0039,0.3610,0.0037,0.0728,0.0056,0.0498,0.0024,0.0591,0.0036,0.2113,0.0037
heun,32,16,3,0.0153,0.0007,altered_knn,altered_knn,20000,320000,0.7143,0.0116,0.7226,0.0136,0.7361,0.0015,0.0597,0.0106,0.1831,0.1016,0.0783,0.0119,0.4004,0.0065
heun,32,16,3,0.0153,0.0007,quadratic,quadratic,20000,480000,0.9398,0.0028,0.9485,0.0033,0.9444,0.0030,0.8491,0.0131,0.3799,0.0109,0.5248,0.0099,0.7366,0.0038
heun,32,16,3,0.0153,0.0007,polar3,polar,20000,480000,0.9514,0.0025,0.9584,0.0030,0.9549,0.0027,0.9281,0.0114,0.4998,0.0120,0.6495,0.0073,0.8040,0.0021
heun,64,2,3,0.0161,0.0004,knn,knn,2000,6000,0.6964,0.0036,0.7078,0.0034,0.7012,0.0037,0.0884,0.0250,0.0043,0.0013,0.0083,0.0024,0.3580,0.0018
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,2000,4000,0.7729,0.0061,0.7822,0.0068,0.8302,0.0033,0.0255,0.0013,0.2062,0.0247,0.0453,0.0025,0.4138,0.0029
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,2000,6000,0.6725,0.0070,0.6781,0.0074,0.7466,0.0058,0.0274,0.0006,0.3350,0.0124,0.0507,0.0009,0.3644,0.0040
heun,64,2,3,0.0161,0.0004,polar3,polar,2000,6000,0.9464,0.0026,0.9556,0.0031,0.9514,0.0029,0.8448,0.0113,0.3854,0.0187,0.5289,0.0157,0.7423,0.0065
heun,64,2,3,0.0161,0.0004,knn,knn,5000,15000,0.7082,0.0019,0.7197,0.0017,0.7132,0.0019,0.0826,0.0039,0.0027,0.0003,0.0052,0.0006,0.3625,0.0010
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,5000,10000,0.7817,0.0015,0.7906,0.0016,0.8414,0.0009,0.0285,0.0016,0.2382,0.0056,0.0508,0.0026,0.4207,0.0021
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,5000,15000,0.9265,0.0012,0.9368,0.0012,0.9371,0.0011,0.2869,0.0111,0.2974,0.0166,0.2919,0.0126,0.6144,0.0067
heun,64,2,3,0.0161,0.0004,polar3,polar,5000,15000,0.9669,0.0009,0.9751,0.0005,0.9710,0.0007,0.9743,0.0069,0.4690,0.0179,0.6329,0.0151,0.8040,0.0077
heun,64,2,3,0.0161,0.0004,knn,knn,10000,30000,0.7162,0.0006,0.7280,0.0004,0.7211,0.0006,0.0377,0.0293,0.0008,0.0006,0.0016,0.0011,0.3648,0.0005
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,10000,20000,0.7464,0.0656,0.7536,0.0684,0.8273,0.0352,0.0257,0.0015,0.3009,0.1100,0.0469,0.0014,0.4003,0.0349
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,10000,30000,0.9537,0.0003,0.9648,0.0004,0.9611,0.0004,0.5228,0.0024,0.2755,0.0065,0.3608,0.0057,0.6628,0.0028
heun,64,2,3,0.0161,0.0004,polar3,polar,10000,30000,0.9801,0.0006,0.9870,0.0002,0.9836,0.0004,0.9861,0.0023,0.5584,0.0209,0.7128,0.0167,0.8499,0.0084
heun,64,2,3,0.0161,0.0004,knn,knn,15000,45000,0.7200,0.0010,0.7317,0.0008,0.7249,0.0010,0.0806,0.0142,0.0019,0.0005,0.0036,0.0009,0.3677,0.0001
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,15000,30000,0.6697,0.1349,0.6742,0.1404,0.7754,0.0890,0.0234,0.0027,0.3992,0.1984,0.0428,0.0031,0.3585,0.0716
heun,64,2,3,0.0161,0.0004,quadratic,quadratic,15000,45000,0.9614,0.0005,0.9728,0.0004,0.9682,0.0005,0.6230,0.0032,0.2643,0.0085,0.3711,0.0086,0.6720,0.0043
heun,64,2,3,0.0161,0.0004,polar3,polar,15000,45000,0.9845,0.0006,0.9910,0.0001,0.9877,0.0003,0.9903,0.0013,0.5903,0.0222,0.7394,0.0174,0.8652,0.0087
heun,64,2,3,0.0161,0.0004,knn,knn,20000,60000,0.7223,0.0019,0.7341,0.0018,0.7273,0.0019,0.0846,0.0034,0.0017,0.0003,0.0032,0.0005,0.3687,0.0011
heun,64,2,3,0.0161,0.0004,altered_knn,altered_knn,20000,40000,0.8219,0.0011,0.8325,0.0008,0.8680,0.0008,0.0289,0.0022,0.1733,0.0128,0.0495,0.0038,0.4410,0.0020
