sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,64,8,1,0.0085,0.0000,knn,knn,100000,1200000,0.4194,0.0000,0.4229,0.0000,0.4177,0.0000,0.0380,0.0000,0.0184,0.0000,0.0248,0.0000,0.2238,0.0000
flow,64,8,1,0.0085,0.0000,altered_knn,altered_knn,100000,800000,0.7483,0.0000,0.7540,0.0000,0.7576,0.0000,0.0309,0.0000,0.0766,0.0000,0.0441,0.0000,0.3990,0.0000
flow,64,8,1,0.0085,0.0000,quadratic,quadratic,100000,1200000,0.9489,0.0000,0.9531,0.0000,0.9503,0.0000,0.8583,0.0000,0.4554,0.0000,0.5951,0.0000,0.7741,0.0000
flow,64,8,1,0.0085,0.0000,quadratic_cal,quadratic,100000,1200000,0.9476,0.0000,0.9491,0.0000,0.9496,0.0000,0.5740,0.0000,0.7716,0.0000,0.6583,0.0000,0.8037,0.0000
flow,64,8,1,0.0085,0.0000,polar8,polar,100000,1200000,0.9740,0.0000,0.9757,0.0000,0.9771,0.0000,0.5501,0.0000,0.7686,0.0000,0.6413,0.0000,0.8085,0.0000
flow,64,8,1,0.0085,0.0000,polar8_cal,polar,100000,1200000,0.9747,0.0000,0.9770,0.0000,0.9773,0.0000,0.6223,0.0000,0.7104,0.0000,0.6635,0.0000,0.8202,0.0000
flow,64,16,1,0.0078,0.0000,knn,knn,20000,480000,0.2910,0.0000,0.2931,0.0000,0.2858,0.0000,0.0242,0.0000,0.0336,0.0000,0.0281,0.0000,0.1606,0.0000
flow,64,16,1,0.0078,0.0000,altered_knn,altered_knn,20000,320000,0.6496,0.0000,0.6536,0.0000,0.6541,0.0000,0.0241,0.0000,0.1477,0.0000,0.0415,0.0000,0.3475,0.0000
flow,64,16,1,0.0078,0.0000,quadratic,quadratic,20000,480000,0.8997,0.0000,0.9033,0.0000,0.8827,0.0000,0.6553,0.0000,0.4474,0.0000,0.5317,0.0000,0.7175,0.0000
flow,64,16,1,0.0078,0.0000,quadratic_cal,quadratic,20000,480000,0.8978,0.0000,0.9002,0.0000,0.8821,0.0000,0.4453,0.0000,0.5962,0.0000,0.5098,0.0000,0.7050,0.0000
flow,64,16,1,0.0078,0.0000,polar8,polar,20000,480000,0.9497,0.0000,0.9513,0.0000,0.9423,0.0000,0.5595,0.0000,0.7391,0.0000,0.6369,0.0000,0.7941,0.0000
flow,64,16,1,0.0078,0.0000,polar8_cal,polar,20000,480000,0.9499,0.0000,0.9516,0.0000,0.9423,0.0000,0.5781,0.0000,0.7255,0.0000,0.6435,0.0000,0.7975,0.0000
flow,64,16,1,0.0078,0.0000,knn,knn,50000,1200000,0.3012,0.0000,0.3034,0.0000,0.2958,0.0000,0.0218,0.0000,0.0260,0.0000,0.0237,0.0000,0.1635,0.0000
flow,64,16,1,0.0078,0.0000,altered_knn,altered_knn,50000,800000,0.6709,0.0000,0.6757,0.0000,0.6631,0.0000,0.0363,0.0000,0.0596,0.0000,0.0451,0.0000,0.3604,0.0000
flow,64,16,1,0.0078,0.0000,quadratic,quadratic,50000,1200000,0.9305,0.0000,0.9339,0.0000,0.9166,0.0000,0.8060,0.0000,0.4922,0.0000,0.6112,0.0000,0.7726,0.0000
flow,64,16,1,0.0078,0.0000,quadratic_cal,quadratic,50000,1200000,0.9289,0.0000,0.9305,0.0000,0.9159,0.0000,0.5476,0.0000,0.7299,0.0000,0.6257,0.0000,0.7781,0.0000
flow,64,16,1,0.0078,0.0000,polar8,polar,50000,1200000,0.9288,0.0000,0.9301,0.0000,0.9430,0.0000,0.1267,0.0000,0.7679,0.0000,0.2175,0.0000,0.5738,0.0000
flow,64,16,1,0.0078,0.0000,polar8_cal,polar,50000,1200000,0.9385,0.0000,0.9441,0.0000,0.9241,0.0000,0.1683,0.0000,0.2261,0.0000,0.1929,0.0000,0.5685,0.0000
flow,64,16,1,0.0078,0.0000,knn,knn,100000,2400000,0.3089,0.0000,0.3111,0.0000,0.3036,0.0000,0.0269,0.0000,0.0300,0.0000,0.0283,0.0000,0.1697,0.0000
flow,64,16,1,0.0078,0.0000,altered_knn,altered_knn,100000,1600000,0.6694,0.0000,0.6729,0.0000,0.6759,0.0000,0.0309,0.0000,0.2209,0.0000,0.0542,0.0000,0.3636,0.0000
flow,64,16,1,0.0078,0.0000,quadratic,quadratic,100000,2400000,0.9513,0.0000,0.9544,0.0000,0.9426,0.0000,0.8594,0.0000,0.5602,0.0000,0.6783,0.0000,0.8163,0.0000
flow,64,16,1,0.0078,0.0000,quadratic_cal,quadratic,100000,2400000,0.9490,0.0000,0.9503,0.0000,0.9415,0.0000,0.5500,0.0000,0.7895,0.0000,0.6484,0.0000,0.7993,0.0000
flow,64,16,1,0.0078,0.0000,polar8,polar,100000,2400000,0.8798,0.0000,0.8807,0.0000,0.9170,0.0000,0.0624,0.0000,0.7731,0.0000,0.1155,0.0000,0.4981,0.0000
flow,64,16,1,0.0078,0.0000,polar8_cal,polar,100000,2400000,0.8933,0.0000,0.9001,0.0000,0.8800,0.0000,0.0288,0.0000,0.0324,0.0000,0.0305,0.0000,0.4653,0.0000
