sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,64,8,1,0.0085,0.0000,polar8,polar,100000,1200000,0.9739,0.0000,0.9756,0.0000,0.9772,0.0000,0.5382,0.0000,0.7686,0.0000,0.6331,0.0000,0.8044,0.0000
flow,64,8,1,0.0085,0.0000,polar8_cal,polar,100000,1200000,0.9748,0.0000,0.9771,0.0000,0.9774,0.0000,0.6176,0.0000,0.7104,0.0000,0.6607,0.0000,0.8189,0.0000
flow,64,16,1,0.0078,0.0000,knn,knn,20000,480000,0.2911,0.0000,0.2931,0.0000,0.2858,0.0000,0.0242,0.0000,0.0336,0.0000,0.0281,0.0000,0.1606,0.0000
flow,64,16,1,0.0078,0.0000,altered_knn,altered_knn,20000,320000,0.6497,0.0000,0.6537,0.0000,0.6541,0.0000,0.0241,0.0000,0.1477,0.0000,0.0415,0.0000,0.3476,0.0000
flow,64,16,1,0.0078,0.0000,quadratic,quadratic,20000,480000,0.8997,0.0000,0.9033,0.0000,0.8828,0.0000,0.6526,0.0000,0.4502,0.0000,0.5328,0.0000,0.7180,0.0000
flow,64,16,1,0.0078,0.0000,quadratic_cal,quadratic,20000,480000,0.8978,0.0000,0.9002,0.0000,0.8821,0.0000,0.4445,0.0000,0.5966,0.0000,0.5095,0.0000,0.7048,0.0000
flow,64,16,1,0.0078,0.0000,polar8,polar,20000,480000,0.9500,0.0000,0.9517,0.0000,0.9427,0.0000,0.5601,0.0000,0.7403,0.0000,0.6377,0.0000,0.7947,0.0000
flow,64,16,1,0.0078,0.0000,polar8_cal,polar,20000,480000,0.9502,0.0000,0.9519,0.0000,0.9427,0.0000,0.5755,0.0000,0.7307,0.0000,0.6439,0.0000,0.7979,0.0000
flow,64,16,1,0.0078,0.0000,knn,knn,50000,1200000,0.3013,0.0000,0.3035,0.0000,0.2959,0.0000,0.0218,0.0000,0.0260,0.0000,0.0237,0.0000,0.1636,0.0000
flow,64,16,1,0.0078,0.0000,altered_knn,altered_knn,50000,800000,0.6709,0.0000,0.6757,0.0000,0.6631,0.0000,0.0363,0.0000,0.0596,0.0000,0.0451,0.0000,0.3604,0.0000
flow,64,16,1,0.0078,0.0000,quadratic,quadratic,50000,1200000,0.9305,0.0000,0.9339,0.0000,0.9166,0.0000,0.8023,0.0000,0.4954,0.0000,0.6126,0.0000,0.7732,0.0000
flow,64,16,1,0.0078,0.0000,quadratic_cal,quadratic,50000,1200000,0.9289,0.0000,0.9305,0.0000,0.9159,0.0000,0.5477,0.0000,0.7299,0.0000,0.6258,0.0000,0.7782,0.0000
flow,64,16,1,0.0078,0.0000,polar8,polar,50000,1200000,0.9284,0.0000,0.9296,0.0000,0.9429,0.0000,0.1255,0.0000,0.7695,0.0000,0.2158,0.0000,0.5727,0.0000
flow,64,16,1,0.0078,0.0000,polar8_cal,polar,50000,1200000,0.9384,0.0000,0.9440,0.0000,0.9239,0.0000,0.1671,0.0000,0.2193,0.0000,0.1897,0.0000,0.5669,0.0000
flow,64,16,1,0.0078,0.0000,knn,knn,100000,2400000,0.3090,0.0000,0.3112,0.0000,0.3037,0.0000,0.0268,0.0000,0.0300,0.0000,0.0283,0.0000,0.1698,0.0000
flow,64,16,1,0.0078,0.0000,altered_knn,altered_knn,100000,1600000,0.6694,0.0000,0.6729,0.0000,0.6759,0.0000,0.0309,0.0000,0.2213,0.0000,0.0543,0.0000,0.3636,0.0000
flow,64,16,1,0.0078,0.0000,quadratic,quadratic,100000,2400000,0.9513,0.0000,0.9543,0.0000,0.9426,0.0000,0.8545,0.0000,0.5642,0.0000,0.6797,0.0000,0.8170,0.0000
flow,64,16,1,0.0078,0.0000,quadratic_cal,quadratic,100000,2400000,0.9490,0.0000,0.9503,0.0000,0.9415,0.0000,0.5502,0.0000,0.7895,0.0000,0.6485,0.0000,0.7994,0.0000
flow,64,16,1,0.0078,0.0000,polar8,polar,100000,2400000,0.8813,0.0000,0.8822,0.0000,0.9180,0.0000,0.0633,0.0000,0.7743,0.0000,0.1171,0.0000,0.4996,0.0000
flow,64,16,1,0.0078,0.0000,polar8_cal,polar,100000,2400000,0.8948,0.0000,0.9015,0.0000,0.8811,0.0000,0.0314,0.0000,0.0356,0.0000,0.0334,0.0000,0.4675,0.0000
