sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,16,16,1,0.0102,0.0000,polar8,polar,50000,1200000,0.9660,0.0000,0.9695,0.0000,0.9658,0.0000,0.6526,0.0000,0.6293,0.0000,0.6408,0.0000,0.8051,0.0000
flow,16,16,1,0.0102,0.0000,polar8_cal,polar,50000,1200000,0.9659,0.0000,0.9693,0.0000,0.9658,0.0000,0.6377,0.0000,0.6400,0.0000,0.6389,0.0000,0.8041,0.0000
flow,16,16,1,0.0102,0.0000,knn,knn,100000,2400000,0.4716,0.0000,0.4751,0.0000,0.4672,0.0000,0.0914,0.0000,0.1287,0.0000,0.1069,0.0000,0.2910,0.0000
flow,16,16,1,0.0102,0.0000,altered_knn,altered_knn,100000,1600000,0.7145,0.0000,0.7204,0.0000,0.7154,0.0000,0.0369,0.0000,0.1415,0.0000,0.0586,0.0000,0.3895,0.0000
flow,16,16,1,0.0102,0.0000,quadratic,quadratic,100000,2400000,0.9504,0.0000,0.9551,0.0000,0.9475,0.0000,0.7317,0.0000,0.4899,0.0000,0.5869,0.0000,0.7710,0.0000
flow,16,16,1,0.0102,0.0000,quadratic_cal,quadratic,100000,2400000,0.9492,0.0000,0.9529,0.0000,0.9471,0.0000,0.5854,0.0000,0.5900,0.0000,0.5877,0.0000,0.7703,0.0000
flow,16,16,1,0.0102,0.0000,polar8,polar,100000,2400000,0.9677,0.0000,0.9712,0.0000,0.9673,0.0000,0.7202,0.0000,0.6351,0.0000,0.6750,0.0000,0.8231,0.0000
flow,16,16,1,0.0102,0.0000,polar8_cal,polar,100000,2400000,0.9674,0.0000,0.9705,0.0000,0.9674,0.0000,0.6570,0.0000,0.6669,0.0000,0.6619,0.0000,0.8162,0.0000
flow,32,2,1,0.0083,0.0000,knn,knn,20000,60000,0.7471,0.0000,0.7534,0.0000,0.7414,0.0000,0.2000,0.0000,0.0060,0.0000,0.0116,0.0000,0.3825,0.0000
flow,32,2,1,0.0083,0.0000,altered_knn,altered_knn,20000,40000,0.7533,0.0000,0.7560,0.0000,0.8461,0.0000,0.0163,0.0000,0.4222,0.0000,0.0315,0.0000,0.3937,0.0000
flow,32,2,1,0.0083,0.0000,quadratic,quadratic,20000,60000,0.9309,0.0000,0.9360,0.0000,0.9283,0.0000,0.8321,0.0000,0.3263,0.0000,0.4688,0.0000,0.7024,0.0000
flow,32,2,1,0.0083,0.0000,quadratic_cal,quadratic,20000,60000,0.9300,0.0000,0.9330,0.0000,0.9278,0.0000,0.5614,0.0000,0.5749,0.0000,0.5680,0.0000,0.7505,0.0000
flow,32,2,1,0.0083,0.0000,polar8,polar,20000,60000,0.9837,0.0000,0.9844,0.0000,0.9827,0.0000,0.8667,0.0000,0.8952,0.0000,0.8807,0.0000,0.9326,0.0000
flow,32,2,1,0.0083,0.0000,polar8_cal,polar,20000,60000,0.9833,0.0000,0.9839,0.0000,0.9825,0.0000,0.8189,0.0000,0.9072,0.0000,0.8608,0.0000,0.9224,0.0000
flow,32,2,1,0.0083,0.0000,knn,knn,50000,150000,0.7603,0.0000,0.7667,0.0000,0.7535,0.0000,0.2000,0.0000,0.0030,0.0000,0.0059,0.0000,0.3863,0.0000
flow,32,2,1,0.0083,0.0000,altered_knn,altered_knn,50000,100000,0.8369,0.0000,0.8420,0.0000,0.8803,0.0000,0.0190,0.0000,0.2305,0.0000,0.0352,0.0000,0.4386,0.0000
flow,32,2,1,0.0083,0.0000,quadratic,quadratic,50000,150000,0.9308,0.0000,0.9359,0.0000,0.9281,0.0000,0.8504,0.0000,0.3234,0.0000,0.4685,0.0000,0.7022,0.0000
flow,32,2,1,0.0083,0.0000,quadratic_cal,quadratic,50000,150000,0.9297,0.0000,0.9327,0.0000,0.9276,0.0000,0.5517,0.0000,0.5749,0.0000,0.5630,0.0000,0.7479,0.0000
flow,32,2,1,0.0083,0.0000,polar8,polar,50000,150000,0.9855,0.0000,0.9863,0.0000,0.9851,0.0000,0.8269,0.0000,0.9012,0.0000,0.8625,0.0000,0.9244,0.0000
flow,32,2,1,0.0083,0.0000,polar8_cal,polar,50000,150000,0.9853,0.0000,0.9859,0.0000,0.9850,0.0000,0.7948,0.0000,0.9162,0.0000,0.8512,0.0000,0.9185,0.0000
flow,32,2,1,0.0083,0.0000,knn,knn,100000,300000,0.7597,0.0000,0.7661,0.0000,0.7533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3830,0.0000
flow,32,2,1,0.0083,0.0000,altered_knn,altered_knn,100000,200000,0.7437,0.0000,0.7463,0.0000,0.8417,0.0000,0.0156,0.0000,0.4281,0.0000,0.0300,0.0000,0.3882,0.0000
flow,32,2,1,0.0083,0.0000,quadratic,quadratic,100000,300000,0.9361,0.0000,0.9413,0.0000,0.9336,0.0000,0.9068,0.0000,0.3204,0.0000,0.4735,0.0000,0.7074,0.0000
flow,32,2,1,0.0083,0.0000,quadratic_cal,quadratic,100000,300000,0.9360,0.0000,0.9388,0.0000,0.9335,0.0000,0.6364,0.0000,0.6078,0.0000,0.6217,0.0000,0.7803,0.0000
flow,32,2,1,0.0083,0.0000,polar8,polar,100000,300000,0.9889,0.0000,0.9895,0.0000,0.9897,0.0000,0.7286,0.0000,0.9162,0.0000,0.8117,0.0000,0.9006,0.0000
flow,32,2,1,0.0083,0.0000,polar8_cal,polar,100000,300000,0.9894,0.0000,0.9901,0.0000,0.9897,0.0000,0.7989,0.0000,0.9042,0.0000,0.8483,0.0000,0.9192,0.0000
flow,32,4,1,0.0099,0.0000,knn,knn,20000,120000,0.5843,0.0000,0.5900,0.0000,0.5815,0.0000,0.1000,0.0000,0.0114,0.0000,0.0205,0.0000,0.3052,0.0000
flow,32,4,1,0.0099,0.0000,altered_knn,altered_knn,20000,80000,0.8100,0.0000,0.8177,0.0000,0.8153,0.0000,0.0289,0.0000,0.0406,0.0000,0.0337,0.0000,0.4257,0.0000
flow,32,4,1,0.0099,0.0000,quadratic,quadratic,20000,120000,0.9341,0.0000,0.9392,0.0000,0.9346,0.0000,0.7741,0.0000,0.4175,0.0000,0.5425,0.0000,0.7408,0.0000
flow,32,4,1,0.0099,0.0000,quadratic_cal,quadratic,20000,120000,0.9326,0.0000,0.9356,0.0000,0.9340,0.0000,0.5400,0.0000,0.6256,0.0000,0.5797,0.0000,0.7576,0.0000
flow,32,4,1,0.0099,0.0000,polar8,polar,20000,120000,0.9772,0.0000,0.9795,0.0000,0.9771,0.0000,0.8968,0.0000,0.7500,0.0000,0.8169,0.0000,0.8982,0.0000
flow,32,4,1,0.0099,0.0000,polar8_cal,polar,20000,120000,0.9769,0.0000,0.9788,0.0000,0.9772,0.0000,0.8047,0.0000,0.7893,0.0000,0.7969,0.0000,0.8879,0.0000
flow,32,4,1,0.0099,0.0000,knn,knn,50000,300000,0.5980,0.0000,0.6039,0.0000,0.5947,0.0000,0.0938,0.0000,0.0076,0.0000,0.0141,0.0000,0.3090,0.0000
flow,32,4,1,0.0099,0.0000,altered_knn,altered_knn,50000,200000,0.7925,0.0000,0.7985,0.0000,0.8159,0.0000,0.0310,0.0000,0.1891,0.0000,0.0532,0.0000,0.4258,0.0000
flow,32,4,1,0.0099,0.0000,quadratic,quadratic,50000,300000,0.9421,0.0000,0.9473,0.0000,0.9426,0.0000,0.8486,0.0000,0.4124,0.0000,0.5551,0.0000,0.7512,0.0000
flow,32,4,1,0.0099,0.0000,quadratic_cal,quadratic,50000,300000,0.9415,0.0000,0.9446,0.0000,0.9423,0.0000,0.6337,0.0000,0.6256,0.0000,0.6296,0.0000,0.7871,0.0000
flow,32,4,1,0.0099,0.0000,polar8,polar,50000,300000,0.9844,0.0000,0.9865,0.0000,0.9851,0.0000,0.8523,0.0000,0.7690,0.0000,0.8085,0.0000,0.8975,0.0000
flow,32,4,1,0.0099,0.0000,polar8_cal,polar,50000,300000,0.9840,0.0000,0.9859,0.0000,0.9851,0.0000,0.7761,0.0000,0.7919,0.0000,0.7839,0.0000,0.8849,0.0000
flow,32,4,1,0.0099,0.0000,knn,knn,100000,600000,0.6067,0.0000,0.6126,0.0000,0.6038,0.0000,0.1538,0.0000,0.0127,0.0000,0.0234,0.0000,0.3180,0.0000
flow,32,4,1,0.0099,0.0000,altered_knn,altered_knn,100000,400000,0.8127,0.0000,0.8204,0.0000,0.8163,0.0000,0.0335,0.0000,0.0330,0.0000,0.0333,0.0000,0.4269,0.0000
flow,32,4,1,0.0099,0.0000,quadratic,quadratic,100000,600000,0.9583,0.0000,0.9633,0.0000,0.9590,0.0000,0.9197,0.0000,0.4505,0.0000,0.6048,0.0000,0.7840,0.0000
flow,32,4,1,0.0099,0.0000,quadratic_cal,quadratic,100000,600000,0.9582,0.0000,0.9606,0.0000,0.9589,0.0000,0.6894,0.0000,0.7183,0.0000,0.7035,0.0000,0.8321,0.0000
flow,32,4,1,0.0099,0.0000,polar8,polar,100000,600000,0.9864,0.0000,0.9884,0.0000,0.9886,0.0000,0.6459,0.0000,0.7893,0.0000,0.7105,0.0000,0.8494,0.0000
flow,32,4,1,0.0099,0.0000,polar8_cal,polar,100000,600000,0.9873,0.0000,0.9894,0.0000,0.9889,0.0000,0.7145,0.0000,0.7716,0.0000,0.7419,0.0000,0.8657,0.0000
flow,32,8,1,0.0100,0.0000,knn,knn,20000,240000,0.4592,0.0000,0.4635,0.0000,0.4591,0.0000,0.0707,0.0000,0.0326,0.0000,0.0446,0.0000,0.2540,0.0000
flow,32,8,1,0.0100,0.0000,altered_knn,altered_knn,20000,160000,0.7590,0.0000,0.7657,0.0000,0.7702,0.0000,0.0377,0.0000,0.0959,0.0000,0.0542,0.0000,0.4099,0.0000
flow,32,8,1,0.0100,0.0000,quadratic,quadratic,20000,240000,0.9290,0.0000,0.9335,0.0000,0.9311,0.0000,0.6870,0.0000,0.4803,0.0000,0.5653,0.0000,0.7494,0.0000
flow,32,8,1,0.0100,0.0000,quadratic_cal,quadratic,20000,240000,0.9282,0.0000,0.9317,0.0000,0.9308,0.0000,0.5775,0.0000,0.5887,0.0000,0.5830,0.0000,0.7574,0.0000
flow,32,8,1,0.0100,0.0000,polar8,polar,20000,240000,0.9733,0.0000,0.9758,0.0000,0.9742,0.0000,0.8910,0.0000,0.7229,0.0000,0.7982,0.0000,0.8870,0.0000
flow,32,8,1,0.0100,0.0000,polar8_cal,polar,20000,240000,0.9725,0.0000,0.9742,0.0000,0.9739,0.0000,0.7403,0.0000,0.7987,0.0000,0.7684,0.0000,0.8713,0.0000
flow,32,8,1,0.0100,0.0000,knn,knn,50000,600000,0.4723,0.0000,0.4768,0.0000,0.4717,0.0000,0.0726,0.0000,0.0245,0.0000,0.0366,0.0000,0.2567,0.0000
flow,32,8,1,0.0100,0.0000,altered_knn,altered_knn,50000,400000,0.7624,0.0000,0.7695,0.0000,0.7693,0.0000,0.0394,0.0000,0.0552,0.0000,0.0460,0.0000,0.4078,0.0000
flow,32,8,1,0.0100,0.0000,quadratic,quadratic,50000,600000,0.9555,0.0000,0.9604,0.0000,0.9575,0.0000,0.8743,0.0000,0.4708,0.0000,0.6121,0.0000,0.7862,0.0000
flow,32,8,1,0.0100,0.0000,quadratic_cal,quadratic,50000,600000,0.9545,0.0000,0.9567,0.0000,0.9569,0.0000,0.6186,0.0000,0.7310,0.0000,0.6701,0.0000,0.8134,0.0000
flow,32,8,1,0.0100,0.0000,polar8,polar,50000,600000,0.9777,0.0000,0.9800,0.0000,0.9796,0.0000,0.7530,0.0000,0.7511,0.0000,0.7520,0.0000,0.8660,0.0000
flow,32,8,1,0.0100,0.0000,polar8_cal,polar,50000,600000,0.9776,0.0000,0.9799,0.0000,0.9795,0.0000,0.7431,0.0000,0.7580,0.0000,0.7505,0.0000,0.8652,0.0000
flow,32,8,1,0.0100,0.0000,knn,knn,100000,1200000,0.4802,0.0000,0.4848,0.0000,0.4800,0.0000,0.0894,0.0000,0.0295,0.0000,0.0443,0.0000,0.2645,0.0000
flow,32,8,1,0.0100,0.0000,altered_knn,altered_knn,100000,800000,0.7549,0.0000,0.7619,0.0000,0.7650,0.0000,0.0263,0.0000,0.0583,0.0000,0.0362,0.0000,0.3991,0.0000
flow,32,8,1,0.0100,0.0000,quadratic,quadratic,100000,1200000,0.9698,0.0000,0.9743,0.0000,0.9717,0.0000,0.9092,0.0000,0.5273,0.0000,0.6675,0.0000,0.8209,0.0000
flow,32,8,1,0.0100,0.0000,quadratic_cal,quadratic,100000,1200000,0.9689,0.0000,0.9710,0.0000,0.9711,0.0000,0.6639,0.0000,0.7592,0.0000,0.7084,0.0000,0.8397,0.0000
flow,32,8,1,0.0100,0.0000,polar8,polar,100000,1200000,0.9777,0.0000,0.9799,0.0000,0.9809,0.0000,0.6020,0.0000,0.7624,0.0000,0.6728,0.0000,0.8263,0.0000
flow,32,8,1,0.0100,0.0000,polar8_cal,polar,100000,1200000,0.9778,0.0000,0.9810,0.0000,0.9807,0.0000,0.6405,0.0000,0.6545,0.0000,0.6474,0.0000,0.8142,0.0000
flow,32,16,1,0.0093,0.0000,knn,knn,20000,480000,0.3572,0.0000,0.3601,0.0000,0.3520,0.0000,0.0442,0.0000,0.0463,0.0000,0.0452,0.0000,0.2026,0.0000
flow,32,16,1,0.0093,0.0000,altered_knn,altered_knn,20000,320000,0.6928,0.0000,0.6985,0.0000,0.6858,0.0000,0.0425,0.0000,0.0848,0.0000,0.0566,0.0000,0.3775,0.0000
flow,32,16,1,0.0093,0.0000,quadratic,quadratic,20000,480000,0.9216,0.0000,0.9256,0.0000,0.9083,0.0000,0.7550,0.0000,0.4892,0.0000,0.5937,0.0000,0.7597,0.0000
flow,32,16,1,0.0093,0.0000,quadratic_cal,quadratic,20000,480000,0.9205,0.0000,0.9234,0.0000,0.9078,0.0000,0.5869,0.0000,0.6139,0.0000,0.6001,0.0000,0.7617,0.0000
flow,32,16,1,0.0093,0.0000,polar8,polar,20000,480000,0.9477,0.0000,0.9500,0.0000,0.9513,0.0000,0.2639,0.0000,0.7068,0.0000,0.3843,0.0000,0.6672,0.0000
flow,32,16,1,0.0093,0.0000,polar8_cal,polar,20000,480000,0.9519,0.0000,0.9573,0.0000,0.9463,0.0000,0.3741,0.0000,0.3760,0.0000,0.3751,0.0000,0.6662,0.0000
flow,32,16,1,0.0093,0.0000,knn,knn,50000,1200000,0.3714,0.0000,0.3744,0.0000,0.3657,0.0000,0.0555,0.0000,0.0503,0.0000,0.0528,0.0000,0.2136,0.0000
flow,32,16,1,0.0093,0.0000,altered_knn,altered_knn,50000,800000,0.6836,0.0000,0.6885,0.0000,0.6851,0.0000,0.0340,0.0000,0.1605,0.0000,0.0561,0.0000,0.3723,0.0000
flow,32,16,1,0.0093,0.0000,quadratic,quadratic,50000,1200000,0.9518,0.0000,0.9559,0.0000,0.9457,0.0000,0.8550,0.0000,0.5139,0.0000,0.6419,0.0000,0.7989,0.0000
flow,32,16,1,0.0093,0.0000,quadratic_cal,quadratic,50000,1200000,0.9507,0.0000,0.9532,0.0000,0.9453,0.0000,0.6368,0.0000,0.6855,0.0000,0.6603,0.0000,0.8067,0.0000
flow,32,16,1,0.0093,0.0000,polar8,polar,50000,1200000,0.9348,0.0000,0.9367,0.0000,0.9475,0.0000,0.1596,0.0000,0.7223,0.0000,0.2615,0.0000,0.5991,0.0000
flow,32,16,1,0.0093,0.0000,polar8_cal,polar,50000,1200000,0.9402,0.0000,0.9479,0.0000,0.9289,0.0000,0.1093,0.0000,0.1162,0.0000,0.1127,0.0000,0.5303,0.0000
flow,32,16,1,0.0093,0.0000,knn,knn,100000,2400000,0.3782,0.0000,0.3813,0.0000,0.3722,0.0000,0.0592,0.0000,0.0493,0.0000,0.0538,0.0000,0.2175,0.0000
flow,32,16,1,0.0093,0.0000,altered_knn,altered_knn,100000,1600000,0.6816,0.0000,0.6867,0.0000,0.6820,0.0000,0.0295,0.0000,0.1280,0.0000,0.0480,0.0000,0.3673,0.0000
flow,32,16,1,0.0093,0.0000,quadratic,quadratic,100000,2400000,0.9589,0.0000,0.9628,0.0000,0.9553,0.0000,0.8664,0.0000,0.5432,0.0000,0.6678,0.0000,0.8153,0.0000
flow,32,16,1,0.0093,0.0000,quadratic_cal,quadratic,100000,2400000,0.9580,0.0000,0.9603,0.0000,0.9549,0.0000,0.6600,0.0000,0.7057,0.0000,0.6821,0.0000,0.8212,0.0000
flow,32,16,1,0.0093,0.0000,polar8,polar,100000,2400000,0.9375,0.0000,0.9394,0.0000,0.9445,0.0000,0.1820,0.0000,0.7331,0.0000,0.2916,0.0000,0.6155,0.0000
flow,32,16,1,0.0093,0.0000,polar8_cal,polar,100000,2400000,0.9409,0.0000,0.9469,0.0000,0.9282,0.0000,0.2635,0.0000,0.3027,0.0000,0.2817,0.0000,0.6143,0.0000
flow,64,2,1,0.0083,0.0000,knn,knn,20000,60000,0.7041,0.0000,0.7100,0.0000,0.6977,0.0000,0.1818,0.0000,0.0060,0.0000,0.0116,0.0000,0.3608,0.0000
flow,64,2,1,0.0083,0.0000,altered_knn,altered_knn,20000,40000,0.8029,0.0000,0.8077,0.0000,0.8534,0.0000,0.0152,0.0000,0.2246,0.0000,0.0284,0.0000,0.4181,0.0000
flow,64,2,1,0.0083,0.0000,quadratic,quadratic,20000,60000,0.9304,0.0000,0.9358,0.0000,0.9287,0.0000,0.5051,0.0000,0.2964,0.0000,0.3736,0.0000,0.6547,0.0000
flow,64,2,1,0.0083,0.0000,quadratic_cal,quadratic,20000,60000,0.9289,0.0000,0.9331,0.0000,0.9282,0.0000,0.3967,0.0000,0.4371,0.0000,0.4160,0.0000,0.6745,0.0000
flow,64,2,1,0.0083,0.0000,polar8,polar,20000,60000,0.9599,0.0000,0.9609,0.0000,0.9565,0.0000,0.9000,0.0000,0.8353,0.0000,0.8665,0.0000,0.9137,0.0000
flow,64,2,1,0.0083,0.0000,polar8_cal,polar,20000,60000,0.9588,0.0000,0.9594,0.0000,0.9564,0.0000,0.7215,0.0000,0.8922,0.0000,0.7979,0.0000,0.8786,0.0000
flow,64,2,1,0.0083,0.0000,knn,knn,50000,150000,0.7138,0.0000,0.7198,0.0000,0.7076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3599,0.0000
flow,64,2,1,0.0083,0.0000,altered_knn,altered_knn,50000,100000,0.8288,0.0000,0.8344,0.0000,0.8647,0.0000,0.0162,0.0000,0.1737,0.0000,0.0297,0.0000,0.4320,0.0000
flow,64,2,1,0.0083,0.0000,quadratic,quadratic,50000,150000,0.9325,0.0000,0.9377,0.0000,0.9303,0.0000,0.6303,0.0000,0.3114,0.0000,0.4168,0.0000,0.6773,0.0000
flow,64,2,1,0.0083,0.0000,quadratic_cal,quadratic,50000,150000,0.9303,0.0000,0.9339,0.0000,0.9295,0.0000,0.4228,0.0000,0.5000,0.0000,0.4582,0.0000,0.6960,0.0000
flow,64,2,1,0.0083,0.0000,polar8,polar,50000,150000,0.9605,0.0000,0.9613,0.0000,0.9575,0.0000,0.8267,0.0000,0.8713,0.0000,0.8484,0.0000,0.9048,0.0000
flow,64,2,1,0.0083,0.0000,polar8_cal,polar,50000,150000,0.9602,0.0000,0.9607,0.0000,0.9573,0.0000,0.7786,0.0000,0.8952,0.0000,0.8329,0.0000,0.8968,0.0000
flow,64,2,1,0.0083,0.0000,knn,knn,100000,300000,0.7252,0.0000,0.7313,0.0000,0.7191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3656,0.0000
flow,64,2,1,0.0083,0.0000,altered_knn,altered_knn,100000,200000,0.8397,0.0000,0.8456,0.0000,0.8720,0.0000,0.0151,0.0000,0.1437,0.0000,0.0274,0.0000,0.4365,0.0000
flow,64,2,1,0.0083,0.0000,quadratic,quadratic,100000,300000,0.9374,0.0000,0.9425,0.0000,0.9348,0.0000,0.8116,0.0000,0.3353,0.0000,0.4746,0.0000,0.7085,0.0000
flow,64,2,1,0.0083,0.0000,quadratic_cal,quadratic,100000,300000,0.9351,0.0000,0.9381,0.0000,0.9341,0.0000,0.4663,0.0000,0.5808,0.0000,0.5173,0.0000,0.7277,0.0000
flow,64,2,1,0.0083,0.0000,polar8,polar,100000,300000,0.9684,0.0000,0.9692,0.0000,0.9663,0.0000,0.7855,0.0000,0.8772,0.0000,0.8289,0.0000,0.8990,0.0000
flow,64,2,1,0.0083,0.0000,polar8_cal,polar,100000,300000,0.9681,0.0000,0.9688,0.0000,0.9663,0.0000,0.7513,0.0000,0.8952,0.0000,0.8169,0.0000,0.8929,0.0000
flow,64,4,1,0.0089,0.0000,knn,knn,20000,120000,0.5335,0.0000,0.5383,0.0000,0.5306,0.0000,0.0133,0.0000,0.0028,0.0000,0.0046,0.0000,0.2714,0.0000
flow,64,4,1,0.0089,0.0000,altered_knn,altered_knn,20000,80000,0.7606,0.0000,0.7665,0.0000,0.7828,0.0000,0.0153,0.0000,0.1008,0.0000,0.0266,0.0000,0.3965,0.0000
flow,64,4,1,0.0089,0.0000,quadratic,quadratic,20000,120000,0.9239,0.0000,0.9291,0.0000,0.9247,0.0000,0.4655,0.0000,0.3501,0.0000,0.3997,0.0000,0.6644,0.0000
flow,64,4,1,0.0089,0.0000,quadratic_cal,quadratic,20000,120000,0.9229,0.0000,0.9275,0.0000,0.9244,0.0000,0.3941,0.0000,0.4146,0.0000,0.4041,0.0000,0.6658,0.0000
flow,64,4,1,0.0089,0.0000,polar8,polar,20000,120000,0.9689,0.0000,0.9707,0.0000,0.9683,0.0000,0.8605,0.0000,0.7773,0.0000,0.8168,0.0000,0.8937,0.0000
flow,64,4,1,0.0089,0.0000,polar8_cal,polar,20000,120000,0.9683,0.0000,0.9698,0.0000,0.9682,0.0000,0.7530,0.0000,0.8025,0.0000,0.7769,0.0000,0.8734,0.0000
flow,64,4,1,0.0089,0.0000,knn,knn,50000,300000,0.5452,0.0000,0.5501,0.0000,0.5421,0.0000,0.0110,0.0000,0.0014,0.0000,0.0025,0.0000,0.2763,0.0000
flow,64,4,1,0.0089,0.0000,altered_knn,altered_knn,50000,200000,0.7359,0.0000,0.7406,0.0000,0.7871,0.0000,0.0148,0.0000,0.2143,0.0000,0.0276,0.0000,0.3841,0.0000
flow,64,4,1,0.0089,0.0000,quadratic,quadratic,50000,300000,0.9354,0.0000,0.9407,0.0000,0.9353,0.0000,0.6181,0.0000,0.3445,0.0000,0.4424,0.0000,0.6916,0.0000
flow,64,4,1,0.0089,0.0000,quadratic_cal,quadratic,50000,300000,0.9330,0.0000,0.9366,0.0000,0.9343,0.0000,0.4205,0.0000,0.5336,0.0000,0.4704,0.0000,0.7035,0.0000
flow,64,4,1,0.0089,0.0000,polar8,polar,50000,300000,0.9682,0.0000,0.9697,0.0000,0.9674,0.0000,0.8240,0.0000,0.7997,0.0000,0.8117,0.0000,0.8907,0.0000
flow,64,4,1,0.0089,0.0000,polar8_cal,polar,50000,300000,0.9676,0.0000,0.9689,0.0000,0.9674,0.0000,0.7312,0.0000,0.8151,0.0000,0.7709,0.0000,0.8699,0.0000
flow,64,4,1,0.0089,0.0000,knn,knn,100000,600000,0.5525,0.0000,0.5574,0.0000,0.5496,0.0000,0.0641,0.0000,0.0070,0.0000,0.0126,0.0000,0.2850,0.0000
flow,64,4,1,0.0089,0.0000,altered_knn,altered_knn,100000,400000,0.7422,0.0000,0.7465,0.0000,0.7937,0.0000,0.0179,0.0000,0.2619,0.0000,0.0336,0.0000,0.3900,0.0000
flow,64,4,1,0.0089,0.0000,quadratic,quadratic,100000,600000,0.9450,0.0000,0.9503,0.0000,0.9446,0.0000,0.8044,0.0000,0.3571,0.0000,0.4947,0.0000,0.7225,0.0000
flow,64,4,1,0.0089,0.0000,quadratic_cal,quadratic,100000,600000,0.9437,0.0000,0.9464,0.0000,0.9440,0.0000,0.5353,0.0000,0.6485,0.0000,0.5864,0.0000,0.7664,0.0000
flow,64,4,1,0.0089,0.0000,polar8,polar,100000,600000,0.9727,0.0000,0.9741,0.0000,0.9732,0.0000,0.7503,0.0000,0.8123,0.0000,0.7801,0.0000,0.8771,0.0000
flow,64,4,1,0.0089,0.0000,polar8_cal,polar,100000,600000,0.9720,0.0000,0.9734,0.0000,0.9731,0.0000,0.6771,0.0000,0.8193,0.0000,0.7414,0.0000,0.8574,0.0000
flow,64,8,1,0.0085,0.0000,knn,knn,20000,240000,0.4020,0.0000,0.4053,0.0000,0.4009,0.0000,0.0225,0.0000,0.0140,0.0000,0.0173,0.0000,0.2113,0.0000
flow,64,8,1,0.0085,0.0000,altered_knn,altered_knn,20000,160000,0.7117,0.0000,0.7167,0.0000,0.7340,0.0000,0.0182,0.0000,0.1231,0.0000,0.0317,0.0000,0.3742,0.0000
flow,64,8,1,0.0085,0.0000,quadratic,quadratic,20000,240000,0.9142,0.0000,0.9183,0.0000,0.9164,0.0000,0.5057,0.0000,0.4267,0.0000,0.4628,0.0000,0.6906,0.0000
flow,64,8,1,0.0085,0.0000,quadratic_cal,quadratic,20000,240000,0.9134,0.0000,0.9173,0.0000,0.9161,0.0000,0.4435,0.0000,0.4628,0.0000,0.4529,0.0000,0.6851,0.0000
flow,64,8,1,0.0085,0.0000,polar8,polar,20000,240000,0.9578,0.0000,0.9595,0.0000,0.9583,0.0000,0.8110,0.0000,0.7590,0.0000,0.7842,0.0000,0.8719,0.0000
flow,64,8,1,0.0085,0.0000,polar8_cal,polar,20000,240000,0.9563,0.0000,0.9574,0.0000,0.9577,0.0000,0.6359,0.0000,0.8172,0.0000,0.7153,0.0000,0.8363,0.0000
flow,64,8,1,0.0085,0.0000,knn,knn,50000,600000,0.4126,0.0000,0.4160,0.0000,0.4111,0.0000,0.0288,0.0000,0.0147,0.0000,0.0195,0.0000,0.2177,0.0000
flow,64,8,1,0.0085,0.0000,altered_knn,altered_knn,50000,400000,0.7291,0.0000,0.7342,0.0000,0.7486,0.0000,0.0225,0.0000,0.1290,0.0000,0.0383,0.0000,0.3862,0.0000
flow,64,8,1,0.0085,0.0000,quadratic,quadratic,50000,600000,0.9372,0.0000,0.9416,0.0000,0.9389,0.0000,0.7802,0.0000,0.4186,0.0000,0.5448,0.0000,0.7432,0.0000
flow,64,8,1,0.0085,0.0000,quadratic_cal,quadratic,50000,600000,0.9354,0.0000,0.9376,0.0000,0.9381,0.0000,0.5116,0.0000,0.6809,0.0000,0.5843,0.0000,0.7609,0.0000
flow,64,8,1,0.0085,0.0000,polar8,polar,50000,600000,0.9698,0.0000,0.9716,0.0000,0.9708,0.0000,0.7716,0.0000,0.7620,0.0000,0.7668,0.0000,0.8692,0.0000
flow,64,8,1,0.0085,0.0000,polar8_cal,polar,50000,600000,0.9683,0.0000,0.9697,0.0000,0.9703,0.0000,0.6195,0.0000,0.8136,0.0000,0.7034,0.0000,0.8365,0.0000
flow,64,8,1,0.0085,0.0000,knn,knn,100000,1200000,0.4200,0.0000,0.4234,0.0000,0.4182,0.0000,0.0377,0.0000,0.0184,0.0000,0.0248,0.0000,0.2241,0.0000
flow,64,8,1,0.0085,0.0000,altered_knn,altered_knn,100000,800000,0.6106,0.0000,0.6108,0.0000,0.7184,0.0000,0.0165,0.0000,0.5792,0.0000,0.0321,0.0000,0.3215,0.0000
flow,64,8,1,0.0085,0.0000,quadratic,quadratic,100000,1200000,0.9491,0.0000,0.9532,0.0000,0.9504,0.0000,0.8509,0.0000,0.4709,0.0000,0.6063,0.0000,0.7797,0.0000
flow,64,8,1,0.0085,0.0000,quadratic_cal,quadratic,100000,1200000,0.9475,0.0000,0.9489,0.0000,0.9496,0.0000,0.5577,0.0000,0.7804,0.0000,0.6505,0.0000,0.7997,0.0000
