sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
dpmpp2m,128,8,3,0.0168,0.0004,polar3,polar,5000,60000,0.9241,0.0030,0.9308,0.0033,0.9251,0.0032,0.9933,0.0025,0.5303,0.0170,0.6912,0.0137,0.8110,0.0058
dpmpp2m,128,8,3,0.0168,0.0004,knn,knn,10000,120000,0.3269,0.0020,0.3322,0.0019,0.3259,0.0013,0.0344,0.0021,0.0172,0.0012,0.0229,0.0015,0.1776,0.0017
dpmpp2m,128,8,3,0.0168,0.0004,altered_knn,altered_knn,10000,80000,0.5512,0.0636,0.5559,0.0674,0.6197,0.0227,0.0227,0.0028,0.2711,0.1730,0.0369,0.0037,0.2964,0.0325
dpmpp2m,128,8,3,0.0168,0.0004,quadratic,quadratic,10000,120000,0.7431,0.0003,0.7498,0.0005,0.7608,0.0009,0.1047,0.0021,0.3455,0.0005,0.1607,0.0025,0.4553,0.0015
dpmpp2m,128,8,3,0.0168,0.0004,polar3,polar,10000,120000,0.9391,0.0009,0.9453,0.0013,0.9404,0.0013,0.9943,0.0023,0.5757,0.0156,0.7291,0.0118,0.8372,0.0053
dpmpp2m,128,8,3,0.0168,0.0004,knn,knn,15000,180000,0.3319,0.0023,0.3372,0.0022,0.3309,0.0012,0.0354,0.0044,0.0167,0.0021,0.0227,0.0028,0.1800,0.0021
dpmpp2m,128,8,3,0.0168,0.0004,altered_knn,altered_knn,15000,120000,0.5869,0.0756,0.5939,0.0803,0.6331,0.0260,0.0244,0.0038,0.1764,0.2000,0.0328,0.0047,0.3134,0.0384
dpmpp2m,128,8,3,0.0168,0.0004,quadratic,quadratic,15000,180000,0.8104,0.0005,0.8182,0.0004,0.8218,0.0001,0.1799,0.0041,0.3533,0.0041,0.2384,0.0040,0.5283,0.0018
dpmpp2m,128,8,3,0.0168,0.0004,polar3,polar,15000,180000,0.9434,0.0011,0.9494,0.0014,0.9449,0.0013,0.9954,0.0021,0.5864,0.0154,0.7379,0.0115,0.8437,0.0052
dpmpp2m,128,8,3,0.0168,0.0004,knn,knn,20000,240000,0.3340,0.0028,0.3394,0.0027,0.3331,0.0019,0.0338,0.0020,0.0156,0.0007,0.0213,0.0010,0.1804,0.0013
dpmpp2m,128,8,3,0.0168,0.0004,altered_knn,altered_knn,20000,160000,0.5788,0.0434,0.5844,0.0459,0.6411,0.0147,0.0225,0.0016,0.2461,0.1066,0.0404,0.0015,0.3124,0.0237
dpmpp2m,128,8,3,0.0168,0.0004,quadratic,quadratic,20000,240000,0.8470,0.0007,0.8555,0.0009,0.8550,0.0013,0.2737,0.0011,0.3514,0.0091,0.3077,0.0029,0.5816,0.0013
dpmpp2m,128,8,3,0.0168,0.0004,polar3,polar,20000,240000,0.9467,0.0014,0.9527,0.0011,0.9484,0.0013,0.9949,0.0013,0.5933,0.0170,0.7431,0.0128,0.8479,0.0068
dpmpp2m,128,16,3,0.0161,0.0003,knn,knn,2000,48000,0.2040,0.0010,0.2067,0.0011,0.2031,0.0006,0.0282,0.0019,0.0364,0.0022,0.0318,0.0020,0.1193,0.0014
dpmpp2m,128,16,3,0.0161,0.0003,altered_knn,altered_knn,2000,32000,0.5051,0.0050,0.5122,0.0056,0.5215,0.0020,0.0229,0.0018,0.0695,0.0341,0.0314,0.0056,0.2718,0.0002
dpmpp2m,128,16,3,0.0161,0.0003,quadratic,quadratic,2000,48000,0.3769,0.0017,0.3766,0.0018,0.4447,0.0018,0.0203,0.0004,0.4003,0.0029,0.0386,0.0007,0.2076,0.0007
dpmpp2m,128,16,3,0.0161,0.0003,polar3,polar,2000,48000,0.8604,0.0048,0.8662,0.0051,0.8608,0.0040,0.9792,0.0028,0.5055,0.0083,0.6667,0.0071,0.7665,0.0014
dpmpp2m,128,16,3,0.0161,0.0003,knn,knn,5000,120000,0.2144,0.0010,0.2173,0.0011,0.2137,0.0006,0.0283,0.0016,0.0331,0.0010,0.0305,0.0013,0.1239,0.0012
dpmpp2m,128,16,3,0.0161,0.0003,altered_knn,altered_knn,5000,80000,0.5351,0.0076,0.5423,0.0085,0.5571,0.0020,0.0218,0.0017,0.0932,0.0474,0.0342,0.0050,0.2882,0.0023
dpmpp2m,128,16,3,0.0161,0.0003,quadratic,quadratic,5000,120000,0.5466,0.0004,0.5502,0.0004,0.5838,0.0007,0.0368,0.0006,0.3226,0.0046,0.0661,0.0011,0.3082,0.0005
dpmpp2m,128,16,3,0.0161,0.0003,polar3,polar,5000,120000,0.9049,0.0060,0.9105,0.0064,0.9059,0.0055,0.9910,0.0014,0.5626,0.0092,0.7177,0.0071,0.8141,0.0005
dpmpp2m,128,16,3,0.0161,0.0003,knn,knn,10000,240000,0.2229,0.0012,0.2260,0.0013,0.2224,0.0008,0.0287,0.0009,0.0297,0.0014,0.0292,0.0011,0.1276,0.0010
dpmpp2m,128,16,3,0.0161,0.0003,altered_knn,altered_knn,10000,160000,0.5366,0.0056,0.5422,0.0057,0.5796,0.0018,0.0222,0.0009,0.1943,0.0083,0.0398,0.0013,0.2910,0.0035
dpmpp2m,128,16,3,0.0161,0.0003,quadratic,quadratic,10000,240000,0.7177,0.0007,0.7235,0.0006,0.7322,0.0007,0.1191,0.0010,0.3638,0.0031,0.1794,0.0012,0.4515,0.0009
dpmpp2m,128,16,3,0.0161,0.0003,polar3,polar,10000,240000,0.9168,0.0032,0.9224,0.0035,0.9176,0.0034,0.9925,0.0010,0.5777,0.0076,0.7303,0.0059,0.8263,0.0012
dpmpp2m,128,16,3,0.0161,0.0003,knn,knn,15000,360000,0.2274,0.0013,0.2306,0.0014,0.2271,0.0009,0.0290,0.0018,0.0288,0.0016,0.0289,0.0016,0.1298,0.0014
dpmpp2m,128,16,3,0.0161,0.0003,altered_knn,altered_knn,15000,240000,0.5612,0.0085,0.5682,0.0096,0.5914,0.0025,0.0229,0.0004,0.1324,0.0575,0.0377,0.0046,0.3029,0.0025
dpmpp2m,128,16,3,0.0161,0.0003,quadratic,quadratic,15000,360000,0.8056,0.0003,0.8130,0.0001,0.8103,0.0004,0.3386,0.0016,0.3534,0.0039,0.3458,0.0027,0.5794,0.0014
dpmpp2m,128,16,3,0.0161,0.0003,polar3,polar,15000,360000,0.9204,0.0013,0.9258,0.0014,0.9211,0.0018,0.9912,0.0011,0.5906,0.0065,0.7402,0.0048,0.8330,0.0019
dpmpp2m,128,16,3,0.0161,0.0003,knn,knn,20000,480000,0.2302,0.0014,0.2336,0.0015,0.2300,0.0009,0.0295,0.0003,0.0279,0.0008,0.0287,0.0005,0.1311,0.0006
dpmpp2m,128,16,3,0.0161,0.0003,altered_knn,altered_knn,20000,320000,0.5737,0.0051,0.5811,0.0058,0.6012,0.0035,0.0241,0.0016,0.1181,0.0396,0.0389,0.0019,0.3100,0.0022
dpmpp2m,128,16,3,0.0161,0.0003,quadratic,quadratic,20000,480000,0.8454,0.0010,0.8537,0.0010,0.8487,0.0012,0.5392,0.0031,0.3383,0.0030,0.4157,0.0014,0.6347,0.0009
dpmpp2m,128,16,3,0.0161,0.0003,polar3,polar,20000,480000,0.9283,0.0005,0.9337,0.0005,0.9289,0.0003,0.9909,0.0014,0.5965,0.0072,0.7447,0.0053,0.8392,0.0026
dpmpp2m,256,2,3,0.0270,0.0006,knn,knn,2000,6000,0.6151,0.0045,0.6321,0.0050,0.6218,0.0020,0.0477,0.0107,0.0023,0.0008,0.0045,0.0014,0.3183,0.0026
dpmpp2m,256,2,3,0.0270,0.0006,altered_knn,altered_knn,2000,4000,0.5439,0.0945,0.5480,0.1010,0.6571,0.0596,0.0298,0.0012,0.3954,0.1439,0.0545,0.0009,0.3012,0.0503
dpmpp2m,256,2,3,0.0270,0.0006,quadratic,quadratic,2000,6000,0.3835,0.0023,0.3857,0.0026,0.4480,0.0025,0.0273,0.0011,0.3039,0.0075,0.0501,0.0019,0.2179,0.0014
dpmpp2m,256,2,3,0.0270,0.0006,polar3,polar,2000,6000,0.9117,0.0034,0.9297,0.0032,0.9218,0.0033,0.6600,0.0041,0.2631,0.0089,0.3761,0.0096,0.6529,0.0037
dpmpp2m,256,2,3,0.0270,0.0006,knn,knn,5000,15000,0.6227,0.0053,0.6399,0.0058,0.6293,0.0027,0.0637,0.0152,0.0018,0.0003,0.0036,0.0005,0.3217,0.0031
dpmpp2m,256,2,3,0.0270,0.0006,altered_knn,altered_knn,5000,10000,0.6343,0.0875,0.6447,0.0941,0.7217,0.0521,0.0284,0.0001,0.2631,0.1491,0.0500,0.0027,0.3474,0.0457
dpmpp2m,256,2,3,0.0270,0.0006,quadratic,quadratic,5000,15000,0.3966,0.0017,0.3985,0.0014,0.4670,0.0021,0.0282,0.0012,0.3293,0.0115,0.0519,0.0021,0.2252,0.0017
dpmpp2m,256,2,3,0.0270,0.0006,polar3,polar,5000,15000,0.9302,0.0030,0.9489,0.0027,0.9392,0.0029,0.9534,0.0162,0.2534,0.0120,0.4003,0.0162,0.6746,0.0077
dpmpp2m,256,2,3,0.0270,0.0006,knn,knn,10000,30000,0.6295,0.0061,0.6469,0.0067,0.6362,0.0036,0.0399,0.0126,0.0012,0.0004,0.0024,0.0008,0.3246,0.0037
dpmpp2m,256,2,3,0.0270,0.0006,altered_knn,altered_knn,10000,20000,0.5914,0.0840,0.5976,0.0900,0.7025,0.0486,0.0304,0.0009,0.3646,0.1350,0.0552,0.0015,0.3264,0.0443
dpmpp2m,256,2,3,0.0270,0.0006,quadratic,quadratic,10000,30000,0.4162,0.0016,0.4183,0.0017,0.4955,0.0021,0.0276,0.0010,0.3410,0.0107,0.0511,0.0018,0.2347,0.0015
dpmpp2m,256,2,3,0.0270,0.0006,polar3,polar,10000,30000,0.9416,0.0028,0.9600,0.0027,0.9504,0.0028,0.9987,0.0000,0.2775,0.0035,0.4343,0.0043,0.6971,0.0035
dpmpp2m,256,2,3,0.0270,0.0006,knn,knn,15000,45000,0.6331,0.0056,0.6507,0.0061,0.6398,0.0030,0.0383,0.0057,0.0010,0.0002,0.0019,0.0003,0.3263,0.0031
dpmpp2m,256,2,3,0.0270,0.0006,altered_knn,altered_knn,15000,30000,0.6011,0.0846,0.6079,0.0909,0.7116,0.0493,0.0298,0.0008,0.3567,0.1452,0.0540,0.0041,0.3309,0.0434
dpmpp2m,256,2,3,0.0270,0.0006,quadratic,quadratic,15000,45000,0.4409,0.0033,0.4432,0.0032,0.5273,0.0035,0.0284,0.0010,0.3577,0.0060,0.0526,0.0017,0.2479,0.0024
dpmpp2m,256,2,3,0.0270,0.0006,polar3,polar,15000,45000,0.9488,0.0028,0.9665,0.0025,0.9572,0.0027,1.0000,0.0000,0.3093,0.0009,0.4725,0.0010,0.7195,0.0016
dpmpp2m,256,2,3,0.0270,0.0006,knn,knn,20000,60000,0.6350,0.0057,0.6526,0.0063,0.6417,0.0030,0.0297,0.0057,0.0007,0.0000,0.0014,0.0000,0.3270,0.0031
dpmpp2m,256,2,3,0.0270,0.0006,altered_knn,altered_knn,20000,40000,0.5493,0.0011,0.5521,0.0015,0.6838,0.0009,0.0301,0.0012,0.4499,0.0138,0.0564,0.0022,0.3042,0.0007
dpmpp2m,256,2,3,0.0270,0.0006,quadratic,quadratic,20000,60000,0.4712,0.0039,0.4744,0.0039,0.5646,0.0046,0.0283,0.0008,0.3564,0.0091,0.0524,0.0015,0.2634,0.0027
dpmpp2m,256,2,3,0.0270,0.0006,polar3,polar,20000,60000,0.9504,0.0015,0.9676,0.0020,0.9586,0.0017,0.9996,0.0005,0.3291,0.0009,0.4951,0.0011,0.7314,0.0004
dpmpp2m,256,4,3,0.0224,0.0004,knn,knn,2000,12000,0.3977,0.0061,0.4067,0.0061,0.3981,0.0035,0.0315,0.0007,0.0074,0.0003,0.0119,0.0004,0.2093,0.0030
dpmpp2m,256,4,3,0.0224,0.0004,altered_knn,altered_knn,2000,8000,0.5292,0.0469,0.5365,0.0506,0.5828,0.0198,0.0247,0.0006,0.2059,0.1186,0.0419,0.0052,0.2892,0.0228
dpmpp2m,256,4,3,0.0224,0.0004,quadratic,quadratic,2000,12000,0.2153,0.0005,0.2103,0.0005,0.2658,0.0006,0.0225,0.0003,0.4339,0.0014,0.0427,0.0006,0.1265,0.0004
dpmpp2m,256,4,3,0.0224,0.0004,polar3,polar,2000,12000,0.8782,0.0029,0.8924,0.0033,0.8846,0.0031,0.9504,0.0042,0.2619,0.0087,0.4105,0.0107,0.6515,0.0038
dpmpp2m,256,4,3,0.0224,0.0004,knn,knn,5000,30000,0.4081,0.0056,0.4173,0.0056,0.4086,0.0033,0.0423,0.0029,0.0082,0.0003,0.0137,0.0006,0.2155,0.0026
dpmpp2m,256,4,3,0.0224,0.0004,altered_knn,altered_knn,5000,20000,0.5020,0.0119,0.5059,0.0130,0.5895,0.0047,0.0246,0.0004,0.3310,0.0328,0.0458,0.0004,0.2758,0.0067
dpmpp2m,256,4,3,0.0224,0.0004,quadratic,quadratic,5000,30000,0.2785,0.0017,0.2759,0.0016,0.3376,0.0022,0.0232,0.0004,0.3954,0.0077,0.0438,0.0007,0.1598,0.0011
dpmpp2m,256,4,3,0.0224,0.0004,polar3,polar,5000,30000,0.9182,0.0009,0.9319,0.0005,0.9237,0.0010,0.9968,0.0014,0.3217,0.0086,0.4863,0.0097,0.7091,0.0050
dpmpp2m,256,4,3,0.0224,0.0004,knn,knn,10000,60000,0.4157,0.0057,0.4251,0.0056,0.4160,0.0031,0.0366,0.0024,0.0062,0.0006,0.0107,0.0009,0.2179,0.0027
dpmpp2m,256,4,3,0.0224,0.0004,altered_knn,altered_knn,10000,40000,0.6169,0.0077,0.6290,0.0084,0.6472,0.0028,0.0249,0.0017,0.0904,0.0202,0.0387,0.0019,0.3338,0.0038
dpmpp2m,256,4,3,0.0224,0.0004,quadratic,quadratic,10000,60000,0.3459,0.0007,0.3452,0.0007,0.4154,0.0011,0.0238,0.0004,0.3762,0.0008,0.0448,0.0007,0.1950,0.0001
dpmpp2m,256,4,3,0.0224,0.0004,polar3,polar,10000,60000,0.9197,0.0089,0.9315,0.0094,0.9234,0.0094,0.9985,0.0005,0.4046,0.0058,0.5758,0.0058,0.7537,0.0021
dpmpp2m,256,4,3,0.0224,0.0004,knn,knn,15000,90000,0.4208,0.0048,0.4303,0.0048,0.4213,0.0024,0.0304,0.0047,0.0046,0.0006,0.0080,0.0010,0.2192,0.0020
dpmpp2m,256,4,3,0.0224,0.0004,altered_knn,altered_knn,15000,60000,0.5153,0.0375,0.5192,0.0401,0.6107,0.0193,0.0246,0.0007,0.3469,0.0787,0.0458,0.0006,0.2825,0.0202
dpmpp2m,256,4,3,0.0224,0.0004,quadratic,quadratic,15000,90000,0.4193,0.0018,0.4208,0.0017,0.4946,0.0016,0.0248,0.0011,0.3515,0.0090,0.0463,0.0020,0.2335,0.0016
dpmpp2m,256,4,3,0.0224,0.0004,polar3,polar,15000,90000,0.9258,0.0060,0.9367,0.0065,0.9295,0.0060,0.9985,0.0004,0.4527,0.0090,0.6229,0.0085,0.7798,0.0028
dpmpp2m,256,4,3,0.0224,0.0004,knn,knn,20000,120000,0.4238,0.0067,0.4334,0.0067,0.4244,0.0042,0.0339,0.0055,0.0051,0.0012,0.0088,0.0020,0.2211,0.0043
dpmpp2m,256,4,3,0.0224,0.0004,altered_knn,altered_knn,20000,80000,0.6093,0.0464,0.6200,0.0503,0.6524,0.0150,0.0266,0.0014,0.1439,0.1190,0.0401,0.0043,0.3301,0.0231
dpmpp2m,256,4,3,0.0224,0.0004,quadratic,quadratic,20000,120000,0.4806,0.0006,0.4838,0.0006,0.5567,0.0006,0.0269,0.0002,0.3409,0.0055,0.0498,0.0004,0.2668,0.0005
dpmpp2m,256,4,3,0.0224,0.0004,polar3,polar,20000,120000,0.9266,0.0063,0.9368,0.0068,0.9299,0.0056,0.9997,0.0004,0.4824,0.0062,0.6507,0.0056,0.7938,0.0014
dpmpp2m,256,8,3,0.0203,0.0013,knn,knn,2000,24000,0.2534,0.0016,0.2583,0.0015,0.2522,0.0014,0.0288,0.0043,0.0194,0.0015,0.0232,0.0025,0.1407,0.0015
dpmpp2m,256,8,3,0.0203,0.0013,altered_knn,altered_knn,2000,16000,0.4064,0.0554,0.4089,0.0607,0.4651,0.0171,0.0239,0.0033,0.2886,0.1974,0.0327,0.0127,0.2208,0.0240
dpmpp2m,256,8,3,0.0203,0.0013,quadratic,quadratic,2000,24000,0.1675,0.0002,0.1601,0.0004,0.2155,0.0008,0.0206,0.0015,0.5227,0.0036,0.0396,0.0027,0.0999,0.0012
dpmpp2m,256,8,3,0.0203,0.0013,polar3,polar,2000,24000,0.8668,0.0028,0.8777,0.0024,0.8705,0.0024,0.9831,0.0093,0.3389,0.0196,0.5036,0.0203,0.6907,0.0105
dpmpp2m,256,8,3,0.0203,0.0013,knn,knn,5000,60000,0.2630,0.0023,0.2681,0.0023,0.2619,0.0018,0.0314,0.0043,0.0181,0.0017,0.0230,0.0024,0.1455,0.0006
dpmpp2m,256,8,3,0.0203,0.0013,altered_knn,altered_knn,5000,40000,0.5001,0.0019,0.5086,0.0023,0.5223,0.0010,0.0234,0.0019,0.0896,0.0086,0.0371,0.0028,0.2728,0.0015
dpmpp2m,256,8,3,0.0203,0.0013,quadratic,quadratic,5000,60000,0.2608,0.0003,0.2569,0.0005,0.3252,0.0009,0.0213,0.0013,0.4485,0.0073,0.0407,0.0023,0.1488,0.0010
dpmpp2m,256,8,3,0.0203,0.0013,polar3,polar,5000,60000,0.9112,0.0029,0.9210,0.0039,0.9139,0.0034,0.9939,0.0060,0.4396,0.0176,0.6093,0.0156,0.7651,0.0062
dpmpp2m,256,8,3,0.0203,0.0013,knn,knn,10000,120000,0.2702,0.0020,0.2755,0.0021,0.2691,0.0015,0.0326,0.0009,0.0170,0.0011,0.0223,0.0008,0.1489,0.0012
dpmpp2m,256,8,3,0.0203,0.0013,altered_knn,altered_knn,10000,80000,0.4629,0.0429,0.4669,0.0469,0.5241,0.0126,0.0240,0.0029,0.2724,0.1411,0.0420,0.0028,0.2545,0.0232
dpmpp2m,256,8,3,0.0203,0.0013,quadratic,quadratic,10000,120000,0.3731,0.0010,0.3729,0.0010,0.4429,0.0004,0.0232,0.0016,0.3821,0.0011,0.0438,0.0028,0.2083,0.0019
dpmpp2m,256,8,3,0.0203,0.0013,polar3,polar,10000,120000,0.9298,0.0037,0.9386,0.0047,0.9325,0.0044,0.9927,0.0098,0.5079,0.0192,0.6716,0.0144,0.8051,0.0051
dpmpp2m,256,8,3,0.0203,0.0013,knn,knn,15000,180000,0.2749,0.0014,0.2803,0.0015,0.2737,0.0008,0.0295,0.0033,0.0141,0.0008,0.0191,0.0014,0.1497,0.0008
dpmpp2m,256,8,3,0.0203,0.0013,altered_knn,altered_knn,15000,120000,0.5131,0.0276,0.5207,0.0297,0.5468,0.0091,0.0244,0.0012,0.1423,0.0923,0.0398,0.0053,0.2803,0.0123
dpmpp2m,256,8,3,0.0203,0.0013,quadratic,quadratic,15000,180000,0.4474,0.0006,0.4495,0.0007,0.5143,0.0008,0.0254,0.0019,0.3431,0.0067,0.0473,0.0034,0.2484,0.0018
dpmpp2m,256,8,3,0.0203,0.0013,polar3,polar,15000,180000,0.9359,0.0027,0.9445,0.0030,0.9384,0.0030,0.9931,0.0086,0.5233,0.0214,0.6850,0.0161,0.8148,0.0075
dpmpp2m,256,8,3,0.0203,0.0013,knn,knn,20000,240000,0.2779,0.0015,0.2834,0.0016,0.2767,0.0008,0.0287,0.0026,0.0135,0.0023,0.0183,0.0027,0.1508,0.0012
dpmpp2m,256,8,3,0.0203,0.0013,altered_knn,altered_knn,20000,160000,0.4874,0.0396,0.4921,0.0426,0.5452,0.0119,0.0237,0.0011,0.2467,0.1266,0.0418,0.0052,0.2670,0.0188
dpmpp2m,256,8,3,0.0203,0.0013,quadratic,quadratic,20000,240000,0.4967,0.0003,0.5003,0.0003,0.5578,0.0002,0.0286,0.0024,0.3262,0.0072,0.0526,0.0041,0.2764,0.0021
dpmpp2m,256,8,3,0.0203,0.0013,polar3,polar,20000,240000,0.9396,0.0021,0.9480,0.0031,0.9418,0.0026,0.9928,0.0095,0.5343,0.0214,0.6943,0.0156,0.8212,0.0063
dpmpp2m,256,16,3,0.0194,0.0003,knn,knn,2000,48000,0.1609,0.0012,0.1634,0.0012,0.1601,0.0008,0.0262,0.0001,0.0352,0.0012,0.0300,0.0004,0.0967,0.0008
dpmpp2m,256,16,3,0.0194,0.0003,altered_knn,altered_knn,2000,32000,0.3407,0.0057,0.3406,0.0062,0.4019,0.0030,0.0216,0.0003,0.3491,0.0170,0.0407,0.0006,0.1906,0.0032
dpmpp2m,256,16,3,0.0194,0.0003,quadratic,quadratic,2000,48000,0.1625,0.0009,0.1534,0.0007,0.2204,0.0008,0.0201,0.0005,0.6207,0.0044,0.0389,0.0009,0.0962,0.0008
dpmpp2m,256,16,3,0.0194,0.0003,polar3,polar,2000,48000,0.8334,0.0043,0.8418,0.0043,0.8348,0.0041,0.9886,0.0033,0.4078,0.0071,0.5774,0.0066,0.7096,0.0047
dpmpp2m,256,16,3,0.0194,0.0003,knn,knn,5000,120000,0.1682,0.0012,0.1709,0.0011,0.1674,0.0007,0.0262,0.0011,0.0311,0.0021,0.0285,0.0016,0.0997,0.0013
dpmpp2m,256,16,3,0.0194,0.0003,altered_knn,altered_knn,5000,80000,0.4131,0.0096,0.4189,0.0107,0.4364,0.0000,0.0237,0.0009,0.1167,0.0539,0.0371,0.0044,0.2280,0.0032
dpmpp2m,256,16,3,0.0194,0.0003,quadratic,quadratic,5000,120000,0.2917,0.0004,0.2876,0.0004,0.3698,0.0002,0.0215,0.0003,0.4981,0.0024,0.0412,0.0005,0.1644,0.0004
dpmpp2m,256,16,3,0.0194,0.0003,polar3,polar,5000,120000,0.8881,0.0053,0.8957,0.0051,0.8897,0.0052,0.9968,0.0010,0.5050,0.0102,0.6704,0.0088,0.7830,0.0065
dpmpp2m,256,16,3,0.0194,0.0003,knn,knn,10000,240000,0.1737,0.0009,0.1766,0.0008,0.1730,0.0005,0.0266,0.0010,0.0284,0.0007,0.0274,0.0008,0.1020,0.0003
dpmpp2m,256,16,3,0.0194,0.0003,altered_knn,altered_knn,10000,160000,0.3963,0.0372,0.3987,0.0408,0.4498,0.0156,0.0225,0.0007,0.2772,0.1448,0.0403,0.0019,0.2195,0.0195
dpmpp2m,256,16,3,0.0194,0.0003,quadratic,quadratic,10000,240000,0.4058,0.0002,0.4062,0.0002,0.4746,0.0000,0.0244,0.0004,0.3850,0.0022,0.0459,0.0008,0.2260,0.0004
dpmpp2m,256,16,3,0.0194,0.0003,polar3,polar,10000,240000,0.9065,0.0051,0.9139,0.0048,0.9081,0.0051,0.9976,0.0010,0.5332,0.0114,0.6948,0.0094,0.8044,0.0071
dpmpp2m,256,16,3,0.0194,0.0003,knn,knn,15000,360000,0.1776,0.0007,0.1805,0.0007,0.1767,0.0002,0.0278,0.0002,0.0288,0.0006,0.0283,0.0003,0.1044,0.0005
dpmpp2m,256,16,3,0.0194,0.0003,altered_knn,altered_knn,15000,240000,0.4266,0.0299,0.4312,0.0333,0.4677,0.0067,0.0250,0.0036,0.1993,0.1408,0.0328,0.0128,0.2320,0.0121
dpmpp2m,256,16,3,0.0194,0.0003,quadratic,quadratic,15000,360000,0.4613,0.0002,0.4638,0.0002,0.5173,0.0002,0.0283,0.0003,0.3356,0.0027,0.0523,0.0004,0.2580,0.0003
dpmpp2m,256,16,3,0.0194,0.0003,polar3,polar,15000,360000,0.9091,0.0052,0.9163,0.0051,0.9110,0.0048,0.9976,0.0008,0.5497,0.0102,0.7087,0.0082,0.8125,0.0062
dpmpp2m,256,16,3,0.0194,0.0003,knn,knn,20000,480000,0.1796,0.0008,0.1826,0.0008,0.1788,0.0007,0.0283,0.0005,0.0280,0.0010,0.0281,0.0007,0.1054,0.0007
dpmpp2m,256,16,3,0.0194,0.0003,altered_knn,altered_knn,20000,320000,0.3679,0.0649,0.3672,0.0706,0.4419,0.0277,0.0220,0.0002,0.4013,0.2236,0.0399,0.0037,0.2036,0.0334
dpmpp2m,256,16,3,0.0194,0.0003,quadratic,quadratic,20000,480000,0.5033,0.0003,0.5071,0.0003,0.5472,0.0006,0.0347,0.0004,0.3103,0.0032,0.0624,0.0007,0.2847,0.0005
dpmpp2m,256,16,3,0.0194,0.0003,polar3,polar,20000,480000,0.9195,0.0021,0.9266,0.0020,0.9214,0.0019,0.9972,0.0006,0.5590,0.0120,0.7163,0.0097,0.8215,0.0053
dpmpp2m,512,2,3,0.0360,0.0011,knn,knn,2000,6000,0.5811,0.0069,0.6028,0.0065,0.5901,0.0042,0.0453,0.0204,0.0022,0.0010,0.0043,0.0019,0.3035,0.0040
dpmpp2m,512,2,3,0.0360,0.0011,altered_knn,altered_knn,2000,4000,0.6223,0.0036,0.6382,0.0038,0.6908,0.0033,0.0385,0.0013,0.1976,0.0029,0.0644,0.0019,0.3513,0.0022
dpmpp2m,512,2,3,0.0360,0.0011,quadratic,quadratic,2000,6000,0.3705,0.0020,0.3732,0.0023,0.4310,0.0020,0.0363,0.0007,0.2999,0.0048,0.0648,0.0011,0.2190,0.0016
dpmpp2m,512,2,3,0.0360,0.0011,polar3,polar,2000,6000,0.8719,0.0026,0.8957,0.0017,0.8862,0.0021,0.5329,0.0057,0.2352,0.0099,0.3262,0.0088,0.6110,0.0052
dpmpp2m,512,2,3,0.0360,0.0011,knn,knn,5000,15000,0.5899,0.0070,0.6119,0.0066,0.5990,0.0041,0.0516,0.0178,0.0019,0.0005,0.0037,0.0011,0.3078,0.0030
dpmpp2m,512,2,3,0.0360,0.0011,altered_knn,altered_knn,5000,10000,0.5096,0.0903,0.5133,0.1000,0.6225,0.0582,0.0384,0.0013,0.4158,0.1615,0.0689,0.0029,0.2911,0.0488
dpmpp2m,512,2,3,0.0360,0.0011,quadratic,quadratic,5000,15000,0.3728,0.0008,0.3747,0.0012,0.4380,0.0009,0.0365,0.0019,0.3211,0.0124,0.0655,0.0032,0.2201,0.0016
dpmpp2m,512,2,3,0.0360,0.0011,polar3,polar,5000,15000,0.9118,0.0046,0.9371,0.0038,0.9244,0.0042,0.8708,0.0121,0.2350,0.0059,0.3700,0.0062,0.6535,0.0049
dpmpp2m,512,2,3,0.0360,0.0011,knn,knn,10000,30000,0.5943,0.0075,0.6164,0.0072,0.6030,0.0043,0.0380,0.0051,0.0012,0.0002,0.0023,0.0003,0.3094,0.0037
dpmpp2m,512,2,3,0.0360,0.0011,altered_knn,altered_knn,10000,20000,0.5273,0.0890,0.5320,0.0983,0.6404,0.0562,0.0393,0.0019,0.4069,0.1532,0.0701,0.0016,0.3010,0.0486
dpmpp2m,512,2,3,0.0360,0.0011,quadratic,quadratic,10000,30000,0.3816,0.0010,0.3837,0.0007,0.4505,0.0009,0.0362,0.0004,0.3262,0.0065,0.0652,0.0006,0.2244,0.0001
dpmpp2m,512,2,3,0.0360,0.0011,polar3,polar,10000,30000,0.9204,0.0047,0.9461,0.0041,0.9327,0.0044,0.9925,0.0007,0.2338,0.0087,0.3784,0.0114,0.6622,0.0070
dpmpp2m,512,2,3,0.0360,0.0011,knn,knn,15000,45000,0.5965,0.0038,0.6187,0.0034,0.6052,0.0006,0.0603,0.0213,0.0014,0.0004,0.0027,0.0007,0.3107,0.0016
dpmpp2m,512,2,3,0.0360,0.0011,altered_knn,altered_knn,15000,30000,0.4708,0.0012,0.4690,0.0016,0.6067,0.0018,0.0394,0.0014,0.5187,0.0112,0.0732,0.0025,0.2711,0.0005
