sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
ddim,16,16,1,0.0116,0.0000,altered_knn,altered_knn,50000,800000,0.7116,0.0000,0.7186,0.0000,0.7106,0.0000,0.0424,0.0000,0.1201,0.0000,0.0627,0.0000,0.3906,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic,quadratic,50000,1200000,0.9479,0.0000,0.9536,0.0000,0.9445,0.0000,0.7421,0.0000,0.4571,0.0000,0.5657,0.0000,0.7597,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic_cal,quadratic,50000,1200000,0.9467,0.0000,0.9512,0.0000,0.9440,0.0000,0.5938,0.0000,0.5588,0.0000,0.5758,0.0000,0.7635,0.0000
ddim,16,16,1,0.0116,0.0000,polar8,polar,50000,1200000,0.9661,0.0000,0.9701,0.0000,0.9657,0.0000,0.6750,0.0000,0.6205,0.0000,0.6466,0.0000,0.8083,0.0000
ddim,16,16,1,0.0116,0.0000,polar8_cal,polar,50000,1200000,0.9659,0.0000,0.9697,0.0000,0.9657,0.0000,0.6455,0.0000,0.6412,0.0000,0.6433,0.0000,0.8065,0.0000
ddim,16,16,1,0.0116,0.0000,knn,knn,100000,2400000,0.4720,0.0000,0.4760,0.0000,0.4681,0.0000,0.0991,0.0000,0.1276,0.0000,0.1115,0.0000,0.2938,0.0000
ddim,16,16,1,0.0116,0.0000,altered_knn,altered_knn,100000,1600000,0.7156,0.0000,0.7224,0.0000,0.7168,0.0000,0.0420,0.0000,0.1384,0.0000,0.0645,0.0000,0.3934,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic,quadratic,100000,2400000,0.9507,0.0000,0.9564,0.0000,0.9479,0.0000,0.7433,0.0000,0.4614,0.0000,0.5693,0.0000,0.7629,0.0000
ddim,16,16,1,0.0116,0.0000,quadratic_cal,quadratic,100000,2400000,0.9497,0.0000,0.9543,0.0000,0.9476,0.0000,0.6086,0.0000,0.5572,0.0000,0.5818,0.0000,0.7681,0.0000
ddim,16,16,1,0.0116,0.0000,polar8,polar,100000,2400000,0.9676,0.0000,0.9717,0.0000,0.9668,0.0000,0.7650,0.0000,0.6205,0.0000,0.6852,0.0000,0.8284,0.0000
ddim,16,16,1,0.0116,0.0000,polar8_cal,polar,100000,2400000,0.9671,0.0000,0.9706,0.0000,0.9669,0.0000,0.6725,0.0000,0.6694,0.0000,0.6710,0.0000,0.8208,0.0000
ddim,32,2,1,0.0094,0.0000,knn,knn,20000,60000,0.7471,0.0000,0.7541,0.0000,0.7481,0.0000,0.2500,0.0000,0.0053,0.0000,0.0104,0.0000,0.3823,0.0000
ddim,32,2,1,0.0094,0.0000,altered_knn,altered_knn,20000,40000,0.7394,0.0000,0.7416,0.0000,0.8419,0.0000,0.0202,0.0000,0.5040,0.0000,0.0388,0.0000,0.3902,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic,quadratic,20000,60000,0.9457,0.0000,0.9507,0.0000,0.9467,0.0000,0.7585,0.0000,0.4164,0.0000,0.5377,0.0000,0.7442,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic_cal,quadratic,20000,60000,0.9433,0.0000,0.9461,0.0000,0.9456,0.0000,0.4959,0.0000,0.6419,0.0000,0.5595,0.0000,0.7528,0.0000
ddim,32,2,1,0.0094,0.0000,polar8,polar,20000,60000,0.9850,0.0000,0.9857,0.0000,0.9857,0.0000,0.7918,0.0000,0.9178,0.0000,0.8501,0.0000,0.9179,0.0000
ddim,32,2,1,0.0094,0.0000,polar8_cal,polar,20000,60000,0.9837,0.0000,0.9840,0.0000,0.9855,0.0000,0.6660,0.0000,0.9523,0.0000,0.7838,0.0000,0.8839,0.0000
ddim,32,2,1,0.0094,0.0000,knn,knn,50000,150000,0.7613,0.0000,0.7685,0.0000,0.7619,0.0000,0.4000,0.0000,0.0053,0.0000,0.0105,0.0000,0.3895,0.0000
ddim,32,2,1,0.0094,0.0000,altered_knn,altered_knn,50000,100000,0.8396,0.0000,0.8454,0.0000,0.8855,0.0000,0.0230,0.0000,0.2387,0.0000,0.0419,0.0000,0.4436,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic,quadratic,50000,150000,0.9465,0.0000,0.9514,0.0000,0.9473,0.0000,0.8000,0.0000,0.4350,0.0000,0.5636,0.0000,0.7575,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic_cal,quadratic,50000,150000,0.9446,0.0000,0.9478,0.0000,0.9466,0.0000,0.5360,0.0000,0.6127,0.0000,0.5718,0.0000,0.7598,0.0000
ddim,32,2,1,0.0094,0.0000,polar8,polar,50000,150000,0.9860,0.0000,0.9865,0.0000,0.9869,0.0000,0.7697,0.0000,0.9310,0.0000,0.8427,0.0000,0.9146,0.0000
ddim,32,2,1,0.0094,0.0000,polar8_cal,polar,50000,150000,0.9850,0.0000,0.9853,0.0000,0.9867,0.0000,0.6857,0.0000,0.9549,0.0000,0.7982,0.0000,0.8918,0.0000
ddim,32,2,1,0.0094,0.0000,knn,knn,100000,300000,0.7623,0.0000,0.7696,0.0000,0.7632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3848,0.0000
ddim,32,2,1,0.0094,0.0000,altered_knn,altered_knn,100000,200000,0.8513,0.0000,0.8581,0.0000,0.8850,0.0000,0.0178,0.0000,0.1353,0.0000,0.0315,0.0000,0.4448,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic,quadratic,100000,300000,0.9512,0.0000,0.9559,0.0000,0.9517,0.0000,0.8989,0.0000,0.4483,0.0000,0.5982,0.0000,0.7771,0.0000
ddim,32,2,1,0.0094,0.0000,quadratic_cal,quadratic,100000,300000,0.9495,0.0000,0.9521,0.0000,0.9510,0.0000,0.5858,0.0000,0.6790,0.0000,0.6290,0.0000,0.7905,0.0000
ddim,32,2,1,0.0094,0.0000,polar8,polar,100000,300000,0.9881,0.0000,0.9885,0.0000,0.9899,0.0000,0.6955,0.0000,0.9390,0.0000,0.7991,0.0000,0.8938,0.0000
ddim,32,2,1,0.0094,0.0000,polar8_cal,polar,100000,300000,0.9879,0.0000,0.9884,0.0000,0.9899,0.0000,0.6840,0.0000,0.9416,0.0000,0.7924,0.0000,0.8904,0.0000
ddim,32,4,1,0.0101,0.0000,knn,knn,20000,120000,0.5847,0.0000,0.5905,0.0000,0.5843,0.0000,0.1149,0.0000,0.0124,0.0000,0.0224,0.0000,0.3064,0.0000
ddim,32,4,1,0.0101,0.0000,altered_knn,altered_knn,20000,80000,0.8171,0.0000,0.8250,0.0000,0.8231,0.0000,0.0385,0.0000,0.0483,0.0000,0.0428,0.0000,0.4339,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic,quadratic,20000,120000,0.9362,0.0000,0.9411,0.0000,0.9374,0.0000,0.7280,0.0000,0.4610,0.0000,0.5645,0.0000,0.7528,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic_cal,quadratic,20000,120000,0.9345,0.0000,0.9381,0.0000,0.9367,0.0000,0.5372,0.0000,0.5812,0.0000,0.5583,0.0000,0.7482,0.0000
ddim,32,4,1,0.0101,0.0000,polar8,polar,20000,120000,0.9752,0.0000,0.9770,0.0000,0.9753,0.0000,0.8765,0.0000,0.8005,0.0000,0.8368,0.0000,0.9069,0.0000
ddim,32,4,1,0.0101,0.0000,polar8_cal,polar,20000,120000,0.9746,0.0000,0.9760,0.0000,0.9752,0.0000,0.7745,0.0000,0.8340,0.0000,0.8031,0.0000,0.8895,0.0000
ddim,32,4,1,0.0101,0.0000,knn,knn,50000,300000,0.6015,0.0000,0.6075,0.0000,0.6007,0.0000,0.1324,0.0000,0.0112,0.0000,0.0206,0.0000,0.3140,0.0000
ddim,32,4,1,0.0101,0.0000,altered_knn,altered_knn,50000,200000,0.8177,0.0000,0.8256,0.0000,0.8241,0.0000,0.0339,0.0000,0.0458,0.0000,0.0390,0.0000,0.4323,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic,quadratic,50000,300000,0.9440,0.0000,0.9489,0.0000,0.9452,0.0000,0.7853,0.0000,0.4622,0.0000,0.5819,0.0000,0.7654,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic_cal,quadratic,50000,300000,0.9431,0.0000,0.9465,0.0000,0.9448,0.0000,0.6044,0.0000,0.6134,0.0000,0.6089,0.0000,0.7777,0.0000
ddim,32,4,1,0.0101,0.0000,polar8,polar,50000,300000,0.9811,0.0000,0.9830,0.0000,0.9820,0.0000,0.8101,0.0000,0.7980,0.0000,0.8040,0.0000,0.8935,0.0000
ddim,32,4,1,0.0101,0.0000,polar8_cal,polar,50000,300000,0.9812,0.0000,0.9828,0.0000,0.9821,0.0000,0.7950,0.0000,0.8216,0.0000,0.8080,0.0000,0.8954,0.0000
ddim,32,4,1,0.0101,0.0000,knn,knn,100000,600000,0.6076,0.0000,0.6137,0.0000,0.6073,0.0000,0.1571,0.0000,0.0136,0.0000,0.0251,0.0000,0.3194,0.0000
ddim,32,4,1,0.0101,0.0000,altered_knn,altered_knn,100000,400000,0.8158,0.0000,0.8239,0.0000,0.8207,0.0000,0.0291,0.0000,0.0273,0.0000,0.0282,0.0000,0.4260,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic,quadratic,100000,600000,0.9588,0.0000,0.9634,0.0000,0.9600,0.0000,0.8524,0.0000,0.5081,0.0000,0.6366,0.0000,0.8000,0.0000
ddim,32,4,1,0.0101,0.0000,quadratic_cal,quadratic,100000,600000,0.9581,0.0000,0.9610,0.0000,0.9596,0.0000,0.6679,0.0000,0.6704,0.0000,0.6691,0.0000,0.8151,0.0000
ddim,32,4,1,0.0101,0.0000,polar8,polar,100000,600000,0.9842,0.0000,0.9859,0.0000,0.9869,0.0000,0.6284,0.0000,0.8216,0.0000,0.7121,0.0000,0.8490,0.0000
ddim,32,4,1,0.0101,0.0000,polar8_cal,polar,100000,600000,0.9857,0.0000,0.9877,0.0000,0.9874,0.0000,0.7544,0.0000,0.7918,0.0000,0.7727,0.0000,0.8802,0.0000
ddim,32,8,1,0.0102,0.0000,knn,knn,20000,240000,0.4624,0.0000,0.4669,0.0000,0.4629,0.0000,0.0665,0.0000,0.0306,0.0000,0.0419,0.0000,0.2544,0.0000
ddim,32,8,1,0.0102,0.0000,altered_knn,altered_knn,20000,160000,0.7601,0.0000,0.7663,0.0000,0.7778,0.0000,0.0369,0.0000,0.1560,0.0000,0.0596,0.0000,0.4130,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic,quadratic,20000,240000,0.9317,0.0000,0.9363,0.0000,0.9339,0.0000,0.6505,0.0000,0.4826,0.0000,0.5541,0.0000,0.7452,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic_cal,quadratic,20000,240000,0.9305,0.0000,0.9343,0.0000,0.9334,0.0000,0.5382,0.0000,0.5694,0.0000,0.5533,0.0000,0.7438,0.0000
ddim,32,8,1,0.0102,0.0000,polar8,polar,20000,240000,0.9736,0.0000,0.9763,0.0000,0.9750,0.0000,0.8098,0.0000,0.7187,0.0000,0.7615,0.0000,0.8689,0.0000
ddim,32,8,1,0.0102,0.0000,polar8_cal,polar,20000,240000,0.9730,0.0000,0.9753,0.0000,0.9747,0.0000,0.7307,0.0000,0.7517,0.0000,0.7410,0.0000,0.8582,0.0000
ddim,32,8,1,0.0102,0.0000,knn,knn,50000,600000,0.4754,0.0000,0.4801,0.0000,0.4754,0.0000,0.0772,0.0000,0.0269,0.0000,0.0399,0.0000,0.2600,0.0000
ddim,32,8,1,0.0102,0.0000,altered_knn,altered_knn,50000,400000,0.7672,0.0000,0.7744,0.0000,0.7766,0.0000,0.0374,0.0000,0.0734,0.0000,0.0495,0.0000,0.4120,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic,quadratic,50000,600000,0.9589,0.0000,0.9636,0.0000,0.9609,0.0000,0.8172,0.0000,0.5003,0.0000,0.6206,0.0000,0.7921,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic_cal,quadratic,50000,600000,0.9574,0.0000,0.9603,0.0000,0.9601,0.0000,0.6019,0.0000,0.6722,0.0000,0.6351,0.0000,0.7977,0.0000
ddim,32,8,1,0.0102,0.0000,polar8,polar,50000,600000,0.9761,0.0000,0.9785,0.0000,0.9790,0.0000,0.6332,0.0000,0.7401,0.0000,0.6825,0.0000,0.8305,0.0000
ddim,32,8,1,0.0102,0.0000,polar8_cal,polar,50000,600000,0.9765,0.0000,0.9797,0.0000,0.9792,0.0000,0.6888,0.0000,0.6728,0.0000,0.6807,0.0000,0.8302,0.0000
ddim,32,8,1,0.0102,0.0000,knn,knn,100000,1200000,0.4837,0.0000,0.4885,0.0000,0.4841,0.0000,0.0730,0.0000,0.0251,0.0000,0.0373,0.0000,0.2629,0.0000
ddim,32,8,1,0.0102,0.0000,altered_knn,altered_knn,100000,800000,0.7490,0.0000,0.7552,0.0000,0.7713,0.0000,0.0276,0.0000,0.1492,0.0000,0.0466,0.0000,0.4009,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic,quadratic,100000,1200000,0.9732,0.0000,0.9776,0.0000,0.9752,0.0000,0.8562,0.0000,0.5425,0.0000,0.6642,0.0000,0.8209,0.0000
ddim,32,8,1,0.0102,0.0000,quadratic_cal,quadratic,100000,1200000,0.9718,0.0000,0.9746,0.0000,0.9745,0.0000,0.6424,0.0000,0.7064,0.0000,0.6729,0.0000,0.8237,0.0000
ddim,32,8,1,0.0102,0.0000,polar8,polar,100000,1200000,0.9730,0.0000,0.9753,0.0000,0.9779,0.0000,0.4681,0.0000,0.7492,0.0000,0.5762,0.0000,0.7757,0.0000
ddim,32,8,1,0.0102,0.0000,polar8_cal,polar,100000,1200000,0.9743,0.0000,0.9783,0.0000,0.9781,0.0000,0.5478,0.0000,0.5817,0.0000,0.5642,0.0000,0.7713,0.0000
ddim,32,16,1,0.0119,0.0000,knn,knn,20000,480000,0.3588,0.0000,0.3626,0.0000,0.3547,0.0000,0.0527,0.0000,0.0444,0.0000,0.0482,0.0000,0.2054,0.0000
ddim,32,16,1,0.0119,0.0000,altered_knn,altered_knn,20000,320000,0.6945,0.0000,0.7018,0.0000,0.6901,0.0000,0.0506,0.0000,0.0819,0.0000,0.0626,0.0000,0.3822,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic,quadratic,20000,480000,0.9211,0.0000,0.9270,0.0000,0.9092,0.0000,0.7800,0.0000,0.4329,0.0000,0.5568,0.0000,0.7419,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic_cal,quadratic,20000,480000,0.9201,0.0000,0.9246,0.0000,0.9088,0.0000,0.6120,0.0000,0.5503,0.0000,0.5795,0.0000,0.7520,0.0000
ddim,32,16,1,0.0119,0.0000,polar8,polar,20000,480000,0.9502,0.0000,0.9540,0.0000,0.9542,0.0000,0.3276,0.0000,0.6322,0.0000,0.4316,0.0000,0.6928,0.0000
ddim,32,16,1,0.0119,0.0000,polar8_cal,polar,20000,480000,0.9527,0.0000,0.9600,0.0000,0.9501,0.0000,0.4383,0.0000,0.3494,0.0000,0.3888,0.0000,0.6744,0.0000
ddim,32,16,1,0.0119,0.0000,knn,knn,50000,1200000,0.3732,0.0000,0.3771,0.0000,0.3686,0.0000,0.0681,0.0000,0.0499,0.0000,0.0576,0.0000,0.2173,0.0000
ddim,32,16,1,0.0119,0.0000,altered_knn,altered_knn,50000,800000,0.6855,0.0000,0.6919,0.0000,0.6892,0.0000,0.0414,0.0000,0.1525,0.0000,0.0651,0.0000,0.3785,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic,quadratic,50000,1200000,0.9515,0.0000,0.9576,0.0000,0.9461,0.0000,0.8718,0.0000,0.4497,0.0000,0.5933,0.0000,0.7755,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic_cal,quadratic,50000,1200000,0.9508,0.0000,0.9549,0.0000,0.9459,0.0000,0.6727,0.0000,0.6167,0.0000,0.6435,0.0000,0.7992,0.0000
ddim,32,16,1,0.0119,0.0000,polar8,polar,50000,1200000,0.9412,0.0000,0.9448,0.0000,0.9520,0.0000,0.2194,0.0000,0.6482,0.0000,0.3278,0.0000,0.6363,0.0000
ddim,32,16,1,0.0119,0.0000,polar8_cal,polar,50000,1200000,0.9440,0.0000,0.9528,0.0000,0.9371,0.0000,0.2432,0.0000,0.2103,0.0000,0.2256,0.0000,0.5892,0.0000
ddim,32,16,1,0.0119,0.0000,knn,knn,100000,2400000,0.3786,0.0000,0.3826,0.0000,0.3740,0.0000,0.0677,0.0000,0.0462,0.0000,0.0549,0.0000,0.2188,0.0000
ddim,32,16,1,0.0119,0.0000,altered_knn,altered_knn,100000,1600000,0.6900,0.0000,0.6978,0.0000,0.6833,0.0000,0.0426,0.0000,0.0438,0.0000,0.0432,0.0000,0.3705,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic,quadratic,100000,2400000,0.9591,0.0000,0.9649,0.0000,0.9564,0.0000,0.8822,0.0000,0.4757,0.0000,0.6181,0.0000,0.7915,0.0000
ddim,32,16,1,0.0119,0.0000,quadratic_cal,quadratic,100000,2400000,0.9582,0.0000,0.9620,0.0000,0.9562,0.0000,0.6697,0.0000,0.6445,0.0000,0.6569,0.0000,0.8094,0.0000
ddim,32,16,1,0.0119,0.0000,polar8,polar,100000,2400000,0.9377,0.0000,0.9411,0.0000,0.9475,0.0000,0.2089,0.0000,0.6569,0.0000,0.3170,0.0000,0.6291,0.0000
ddim,32,16,1,0.0119,0.0000,polar8_cal,polar,100000,2400000,0.9402,0.0000,0.9482,0.0000,0.9317,0.0000,0.2871,0.0000,0.2772,0.0000,0.2821,0.0000,0.6151,0.0000
ddim,64,2,1,0.0101,0.0000,knn,knn,20000,60000,0.7201,0.0000,0.7274,0.0000,0.7226,0.0000,0.0667,0.0000,0.0025,0.0000,0.0048,0.0000,0.3661,0.0000
ddim,64,2,1,0.0101,0.0000,altered_knn,altered_knn,20000,40000,0.8212,0.0000,0.8276,0.0000,0.8717,0.0000,0.0192,0.0000,0.2044,0.0000,0.0351,0.0000,0.4313,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic,quadratic,20000,60000,0.9455,0.0000,0.9512,0.0000,0.9489,0.0000,0.4879,0.0000,0.3966,0.0000,0.4375,0.0000,0.6943,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic_cal,quadratic,20000,60000,0.9432,0.0000,0.9478,0.0000,0.9481,0.0000,0.3759,0.0000,0.4926,0.0000,0.4264,0.0000,0.6871,0.0000
ddim,64,2,1,0.0101,0.0000,polar8,polar,20000,60000,0.9772,0.0000,0.9785,0.0000,0.9778,0.0000,0.8286,0.0000,0.8571,0.0000,0.8426,0.0000,0.9105,0.0000
ddim,64,2,1,0.0101,0.0000,polar8_cal,polar,20000,60000,0.9751,0.0000,0.9761,0.0000,0.9770,0.0000,0.6636,0.0000,0.8842,0.0000,0.7582,0.0000,0.8671,0.0000
ddim,64,2,1,0.0101,0.0000,knn,knn,50000,150000,0.7303,0.0000,0.7378,0.0000,0.7328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3689,0.0000
ddim,64,2,1,0.0101,0.0000,altered_knn,altered_knn,50000,100000,0.8420,0.0000,0.8491,0.0000,0.8799,0.0000,0.0196,0.0000,0.1527,0.0000,0.0348,0.0000,0.4419,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic,quadratic,50000,150000,0.9505,0.0000,0.9560,0.0000,0.9533,0.0000,0.5789,0.0000,0.4064,0.0000,0.4776,0.0000,0.7168,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic_cal,quadratic,50000,150000,0.9466,0.0000,0.9506,0.0000,0.9518,0.0000,0.3799,0.0000,0.5493,0.0000,0.4491,0.0000,0.6999,0.0000
ddim,64,2,1,0.0101,0.0000,polar8,polar,50000,150000,0.9778,0.0000,0.9790,0.0000,0.9788,0.0000,0.7659,0.0000,0.8621,0.0000,0.8111,0.0000,0.8951,0.0000
ddim,64,2,1,0.0101,0.0000,polar8_cal,polar,50000,150000,0.9763,0.0000,0.9773,0.0000,0.9781,0.0000,0.6648,0.0000,0.8744,0.0000,0.7553,0.0000,0.8663,0.0000
ddim,64,2,1,0.0101,0.0000,knn,knn,100000,300000,0.7367,0.0000,0.7443,0.0000,0.7393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3721,0.0000
ddim,64,2,1,0.0101,0.0000,altered_knn,altered_knn,100000,200000,0.8464,0.0000,0.8532,0.0000,0.8839,0.0000,0.0247,0.0000,0.1897,0.0000,0.0436,0.0000,0.4484,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic,quadratic,100000,300000,0.9534,0.0000,0.9589,0.0000,0.9554,0.0000,0.7738,0.0000,0.4212,0.0000,0.5455,0.0000,0.7522,0.0000
ddim,64,2,1,0.0101,0.0000,quadratic_cal,quadratic,100000,300000,0.9492,0.0000,0.9527,0.0000,0.9535,0.0000,0.4366,0.0000,0.6108,0.0000,0.5092,0.0000,0.7310,0.0000
ddim,64,2,1,0.0101,0.0000,polar8,polar,100000,300000,0.9775,0.0000,0.9786,0.0000,0.9787,0.0000,0.7349,0.0000,0.8670,0.0000,0.7955,0.0000,0.8870,0.0000
ddim,64,2,1,0.0101,0.0000,polar8_cal,polar,100000,300000,0.9763,0.0000,0.9773,0.0000,0.9781,0.0000,0.6667,0.0000,0.8768,0.0000,0.7574,0.0000,0.8674,0.0000
ddim,64,4,1,0.0094,0.0000,knn,knn,20000,120000,0.5457,0.0000,0.5509,0.0000,0.5448,0.0000,0.0157,0.0000,0.0026,0.0000,0.0045,0.0000,0.2777,0.0000
ddim,64,4,1,0.0094,0.0000,altered_knn,altered_knn,20000,80000,0.7840,0.0000,0.7906,0.0000,0.8045,0.0000,0.0173,0.0000,0.0887,0.0000,0.0290,0.0000,0.4098,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic,quadratic,20000,120000,0.9237,0.0000,0.9286,0.0000,0.9269,0.0000,0.3992,0.0000,0.4093,0.0000,0.4042,0.0000,0.6664,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic_cal,quadratic,20000,120000,0.9227,0.0000,0.9271,0.0000,0.9265,0.0000,0.3640,0.0000,0.4609,0.0000,0.4068,0.0000,0.6669,0.0000
ddim,64,4,1,0.0094,0.0000,polar8,polar,20000,120000,0.9698,0.0000,0.9712,0.0000,0.9705,0.0000,0.7698,0.0000,0.8238,0.0000,0.7959,0.0000,0.8835,0.0000
ddim,64,4,1,0.0094,0.0000,polar8_cal,polar,20000,120000,0.9676,0.0000,0.9686,0.0000,0.9698,0.0000,0.5938,0.0000,0.8556,0.0000,0.7010,0.0000,0.8348,0.0000
ddim,64,4,1,0.0094,0.0000,knn,knn,50000,300000,0.5589,0.0000,0.5641,0.0000,0.5584,0.0000,0.0645,0.0000,0.0079,0.0000,0.0142,0.0000,0.2892,0.0000
ddim,64,4,1,0.0094,0.0000,altered_knn,altered_knn,50000,200000,0.8036,0.0000,0.8107,0.0000,0.8132,0.0000,0.0286,0.0000,0.0636,0.0000,0.0394,0.0000,0.4250,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic,quadratic,50000,300000,0.9387,0.0000,0.9435,0.0000,0.9407,0.0000,0.5734,0.0000,0.4344,0.0000,0.4943,0.0000,0.7189,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic_cal,quadratic,50000,300000,0.9361,0.0000,0.9396,0.0000,0.9396,0.0000,0.4129,0.0000,0.5616,0.0000,0.4759,0.0000,0.7078,0.0000
ddim,64,4,1,0.0094,0.0000,polar8,polar,50000,300000,0.9665,0.0000,0.9679,0.0000,0.9673,0.0000,0.7288,0.0000,0.8291,0.0000,0.7757,0.0000,0.8718,0.0000
ddim,64,4,1,0.0094,0.0000,polar8_cal,polar,50000,300000,0.9651,0.0000,0.9662,0.0000,0.9669,0.0000,0.6133,0.0000,0.8424,0.0000,0.7098,0.0000,0.8380,0.0000
ddim,64,4,1,0.0094,0.0000,knn,knn,100000,600000,0.5665,0.0000,0.5718,0.0000,0.5659,0.0000,0.0506,0.0000,0.0053,0.0000,0.0096,0.0000,0.2907,0.0000
ddim,64,4,1,0.0094,0.0000,altered_knn,altered_knn,100000,400000,0.7670,0.0000,0.7717,0.0000,0.8132,0.0000,0.0224,0.0000,0.2662,0.0000,0.0413,0.0000,0.4065,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic,quadratic,100000,600000,0.9486,0.0000,0.9533,0.0000,0.9498,0.0000,0.7810,0.0000,0.4583,0.0000,0.5776,0.0000,0.7655,0.0000
ddim,64,4,1,0.0094,0.0000,quadratic_cal,quadratic,100000,600000,0.9450,0.0000,0.9472,0.0000,0.9481,0.0000,0.4657,0.0000,0.7113,0.0000,0.5629,0.0000,0.7551,0.0000
ddim,64,4,1,0.0094,0.0000,polar8,polar,100000,600000,0.9693,0.0000,0.9706,0.0000,0.9714,0.0000,0.6498,0.0000,0.8331,0.0000,0.7301,0.0000,0.8503,0.0000
ddim,64,4,1,0.0094,0.0000,polar8_cal,polar,100000,600000,0.9688,0.0000,0.9701,0.0000,0.9713,0.0000,0.6164,0.0000,0.8344,0.0000,0.7091,0.0000,0.8396,0.0000
ddim,64,8,1,0.0100,0.0000,knn,knn,20000,240000,0.4110,0.0000,0.4150,0.0000,0.4114,0.0000,0.0298,0.0000,0.0163,0.0000,0.0210,0.0000,0.2180,0.0000
ddim,64,8,1,0.0100,0.0000,altered_knn,altered_knn,20000,160000,0.7447,0.0000,0.7519,0.0000,0.7508,0.0000,0.0291,0.0000,0.0288,0.0000,0.0289,0.0000,0.3904,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic,quadratic,20000,240000,0.9152,0.0000,0.9200,0.0000,0.9186,0.0000,0.4805,0.0000,0.4384,0.0000,0.4585,0.0000,0.6892,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic_cal,quadratic,20000,240000,0.9145,0.0000,0.9189,0.0000,0.9184,0.0000,0.4363,0.0000,0.4778,0.0000,0.4561,0.0000,0.6875,0.0000
ddim,64,8,1,0.0100,0.0000,polar8,polar,20000,240000,0.9565,0.0000,0.9587,0.0000,0.9575,0.0000,0.7939,0.0000,0.7373,0.0000,0.7646,0.0000,0.8616,0.0000
ddim,64,8,1,0.0100,0.0000,polar8_cal,polar,20000,240000,0.9550,0.0000,0.9567,0.0000,0.9568,0.0000,0.6606,0.0000,0.7899,0.0000,0.7195,0.0000,0.8381,0.0000
ddim,64,8,1,0.0100,0.0000,knn,knn,50000,600000,0.4203,0.0000,0.4244,0.0000,0.4204,0.0000,0.0335,0.0000,0.0150,0.0000,0.0207,0.0000,0.2226,0.0000
ddim,64,8,1,0.0100,0.0000,altered_knn,altered_knn,50000,400000,0.7530,0.0000,0.7597,0.0000,0.7645,0.0000,0.0359,0.0000,0.0882,0.0000,0.0510,0.0000,0.4054,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic,quadratic,50000,600000,0.9405,0.0000,0.9455,0.0000,0.9429,0.0000,0.7416,0.0000,0.4415,0.0000,0.5535,0.0000,0.7495,0.0000
ddim,64,8,1,0.0100,0.0000,quadratic_cal,quadratic,50000,600000,0.9376,0.0000,0.9402,0.0000,0.9416,0.0000,0.4690,0.0000,0.6754,0.0000,0.5536,0.0000,0.7469,0.0000
ddim,64,8,1,0.0100,0.0000,polar8,polar,50000,600000,0.9675,0.0000,0.9697,0.0000,0.9695,0.0000,0.7146,0.0000,0.7517,0.0000,0.7327,0.0000,0.8512,0.0000
