sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
rk45,2,2,3,0.0106,0.0004,knn,knn,2000,6000,0.9625,0.0031,0.9663,0.0027,0.9736,0.0042,0.2617,0.0165,0.6041,0.0524,0.3644,0.0186,0.6654,0.0099
rk45,2,2,3,0.0106,0.0004,altered_knn,altered_knn,2000,4000,0.9538,0.0092,0.9630,0.0096,0.9709,0.0059,0.0442,0.0151,0.0938,0.0021,0.0586,0.0130,0.5108,0.0113
rk45,2,2,3,0.0106,0.0004,quadratic,quadratic,2000,6000,0.9497,0.0002,0.9535,0.0004,0.9557,0.0022,0.3855,0.0760,0.5878,0.0296,0.4585,0.0513,0.7060,0.0259
rk45,2,2,3,0.0106,0.0004,polar3,polar,2000,6000,0.9673,0.0021,0.9705,0.0021,0.9744,0.0040,0.3816,0.0557,0.6681,0.0137,0.4830,0.0458,0.7267,0.0219
rk45,2,2,3,0.0106,0.0004,knn,knn,5000,15000,0.9657,0.0028,0.9695,0.0026,0.9743,0.0041,0.3197,0.0204,0.6095,0.0316,0.4182,0.0113,0.6938,0.0045
rk45,2,2,3,0.0106,0.0004,altered_knn,altered_knn,5000,10000,0.9588,0.0047,0.9682,0.0048,0.9731,0.0058,0.0384,0.0167,0.0713,0.0357,0.0498,0.0229,0.5090,0.0138
rk45,2,2,3,0.0106,0.0004,quadratic,quadratic,5000,15000,0.9513,0.0006,0.9552,0.0008,0.9573,0.0019,0.3814,0.0677,0.5826,0.0338,0.4547,0.0432,0.7050,0.0218
rk45,2,2,3,0.0106,0.0004,polar3,polar,5000,15000,0.9672,0.0020,0.9704,0.0020,0.9745,0.0039,0.3770,0.0548,0.6641,0.0109,0.4782,0.0452,0.7243,0.0217
rk45,2,2,3,0.0106,0.0004,knn,knn,10000,30000,0.9671,0.0024,0.9709,0.0023,0.9744,0.0041,0.3697,0.0441,0.6162,0.0285,0.4591,0.0286,0.7150,0.0132
rk45,2,2,3,0.0106,0.0004,altered_knn,altered_knn,10000,20000,0.9630,0.0045,0.9728,0.0047,0.9735,0.0059,0.0349,0.0148,0.0408,0.0226,0.0374,0.0179,0.5051,0.0112
rk45,2,2,3,0.0106,0.0004,quadratic,quadratic,10000,30000,0.9518,0.0004,0.9557,0.0006,0.9578,0.0018,0.3845,0.0697,0.5865,0.0299,0.4583,0.0457,0.7070,0.0231
rk45,2,2,3,0.0106,0.0004,polar3,polar,10000,30000,0.9673,0.0018,0.9705,0.0018,0.9746,0.0039,0.3800,0.0595,0.6647,0.0120,0.4804,0.0491,0.7254,0.0237
rk45,2,2,3,0.0106,0.0004,knn,knn,15000,45000,0.9679,0.0024,0.9715,0.0023,0.9744,0.0042,0.4028,0.0573,0.6300,0.0226,0.4876,0.0386,0.7295,0.0182
rk45,2,2,3,0.0106,0.0004,altered_knn,altered_knn,15000,30000,0.9644,0.0057,0.9745,0.0061,0.9737,0.0057,0.0284,0.0105,0.0241,0.0068,0.0260,0.0085,0.5002,0.0069
rk45,2,2,3,0.0106,0.0004,quadratic,quadratic,15000,45000,0.9511,0.0006,0.9549,0.0007,0.9570,0.0020,0.3850,0.0704,0.5884,0.0294,0.4592,0.0466,0.7071,0.0236
rk45,2,2,3,0.0106,0.0004,polar3,polar,15000,45000,0.9673,0.0019,0.9705,0.0019,0.9745,0.0039,0.3791,0.0580,0.6662,0.0139,0.4801,0.0476,0.7253,0.0229
rk45,2,2,3,0.0106,0.0004,knn,knn,20000,60000,0.9681,0.0022,0.9717,0.0022,0.9743,0.0041,0.4176,0.0644,0.6331,0.0174,0.4992,0.0444,0.7354,0.0211
rk45,2,2,3,0.0106,0.0004,altered_knn,altered_knn,20000,40000,0.9649,0.0054,0.9749,0.0058,0.9737,0.0058,0.0316,0.0114,0.0237,0.0070,0.0267,0.0083,0.5008,0.0070
rk45,2,2,3,0.0106,0.0004,quadratic,quadratic,20000,60000,0.9507,0.0005,0.9546,0.0006,0.9566,0.0020,0.3863,0.0703,0.5878,0.0298,0.4600,0.0462,0.7073,0.0233
rk45,2,2,3,0.0106,0.0004,polar3,polar,20000,60000,0.9673,0.0018,0.9705,0.0018,0.9745,0.0039,0.3791,0.0575,0.6665,0.0144,0.4801,0.0468,0.7253,0.0226
rk45,2,4,3,0.0114,0.0005,knn,knn,2000,12000,0.9155,0.0338,0.9215,0.0330,0.9170,0.0373,0.1657,0.0540,0.3994,0.1044,0.2340,0.0717,0.5777,0.0518
rk45,2,4,3,0.0114,0.0005,altered_knn,altered_knn,2000,8000,0.9085,0.0357,0.9179,0.0355,0.9117,0.0387,0.0439,0.0325,0.0873,0.0478,0.0567,0.0385,0.4873,0.0366
rk45,2,4,3,0.0114,0.0005,quadratic,quadratic,2000,12000,0.8927,0.0361,0.8981,0.0366,0.8960,0.0375,0.2234,0.0874,0.4168,0.0839,0.2729,0.0629,0.5855,0.0490
rk45,2,4,3,0.0114,0.0005,polar3,polar,2000,12000,0.9188,0.0338,0.9244,0.0335,0.9181,0.0388,0.2038,0.0399,0.4251,0.0677,0.2752,0.0499,0.5998,0.0413
rk45,2,4,3,0.0114,0.0005,knn,knn,5000,30000,0.9191,0.0335,0.9253,0.0330,0.9176,0.0376,0.2117,0.0618,0.3827,0.0778,0.2720,0.0703,0.5986,0.0513
rk45,2,4,3,0.0114,0.0005,altered_knn,altered_knn,5000,20000,0.9119,0.0370,0.9217,0.0371,0.9156,0.0383,0.0416,0.0319,0.0642,0.0194,0.0471,0.0272,0.4844,0.0320
rk45,2,4,3,0.0114,0.0005,quadratic,quadratic,5000,30000,0.8938,0.0365,0.8992,0.0370,0.8972,0.0380,0.2224,0.0879,0.4148,0.0831,0.2721,0.0623,0.5857,0.0492
rk45,2,4,3,0.0114,0.0005,polar3,polar,5000,30000,0.9188,0.0338,0.9245,0.0335,0.9180,0.0392,0.2017,0.0356,0.4235,0.0674,0.2731,0.0461,0.5988,0.0393
rk45,2,4,3,0.0114,0.0005,knn,knn,10000,60000,0.9212,0.0335,0.9274,0.0330,0.9179,0.0379,0.2606,0.0723,0.3791,0.0697,0.3080,0.0726,0.6177,0.0526
rk45,2,4,3,0.0114,0.0005,altered_knn,altered_knn,10000,40000,0.9168,0.0337,0.9268,0.0336,0.9161,0.0377,0.0438,0.0372,0.0465,0.0281,0.0443,0.0328,0.4856,0.0331
rk45,2,4,3,0.0114,0.0005,quadratic,quadratic,10000,60000,0.8927,0.0361,0.8981,0.0367,0.8960,0.0375,0.2256,0.0883,0.4145,0.0826,0.2745,0.0625,0.5863,0.0489
rk45,2,4,3,0.0114,0.0005,polar3,polar,10000,60000,0.9188,0.0340,0.9245,0.0336,0.9179,0.0393,0.2047,0.0380,0.4247,0.0704,0.2759,0.0485,0.6002,0.0408
rk45,2,4,3,0.0114,0.0005,knn,knn,15000,90000,0.9220,0.0333,0.9282,0.0329,0.9180,0.0379,0.2879,0.0784,0.3761,0.0664,0.3250,0.0736,0.6266,0.0531
rk45,2,4,3,0.0114,0.0005,altered_knn,altered_knn,15000,60000,0.9200,0.0323,0.9302,0.0322,0.9165,0.0376,0.0465,0.0377,0.0310,0.0204,0.0362,0.0264,0.4832,0.0290
rk45,2,4,3,0.0114,0.0005,quadratic,quadratic,15000,90000,0.8928,0.0363,0.8983,0.0368,0.8961,0.0376,0.2260,0.0887,0.4138,0.0825,0.2748,0.0624,0.5865,0.0488
rk45,2,4,3,0.0114,0.0005,polar3,polar,15000,90000,0.9189,0.0341,0.9245,0.0337,0.9179,0.0394,0.2051,0.0384,0.4267,0.0710,0.2767,0.0491,0.6006,0.0410
rk45,2,4,3,0.0114,0.0005,knn,knn,20000,120000,0.9224,0.0333,0.9287,0.0329,0.9180,0.0379,0.3084,0.0830,0.3766,0.0628,0.3377,0.0738,0.6332,0.0532
rk45,2,4,3,0.0114,0.0005,altered_knn,altered_knn,20000,80000,0.9199,0.0325,0.9301,0.0325,0.9168,0.0373,0.0458,0.0372,0.0297,0.0185,0.0356,0.0251,0.4829,0.0287
rk45,2,4,3,0.0114,0.0005,quadratic,quadratic,20000,120000,0.8937,0.0359,0.8991,0.0364,0.8970,0.0373,0.2274,0.0873,0.4131,0.0815,0.2760,0.0611,0.5876,0.0479
rk45,2,4,3,0.0114,0.0005,polar3,polar,20000,120000,0.9190,0.0343,0.9246,0.0339,0.9182,0.0398,0.2052,0.0378,0.4317,0.0762,0.2778,0.0498,0.6012,0.0416
rk45,2,8,3,0.0117,0.0006,knn,knn,2000,24000,0.9395,0.0219,0.9458,0.0216,0.9500,0.0234,0.1653,0.0404,0.4098,0.0778,0.2355,0.0539,0.5906,0.0378
rk45,2,8,3,0.0117,0.0006,altered_knn,altered_knn,2000,16000,0.9316,0.0209,0.9407,0.0210,0.9441,0.0222,0.0683,0.0287,0.1630,0.0677,0.0959,0.0401,0.5183,0.0299
rk45,2,8,3,0.0117,0.0006,quadratic,quadratic,2000,24000,0.8010,0.0143,0.8041,0.0148,0.8578,0.0163,0.0436,0.0012,0.5480,0.0149,0.0808,0.0020,0.4424,0.0082
rk45,2,8,3,0.0117,0.0006,polar3,polar,2000,24000,0.9416,0.0231,0.9473,0.0231,0.9534,0.0242,0.1759,0.0375,0.4582,0.0491,0.2536,0.0468,0.6005,0.0348
rk45,2,8,3,0.0117,0.0006,knn,knn,5000,60000,0.9452,0.0231,0.9518,0.0230,0.9527,0.0250,0.2064,0.0471,0.3844,0.0637,0.2683,0.0555,0.6101,0.0391
rk45,2,8,3,0.0117,0.0006,altered_knn,altered_knn,5000,40000,0.9341,0.0195,0.9425,0.0190,0.9483,0.0236,0.0786,0.0343,0.2235,0.1051,0.1159,0.0517,0.5292,0.0353
rk45,2,8,3,0.0117,0.0006,quadratic,quadratic,5000,60000,0.7984,0.0156,0.8014,0.0161,0.8559,0.0167,0.0430,0.0015,0.5481,0.0149,0.0798,0.0025,0.4406,0.0092
rk45,2,8,3,0.0117,0.0006,polar3,polar,5000,60000,0.9415,0.0231,0.9473,0.0231,0.9531,0.0240,0.1758,0.0407,0.4507,0.0492,0.2522,0.0498,0.5997,0.0363
rk45,2,8,3,0.0117,0.0006,knn,knn,10000,120000,0.9481,0.0230,0.9550,0.0231,0.9536,0.0252,0.2461,0.0475,0.3637,0.0483,0.2933,0.0496,0.6242,0.0363
rk45,2,8,3,0.0117,0.0006,altered_knn,altered_knn,10000,80000,0.9405,0.0242,0.9499,0.0245,0.9507,0.0251,0.0827,0.0373,0.1435,0.0390,0.1040,0.0403,0.5270,0.0323
rk45,2,8,3,0.0117,0.0006,quadratic,quadratic,10000,120000,0.7997,0.0140,0.8027,0.0145,0.8569,0.0152,0.0433,0.0013,0.5495,0.0156,0.0803,0.0021,0.4415,0.0083
rk45,2,8,3,0.0117,0.0006,polar3,polar,10000,120000,0.9417,0.0228,0.9475,0.0228,0.9533,0.0236,0.1767,0.0386,0.4533,0.0484,0.2537,0.0477,0.6006,0.0351
rk45,2,8,3,0.0117,0.0006,knn,knn,15000,180000,0.9493,0.0229,0.9563,0.0231,0.9538,0.0252,0.2734,0.0484,0.3549,0.0416,0.3086,0.0467,0.6325,0.0348
rk45,2,8,3,0.0117,0.0006,altered_knn,altered_knn,15000,120000,0.9457,0.0213,0.9557,0.0215,0.9516,0.0250,0.0923,0.0354,0.0991,0.0451,0.0946,0.0401,0.5252,0.0307
rk45,2,8,3,0.0117,0.0006,quadratic,quadratic,15000,180000,0.8006,0.0131,0.8036,0.0135,0.8575,0.0147,0.0436,0.0011,0.5492,0.0155,0.0807,0.0018,0.4422,0.0077
rk45,2,8,3,0.0117,0.0006,polar3,polar,15000,180000,0.9420,0.0228,0.9478,0.0228,0.9534,0.0237,0.1782,0.0392,0.4511,0.0479,0.2548,0.0481,0.6013,0.0354
rk45,2,8,3,0.0117,0.0006,knn,knn,20000,240000,0.9500,0.0229,0.9571,0.0231,0.9539,0.0253,0.2944,0.0460,0.3506,0.0357,0.3198,0.0421,0.6384,0.0325
rk45,2,8,3,0.0117,0.0006,altered_knn,altered_knn,20000,160000,0.9463,0.0232,0.9565,0.0238,0.9520,0.0252,0.0937,0.0435,0.0835,0.0205,0.0869,0.0297,0.5217,0.0266
rk45,2,8,3,0.0117,0.0006,quadratic,quadratic,20000,240000,0.8079,0.0129,0.8111,0.0134,0.8631,0.0153,0.0448,0.0009,0.5446,0.0140,0.0828,0.0014,0.4469,0.0074
rk45,2,8,3,0.0117,0.0006,polar3,polar,20000,240000,0.9421,0.0233,0.9480,0.0234,0.9534,0.0241,0.1781,0.0393,0.4457,0.0457,0.2537,0.0479,0.6009,0.0356
rk45,4,2,3,0.0111,0.0004,knn,knn,2000,6000,0.9067,0.0066,0.9120,0.0065,0.9104,0.0067,0.4292,0.0203,0.4431,0.0368,0.4343,0.0085,0.6731,0.0075
rk45,4,2,3,0.0111,0.0004,altered_knn,altered_knn,2000,4000,0.8718,0.0105,0.8790,0.0111,0.9180,0.0050,0.0272,0.0027,0.2237,0.0422,0.0483,0.0049,0.4637,0.0050
rk45,4,2,3,0.0111,0.0004,quadratic,quadratic,2000,6000,0.9470,0.0047,0.9500,0.0052,0.9517,0.0036,0.4612,0.0641,0.6835,0.0420,0.5455,0.0362,0.7477,0.0207
rk45,4,2,3,0.0111,0.0004,polar3,polar,2000,6000,0.9616,0.0013,0.9636,0.0011,0.9677,0.0023,0.4324,0.0578,0.7799,0.0257,0.5531,0.0453,0.7584,0.0227
rk45,4,2,3,0.0111,0.0004,knn,knn,5000,15000,0.9208,0.0062,0.9255,0.0059,0.9242,0.0062,0.4849,0.0156,0.5048,0.0419,0.4934,0.0169,0.7094,0.0114
rk45,4,2,3,0.0111,0.0004,altered_knn,altered_knn,5000,10000,0.8978,0.0260,0.9062,0.0278,0.9281,0.0074,0.0338,0.0040,0.1641,0.1086,0.0500,0.0049,0.4781,0.0124
rk45,4,2,3,0.0111,0.0004,quadratic,quadratic,5000,15000,0.9465,0.0035,0.9494,0.0039,0.9510,0.0024,0.4661,0.0571,0.6834,0.0401,0.5498,0.0303,0.7496,0.0171
rk45,4,2,3,0.0111,0.0004,polar3,polar,5000,15000,0.9616,0.0016,0.9637,0.0014,0.9676,0.0023,0.4376,0.0577,0.7758,0.0251,0.5563,0.0439,0.7600,0.0221
rk45,4,2,3,0.0111,0.0004,knn,knn,10000,30000,0.9314,0.0063,0.9358,0.0058,0.9349,0.0066,0.5031,0.0230,0.5406,0.0483,0.5188,0.0093,0.7273,0.0075
rk45,4,2,3,0.0111,0.0004,altered_knn,altered_knn,10000,20000,0.8880,0.0208,0.8955,0.0217,0.9292,0.0047,0.0304,0.0016,0.2150,0.0902,0.0518,0.0059,0.4736,0.0087
rk45,4,2,3,0.0111,0.0004,quadratic,quadratic,10000,30000,0.9464,0.0023,0.9494,0.0026,0.9509,0.0015,0.4696,0.0507,0.6838,0.0412,0.5530,0.0248,0.7512,0.0136
rk45,4,2,3,0.0111,0.0004,polar3,polar,10000,30000,0.9618,0.0015,0.9639,0.0013,0.9677,0.0023,0.4382,0.0559,0.7752,0.0246,0.5567,0.0421,0.7603,0.0211
rk45,4,2,3,0.0111,0.0004,knn,knn,15000,45000,0.9356,0.0056,0.9397,0.0052,0.9393,0.0059,0.4983,0.0241,0.5721,0.0472,0.5306,0.0103,0.7351,0.0069
rk45,4,2,3,0.0111,0.0004,altered_knn,altered_knn,15000,30000,0.9009,0.0073,0.9090,0.0081,0.9361,0.0014,0.0311,0.0019,0.1859,0.0464,0.0528,0.0043,0.4809,0.0033
rk45,4,2,3,0.0111,0.0004,quadratic,quadratic,15000,45000,0.9463,0.0017,0.9492,0.0021,0.9508,0.0009,0.4678,0.0491,0.6834,0.0426,0.5517,0.0234,0.7505,0.0127
rk45,4,2,3,0.0111,0.0004,polar3,polar,15000,45000,0.9618,0.0015,0.9639,0.0014,0.9678,0.0022,0.4391,0.0558,0.7758,0.0251,0.5576,0.0421,0.7608,0.0212
rk45,4,2,3,0.0111,0.0004,knn,knn,20000,60000,0.9394,0.0054,0.9434,0.0050,0.9431,0.0059,0.5042,0.0295,0.5834,0.0455,0.5384,0.0045,0.7409,0.0038
rk45,4,2,3,0.0111,0.0004,altered_knn,altered_knn,20000,40000,0.9059,0.0118,0.9142,0.0123,0.9383,0.0017,0.0309,0.0004,0.1647,0.0577,0.0512,0.0035,0.4827,0.0044
rk45,4,2,3,0.0111,0.0004,quadratic,quadratic,20000,60000,0.9469,0.0020,0.9499,0.0024,0.9514,0.0012,0.4697,0.0514,0.6834,0.0420,0.5528,0.0251,0.7514,0.0137
rk45,4,2,3,0.0111,0.0004,polar3,polar,20000,60000,0.9618,0.0016,0.9639,0.0014,0.9677,0.0022,0.4379,0.0545,0.7761,0.0241,0.5568,0.0411,0.7603,0.0207
rk45,4,4,3,0.0121,0.0002,knn,knn,2000,12000,0.8252,0.0171,0.8300,0.0176,0.8269,0.0194,0.1936,0.0289,0.4353,0.0309,0.2676,0.0338,0.5488,0.0096
rk45,4,4,3,0.0121,0.0002,altered_knn,altered_knn,2000,8000,0.8274,0.0153,0.8358,0.0157,0.8467,0.0204,0.0303,0.0009,0.1444,0.0675,0.0478,0.0045,0.4418,0.0082
rk45,4,4,3,0.0121,0.0002,quadratic,quadratic,2000,12000,0.8814,0.0323,0.8848,0.0331,0.8754,0.0368,0.3285,0.0611,0.5986,0.0317,0.4186,0.0462,0.6517,0.0396
rk45,4,4,3,0.0121,0.0002,polar3,polar,2000,12000,0.9030,0.0197,0.9068,0.0203,0.8981,0.0243,0.3221,0.0194,0.5916,0.0358,0.4157,0.0067,0.6613,0.0134
rk45,4,4,3,0.0121,0.0002,knn,knn,5000,30000,0.8528,0.0189,0.8575,0.0196,0.8525,0.0209,0.2250,0.0234,0.4651,0.0387,0.3032,0.0295,0.5804,0.0058
rk45,4,4,3,0.0121,0.0002,altered_knn,altered_knn,5000,20000,0.8518,0.0173,0.8612,0.0177,0.8592,0.0197,0.0372,0.0027,0.0895,0.0407,0.0484,0.0090,0.4548,0.0069
rk45,4,4,3,0.0121,0.0002,quadratic,quadratic,5000,30000,0.8815,0.0331,0.8850,0.0338,0.8753,0.0379,0.3353,0.0610,0.5975,0.0325,0.4239,0.0447,0.6545,0.0393
rk45,4,4,3,0.0121,0.0002,polar3,polar,5000,30000,0.9037,0.0195,0.9075,0.0200,0.8985,0.0238,0.3333,0.0221,0.5946,0.0285,0.4259,0.0106,0.6667,0.0152
rk45,4,4,3,0.0121,0.0002,knn,knn,10000,60000,0.8691,0.0169,0.8738,0.0175,0.8681,0.0192,0.2487,0.0263,0.4821,0.0348,0.3280,0.0309,0.6009,0.0068
rk45,4,4,3,0.0121,0.0002,altered_knn,altered_knn,10000,40000,0.8394,0.0289,0.8473,0.0303,0.8641,0.0211,0.0365,0.0060,0.1945,0.1077,0.0579,0.0042,0.4526,0.0152
rk45,4,4,3,0.0121,0.0002,quadratic,quadratic,10000,60000,0.8833,0.0310,0.8868,0.0317,0.8770,0.0363,0.3401,0.0574,0.5937,0.0317,0.4274,0.0410,0.6571,0.0363
rk45,4,4,3,0.0121,0.0002,polar3,polar,10000,60000,0.9042,0.0189,0.9080,0.0195,0.8990,0.0235,0.3309,0.0165,0.5917,0.0295,0.4235,0.0074,0.6658,0.0122
rk45,4,4,3,0.0121,0.0002,knn,knn,15000,90000,0.8768,0.0171,0.8815,0.0177,0.8760,0.0200,0.2552,0.0295,0.4939,0.0354,0.3363,0.0338,0.6089,0.0082
rk45,4,4,3,0.0121,0.0002,altered_knn,altered_knn,15000,60000,0.8319,0.0190,0.8390,0.0203,0.8641,0.0193,0.0341,0.0027,0.2549,0.1285,0.0585,0.0041,0.4488,0.0104
rk45,4,4,3,0.0121,0.0002,quadratic,quadratic,15000,90000,0.8838,0.0306,0.8874,0.0313,0.8775,0.0360,0.3405,0.0563,0.5941,0.0313,0.4281,0.0403,0.6577,0.0357
rk45,4,4,3,0.0121,0.0002,polar3,polar,15000,90000,0.9044,0.0189,0.9082,0.0195,0.8993,0.0237,0.3310,0.0156,0.5925,0.0290,0.4239,0.0075,0.6661,0.0116
rk45,4,4,3,0.0121,0.0002,knn,knn,20000,120000,0.8815,0.0172,0.8862,0.0179,0.8801,0.0203,0.2647,0.0289,0.4986,0.0378,0.3457,0.0337,0.6159,0.0079
rk45,4,4,3,0.0121,0.0002,altered_knn,altered_knn,20000,80000,0.8642,0.0127,0.8734,0.0130,0.8730,0.0214,0.0477,0.0079,0.1203,0.0881,0.0557,0.0126,0.4646,0.0032
rk45,4,4,3,0.0121,0.0002,quadratic,quadratic,20000,120000,0.8836,0.0303,0.8871,0.0310,0.8774,0.0355,0.3415,0.0560,0.5945,0.0324,0.4289,0.0396,0.6580,0.0352
rk45,4,4,3,0.0121,0.0002,polar3,polar,20000,120000,0.9044,0.0188,0.9083,0.0193,0.8993,0.0236,0.3325,0.0134,0.5930,0.0288,0.4254,0.0079,0.6668,0.0103
rk45,4,8,3,0.0128,0.0001,knn,knn,2000,24000,0.7770,0.0109,0.7818,0.0110,0.7922,0.0077,0.1088,0.0057,0.4111,0.0054,0.1720,0.0074,0.4769,0.0087
rk45,4,8,3,0.0128,0.0001,altered_knn,altered_knn,2000,16000,0.7960,0.0534,0.8038,0.0559,0.8266,0.0238,0.0442,0.0132,0.1919,0.1519,0.0505,0.0161,0.4272,0.0271
rk45,4,8,3,0.0128,0.0001,quadratic,quadratic,2000,24000,0.8538,0.0285,0.8585,0.0287,0.8589,0.0261,0.2405,0.0299,0.4946,0.0149,0.3224,0.0270,0.5905,0.0276
rk45,4,8,3,0.0128,0.0001,polar3,polar,2000,24000,0.8923,0.0361,0.8979,0.0361,0.8988,0.0333,0.2284,0.0394,0.4601,0.0375,0.3045,0.0426,0.6012,0.0392
rk45,4,8,3,0.0128,0.0001,knn,knn,5000,60000,0.8129,0.0160,0.8180,0.0161,0.8251,0.0122,0.1324,0.0110,0.4191,0.0087,0.2011,0.0138,0.5095,0.0145
rk45,4,8,3,0.0128,0.0001,altered_knn,altered_knn,5000,40000,0.7713,0.1001,0.7771,0.1044,0.8235,0.0497,0.0408,0.0107,0.3280,0.2358,0.0661,0.0119,0.4216,0.0581
rk45,4,8,3,0.0128,0.0001,quadratic,quadratic,5000,60000,0.8528,0.0295,0.8574,0.0298,0.8579,0.0268,0.2429,0.0326,0.4938,0.0120,0.3244,0.0299,0.5909,0.0297
rk45,4,8,3,0.0128,0.0001,polar3,polar,5000,60000,0.8930,0.0350,0.8986,0.0350,0.8992,0.0323,0.2327,0.0367,0.4584,0.0328,0.3081,0.0392,0.6033,0.0370
rk45,4,8,3,0.0128,0.0001,knn,knn,10000,120000,0.8352,0.0186,0.8406,0.0186,0.8459,0.0152,0.1528,0.0142,0.4246,0.0167,0.2246,0.0178,0.5326,0.0179
rk45,4,8,3,0.0128,0.0001,altered_knn,altered_knn,10000,80000,0.8094,0.0417,0.8165,0.0436,0.8478,0.0220,0.0438,0.0134,0.2588,0.1346,0.0636,0.0040,0.4400,0.0234
rk45,4,8,3,0.0128,0.0001,quadratic,quadratic,10000,120000,0.8526,0.0295,0.8572,0.0298,0.8579,0.0267,0.2417,0.0321,0.4942,0.0105,0.3233,0.0288,0.5903,0.0291
rk45,4,8,3,0.0128,0.0001,polar3,polar,10000,120000,0.8931,0.0347,0.8988,0.0348,0.8994,0.0321,0.2326,0.0374,0.4562,0.0318,0.3074,0.0394,0.6031,0.0369
rk45,4,8,3,0.0128,0.0001,knn,knn,15000,180000,0.8460,0.0205,0.8515,0.0205,0.8558,0.0172,0.1647,0.0162,0.4273,0.0199,0.2376,0.0200,0.5445,0.0198
rk45,4,8,3,0.0128,0.0001,altered_knn,altered_knn,15000,120000,0.8458,0.0196,0.8550,0.0194,0.8590,0.0209,0.0528,0.0031,0.1300,0.0397,0.0739,0.0105,0.4645,0.0149
rk45,4,8,3,0.0128,0.0001,quadratic,quadratic,15000,180000,0.8533,0.0294,0.8580,0.0297,0.8586,0.0266,0.2421,0.0317,0.4925,0.0110,0.3234,0.0283,0.5907,0.0288
rk45,4,8,3,0.0128,0.0001,polar3,polar,15000,180000,0.8933,0.0346,0.8989,0.0346,0.8995,0.0321,0.2335,0.0354,0.4579,0.0305,0.3087,0.0372,0.6038,0.0357
rk45,4,8,3,0.0128,0.0001,knn,knn,20000,240000,0.8531,0.0217,0.8587,0.0217,0.8622,0.0186,0.1744,0.0198,0.4274,0.0279,0.2475,0.0246,0.5531,0.0227
rk45,4,8,3,0.0128,0.0001,altered_knn,altered_knn,20000,160000,0.8078,0.0522,0.8144,0.0542,0.8529,0.0286,0.0417,0.0124,0.3025,0.1181,0.0680,0.0111,0.4412,0.0327
rk45,4,8,3,0.0128,0.0001,quadratic,quadratic,20000,240000,0.8596,0.0277,0.8644,0.0280,0.8647,0.0250,0.2497,0.0307,0.4876,0.0131,0.3291,0.0271,0.5968,0.0274
rk45,4,8,3,0.0128,0.0001,polar3,polar,20000,240000,0.8937,0.0346,0.8993,0.0346,0.8997,0.0321,0.2353,0.0348,0.4577,0.0310,0.3103,0.0369,0.6048,0.0356
rk45,4,16,3,0.0139,0.0002,knn,knn,2000,48000,0.7643,0.0070,0.7698,0.0070,0.7827,0.0066,0.0929,0.0026,0.3807,0.0033,0.1493,0.0036,0.4595,0.0020
rk45,4,16,3,0.0139,0.0002,altered_knn,altered_knn,2000,32000,0.8350,0.0053,0.8456,0.0050,0.8432,0.0061,0.0618,0.0037,0.0864,0.0175,0.0709,0.0047,0.4582,0.0044
rk45,4,16,3,0.0139,0.0002,quadratic,quadratic,2000,48000,0.8637,0.0156,0.8698,0.0156,0.8720,0.0152,0.1865,0.0045,0.4325,0.0059,0.2605,0.0044,0.5651,0.0089
rk45,4,16,3,0.0139,0.0002,polar3,polar,2000,48000,0.9263,0.0063,0.9334,0.0061,0.9365,0.0058,0.2141,0.0023,0.4246,0.0095,0.2846,0.0041,0.6090,0.0050
rk45,4,16,3,0.0139,0.0002,knn,knn,5000,120000,0.8100,0.0076,0.8159,0.0076,0.8245,0.0071,0.1187,0.0026,0.3894,0.0066,0.1819,0.0028,0.4989,0.0024
rk45,4,16,3,0.0139,0.0002,altered_knn,altered_knn,5000,80000,0.8549,0.0067,0.8660,0.0066,0.8608,0.0059,0.0752,0.0038,0.0673,0.0109,0.0703,0.0046,0.4682,0.0044
rk45,4,16,3,0.0139,0.0002,quadratic,quadratic,5000,120000,0.8655,0.0167,0.8716,0.0168,0.8735,0.0163,0.1886,0.0087,0.4322,0.0055,0.2625,0.0080,0.5671,0.0109
rk45,4,16,3,0.0139,0.0002,polar3,polar,5000,120000,0.9262,0.0065,0.9334,0.0064,0.9361,0.0059,0.2162,0.0036,0.4218,0.0080,0.2859,0.0046,0.6096,0.0055
rk45,4,16,3,0.0139,0.0002,knn,knn,10000,240000,0.8398,0.0066,0.8461,0.0066,0.8524,0.0060,0.1386,0.0043,0.3884,0.0082,0.2043,0.0054,0.5252,0.0016
rk45,4,16,3,0.0139,0.0002,altered_knn,altered_knn,10000,160000,0.8618,0.0104,0.8722,0.0111,0.8723,0.0059,0.0758,0.0064,0.1248,0.0494,0.0881,0.0147,0.4802,0.0044
rk45,4,16,3,0.0139,0.0002,quadratic,quadratic,10000,240000,0.8699,0.0151,0.8761,0.0152,0.8778,0.0148,0.1928,0.0088,0.4307,0.0061,0.2662,0.0078,0.5711,0.0097
rk45,4,16,3,0.0139,0.0002,polar3,polar,10000,240000,0.9269,0.0064,0.9340,0.0063,0.9365,0.0056,0.2193,0.0036,0.4195,0.0061,0.2880,0.0040,0.6110,0.0051
